2022-02-26 22:43:27 - train: epoch 0076, iter [01800, 05004], lr: 0.001000, loss: 1.7380
2022-02-26 23:44:27 - train: epoch 0078, iter [02100, 05004], lr: 0.001000, loss: 1.9507
2022-02-26 23:45:00 - train: epoch 0078, iter [02200, 05004], lr: 0.001000, loss: 1.8734
2022-02-26 23:45:34 - train: epoch 0078, iter [02300, 05004], lr: 0.001000, loss: 1.8247
2022-02-26 23:46:07 - train: epoch 0078, iter [02400, 05004], lr: 0.001000, loss: 1.8413
2022-02-26 23:46:42 - train: epoch 0078, iter [02500, 05004], lr: 0.001000, loss: 1.7353
2022-02-26 23:47:15 - train: epoch 0078, iter [02600, 05004], lr: 0.001000, loss: 1.9417
2022-02-26 23:47:50 - train: epoch 0078, iter [02700, 05004], lr: 0.001000, loss: 1.8229
2022-02-26 23:48:22 - train: epoch 0078, iter [02800, 05004], lr: 0.001000, loss: 1.8739
2022-02-26 23:48:57 - train: epoch 0078, iter [02900, 05004], lr: 0.001000, loss: 1.6648
2022-02-26 23:49:30 - train: epoch 0078, iter [03000, 05004], lr: 0.001000, loss: 1.8226
2022-02-26 23:50:05 - train: epoch 0078, iter [03100, 05004], lr: 0.001000, loss: 1.8509
2022-02-26 23:50:38 - train: epoch 0078, iter [03200, 05004], lr: 0.001000, loss: 1.9101
2022-02-26 23:51:11 - train: epoch 0078, iter [03300, 05004], lr: 0.001000, loss: 1.9431
2022-02-26 23:51:45 - train: epoch 0078, iter [03400, 05004], lr: 0.001000, loss: 1.5901
2022-02-26 23:52:18 - train: epoch 0078, iter [03500, 05004], lr: 0.001000, loss: 1.7796
2022-02-26 23:52:53 - train: epoch 0078, iter [03600, 05004], lr: 0.001000, loss: 1.8908
2022-02-26 23:53:27 - train: epoch 0078, iter [03700, 05004], lr: 0.001000, loss: 1.9203
2022-02-26 23:53:59 - train: epoch 0078, iter [03800, 05004], lr: 0.001000, loss: 1.7126
2022-02-26 23:54:33 - train: epoch 0078, iter [03900, 05004], lr: 0.001000, loss: 1.6927
2022-02-26 23:55:06 - train: epoch 0078, iter [04000, 05004], lr: 0.001000, loss: 1.8270
2022-02-26 23:55:41 - train: epoch 0078, iter [04100, 05004], lr: 0.001000, loss: 1.7972
2022-02-26 23:56:13 - train: epoch 0078, iter [04200, 05004], lr: 0.001000, loss: 2.0986
2022-02-26 23:56:48 - train: epoch 0078, iter [04300, 05004], lr: 0.001000, loss: 1.9738
2022-02-26 23:57:22 - train: epoch 0078, iter [04400, 05004], lr: 0.001000, loss: 1.7817
2022-02-26 23:57:59 - train: epoch 0078, iter [04500, 05004], lr: 0.001000, loss: 1.7429
2022-02-26 23:58:48 - train: epoch 0078, iter [04600, 05004], lr: 0.001000, loss: 1.7459
2022-02-26 23:59:23 - train: epoch 0078, iter [04700, 05004], lr: 0.001000, loss: 1.8098
2022-02-27 00:00:04 - train: epoch 0078, iter [04800, 05004], lr: 0.001000, loss: 1.8933
2022-02-27 00:00:41 - train: epoch 0078, iter [04900, 05004], lr: 0.001000, loss: 1.6835
2022-02-27 00:01:18 - train: epoch 0078, iter [05000, 05004], lr: 0.001000, loss: 1.8662
2022-02-27 00:01:20 - train: epoch 078, train_loss: 1.8013
2022-02-27 00:02:47 - eval: epoch: 078, acc1: 63.802%, acc5: 85.204%, test_loss: 1.5292, per_image_load_time: 1.546ms, per_image_inference_time: 0.107ms
2022-02-27 00:02:48 - until epoch: 078, best_acc1: 63.802%
2022-02-27 00:02:48 - epoch 079 lr: 0.0010000000000000002
2022-02-27 00:03:26 - train: epoch 0079, iter [00100, 05004], lr: 0.001000, loss: 1.7291
2022-02-27 00:04:00 - train: epoch 0079, iter [00200, 05004], lr: 0.001000, loss: 1.7411
2022-02-27 00:04:33 - train: epoch 0079, iter [00300, 05004], lr: 0.001000, loss: 1.9377
2022-02-27 00:05:07 - train: epoch 0079, iter [00400, 05004], lr: 0.001000, loss: 1.7992
2022-02-27 00:05:40 - train: epoch 0079, iter [00500, 05004], lr: 0.001000, loss: 1.6949
2022-02-27 00:06:14 - train: epoch 0079, iter [00600, 05004], lr: 0.001000, loss: 1.8232
2022-02-27 00:06:49 - train: epoch 0079, iter [00700, 05004], lr: 0.001000, loss: 1.7039
2022-02-27 00:07:22 - train: epoch 0079, iter [00800, 05004], lr: 0.001000, loss: 1.8895
2022-02-27 00:07:55 - train: epoch 0079, iter [00900, 05004], lr: 0.001000, loss: 1.7650
2022-02-27 00:08:29 - train: epoch 0079, iter [01000, 05004], lr: 0.001000, loss: 1.8933
2022-02-27 00:09:02 - train: epoch 0079, iter [01100, 05004], lr: 0.001000, loss: 2.1388
2022-02-27 00:09:37 - train: epoch 0079, iter [01200, 05004], lr: 0.001000, loss: 1.7846
2022-02-27 00:10:10 - train: epoch 0079, iter [01300, 05004], lr: 0.001000, loss: 1.6902
2022-02-27 00:10:44 - train: epoch 0079, iter [01400, 05004], lr: 0.001000, loss: 1.7076
2022-02-27 00:11:17 - train: epoch 0079, iter [01500, 05004], lr: 0.001000, loss: 1.8149
2022-02-27 00:11:50 - train: epoch 0079, iter [01600, 05004], lr: 0.001000, loss: 1.7534
2022-02-27 00:12:24 - train: epoch 0079, iter [01700, 05004], lr: 0.001000, loss: 1.7315
2022-02-27 00:12:58 - train: epoch 0079, iter [01800, 05004], lr: 0.001000, loss: 1.9184
2022-02-27 00:13:32 - train: epoch 0079, iter [01900, 05004], lr: 0.001000, loss: 1.7568
2022-02-27 00:14:05 - train: epoch 0079, iter [02000, 05004], lr: 0.001000, loss: 1.9761
2022-02-27 00:14:39 - train: epoch 0079, iter [02100, 05004], lr: 0.001000, loss: 1.6502
2022-02-27 00:15:12 - train: epoch 0079, iter [02200, 05004], lr: 0.001000, loss: 1.8511
2022-02-27 00:15:45 - train: epoch 0079, iter [02300, 05004], lr: 0.001000, loss: 1.6922
2022-02-27 00:16:19 - train: epoch 0079, iter [02400, 05004], lr: 0.001000, loss: 1.8188
2022-02-27 00:16:52 - train: epoch 0079, iter [02500, 05004], lr: 0.001000, loss: 1.6670
2022-02-27 00:17:24 - train: epoch 0079, iter [02600, 05004], lr: 0.001000, loss: 1.7488
2022-02-27 00:17:59 - train: epoch 0079, iter [02700, 05004], lr: 0.001000, loss: 1.5636
2022-02-27 00:18:31 - train: epoch 0079, iter [02800, 05004], lr: 0.001000, loss: 1.6977
2022-02-27 00:19:05 - train: epoch 0079, iter [02900, 05004], lr: 0.001000, loss: 1.9654
2022-02-27 00:19:39 - train: epoch 0079, iter [03000, 05004], lr: 0.001000, loss: 1.8798
2022-02-27 00:20:14 - train: epoch 0079, iter [03100, 05004], lr: 0.001000, loss: 1.8194
2022-02-27 00:20:46 - train: epoch 0079, iter [03200, 05004], lr: 0.001000, loss: 1.9406
2022-02-27 00:21:20 - train: epoch 0079, iter [03300, 05004], lr: 0.001000, loss: 1.7023
2022-02-27 00:21:53 - train: epoch 0079, iter [03400, 05004], lr: 0.001000, loss: 1.7964
2022-02-27 00:22:27 - train: epoch 0079, iter [03500, 05004], lr: 0.001000, loss: 1.9103
2022-02-27 00:23:01 - train: epoch 0079, iter [03600, 05004], lr: 0.001000, loss: 1.7123
2022-02-27 00:23:35 - train: epoch 0079, iter [03700, 05004], lr: 0.001000, loss: 1.8086
2022-02-27 00:24:09 - train: epoch 0079, iter [03800, 05004], lr: 0.001000, loss: 2.0746
2022-02-27 00:24:43 - train: epoch 0079, iter [03900, 05004], lr: 0.001000, loss: 1.7446
2022-02-27 00:25:16 - train: epoch 0079, iter [04000, 05004], lr: 0.001000, loss: 1.5078
2022-02-27 00:25:49 - train: epoch 0079, iter [04100, 05004], lr: 0.001000, loss: 1.7642
2022-02-27 00:26:22 - train: epoch 0079, iter [04200, 05004], lr: 0.001000, loss: 1.5317
2022-02-27 00:26:56 - train: epoch 0079, iter [04300, 05004], lr: 0.001000, loss: 1.4203
2022-02-27 00:27:30 - train: epoch 0079, iter [04400, 05004], lr: 0.001000, loss: 1.9804
2022-02-27 00:28:06 - train: epoch 0079, iter [04500, 05004], lr: 0.001000, loss: 2.0399
2022-02-27 00:28:40 - train: epoch 0079, iter [04600, 05004], lr: 0.001000, loss: 1.8592
2022-02-27 00:29:18 - train: epoch 0079, iter [04700, 05004], lr: 0.001000, loss: 1.6017
2022-02-27 00:29:53 - train: epoch 0079, iter [04800, 05004], lr: 0.001000, loss: 1.8633
2022-02-27 00:30:32 - train: epoch 0079, iter [04900, 05004], lr: 0.001000, loss: 1.8442
2022-02-27 00:31:11 - train: epoch 0079, iter [05000, 05004], lr: 0.001000, loss: 1.5365
2022-02-27 00:31:13 - train: epoch 079, train_loss: 1.7993
2022-02-27 00:32:29 - eval: epoch: 079, acc1: 63.620%, acc5: 85.210%, test_loss: 1.5314, per_image_load_time: 2.364ms, per_image_inference_time: 0.149ms
2022-02-27 00:32:29 - until epoch: 079, best_acc1: 63.802%
2022-02-27 00:32:29 - epoch 080 lr: 0.0010000000000000002
2022-02-27 00:33:06 - train: epoch 0080, iter [00100, 05004], lr: 0.001000, loss: 1.7460
2022-02-27 00:33:40 - train: epoch 0080, iter [00200, 05004], lr: 0.001000, loss: 1.7487
2022-02-27 00:34:14 - train: epoch 0080, iter [00300, 05004], lr: 0.001000, loss: 1.8231
2022-02-27 00:34:47 - train: epoch 0080, iter [00400, 05004], lr: 0.001000, loss: 1.6994
2022-02-27 00:35:20 - train: epoch 0080, iter [00500, 05004], lr: 0.001000, loss: 1.5750
2022-02-27 00:35:55 - train: epoch 0080, iter [00600, 05004], lr: 0.001000, loss: 1.6477
2022-02-27 00:36:27 - train: epoch 0080, iter [00700, 05004], lr: 0.001000, loss: 1.6224
2022-02-27 00:37:02 - train: epoch 0080, iter [00800, 05004], lr: 0.001000, loss: 1.6491
2022-02-27 00:37:34 - train: epoch 0080, iter [00900, 05004], lr: 0.001000, loss: 1.7156
2022-02-27 00:38:09 - train: epoch 0080, iter [01000, 05004], lr: 0.001000, loss: 1.8565
2022-02-27 00:38:43 - train: epoch 0080, iter [01100, 05004], lr: 0.001000, loss: 1.7569
2022-02-27 00:39:16 - train: epoch 0080, iter [01200, 05004], lr: 0.001000, loss: 1.7647
2022-02-27 00:39:49 - train: epoch 0080, iter [01300, 05004], lr: 0.001000, loss: 1.6562
2022-02-27 00:40:22 - train: epoch 0080, iter [01400, 05004], lr: 0.001000, loss: 1.7349
2022-02-27 00:40:56 - train: epoch 0080, iter [01500, 05004], lr: 0.001000, loss: 1.6952
2022-02-27 00:41:29 - train: epoch 0080, iter [01600, 05004], lr: 0.001000, loss: 1.9488
2022-02-27 00:42:02 - train: epoch 0080, iter [01700, 05004], lr: 0.001000, loss: 1.8573
2022-02-27 00:42:36 - train: epoch 0080, iter [01800, 05004], lr: 0.001000, loss: 1.8088
2022-02-27 00:43:09 - train: epoch 0080, iter [01900, 05004], lr: 0.001000, loss: 1.7558
2022-02-27 00:43:43 - train: epoch 0080, iter [02000, 05004], lr: 0.001000, loss: 1.8474
2022-02-27 00:44:16 - train: epoch 0080, iter [02100, 05004], lr: 0.001000, loss: 1.8617
2022-02-27 00:44:50 - train: epoch 0080, iter [02200, 05004], lr: 0.001000, loss: 1.9098
2022-02-27 00:45:23 - train: epoch 0080, iter [02300, 05004], lr: 0.001000, loss: 1.9185
2022-02-27 00:45:57 - train: epoch 0080, iter [02400, 05004], lr: 0.001000, loss: 2.0292
2022-02-27 00:46:31 - train: epoch 0080, iter [02500, 05004], lr: 0.001000, loss: 1.7109
2022-02-27 00:47:04 - train: epoch 0080, iter [02600, 05004], lr: 0.001000, loss: 1.8158
2022-02-27 00:47:37 - train: epoch 0080, iter [02700, 05004], lr: 0.001000, loss: 1.7085
2022-02-27 00:48:11 - train: epoch 0080, iter [02800, 05004], lr: 0.001000, loss: 1.9437
2022-02-27 00:48:43 - train: epoch 0080, iter [02900, 05004], lr: 0.001000, loss: 1.8850
2022-02-27 00:49:17 - train: epoch 0080, iter [03000, 05004], lr: 0.001000, loss: 1.7226
2022-02-27 00:49:50 - train: epoch 0080, iter [03100, 05004], lr: 0.001000, loss: 1.9412
2022-02-27 00:50:25 - train: epoch 0080, iter [03200, 05004], lr: 0.001000, loss: 1.5487
2022-02-27 00:50:57 - train: epoch 0080, iter [03300, 05004], lr: 0.001000, loss: 1.8215
2022-02-27 00:51:31 - train: epoch 0080, iter [03400, 05004], lr: 0.001000, loss: 1.6886
2022-02-27 00:52:04 - train: epoch 0080, iter [03500, 05004], lr: 0.001000, loss: 1.6447
2022-02-27 00:52:39 - train: epoch 0080, iter [03600, 05004], lr: 0.001000, loss: 1.7781
2022-02-27 00:53:12 - train: epoch 0080, iter [03700, 05004], lr: 0.001000, loss: 1.6624
2022-02-27 00:53:46 - train: epoch 0080, iter [03800, 05004], lr: 0.001000, loss: 1.8425
2022-02-27 00:54:19 - train: epoch 0080, iter [03900, 05004], lr: 0.001000, loss: 1.5905
2022-02-27 00:54:52 - train: epoch 0080, iter [04000, 05004], lr: 0.001000, loss: 1.7916
2022-02-27 00:55:25 - train: epoch 0080, iter [04100, 05004], lr: 0.001000, loss: 1.9714
2022-02-27 00:55:59 - train: epoch 0080, iter [04200, 05004], lr: 0.001000, loss: 1.7040
2022-02-27 00:56:32 - train: epoch 0080, iter [04300, 05004], lr: 0.001000, loss: 2.1128
2022-02-27 00:57:06 - train: epoch 0080, iter [04400, 05004], lr: 0.001000, loss: 1.7619
2022-02-27 00:57:42 - train: epoch 0080, iter [04500, 05004], lr: 0.001000, loss: 1.7886
2022-02-27 00:58:16 - train: epoch 0080, iter [04600, 05004], lr: 0.001000, loss: 1.8856
2022-02-27 00:58:51 - train: epoch 0080, iter [04700, 05004], lr: 0.001000, loss: 1.7619
2022-02-27 00:59:29 - train: epoch 0080, iter [04800, 05004], lr: 0.001000, loss: 1.6589
2022-02-27 01:00:06 - train: epoch 0080, iter [04900, 05004], lr: 0.001000, loss: 2.0217
2022-02-27 01:00:44 - train: epoch 0080, iter [05000, 05004], lr: 0.001000, loss: 1.8564
2022-02-27 01:00:46 - train: epoch 080, train_loss: 1.7996
2022-02-27 01:02:11 - eval: epoch: 080, acc1: 63.710%, acc5: 85.124%, test_loss: 1.5303, per_image_load_time: 1.250ms, per_image_inference_time: 0.114ms
2022-02-27 01:02:11 - until epoch: 080, best_acc1: 63.802%
2022-02-27 01:02:11 - epoch 081 lr: 0.0010000000000000002
2022-02-27 01:02:50 - train: epoch 0081, iter [00100, 05004], lr: 0.001000, loss: 1.7079
2022-02-27 01:03:23 - train: epoch 0081, iter [00200, 05004], lr: 0.001000, loss: 1.7423
2022-02-27 01:03:57 - train: epoch 0081, iter [00300, 05004], lr: 0.001000, loss: 1.9901
2022-02-27 01:04:30 - train: epoch 0081, iter [00400, 05004], lr: 0.001000, loss: 1.7513
2022-02-27 01:05:03 - train: epoch 0081, iter [00500, 05004], lr: 0.001000, loss: 2.0648
2022-02-27 01:05:38 - train: epoch 0081, iter [00600, 05004], lr: 0.001000, loss: 1.7647
2022-02-27 01:06:11 - train: epoch 0081, iter [00700, 05004], lr: 0.001000, loss: 1.8266
2022-02-27 01:06:46 - train: epoch 0081, iter [00800, 05004], lr: 0.001000, loss: 1.9398
2022-02-27 01:07:18 - train: epoch 0081, iter [00900, 05004], lr: 0.001000, loss: 2.1945
2022-02-27 01:07:53 - train: epoch 0081, iter [01000, 05004], lr: 0.001000, loss: 1.8543
2022-02-27 01:08:25 - train: epoch 0081, iter [01100, 05004], lr: 0.001000, loss: 1.6874
2022-02-27 01:08:59 - train: epoch 0081, iter [01200, 05004], lr: 0.001000, loss: 1.9589
2022-02-27 01:09:32 - train: epoch 0081, iter [01300, 05004], lr: 0.001000, loss: 1.7739
2022-02-27 01:10:07 - train: epoch 0081, iter [01400, 05004], lr: 0.001000, loss: 1.6027
2022-02-27 01:10:40 - train: epoch 0081, iter [01500, 05004], lr: 0.001000, loss: 2.0182
2022-02-27 01:11:14 - train: epoch 0081, iter [01600, 05004], lr: 0.001000, loss: 1.5797
2022-02-27 01:11:47 - train: epoch 0081, iter [01700, 05004], lr: 0.001000, loss: 1.7243
2022-02-27 01:12:22 - train: epoch 0081, iter [01800, 05004], lr: 0.001000, loss: 1.7636
2022-02-27 01:12:55 - train: epoch 0081, iter [01900, 05004], lr: 0.001000, loss: 1.7262
2022-02-27 01:13:29 - train: epoch 0081, iter [02000, 05004], lr: 0.001000, loss: 1.7300
2022-02-27 01:14:01 - train: epoch 0081, iter [02100, 05004], lr: 0.001000, loss: 1.7621
2022-02-27 01:14:36 - train: epoch 0081, iter [02200, 05004], lr: 0.001000, loss: 1.6802
