2022-06-27 17:37:40 - train: epoch 0085, iter [03000, 05004], lr: 0.001000, loss: 0.8006
2022-06-27 17:56:55 - train: epoch 0086, iter [01200, 05004], lr: 0.001000, loss: 0.6689
2022-06-27 17:57:28 - train: epoch 0086, iter [01300, 05004], lr: 0.001000, loss: 0.9502
2022-06-27 17:58:02 - train: epoch 0086, iter [01400, 05004], lr: 0.001000, loss: 0.7058
2022-06-27 17:58:35 - train: epoch 0086, iter [01500, 05004], lr: 0.001000, loss: 0.6340
2022-06-27 17:59:09 - train: epoch 0086, iter [01600, 05004], lr: 0.001000, loss: 0.7544
2022-06-27 17:59:43 - train: epoch 0086, iter [01700, 05004], lr: 0.001000, loss: 0.8828
2022-06-27 18:00:17 - train: epoch 0086, iter [01800, 05004], lr: 0.001000, loss: 0.7649
2022-06-27 18:00:50 - train: epoch 0086, iter [01900, 05004], lr: 0.001000, loss: 0.7167
2022-06-27 18:01:23 - train: epoch 0086, iter [02000, 05004], lr: 0.001000, loss: 0.8407
2022-06-27 18:01:57 - train: epoch 0086, iter [02100, 05004], lr: 0.001000, loss: 0.5562
2022-06-27 18:02:31 - train: epoch 0086, iter [02200, 05004], lr: 0.001000, loss: 0.9126
2022-06-27 18:03:05 - train: epoch 0086, iter [02300, 05004], lr: 0.001000, loss: 0.7302
2022-06-27 18:03:38 - train: epoch 0086, iter [02400, 05004], lr: 0.001000, loss: 0.7311
2022-06-27 18:04:12 - train: epoch 0086, iter [02500, 05004], lr: 0.001000, loss: 0.8378
2022-06-27 18:04:46 - train: epoch 0086, iter [02600, 05004], lr: 0.001000, loss: 0.8961
2022-06-27 18:05:19 - train: epoch 0086, iter [02700, 05004], lr: 0.001000, loss: 0.6363
2022-06-27 18:05:52 - train: epoch 0086, iter [02800, 05004], lr: 0.001000, loss: 0.7331
2022-06-27 18:06:27 - train: epoch 0086, iter [02900, 05004], lr: 0.001000, loss: 0.6553
2022-06-27 18:07:00 - train: epoch 0086, iter [03000, 05004], lr: 0.001000, loss: 0.7339
2022-06-27 18:07:33 - train: epoch 0086, iter [03100, 05004], lr: 0.001000, loss: 0.8281
2022-06-27 18:08:07 - train: epoch 0086, iter [03200, 05004], lr: 0.001000, loss: 0.9220
2022-06-27 18:08:41 - train: epoch 0086, iter [03300, 05004], lr: 0.001000, loss: 0.7695
2022-06-27 18:09:15 - train: epoch 0086, iter [03400, 05004], lr: 0.001000, loss: 0.8691
2022-06-27 18:09:49 - train: epoch 0086, iter [03500, 05004], lr: 0.001000, loss: 0.6932
2022-06-27 18:10:22 - train: epoch 0086, iter [03600, 05004], lr: 0.001000, loss: 0.7936
2022-06-27 18:10:57 - train: epoch 0086, iter [03700, 05004], lr: 0.001000, loss: 0.8276
2022-06-27 18:11:30 - train: epoch 0086, iter [03800, 05004], lr: 0.001000, loss: 0.7799
2022-06-27 18:12:04 - train: epoch 0086, iter [03900, 05004], lr: 0.001000, loss: 0.8844
2022-06-27 18:12:37 - train: epoch 0086, iter [04000, 05004], lr: 0.001000, loss: 0.6772
2022-06-27 18:13:11 - train: epoch 0086, iter [04100, 05004], lr: 0.001000, loss: 0.8206
2022-06-27 18:13:44 - train: epoch 0086, iter [04200, 05004], lr: 0.001000, loss: 0.9582
2022-06-27 18:14:17 - train: epoch 0086, iter [04300, 05004], lr: 0.001000, loss: 0.9916
2022-06-27 18:14:50 - train: epoch 0086, iter [04400, 05004], lr: 0.001000, loss: 0.8217
2022-06-27 18:15:24 - train: epoch 0086, iter [04500, 05004], lr: 0.001000, loss: 0.6299
2022-06-27 18:15:58 - train: epoch 0086, iter [04600, 05004], lr: 0.001000, loss: 0.7547
2022-06-27 18:16:32 - train: epoch 0086, iter [04700, 05004], lr: 0.001000, loss: 0.7872
2022-06-27 18:17:05 - train: epoch 0086, iter [04800, 05004], lr: 0.001000, loss: 0.7978
2022-06-27 18:17:39 - train: epoch 0086, iter [04900, 05004], lr: 0.001000, loss: 0.8762
2022-06-27 18:18:11 - train: epoch 0086, iter [05000, 05004], lr: 0.001000, loss: 0.6843
2022-06-27 18:18:12 - train: epoch 086, train_loss: 0.7751
2022-06-27 18:19:28 - eval: epoch: 086, acc1: 75.920%, acc5: 92.854%, test_loss: 0.9713, per_image_load_time: 2.004ms, per_image_inference_time: 0.484ms
2022-06-27 18:19:28 - until epoch: 086, best_acc1: 76.036%
2022-06-27 18:19:28 - epoch 087 lr: 0.001000
2022-06-27 18:20:07 - train: epoch 0087, iter [00100, 05004], lr: 0.001000, loss: 0.7970
2022-06-27 18:20:41 - train: epoch 0087, iter [00200, 05004], lr: 0.001000, loss: 0.6698
2022-06-27 18:21:14 - train: epoch 0087, iter [00300, 05004], lr: 0.001000, loss: 0.7847
2022-06-27 18:21:48 - train: epoch 0087, iter [00400, 05004], lr: 0.001000, loss: 0.8608
2022-06-27 18:22:21 - train: epoch 0087, iter [00500, 05004], lr: 0.001000, loss: 0.5984
2022-06-27 18:22:55 - train: epoch 0087, iter [00600, 05004], lr: 0.001000, loss: 0.8432
2022-06-27 18:23:29 - train: epoch 0087, iter [00700, 05004], lr: 0.001000, loss: 0.7017
2022-06-27 18:24:02 - train: epoch 0087, iter [00800, 05004], lr: 0.001000, loss: 0.7349
2022-06-27 18:24:36 - train: epoch 0087, iter [00900, 05004], lr: 0.001000, loss: 0.7257
2022-06-27 18:25:10 - train: epoch 0087, iter [01000, 05004], lr: 0.001000, loss: 0.8961
2022-06-27 18:25:44 - train: epoch 0087, iter [01100, 05004], lr: 0.001000, loss: 0.7494
2022-06-27 18:26:18 - train: epoch 0087, iter [01200, 05004], lr: 0.001000, loss: 0.7881
2022-06-27 18:26:52 - train: epoch 0087, iter [01300, 05004], lr: 0.001000, loss: 0.8870
2022-06-27 18:27:26 - train: epoch 0087, iter [01400, 05004], lr: 0.001000, loss: 0.8177
2022-06-27 18:28:01 - train: epoch 0087, iter [01500, 05004], lr: 0.001000, loss: 0.7383
2022-06-27 18:28:34 - train: epoch 0087, iter [01600, 05004], lr: 0.001000, loss: 0.7750
2022-06-27 18:29:08 - train: epoch 0087, iter [01700, 05004], lr: 0.001000, loss: 0.8141
2022-06-27 18:29:42 - train: epoch 0087, iter [01800, 05004], lr: 0.001000, loss: 1.0055
2022-06-27 18:30:16 - train: epoch 0087, iter [01900, 05004], lr: 0.001000, loss: 0.8673
2022-06-27 18:30:50 - train: epoch 0087, iter [02000, 05004], lr: 0.001000, loss: 0.7604
2022-06-27 18:31:24 - train: epoch 0087, iter [02100, 05004], lr: 0.001000, loss: 0.8571
2022-06-27 18:31:58 - train: epoch 0087, iter [02200, 05004], lr: 0.001000, loss: 0.7781
2022-06-27 18:32:33 - train: epoch 0087, iter [02300, 05004], lr: 0.001000, loss: 0.7934
2022-06-27 18:33:06 - train: epoch 0087, iter [02400, 05004], lr: 0.001000, loss: 0.8009
2022-06-27 18:33:41 - train: epoch 0087, iter [02500, 05004], lr: 0.001000, loss: 0.7764
2022-06-27 18:34:14 - train: epoch 0087, iter [02600, 05004], lr: 0.001000, loss: 0.7305
2022-06-27 18:34:49 - train: epoch 0087, iter [02700, 05004], lr: 0.001000, loss: 0.6705
2022-06-27 18:35:23 - train: epoch 0087, iter [02800, 05004], lr: 0.001000, loss: 0.7406
2022-06-27 18:35:56 - train: epoch 0087, iter [02900, 05004], lr: 0.001000, loss: 0.6870
2022-06-27 18:36:30 - train: epoch 0087, iter [03000, 05004], lr: 0.001000, loss: 0.8233
2022-06-27 18:37:05 - train: epoch 0087, iter [03100, 05004], lr: 0.001000, loss: 0.7979
2022-06-27 18:37:38 - train: epoch 0087, iter [03200, 05004], lr: 0.001000, loss: 0.7784
2022-06-27 18:38:12 - train: epoch 0087, iter [03300, 05004], lr: 0.001000, loss: 0.7972
2022-06-27 18:38:45 - train: epoch 0087, iter [03400, 05004], lr: 0.001000, loss: 0.6877
2022-06-27 18:39:18 - train: epoch 0087, iter [03500, 05004], lr: 0.001000, loss: 0.8060
2022-06-27 18:39:51 - train: epoch 0087, iter [03600, 05004], lr: 0.001000, loss: 0.7899
2022-06-27 18:40:24 - train: epoch 0087, iter [03700, 05004], lr: 0.001000, loss: 0.7200
2022-06-27 18:40:58 - train: epoch 0087, iter [03800, 05004], lr: 0.001000, loss: 0.7699
2022-06-27 18:41:31 - train: epoch 0087, iter [03900, 05004], lr: 0.001000, loss: 0.7427
2022-06-27 18:42:05 - train: epoch 0087, iter [04000, 05004], lr: 0.001000, loss: 0.7397
2022-06-27 18:42:39 - train: epoch 0087, iter [04100, 05004], lr: 0.001000, loss: 0.7263
2022-06-27 18:43:12 - train: epoch 0087, iter [04200, 05004], lr: 0.001000, loss: 0.9551
2022-06-27 18:43:46 - train: epoch 0087, iter [04300, 05004], lr: 0.001000, loss: 0.6515
2022-06-27 18:44:19 - train: epoch 0087, iter [04400, 05004], lr: 0.001000, loss: 0.7246
2022-06-27 18:44:53 - train: epoch 0087, iter [04500, 05004], lr: 0.001000, loss: 0.7311
2022-06-27 18:45:27 - train: epoch 0087, iter [04600, 05004], lr: 0.001000, loss: 0.8630
2022-06-27 18:46:00 - train: epoch 0087, iter [04700, 05004], lr: 0.001000, loss: 0.7492
2022-06-27 18:46:35 - train: epoch 0087, iter [04800, 05004], lr: 0.001000, loss: 0.7450
2022-06-27 18:47:08 - train: epoch 0087, iter [04900, 05004], lr: 0.001000, loss: 0.7843
2022-06-27 18:47:40 - train: epoch 0087, iter [05000, 05004], lr: 0.001000, loss: 0.7710
2022-06-27 18:47:42 - train: epoch 087, train_loss: 0.7757
2022-06-27 18:48:57 - eval: epoch: 087, acc1: 75.786%, acc5: 92.812%, test_loss: 0.9725, per_image_load_time: 1.373ms, per_image_inference_time: 0.483ms
2022-06-27 18:48:58 - until epoch: 087, best_acc1: 76.036%
2022-06-27 18:48:58 - epoch 088 lr: 0.001000
2022-06-27 18:49:37 - train: epoch 0088, iter [00100, 05004], lr: 0.001000, loss: 0.6207
2022-06-27 18:50:11 - train: epoch 0088, iter [00200, 05004], lr: 0.001000, loss: 0.8066
2022-06-27 18:50:44 - train: epoch 0088, iter [00300, 05004], lr: 0.001000, loss: 0.8711
2022-06-27 18:51:18 - train: epoch 0088, iter [00400, 05004], lr: 0.001000, loss: 0.7914
2022-06-27 18:51:51 - train: epoch 0088, iter [00500, 05004], lr: 0.001000, loss: 0.7665
2022-06-27 18:52:25 - train: epoch 0088, iter [00600, 05004], lr: 0.001000, loss: 0.7364
2022-06-27 18:52:59 - train: epoch 0088, iter [00700, 05004], lr: 0.001000, loss: 0.7227
2022-06-27 18:53:31 - train: epoch 0088, iter [00800, 05004], lr: 0.001000, loss: 0.8212
2022-06-27 18:54:06 - train: epoch 0088, iter [00900, 05004], lr: 0.001000, loss: 0.8311
2022-06-27 18:54:39 - train: epoch 0088, iter [01000, 05004], lr: 0.001000, loss: 0.6659
2022-06-27 18:55:13 - train: epoch 0088, iter [01100, 05004], lr: 0.001000, loss: 0.7765
2022-06-27 18:55:48 - train: epoch 0088, iter [01200, 05004], lr: 0.001000, loss: 0.7255
2022-06-27 18:56:22 - train: epoch 0088, iter [01300, 05004], lr: 0.001000, loss: 0.7225
2022-06-27 18:56:55 - train: epoch 0088, iter [01400, 05004], lr: 0.001000, loss: 0.7324
2022-06-27 18:57:29 - train: epoch 0088, iter [01500, 05004], lr: 0.001000, loss: 0.7737
2022-06-27 18:58:03 - train: epoch 0088, iter [01600, 05004], lr: 0.001000, loss: 0.6652
2022-06-27 18:58:37 - train: epoch 0088, iter [01700, 05004], lr: 0.001000, loss: 0.8876
2022-06-27 18:59:11 - train: epoch 0088, iter [01800, 05004], lr: 0.001000, loss: 0.7078
2022-06-27 18:59:44 - train: epoch 0088, iter [01900, 05004], lr: 0.001000, loss: 0.7217
2022-06-27 19:00:18 - train: epoch 0088, iter [02000, 05004], lr: 0.001000, loss: 0.6489
2022-06-27 19:00:52 - train: epoch 0088, iter [02100, 05004], lr: 0.001000, loss: 0.8308
2022-06-27 19:01:26 - train: epoch 0088, iter [02200, 05004], lr: 0.001000, loss: 0.8036
2022-06-27 19:02:00 - train: epoch 0088, iter [02300, 05004], lr: 0.001000, loss: 0.7921
2022-06-27 19:02:34 - train: epoch 0088, iter [02400, 05004], lr: 0.001000, loss: 0.7462
2022-06-27 19:03:08 - train: epoch 0088, iter [02500, 05004], lr: 0.001000, loss: 0.8385
2022-06-27 19:03:42 - train: epoch 0088, iter [02600, 05004], lr: 0.001000, loss: 0.5840
2022-06-27 19:04:15 - train: epoch 0088, iter [02700, 05004], lr: 0.001000, loss: 0.7289
2022-06-27 19:04:49 - train: epoch 0088, iter [02800, 05004], lr: 0.001000, loss: 0.8611
2022-06-27 19:05:23 - train: epoch 0088, iter [02900, 05004], lr: 0.001000, loss: 0.7387
2022-06-27 19:05:58 - train: epoch 0088, iter [03000, 05004], lr: 0.001000, loss: 0.8639
2022-06-27 19:06:32 - train: epoch 0088, iter [03100, 05004], lr: 0.001000, loss: 0.7084
2022-06-27 19:07:06 - train: epoch 0088, iter [03200, 05004], lr: 0.001000, loss: 0.7767
2022-06-27 19:07:40 - train: epoch 0088, iter [03300, 05004], lr: 0.001000, loss: 0.6684
2022-06-27 19:08:14 - train: epoch 0088, iter [03400, 05004], lr: 0.001000, loss: 0.7689
2022-06-27 19:08:47 - train: epoch 0088, iter [03500, 05004], lr: 0.001000, loss: 0.6696
2022-06-27 19:09:21 - train: epoch 0088, iter [03600, 05004], lr: 0.001000, loss: 0.7967
2022-06-27 19:09:56 - train: epoch 0088, iter [03700, 05004], lr: 0.001000, loss: 1.0313
2022-06-27 19:10:30 - train: epoch 0088, iter [03800, 05004], lr: 0.001000, loss: 0.7753
2022-06-27 19:11:04 - train: epoch 0088, iter [03900, 05004], lr: 0.001000, loss: 0.7679
2022-06-27 19:11:39 - train: epoch 0088, iter [04000, 05004], lr: 0.001000, loss: 0.7087
2022-06-27 19:12:13 - train: epoch 0088, iter [04100, 05004], lr: 0.001000, loss: 0.7371
2022-06-27 19:12:46 - train: epoch 0088, iter [04200, 05004], lr: 0.001000, loss: 0.8823
2022-06-27 19:13:22 - train: epoch 0088, iter [04300, 05004], lr: 0.001000, loss: 0.6518
2022-06-27 19:13:55 - train: epoch 0088, iter [04400, 05004], lr: 0.001000, loss: 0.7937
2022-06-27 19:14:30 - train: epoch 0088, iter [04500, 05004], lr: 0.001000, loss: 0.6731
2022-06-27 19:15:03 - train: epoch 0088, iter [04600, 05004], lr: 0.001000, loss: 0.8888
2022-06-27 19:15:38 - train: epoch 0088, iter [04700, 05004], lr: 0.001000, loss: 0.7039
2022-06-27 19:16:12 - train: epoch 0088, iter [04800, 05004], lr: 0.001000, loss: 0.8418
2022-06-27 19:16:46 - train: epoch 0088, iter [04900, 05004], lr: 0.001000, loss: 0.6683
2022-06-27 19:17:18 - train: epoch 0088, iter [05000, 05004], lr: 0.001000, loss: 0.7127
2022-06-27 19:17:20 - train: epoch 088, train_loss: 0.7710
2022-06-27 19:18:35 - eval: epoch: 088, acc1: 75.924%, acc5: 92.794%, test_loss: 0.9697, per_image_load_time: 2.381ms, per_image_inference_time: 0.505ms
2022-06-27 19:18:35 - until epoch: 088, best_acc1: 76.036%
2022-06-27 19:18:35 - epoch 089 lr: 0.001000
2022-06-27 19:19:14 - train: epoch 0089, iter [00100, 05004], lr: 0.001000, loss: 0.7973
2022-06-27 19:19:47 - train: epoch 0089, iter [00200, 05004], lr: 0.001000, loss: 0.6963
2022-06-27 19:20:19 - train: epoch 0089, iter [00300, 05004], lr: 0.001000, loss: 0.8498
2022-06-27 19:20:52 - train: epoch 0089, iter [00400, 05004], lr: 0.001000, loss: 0.7182
2022-06-27 19:21:24 - train: epoch 0089, iter [00500, 05004], lr: 0.001000, loss: 0.7891
2022-06-27 19:21:57 - train: epoch 0089, iter [00600, 05004], lr: 0.001000, loss: 0.8788
2022-06-27 19:22:29 - train: epoch 0089, iter [00700, 05004], lr: 0.001000, loss: 0.6114
2022-06-27 19:23:01 - train: epoch 0089, iter [00800, 05004], lr: 0.001000, loss: 0.7226
2022-06-27 19:23:34 - train: epoch 0089, iter [00900, 05004], lr: 0.001000, loss: 0.7834
2022-06-27 19:24:08 - train: epoch 0089, iter [01000, 05004], lr: 0.001000, loss: 0.8252
2022-06-27 19:24:40 - train: epoch 0089, iter [01100, 05004], lr: 0.001000, loss: 0.6118
2022-06-27 19:25:12 - train: epoch 0089, iter [01200, 05004], lr: 0.001000, loss: 0.9206
2022-06-27 19:25:45 - train: epoch 0089, iter [01300, 05004], lr: 0.001000, loss: 0.7549
2022-06-27 19:26:17 - train: epoch 0089, iter [01400, 05004], lr: 0.001000, loss: 0.9364
2022-06-27 19:26:50 - train: epoch 0089, iter [01500, 05004], lr: 0.001000, loss: 0.8132
2022-06-27 19:27:23 - train: epoch 0089, iter [01600, 05004], lr: 0.001000, loss: 0.7643
2022-06-27 19:27:57 - train: epoch 0089, iter [01700, 05004], lr: 0.001000, loss: 0.7720
2022-06-27 19:28:30 - train: epoch 0089, iter [01800, 05004], lr: 0.001000, loss: 0.7745
2022-06-27 19:29:02 - train: epoch 0089, iter [01900, 05004], lr: 0.001000, loss: 0.6665
2022-06-27 19:29:37 - train: epoch 0089, iter [02000, 05004], lr: 0.001000, loss: 0.8233
2022-06-27 19:30:11 - train: epoch 0089, iter [02100, 05004], lr: 0.001000, loss: 0.7341
2022-06-27 19:30:44 - train: epoch 0089, iter [02200, 05004], lr: 0.001000, loss: 0.7301
2022-06-27 19:31:19 - train: epoch 0089, iter [02300, 05004], lr: 0.001000, loss: 0.7850
2022-06-27 19:31:52 - train: epoch 0089, iter [02400, 05004], lr: 0.001000, loss: 1.0787
2022-06-27 19:32:27 - train: epoch 0089, iter [02500, 05004], lr: 0.001000, loss: 0.8478
2022-06-27 19:33:00 - train: epoch 0089, iter [02600, 05004], lr: 0.001000, loss: 0.7649
2022-06-27 19:33:33 - train: epoch 0089, iter [02700, 05004], lr: 0.001000, loss: 0.7881
2022-06-27 19:34:08 - train: epoch 0089, iter [02800, 05004], lr: 0.001000, loss: 0.8096
2022-06-27 19:34:41 - train: epoch 0089, iter [02900, 05004], lr: 0.001000, loss: 0.6843
2022-06-27 19:35:16 - train: epoch 0089, iter [03000, 05004], lr: 0.001000, loss: 0.6907
2022-06-27 19:35:50 - train: epoch 0089, iter [03100, 05004], lr: 0.001000, loss: 0.7576
2022-06-27 19:36:23 - train: epoch 0089, iter [03200, 05004], lr: 0.001000, loss: 0.7778
2022-06-27 19:36:57 - train: epoch 0089, iter [03300, 05004], lr: 0.001000, loss: 0.9388
2022-06-27 19:37:30 - train: epoch 0089, iter [03400, 05004], lr: 0.001000, loss: 0.8327
2022-06-27 19:38:04 - train: epoch 0089, iter [03500, 05004], lr: 0.001000, loss: 0.7643
2022-06-27 19:38:38 - train: epoch 0089, iter [03600, 05004], lr: 0.001000, loss: 0.7490
2022-06-27 19:39:12 - train: epoch 0089, iter [03700, 05004], lr: 0.001000, loss: 0.7421
2022-06-27 19:39:45 - train: epoch 0089, iter [03800, 05004], lr: 0.001000, loss: 0.6606
2022-06-27 19:40:20 - train: epoch 0089, iter [03900, 05004], lr: 0.001000, loss: 0.7032
2022-06-27 19:40:53 - train: epoch 0089, iter [04000, 05004], lr: 0.001000, loss: 0.6661
2022-06-27 19:41:28 - train: epoch 0089, iter [04100, 05004], lr: 0.001000, loss: 0.8195
2022-06-27 19:42:01 - train: epoch 0089, iter [04200, 05004], lr: 0.001000, loss: 0.7918
2022-06-27 19:42:36 - train: epoch 0089, iter [04300, 05004], lr: 0.001000, loss: 0.7762
2022-06-27 19:43:11 - train: epoch 0089, iter [04400, 05004], lr: 0.001000, loss: 0.7719
2022-06-27 19:43:44 - train: epoch 0089, iter [04500, 05004], lr: 0.001000, loss: 0.7065
2022-06-27 19:44:17 - train: epoch 0089, iter [04600, 05004], lr: 0.001000, loss: 0.7092
2022-06-27 19:44:51 - train: epoch 0089, iter [04700, 05004], lr: 0.001000, loss: 0.8121
2022-06-27 19:45:25 - train: epoch 0089, iter [04800, 05004], lr: 0.001000, loss: 0.9047
2022-06-27 19:45:59 - train: epoch 0089, iter [04900, 05004], lr: 0.001000, loss: 0.7553
2022-06-27 19:46:31 - train: epoch 0089, iter [05000, 05004], lr: 0.001000, loss: 0.5578
2022-06-27 19:46:32 - train: epoch 089, train_loss: 0.7677
2022-06-27 19:47:47 - eval: epoch: 089, acc1: 75.812%, acc5: 92.756%, test_loss: 0.9669, per_image_load_time: 2.359ms, per_image_inference_time: 0.473ms
2022-06-27 19:47:47 - until epoch: 089, best_acc1: 76.036%
2022-06-27 19:47:47 - epoch 090 lr: 0.001000
2022-06-27 19:48:26 - train: epoch 0090, iter [00100, 05004], lr: 0.001000, loss: 0.7499
2022-06-27 19:48:58 - train: epoch 0090, iter [00200, 05004], lr: 0.001000, loss: 0.7619
2022-06-27 19:49:31 - train: epoch 0090, iter [00300, 05004], lr: 0.001000, loss: 0.5782
2022-06-27 19:50:05 - train: epoch 0090, iter [00400, 05004], lr: 0.001000, loss: 0.7753
2022-06-27 19:50:38 - train: epoch 0090, iter [00500, 05004], lr: 0.001000, loss: 0.7984
2022-06-27 19:51:11 - train: epoch 0090, iter [00600, 05004], lr: 0.001000, loss: 0.9169
2022-06-27 19:51:43 - train: epoch 0090, iter [00700, 05004], lr: 0.001000, loss: 0.6217
2022-06-27 19:52:17 - train: epoch 0090, iter [00800, 05004], lr: 0.001000, loss: 0.8987
2022-06-27 19:52:51 - train: epoch 0090, iter [00900, 05004], lr: 0.001000, loss: 0.8216
2022-06-27 19:53:24 - train: epoch 0090, iter [01000, 05004], lr: 0.001000, loss: 0.5621
2022-06-27 19:53:57 - train: epoch 0090, iter [01100, 05004], lr: 0.001000, loss: 0.8423
2022-06-27 19:54:30 - train: epoch 0090, iter [01200, 05004], lr: 0.001000, loss: 0.6210
2022-06-27 19:55:05 - train: epoch 0090, iter [01300, 05004], lr: 0.001000, loss: 0.7553
2022-06-27 19:55:38 - train: epoch 0090, iter [01400, 05004], lr: 0.001000, loss: 0.7674
2022-06-27 19:56:11 - train: epoch 0090, iter [01500, 05004], lr: 0.001000, loss: 1.0429
2022-06-27 19:56:46 - train: epoch 0090, iter [01600, 05004], lr: 0.001000, loss: 0.6433
2022-06-27 19:57:20 - train: epoch 0090, iter [01700, 05004], lr: 0.001000, loss: 0.6144
2022-06-27 19:57:52 - train: epoch 0090, iter [01800, 05004], lr: 0.001000, loss: 0.7197
2022-06-27 19:58:26 - train: epoch 0090, iter [01900, 05004], lr: 0.001000, loss: 0.7523
2022-06-27 19:59:01 - train: epoch 0090, iter [02000, 05004], lr: 0.001000, loss: 0.7668
2022-06-27 19:59:34 - train: epoch 0090, iter [02100, 05004], lr: 0.001000, loss: 0.7672
2022-06-27 20:00:07 - train: epoch 0090, iter [02200, 05004], lr: 0.001000, loss: 0.6611
2022-06-27 20:00:42 - train: epoch 0090, iter [02300, 05004], lr: 0.001000, loss: 0.8841
2022-06-27 20:01:16 - train: epoch 0090, iter [02400, 05004], lr: 0.001000, loss: 0.6946
2022-06-27 20:01:50 - train: epoch 0090, iter [02500, 05004], lr: 0.001000, loss: 0.9892
2022-06-27 20:02:24 - train: epoch 0090, iter [02600, 05004], lr: 0.001000, loss: 0.8498
2022-06-27 20:02:57 - train: epoch 0090, iter [02700, 05004], lr: 0.001000, loss: 0.6349
2022-06-27 20:03:32 - train: epoch 0090, iter [02800, 05004], lr: 0.001000, loss: 0.8038
2022-06-27 20:04:05 - train: epoch 0090, iter [02900, 05004], lr: 0.001000, loss: 0.7380
2022-06-27 20:04:39 - train: epoch 0090, iter [03000, 05004], lr: 0.001000, loss: 0.6658
2022-06-27 20:05:13 - train: epoch 0090, iter [03100, 05004], lr: 0.001000, loss: 0.6876
2022-06-27 20:05:48 - train: epoch 0090, iter [03200, 05004], lr: 0.001000, loss: 0.7226
2022-06-27 20:06:22 - train: epoch 0090, iter [03300, 05004], lr: 0.001000, loss: 0.8099
2022-06-27 20:06:55 - train: epoch 0090, iter [03400, 05004], lr: 0.001000, loss: 0.6832
