2022-06-29 01:32:51 - train: epoch 0051, iter [04300, 05004], lr: 0.010000, loss: 1.0632
2022-06-29 02:47:16 - train: epoch 0054, iter [02500, 05004], lr: 0.010000, loss: 1.0732
2022-06-29 02:47:48 - train: epoch 0054, iter [02600, 05004], lr: 0.010000, loss: 1.0220
2022-06-29 02:48:20 - train: epoch 0054, iter [02700, 05004], lr: 0.010000, loss: 1.1774
2022-06-29 02:48:52 - train: epoch 0054, iter [02800, 05004], lr: 0.010000, loss: 1.2784
2022-06-29 02:49:24 - train: epoch 0054, iter [02900, 05004], lr: 0.010000, loss: 1.0205
2022-06-29 02:49:55 - train: epoch 0054, iter [03000, 05004], lr: 0.010000, loss: 1.1443
2022-06-29 02:50:27 - train: epoch 0054, iter [03100, 05004], lr: 0.010000, loss: 1.0361
2022-06-29 02:50:59 - train: epoch 0054, iter [03200, 05004], lr: 0.010000, loss: 1.2548
2022-06-29 02:51:31 - train: epoch 0054, iter [03300, 05004], lr: 0.010000, loss: 0.9892
2022-06-29 02:52:03 - train: epoch 0054, iter [03400, 05004], lr: 0.010000, loss: 1.1558
2022-06-29 02:52:35 - train: epoch 0054, iter [03500, 05004], lr: 0.010000, loss: 1.2474
2022-06-29 02:53:07 - train: epoch 0054, iter [03600, 05004], lr: 0.010000, loss: 1.0706
2022-06-29 02:53:39 - train: epoch 0054, iter [03700, 05004], lr: 0.010000, loss: 1.0300
2022-06-29 02:54:11 - train: epoch 0054, iter [03800, 05004], lr: 0.010000, loss: 1.1049
2022-06-29 02:54:43 - train: epoch 0054, iter [03900, 05004], lr: 0.010000, loss: 1.0714
2022-06-29 02:55:14 - train: epoch 0054, iter [04000, 05004], lr: 0.010000, loss: 0.9519
2022-06-29 02:55:46 - train: epoch 0054, iter [04100, 05004], lr: 0.010000, loss: 1.0786
2022-06-29 02:56:18 - train: epoch 0054, iter [04200, 05004], lr: 0.010000, loss: 1.0483
2022-06-29 02:56:50 - train: epoch 0054, iter [04300, 05004], lr: 0.010000, loss: 1.0970
2022-06-29 02:57:22 - train: epoch 0054, iter [04400, 05004], lr: 0.010000, loss: 0.8687
2022-06-29 02:57:54 - train: epoch 0054, iter [04500, 05004], lr: 0.010000, loss: 0.9575
2022-06-29 02:58:26 - train: epoch 0054, iter [04600, 05004], lr: 0.010000, loss: 1.0818
2022-06-29 02:58:57 - train: epoch 0054, iter [04700, 05004], lr: 0.010000, loss: 1.1499
2022-06-29 02:59:29 - train: epoch 0054, iter [04800, 05004], lr: 0.010000, loss: 1.1964
2022-06-29 03:00:01 - train: epoch 0054, iter [04900, 05004], lr: 0.010000, loss: 0.9970
2022-06-29 03:00:33 - train: epoch 0054, iter [05000, 05004], lr: 0.010000, loss: 1.1051
2022-06-29 03:00:34 - train: epoch 054, train_loss: 1.0712
2022-06-29 03:01:47 - eval: epoch: 054, acc1: 72.556%, acc5: 91.168%, test_loss: 1.1029, per_image_load_time: 1.716ms, per_image_inference_time: 0.728ms
2022-06-29 03:01:48 - until epoch: 054, best_acc1: 73.678%
2022-06-29 03:01:48 - epoch 055 lr: 0.010000
2022-06-29 03:02:26 - train: epoch 0055, iter [00100, 05004], lr: 0.010000, loss: 0.9839
2022-06-29 03:02:57 - train: epoch 0055, iter [00200, 05004], lr: 0.010000, loss: 0.8598
2022-06-29 03:03:29 - train: epoch 0055, iter [00300, 05004], lr: 0.010000, loss: 0.8512
2022-06-29 03:04:01 - train: epoch 0055, iter [00400, 05004], lr: 0.010000, loss: 1.0315
2022-06-29 03:04:33 - train: epoch 0055, iter [00500, 05004], lr: 0.010000, loss: 0.8834
2022-06-29 03:05:04 - train: epoch 0055, iter [00600, 05004], lr: 0.010000, loss: 0.9856
2022-06-29 03:05:36 - train: epoch 0055, iter [00700, 05004], lr: 0.010000, loss: 1.0892
2022-06-29 03:06:08 - train: epoch 0055, iter [00800, 05004], lr: 0.010000, loss: 0.9328
2022-06-29 03:06:40 - train: epoch 0055, iter [00900, 05004], lr: 0.010000, loss: 1.0150
2022-06-29 03:07:12 - train: epoch 0055, iter [01000, 05004], lr: 0.010000, loss: 1.0723
2022-06-29 03:07:44 - train: epoch 0055, iter [01100, 05004], lr: 0.010000, loss: 1.0756
2022-06-29 03:08:16 - train: epoch 0055, iter [01200, 05004], lr: 0.010000, loss: 1.0788
2022-06-29 03:08:48 - train: epoch 0055, iter [01300, 05004], lr: 0.010000, loss: 1.1417
2022-06-29 03:09:20 - train: epoch 0055, iter [01400, 05004], lr: 0.010000, loss: 0.9985
2022-06-29 03:09:52 - train: epoch 0055, iter [01500, 05004], lr: 0.010000, loss: 1.0708
2022-06-29 03:10:24 - train: epoch 0055, iter [01600, 05004], lr: 0.010000, loss: 1.2299
2022-06-29 03:10:56 - train: epoch 0055, iter [01700, 05004], lr: 0.010000, loss: 1.1091
2022-06-29 03:11:28 - train: epoch 0055, iter [01800, 05004], lr: 0.010000, loss: 1.1507
2022-06-29 03:12:00 - train: epoch 0055, iter [01900, 05004], lr: 0.010000, loss: 1.0785
2022-06-29 03:12:32 - train: epoch 0055, iter [02000, 05004], lr: 0.010000, loss: 1.0019
2022-06-29 03:13:04 - train: epoch 0055, iter [02100, 05004], lr: 0.010000, loss: 0.9195
2022-06-29 03:13:37 - train: epoch 0055, iter [02200, 05004], lr: 0.010000, loss: 1.1570
2022-06-29 03:14:09 - train: epoch 0055, iter [02300, 05004], lr: 0.010000, loss: 1.0869
2022-06-29 03:14:41 - train: epoch 0055, iter [02400, 05004], lr: 0.010000, loss: 0.8971
2022-06-29 03:15:13 - train: epoch 0055, iter [02500, 05004], lr: 0.010000, loss: 1.0747
2022-06-29 03:15:45 - train: epoch 0055, iter [02600, 05004], lr: 0.010000, loss: 0.9718
2022-06-29 03:16:17 - train: epoch 0055, iter [02700, 05004], lr: 0.010000, loss: 0.9122
2022-06-29 03:16:49 - train: epoch 0055, iter [02800, 05004], lr: 0.010000, loss: 1.0140
2022-06-29 03:17:21 - train: epoch 0055, iter [02900, 05004], lr: 0.010000, loss: 1.1704
2022-06-29 03:17:53 - train: epoch 0055, iter [03000, 05004], lr: 0.010000, loss: 1.0099
2022-06-29 03:18:25 - train: epoch 0055, iter [03100, 05004], lr: 0.010000, loss: 1.2360
2022-06-29 03:18:57 - train: epoch 0055, iter [03200, 05004], lr: 0.010000, loss: 1.0207
2022-06-29 03:19:29 - train: epoch 0055, iter [03300, 05004], lr: 0.010000, loss: 0.8894
2022-06-29 03:20:01 - train: epoch 0055, iter [03400, 05004], lr: 0.010000, loss: 0.9838
2022-06-29 03:20:33 - train: epoch 0055, iter [03500, 05004], lr: 0.010000, loss: 0.9621
2022-06-29 03:21:05 - train: epoch 0055, iter [03600, 05004], lr: 0.010000, loss: 1.0879
2022-06-29 03:21:38 - train: epoch 0055, iter [03700, 05004], lr: 0.010000, loss: 1.0485
2022-06-29 03:22:10 - train: epoch 0055, iter [03800, 05004], lr: 0.010000, loss: 1.1603
2022-06-29 03:22:42 - train: epoch 0055, iter [03900, 05004], lr: 0.010000, loss: 1.2394
2022-06-29 03:23:13 - train: epoch 0055, iter [04000, 05004], lr: 0.010000, loss: 1.0185
2022-06-29 03:23:46 - train: epoch 0055, iter [04100, 05004], lr: 0.010000, loss: 1.0438
2022-06-29 03:24:18 - train: epoch 0055, iter [04200, 05004], lr: 0.010000, loss: 1.0108
2022-06-29 03:24:50 - train: epoch 0055, iter [04300, 05004], lr: 0.010000, loss: 1.1275
2022-06-29 03:25:22 - train: epoch 0055, iter [04400, 05004], lr: 0.010000, loss: 1.2662
2022-06-29 03:25:54 - train: epoch 0055, iter [04500, 05004], lr: 0.010000, loss: 1.1364
2022-06-29 03:26:26 - train: epoch 0055, iter [04600, 05004], lr: 0.010000, loss: 1.2040
2022-06-29 03:26:58 - train: epoch 0055, iter [04700, 05004], lr: 0.010000, loss: 0.9503
2022-06-29 03:27:30 - train: epoch 0055, iter [04800, 05004], lr: 0.010000, loss: 1.1458
2022-06-29 03:28:02 - train: epoch 0055, iter [04900, 05004], lr: 0.010000, loss: 1.1246
2022-06-29 03:28:34 - train: epoch 0055, iter [05000, 05004], lr: 0.010000, loss: 1.1703
2022-06-29 03:28:36 - train: epoch 055, train_loss: 1.0647
2022-06-29 03:29:49 - eval: epoch: 055, acc1: 72.530%, acc5: 91.170%, test_loss: 1.1037, per_image_load_time: 2.146ms, per_image_inference_time: 0.681ms
2022-06-29 03:29:50 - until epoch: 055, best_acc1: 73.678%
2022-06-29 03:29:50 - epoch 056 lr: 0.010000
2022-06-29 03:30:28 - train: epoch 0056, iter [00100, 05004], lr: 0.010000, loss: 1.1308
2022-06-29 03:30:59 - train: epoch 0056, iter [00200, 05004], lr: 0.010000, loss: 1.1621
2022-06-29 03:31:31 - train: epoch 0056, iter [00300, 05004], lr: 0.010000, loss: 1.0029
2022-06-29 03:32:03 - train: epoch 0056, iter [00400, 05004], lr: 0.010000, loss: 1.0452
2022-06-29 03:32:35 - train: epoch 0056, iter [00500, 05004], lr: 0.010000, loss: 1.0279
2022-06-29 03:33:07 - train: epoch 0056, iter [00600, 05004], lr: 0.010000, loss: 1.0845
2022-06-29 03:33:39 - train: epoch 0056, iter [00700, 05004], lr: 0.010000, loss: 1.1207
2022-06-29 03:34:10 - train: epoch 0056, iter [00800, 05004], lr: 0.010000, loss: 1.1885
2022-06-29 03:34:42 - train: epoch 0056, iter [00900, 05004], lr: 0.010000, loss: 1.0892
2022-06-29 03:35:14 - train: epoch 0056, iter [01000, 05004], lr: 0.010000, loss: 1.1123
2022-06-29 03:35:46 - train: epoch 0056, iter [01100, 05004], lr: 0.010000, loss: 0.9940
2022-06-29 03:36:18 - train: epoch 0056, iter [01200, 05004], lr: 0.010000, loss: 0.9961
2022-06-29 03:36:50 - train: epoch 0056, iter [01300, 05004], lr: 0.010000, loss: 1.1020
2022-06-29 03:37:22 - train: epoch 0056, iter [01400, 05004], lr: 0.010000, loss: 1.0683
2022-06-29 03:37:54 - train: epoch 0056, iter [01500, 05004], lr: 0.010000, loss: 1.2670
2022-06-29 03:38:26 - train: epoch 0056, iter [01600, 05004], lr: 0.010000, loss: 0.9246
2022-06-29 03:38:58 - train: epoch 0056, iter [01700, 05004], lr: 0.010000, loss: 1.1405
2022-06-29 03:39:30 - train: epoch 0056, iter [01800, 05004], lr: 0.010000, loss: 1.2933
2022-06-29 03:40:02 - train: epoch 0056, iter [01900, 05004], lr: 0.010000, loss: 1.0337
2022-06-29 03:40:34 - train: epoch 0056, iter [02000, 05004], lr: 0.010000, loss: 1.0667
2022-06-29 03:41:06 - train: epoch 0056, iter [02100, 05004], lr: 0.010000, loss: 1.0282
2022-06-29 03:41:38 - train: epoch 0056, iter [02200, 05004], lr: 0.010000, loss: 1.1352
2022-06-29 03:42:10 - train: epoch 0056, iter [02300, 05004], lr: 0.010000, loss: 1.1316
2022-06-29 03:42:42 - train: epoch 0056, iter [02400, 05004], lr: 0.010000, loss: 1.0124
2022-06-29 03:43:14 - train: epoch 0056, iter [02500, 05004], lr: 0.010000, loss: 1.1598
2022-06-29 03:43:46 - train: epoch 0056, iter [02600, 05004], lr: 0.010000, loss: 1.0493
2022-06-29 03:44:18 - train: epoch 0056, iter [02700, 05004], lr: 0.010000, loss: 1.0742
2022-06-29 03:44:50 - train: epoch 0056, iter [02800, 05004], lr: 0.010000, loss: 0.9624
2022-06-29 03:45:22 - train: epoch 0056, iter [02900, 05004], lr: 0.010000, loss: 1.2582
2022-06-29 03:45:54 - train: epoch 0056, iter [03000, 05004], lr: 0.010000, loss: 1.1548
2022-06-29 03:46:26 - train: epoch 0056, iter [03100, 05004], lr: 0.010000, loss: 1.0586
2022-06-29 03:46:58 - train: epoch 0056, iter [03200, 05004], lr: 0.010000, loss: 0.9499
2022-06-29 03:47:30 - train: epoch 0056, iter [03300, 05004], lr: 0.010000, loss: 1.2349
2022-06-29 03:48:02 - train: epoch 0056, iter [03400, 05004], lr: 0.010000, loss: 1.0272
2022-06-29 03:48:34 - train: epoch 0056, iter [03500, 05004], lr: 0.010000, loss: 1.0114
2022-06-29 03:49:06 - train: epoch 0056, iter [03600, 05004], lr: 0.010000, loss: 0.8895
2022-06-29 03:49:38 - train: epoch 0056, iter [03700, 05004], lr: 0.010000, loss: 1.0038
2022-06-29 03:50:10 - train: epoch 0056, iter [03800, 05004], lr: 0.010000, loss: 0.9879
2022-06-29 03:50:42 - train: epoch 0056, iter [03900, 05004], lr: 0.010000, loss: 1.2120
2022-06-29 03:51:14 - train: epoch 0056, iter [04000, 05004], lr: 0.010000, loss: 1.0071
2022-06-29 03:51:45 - train: epoch 0056, iter [04100, 05004], lr: 0.010000, loss: 1.2591
2022-06-29 03:52:17 - train: epoch 0056, iter [04200, 05004], lr: 0.010000, loss: 1.0669
2022-06-29 03:52:49 - train: epoch 0056, iter [04300, 05004], lr: 0.010000, loss: 1.0943
2022-06-29 03:53:21 - train: epoch 0056, iter [04400, 05004], lr: 0.010000, loss: 1.1726
2022-06-29 03:53:52 - train: epoch 0056, iter [04500, 05004], lr: 0.010000, loss: 1.0648
2022-06-29 03:54:25 - train: epoch 0056, iter [04600, 05004], lr: 0.010000, loss: 1.0500
2022-06-29 03:54:56 - train: epoch 0056, iter [04700, 05004], lr: 0.010000, loss: 1.1523
