2022-08-02 00:00:12 - train: epoch 0043, iter [02500, 05004], lr: 0.132471, loss: 2.0799
2022-08-02 00:26:43 - eval: epoch: 043, acc1: 59.064%, acc5: 82.830%, test_loss: 1.7210, per_image_load_time: 4.077ms, per_image_inference_time: 0.629ms
2022-08-02 00:26:43 - until epoch: 043, best_acc1: 59.674%
2022-08-02 00:26:43 - epoch 044 lr: 0.130901
2022-08-02 00:27:53 - train: epoch 0044, iter [00100, 05004], lr: 0.130839, loss: 1.9684
2022-08-02 00:28:50 - train: epoch 0044, iter [00200, 05004], lr: 0.130776, loss: 2.0395
2022-08-02 00:29:48 - train: epoch 0044, iter [00300, 05004], lr: 0.130713, loss: 1.7660
2022-08-02 00:30:46 - train: epoch 0044, iter [00400, 05004], lr: 0.130650, loss: 1.5718
2022-08-02 00:31:44 - train: epoch 0044, iter [00500, 05004], lr: 0.130587, loss: 1.9928
2022-08-02 00:32:41 - train: epoch 0044, iter [00600, 05004], lr: 0.130524, loss: 1.7214
2022-08-02 00:33:42 - train: epoch 0044, iter [00700, 05004], lr: 0.130461, loss: 1.8680
2022-08-02 00:34:40 - train: epoch 0044, iter [00800, 05004], lr: 0.130398, loss: 1.9767
2022-08-02 00:35:37 - train: epoch 0044, iter [00900, 05004], lr: 0.130335, loss: 2.1226
2022-08-02 00:36:35 - train: epoch 0044, iter [01000, 05004], lr: 0.130273, loss: 2.0007
2022-08-02 00:37:35 - train: epoch 0044, iter [01100, 05004], lr: 0.130210, loss: 1.8569
2022-08-02 00:38:33 - train: epoch 0044, iter [01200, 05004], lr: 0.130147, loss: 1.9605
2022-08-02 00:39:33 - train: epoch 0044, iter [01300, 05004], lr: 0.130084, loss: 2.1069
2022-08-02 00:40:29 - train: epoch 0044, iter [01400, 05004], lr: 0.130020, loss: 1.9034
2022-08-02 00:41:28 - train: epoch 0044, iter [01500, 05004], lr: 0.129957, loss: 2.1088
2022-08-02 00:42:25 - train: epoch 0044, iter [01600, 05004], lr: 0.129894, loss: 1.8020
2022-08-02 00:43:24 - train: epoch 0044, iter [01700, 05004], lr: 0.129831, loss: 2.1352
2022-08-02 00:44:21 - train: epoch 0044, iter [01800, 05004], lr: 0.129768, loss: 2.0864
2022-08-02 00:45:21 - train: epoch 0044, iter [01900, 05004], lr: 0.129705, loss: 1.9782
2022-08-02 00:46:20 - train: epoch 0044, iter [02000, 05004], lr: 0.129642, loss: 1.9342
2022-08-02 00:47:16 - train: epoch 0044, iter [02100, 05004], lr: 0.129579, loss: 2.0535
2022-08-02 00:48:16 - train: epoch 0044, iter [02200, 05004], lr: 0.129516, loss: 1.8563
2022-08-02 00:49:12 - train: epoch 0044, iter [02300, 05004], lr: 0.129453, loss: 2.0267
2022-08-02 00:50:10 - train: epoch 0044, iter [02400, 05004], lr: 0.129389, loss: 1.9533
2022-08-02 00:51:09 - train: epoch 0044, iter [02500, 05004], lr: 0.129326, loss: 1.9411
2022-08-02 00:52:06 - train: epoch 0044, iter [02600, 05004], lr: 0.129263, loss: 1.9289
2022-08-02 00:53:03 - train: epoch 0044, iter [02700, 05004], lr: 0.129200, loss: 1.9714
2022-08-02 00:54:00 - train: epoch 0044, iter [02800, 05004], lr: 0.129137, loss: 1.8609
2022-08-02 00:54:58 - train: epoch 0044, iter [02900, 05004], lr: 0.129073, loss: 1.7128
2022-08-02 00:55:55 - train: epoch 0044, iter [03000, 05004], lr: 0.129010, loss: 1.7047
2022-08-02 00:56:50 - train: epoch 0044, iter [03100, 05004], lr: 0.128947, loss: 1.9806
2022-08-02 00:57:47 - train: epoch 0044, iter [03200, 05004], lr: 0.128884, loss: 1.7841
2022-08-02 00:58:44 - train: epoch 0044, iter [03300, 05004], lr: 0.128820, loss: 1.9275
2022-08-02 00:59:43 - train: epoch 0044, iter [03400, 05004], lr: 0.128757, loss: 2.4542
2022-08-02 01:00:39 - train: epoch 0044, iter [03500, 05004], lr: 0.128694, loss: 1.9005
2022-08-02 01:01:37 - train: epoch 0044, iter [03600, 05004], lr: 0.128631, loss: 2.0170
2022-08-02 01:02:35 - train: epoch 0044, iter [03700, 05004], lr: 0.128567, loss: 2.0356
2022-08-02 01:03:34 - train: epoch 0044, iter [03800, 05004], lr: 0.128504, loss: 1.5919
2022-08-02 01:04:32 - train: epoch 0044, iter [03900, 05004], lr: 0.128441, loss: 2.0529
2022-08-02 01:05:29 - train: epoch 0044, iter [04000, 05004], lr: 0.128377, loss: 1.8353
2022-08-02 01:06:26 - train: epoch 0044, iter [04100, 05004], lr: 0.128314, loss: 1.8299
2022-08-02 01:07:22 - train: epoch 0044, iter [04200, 05004], lr: 0.128250, loss: 2.0156
2022-08-02 01:08:21 - train: epoch 0044, iter [04300, 05004], lr: 0.128187, loss: 1.8333
2022-08-02 01:09:20 - train: epoch 0044, iter [04400, 05004], lr: 0.128124, loss: 1.9294
2022-08-02 01:10:18 - train: epoch 0044, iter [04500, 05004], lr: 0.128060, loss: 2.1812
2022-08-02 01:11:17 - train: epoch 0044, iter [04600, 05004], lr: 0.127997, loss: 1.9668
2022-08-02 01:12:16 - train: epoch 0044, iter [04700, 05004], lr: 0.127933, loss: 1.8644
2022-08-02 01:13:14 - train: epoch 0044, iter [04800, 05004], lr: 0.127870, loss: 2.0930
2022-08-02 01:14:12 - train: epoch 0044, iter [04900, 05004], lr: 0.127806, loss: 2.0004
2022-08-02 01:15:07 - train: epoch 0044, iter [05000, 05004], lr: 0.127743, loss: 2.0532
2022-08-02 01:15:09 - train: epoch 044, train_loss: 1.9590
2022-08-02 01:17:15 - eval: epoch: 044, acc1: 59.966%, acc5: 83.470%, test_loss: 1.6776, per_image_load_time: 3.067ms, per_image_inference_time: 0.583ms
2022-08-02 01:17:15 - until epoch: 044, best_acc1: 59.966%
2022-08-02 01:17:15 - epoch 045 lr: 0.127740
2022-08-02 01:18:24 - train: epoch 0045, iter [00100, 05004], lr: 0.127677, loss: 1.7717
2022-08-02 01:19:22 - train: epoch 0045, iter [00200, 05004], lr: 0.127613, loss: 1.7924
2022-08-02 01:20:20 - train: epoch 0045, iter [00300, 05004], lr: 0.127550, loss: 1.8826
2022-08-02 01:21:16 - train: epoch 0045, iter [00400, 05004], lr: 0.127486, loss: 1.9190
2022-08-02 01:22:12 - train: epoch 0045, iter [00500, 05004], lr: 0.127423, loss: 2.1296
2022-08-02 01:23:09 - train: epoch 0045, iter [00600, 05004], lr: 0.127359, loss: 2.0382
2022-08-02 01:24:06 - train: epoch 0045, iter [00700, 05004], lr: 0.127296, loss: 1.8528
2022-08-02 01:25:04 - train: epoch 0045, iter [00800, 05004], lr: 0.127232, loss: 1.6180
2022-08-02 01:26:00 - train: epoch 0045, iter [00900, 05004], lr: 0.127168, loss: 1.7816
2022-08-02 01:26:58 - train: epoch 0045, iter [01000, 05004], lr: 0.127105, loss: 1.9273
2022-08-02 01:27:56 - train: epoch 0045, iter [01100, 05004], lr: 0.127041, loss: 2.0698
2022-08-02 01:28:53 - train: epoch 0045, iter [01200, 05004], lr: 0.126978, loss: 1.9885
2022-08-02 01:29:49 - train: epoch 0045, iter [01300, 05004], lr: 0.126914, loss: 1.9993
2022-08-02 01:30:48 - train: epoch 0045, iter [01400, 05004], lr: 0.126850, loss: 2.0104
2022-08-02 01:31:44 - train: epoch 0045, iter [01500, 05004], lr: 0.126787, loss: 1.9075
2022-08-02 01:32:43 - train: epoch 0045, iter [01600, 05004], lr: 0.126723, loss: 1.8731
2022-08-02 01:33:40 - train: epoch 0045, iter [01700, 05004], lr: 0.126659, loss: 1.8321
2022-08-02 01:34:37 - train: epoch 0045, iter [01800, 05004], lr: 0.126595, loss: 1.8906
2022-08-02 01:35:36 - train: epoch 0045, iter [01900, 05004], lr: 0.126532, loss: 2.0460
2022-08-02 01:36:31 - train: epoch 0045, iter [02000, 05004], lr: 0.126468, loss: 2.1589
2022-08-02 01:37:30 - train: epoch 0045, iter [02100, 05004], lr: 0.126404, loss: 1.9436
2022-08-02 01:38:27 - train: epoch 0045, iter [02200, 05004], lr: 0.126341, loss: 2.1254
2022-08-02 01:39:24 - train: epoch 0045, iter [02300, 05004], lr: 0.126277, loss: 1.9869
2022-08-02 01:40:23 - train: epoch 0045, iter [02400, 05004], lr: 0.126213, loss: 1.8071
2022-08-02 01:41:22 - train: epoch 0045, iter [02500, 05004], lr: 0.126149, loss: 1.9450
2022-08-02 01:42:19 - train: epoch 0045, iter [02600, 05004], lr: 0.126085, loss: 2.0119
2022-08-02 01:43:16 - train: epoch 0045, iter [02700, 05004], lr: 0.126022, loss: 1.8173
2022-08-02 01:44:13 - train: epoch 0045, iter [02800, 05004], lr: 0.125958, loss: 1.7385
2022-08-02 01:45:11 - train: epoch 0045, iter [02900, 05004], lr: 0.125894, loss: 2.1246
2022-08-02 01:46:08 - train: epoch 0045, iter [03000, 05004], lr: 0.125830, loss: 1.8755
2022-08-02 01:47:06 - train: epoch 0045, iter [03100, 05004], lr: 0.125766, loss: 1.9623
2022-08-02 01:48:03 - train: epoch 0045, iter [03200, 05004], lr: 0.125702, loss: 1.8836
2022-08-02 01:49:01 - train: epoch 0045, iter [03300, 05004], lr: 0.125639, loss: 2.1201
2022-08-02 01:49:59 - train: epoch 0045, iter [03400, 05004], lr: 0.125575, loss: 1.8336
2022-08-02 01:50:56 - train: epoch 0045, iter [03500, 05004], lr: 0.125511, loss: 2.1735
2022-08-02 01:51:51 - train: epoch 0045, iter [03600, 05004], lr: 0.125447, loss: 1.9578
2022-08-02 01:52:48 - train: epoch 0045, iter [03700, 05004], lr: 0.125383, loss: 1.7259
2022-08-02 01:53:45 - train: epoch 0045, iter [03800, 05004], lr: 0.125319, loss: 1.7418
2022-08-02 01:54:40 - train: epoch 0045, iter [03900, 05004], lr: 0.125255, loss: 1.9881
2022-08-02 01:55:37 - train: epoch 0045, iter [04000, 05004], lr: 0.125191, loss: 2.1100
2022-08-02 01:56:34 - train: epoch 0045, iter [04100, 05004], lr: 0.125127, loss: 1.8395
2022-08-02 01:57:30 - train: epoch 0045, iter [04200, 05004], lr: 0.125063, loss: 2.1999
2022-08-02 01:58:26 - train: epoch 0045, iter [04300, 05004], lr: 0.124999, loss: 2.0430
2022-08-02 01:59:22 - train: epoch 0045, iter [04400, 05004], lr: 0.124935, loss: 1.9934
2022-08-02 02:00:19 - train: epoch 0045, iter [04500, 05004], lr: 0.124871, loss: 1.8842
2022-08-02 02:01:15 - train: epoch 0045, iter [04600, 05004], lr: 0.124807, loss: 2.0606
2022-08-02 02:02:12 - train: epoch 0045, iter [04700, 05004], lr: 0.124743, loss: 2.0314
2022-08-02 02:03:08 - train: epoch 0045, iter [04800, 05004], lr: 0.124679, loss: 1.8359
2022-08-02 02:04:05 - train: epoch 0045, iter [04900, 05004], lr: 0.124615, loss: 2.0301
2022-08-02 02:04:59 - train: epoch 0045, iter [05000, 05004], lr: 0.124551, loss: 1.9923
2022-08-02 02:05:00 - train: epoch 045, train_loss: 1.9473
2022-08-02 02:07:06 - eval: epoch: 045, acc1: 59.826%, acc5: 83.228%, test_loss: 1.6736, per_image_load_time: 4.223ms, per_image_inference_time: 0.631ms
2022-08-02 02:07:06 - until epoch: 045, best_acc1: 59.966%
2022-08-02 02:07:06 - epoch 046 lr: 0.124548
2022-08-02 02:08:13 - train: epoch 0046, iter [00100, 05004], lr: 0.124484, loss: 1.6672
2022-08-02 02:09:12 - train: epoch 0046, iter [00200, 05004], lr: 0.124420, loss: 1.9621
2022-08-02 02:10:11 - train: epoch 0046, iter [00300, 05004], lr: 0.124356, loss: 1.9264
2022-08-02 02:11:09 - train: epoch 0046, iter [00400, 05004], lr: 0.124292, loss: 1.9196
2022-08-02 02:12:07 - train: epoch 0046, iter [00500, 05004], lr: 0.124228, loss: 1.8124
2022-08-02 02:13:04 - train: epoch 0046, iter [00600, 05004], lr: 0.124164, loss: 1.8686
2022-08-02 02:14:01 - train: epoch 0046, iter [00700, 05004], lr: 0.124100, loss: 1.7201
2022-08-02 02:14:58 - train: epoch 0046, iter [00800, 05004], lr: 0.124036, loss: 2.0116
2022-08-02 02:15:56 - train: epoch 0046, iter [00900, 05004], lr: 0.123972, loss: 1.8066
2022-08-02 02:16:52 - train: epoch 0046, iter [01000, 05004], lr: 0.123907, loss: 1.7137
2022-08-02 02:17:50 - train: epoch 0046, iter [01100, 05004], lr: 0.123843, loss: 1.8477
2022-08-02 02:18:45 - train: epoch 0046, iter [01200, 05004], lr: 0.123779, loss: 1.8737
2022-08-02 02:19:41 - train: epoch 0046, iter [01300, 05004], lr: 0.123715, loss: 1.9662
2022-08-02 02:20:36 - train: epoch 0046, iter [01400, 05004], lr: 0.123651, loss: 1.9691
2022-08-02 02:21:31 - train: epoch 0046, iter [01500, 05004], lr: 0.123586, loss: 2.0427
2022-08-02 02:22:31 - train: epoch 0046, iter [01600, 05004], lr: 0.123522, loss: 2.1316
2022-08-02 02:23:28 - train: epoch 0046, iter [01700, 05004], lr: 0.123458, loss: 2.0307
2022-08-02 02:24:25 - train: epoch 0046, iter [01800, 05004], lr: 0.123394, loss: 1.8928
2022-08-02 02:25:20 - train: epoch 0046, iter [01900, 05004], lr: 0.123329, loss: 1.8070
2022-08-02 02:26:18 - train: epoch 0046, iter [02000, 05004], lr: 0.123265, loss: 1.8599
2022-08-02 02:27:16 - train: epoch 0046, iter [02100, 05004], lr: 0.123201, loss: 2.1859
2022-08-02 02:28:13 - train: epoch 0046, iter [02200, 05004], lr: 0.123137, loss: 1.7279
2022-08-02 02:29:11 - train: epoch 0046, iter [02300, 05004], lr: 0.123072, loss: 1.9332
2022-08-02 02:30:09 - train: epoch 0046, iter [02400, 05004], lr: 0.123008, loss: 2.0226
2022-08-02 02:31:05 - train: epoch 0046, iter [02500, 05004], lr: 0.122944, loss: 1.8826
2022-08-02 02:32:03 - train: epoch 0046, iter [02600, 05004], lr: 0.122879, loss: 2.1262
2022-08-02 02:33:02 - train: epoch 0046, iter [02700, 05004], lr: 0.122815, loss: 1.7201
2022-08-02 02:33:57 - train: epoch 0046, iter [02800, 05004], lr: 0.122751, loss: 1.9084
2022-08-02 02:34:53 - train: epoch 0046, iter [02900, 05004], lr: 0.122686, loss: 2.0488
2022-08-02 02:35:50 - train: epoch 0046, iter [03000, 05004], lr: 0.122622, loss: 1.6106
2022-08-02 02:36:46 - train: epoch 0046, iter [03100, 05004], lr: 0.122558, loss: 1.7531
2022-08-02 02:37:42 - train: epoch 0046, iter [03200, 05004], lr: 0.122493, loss: 2.0872
2022-08-02 02:38:39 - train: epoch 0046, iter [03300, 05004], lr: 0.122429, loss: 2.0245
2022-08-02 02:39:34 - train: epoch 0046, iter [03400, 05004], lr: 0.122364, loss: 1.9864
2022-08-02 02:40:30 - train: epoch 0046, iter [03500, 05004], lr: 0.122300, loss: 2.1968
2022-08-02 02:41:24 - train: epoch 0046, iter [03600, 05004], lr: 0.122236, loss: 1.9211
2022-08-02 02:42:20 - train: epoch 0046, iter [03700, 05004], lr: 0.122171, loss: 1.6811
2022-08-02 02:43:15 - train: epoch 0046, iter [03800, 05004], lr: 0.122107, loss: 1.8657
2022-08-02 02:44:10 - train: epoch 0046, iter [03900, 05004], lr: 0.122042, loss: 1.8824
2022-08-02 02:45:06 - train: epoch 0046, iter [04000, 05004], lr: 0.121978, loss: 1.8623
2022-08-02 02:46:04 - train: epoch 0046, iter [04100, 05004], lr: 0.121913, loss: 2.0739
2022-08-02 02:46:58 - train: epoch 0046, iter [04200, 05004], lr: 0.121849, loss: 1.7980
2022-08-02 02:47:54 - train: epoch 0046, iter [04300, 05004], lr: 0.121784, loss: 2.1977
2022-08-02 02:48:48 - train: epoch 0046, iter [04400, 05004], lr: 0.121720, loss: 2.1517
2022-08-02 02:49:43 - train: epoch 0046, iter [04500, 05004], lr: 0.121655, loss: 1.8610
2022-08-02 02:50:40 - train: epoch 0046, iter [04600, 05004], lr: 0.121591, loss: 1.9842
2022-08-02 02:51:35 - train: epoch 0046, iter [04700, 05004], lr: 0.121526, loss: 1.9387
2022-08-02 02:52:32 - train: epoch 0046, iter [04800, 05004], lr: 0.121462, loss: 1.6466
2022-08-02 02:53:25 - train: epoch 0046, iter [04900, 05004], lr: 0.121397, loss: 2.0367
2022-08-02 02:54:19 - train: epoch 0046, iter [05000, 05004], lr: 0.121333, loss: 1.7685
2022-08-02 02:54:20 - train: epoch 046, train_loss: 1.9363
2022-08-02 02:56:29 - eval: epoch: 046, acc1: 59.738%, acc5: 83.136%, test_loss: 1.6791, per_image_load_time: 1.300ms, per_image_inference_time: 0.569ms
2022-08-02 02:56:29 - until epoch: 046, best_acc1: 59.966%
2022-08-02 02:56:29 - epoch 047 lr: 0.121329
2022-08-02 02:57:34 - train: epoch 0047, iter [00100, 05004], lr: 0.121265, loss: 1.8623
2022-08-02 02:58:31 - train: epoch 0047, iter [00200, 05004], lr: 0.121201, loss: 1.7685
2022-08-02 02:59:30 - train: epoch 0047, iter [00300, 05004], lr: 0.121136, loss: 1.8469
2022-08-02 03:00:26 - train: epoch 0047, iter [00400, 05004], lr: 0.121072, loss: 1.7172
2022-08-02 03:01:23 - train: epoch 0047, iter [00500, 05004], lr: 0.121007, loss: 1.8736
2022-08-02 03:02:21 - train: epoch 0047, iter [00600, 05004], lr: 0.120942, loss: 2.0141
2022-08-02 03:03:17 - train: epoch 0047, iter [00700, 05004], lr: 0.120878, loss: 1.8638
2022-08-02 03:04:14 - train: epoch 0047, iter [00800, 05004], lr: 0.120813, loss: 1.8952
2022-08-02 03:05:11 - train: epoch 0047, iter [00900, 05004], lr: 0.120749, loss: 2.0292
2022-08-02 03:06:08 - train: epoch 0047, iter [01000, 05004], lr: 0.120684, loss: 1.9198
2022-08-02 03:07:04 - train: epoch 0047, iter [01100, 05004], lr: 0.120619, loss: 2.0617
2022-08-02 03:08:00 - train: epoch 0047, iter [01200, 05004], lr: 0.120555, loss: 1.8319
2022-08-02 03:08:56 - train: epoch 0047, iter [01300, 05004], lr: 0.120490, loss: 2.0806
2022-08-02 03:09:52 - train: epoch 0047, iter [01400, 05004], lr: 0.120425, loss: 2.0245
2022-08-02 03:10:48 - train: epoch 0047, iter [01500, 05004], lr: 0.120360, loss: 2.0154
2022-08-02 03:11:43 - train: epoch 0047, iter [01600, 05004], lr: 0.120296, loss: 1.9203
2022-08-02 03:12:39 - train: epoch 0047, iter [01700, 05004], lr: 0.120231, loss: 1.5592
2022-08-02 03:13:35 - train: epoch 0047, iter [01800, 05004], lr: 0.120166, loss: 1.9259
2022-08-02 03:14:32 - train: epoch 0047, iter [01900, 05004], lr: 0.120102, loss: 1.8302
2022-08-02 03:15:28 - train: epoch 0047, iter [02000, 05004], lr: 0.120037, loss: 1.9931
2022-08-02 03:16:23 - train: epoch 0047, iter [02100, 05004], lr: 0.119972, loss: 2.1897
2022-08-02 03:17:19 - train: epoch 0047, iter [02200, 05004], lr: 0.119907, loss: 2.1488
2022-08-02 03:18:15 - train: epoch 0047, iter [02300, 05004], lr: 0.119843, loss: 1.9046
2022-08-02 03:19:09 - train: epoch 0047, iter [02400, 05004], lr: 0.119778, loss: 1.9867
2022-08-02 03:20:06 - train: epoch 0047, iter [02500, 05004], lr: 0.119713, loss: 2.0431
2022-08-02 03:21:00 - train: epoch 0047, iter [02600, 05004], lr: 0.119648, loss: 2.3098
2022-08-02 03:21:57 - train: epoch 0047, iter [02700, 05004], lr: 0.119583, loss: 1.8227
2022-08-02 03:22:53 - train: epoch 0047, iter [02800, 05004], lr: 0.119519, loss: 1.9126
2022-08-02 03:23:49 - train: epoch 0047, iter [02900, 05004], lr: 0.119454, loss: 1.8819
2022-08-02 03:24:45 - train: epoch 0047, iter [03000, 05004], lr: 0.119389, loss: 2.0899
2022-08-02 03:25:39 - train: epoch 0047, iter [03100, 05004], lr: 0.119324, loss: 1.8295
2022-08-02 03:26:37 - train: epoch 0047, iter [03200, 05004], lr: 0.119259, loss: 2.0252
2022-08-02 03:27:31 - train: epoch 0047, iter [03300, 05004], lr: 0.119194, loss: 1.9238
2022-08-02 03:28:26 - train: epoch 0047, iter [03400, 05004], lr: 0.119130, loss: 1.8364
2022-08-02 03:29:22 - train: epoch 0047, iter [03500, 05004], lr: 0.119065, loss: 2.1028
2022-08-02 03:30:17 - train: epoch 0047, iter [03600, 05004], lr: 0.119000, loss: 2.0760
2022-08-02 03:31:12 - train: epoch 0047, iter [03700, 05004], lr: 0.118935, loss: 1.9965
2022-08-02 03:32:08 - train: epoch 0047, iter [03800, 05004], lr: 0.118870, loss: 2.0517
2022-08-02 03:33:04 - train: epoch 0047, iter [03900, 05004], lr: 0.118805, loss: 1.9187
2022-08-02 03:34:00 - train: epoch 0047, iter [04000, 05004], lr: 0.118740, loss: 2.0139
2022-08-02 03:34:55 - train: epoch 0047, iter [04100, 05004], lr: 0.118675, loss: 2.0211
2022-08-02 03:35:50 - train: epoch 0047, iter [04200, 05004], lr: 0.118610, loss: 1.8301
2022-08-02 03:36:46 - train: epoch 0047, iter [04300, 05004], lr: 0.118545, loss: 1.7317
2022-08-02 03:37:41 - train: epoch 0047, iter [04400, 05004], lr: 0.118480, loss: 1.8868
2022-08-02 03:38:37 - train: epoch 0047, iter [04500, 05004], lr: 0.118416, loss: 2.1051
2022-08-02 03:39:31 - train: epoch 0047, iter [04600, 05004], lr: 0.118351, loss: 1.9177
2022-08-02 03:40:25 - train: epoch 0047, iter [04700, 05004], lr: 0.118286, loss: 2.2504
2022-08-02 03:41:22 - train: epoch 0047, iter [04800, 05004], lr: 0.118221, loss: 1.8852
2022-08-02 03:42:16 - train: epoch 0047, iter [04900, 05004], lr: 0.118156, loss: 2.1525
2022-08-02 03:43:09 - train: epoch 0047, iter [05000, 05004], lr: 0.118091, loss: 1.9980
2022-08-02 03:43:10 - train: epoch 047, train_loss: 1.9267
2022-08-02 03:45:15 - eval: epoch: 047, acc1: 60.472%, acc5: 83.998%, test_loss: 1.6443, per_image_load_time: 3.084ms, per_image_inference_time: 0.573ms
2022-08-02 03:45:16 - until epoch: 047, best_acc1: 60.472%
2022-08-02 03:45:16 - epoch 048 lr: 0.118087
2022-08-02 03:46:24 - train: epoch 0048, iter [00100, 05004], lr: 0.118023, loss: 1.8225
2022-08-02 03:47:22 - train: epoch 0048, iter [00200, 05004], lr: 0.117958, loss: 2.0533
2022-08-02 03:48:21 - train: epoch 0048, iter [00300, 05004], lr: 0.117893, loss: 1.8158
2022-08-02 03:49:19 - train: epoch 0048, iter [00400, 05004], lr: 0.117828, loss: 1.7792
2022-08-02 03:50:18 - train: epoch 0048, iter [00500, 05004], lr: 0.117763, loss: 1.9594
2022-08-02 03:51:15 - train: epoch 0048, iter [00600, 05004], lr: 0.117698, loss: 1.9722
2022-08-02 03:52:17 - train: epoch 0048, iter [00700, 05004], lr: 0.117633, loss: 1.7155
2022-08-02 03:53:14 - train: epoch 0048, iter [00800, 05004], lr: 0.117568, loss: 1.7715
2022-08-02 03:54:12 - train: epoch 0048, iter [00900, 05004], lr: 0.117503, loss: 1.7705
2022-08-02 03:55:07 - train: epoch 0048, iter [01000, 05004], lr: 0.117438, loss: 2.0647
2022-08-02 03:56:04 - train: epoch 0048, iter [01100, 05004], lr: 0.117373, loss: 2.1273
2022-08-02 03:56:58 - train: epoch 0048, iter [01200, 05004], lr: 0.117308, loss: 1.9325
2022-08-02 03:57:55 - train: epoch 0048, iter [01300, 05004], lr: 0.117242, loss: 1.8164
2022-08-02 03:58:51 - train: epoch 0048, iter [01400, 05004], lr: 0.117177, loss: 1.9578
2022-08-02 03:59:45 - train: epoch 0048, iter [01500, 05004], lr: 0.117112, loss: 2.0120
2022-08-02 04:00:41 - train: epoch 0048, iter [01600, 05004], lr: 0.117047, loss: 1.6635
2022-08-02 04:01:37 - train: epoch 0048, iter [01700, 05004], lr: 0.116982, loss: 1.8998
2022-08-02 04:02:32 - train: epoch 0048, iter [01800, 05004], lr: 0.116917, loss: 1.8563
2022-08-02 04:03:28 - train: epoch 0048, iter [01900, 05004], lr: 0.116852, loss: 1.9079
2022-08-02 04:04:25 - train: epoch 0048, iter [02000, 05004], lr: 0.116787, loss: 1.9080
2022-08-02 04:05:20 - train: epoch 0048, iter [02100, 05004], lr: 0.116721, loss: 1.9503
2022-08-02 04:06:16 - train: epoch 0048, iter [02200, 05004], lr: 0.116656, loss: 2.1270
2022-08-02 04:07:11 - train: epoch 0048, iter [02300, 05004], lr: 0.116591, loss: 1.8796
2022-08-02 04:08:06 - train: epoch 0048, iter [02400, 05004], lr: 0.116526, loss: 2.1036
2022-08-02 04:09:02 - train: epoch 0048, iter [02500, 05004], lr: 0.116461, loss: 1.8837
2022-08-02 04:09:56 - train: epoch 0048, iter [02600, 05004], lr: 0.116396, loss: 1.9221
2022-08-02 04:10:52 - train: epoch 0048, iter [02700, 05004], lr: 0.116330, loss: 2.2355
2022-08-02 04:11:50 - train: epoch 0048, iter [02800, 05004], lr: 0.116265, loss: 1.9570
2022-08-02 04:12:44 - train: epoch 0048, iter [02900, 05004], lr: 0.116200, loss: 1.8787
