2022-08-23 00:00:31 - train: epoch 0016, iter [03000, 05004], lr: 0.031014, loss: 1.9907
2022-08-23 00:49:29 - train: epoch 0018, iter [01400, 05004], lr: 0.021741, loss: 1.7625
2022-08-23 00:50:02 - train: epoch 0018, iter [01500, 05004], lr: 0.021638, loss: 1.7610
2022-08-23 00:50:34 - train: epoch 0018, iter [01600, 05004], lr: 0.021534, loss: 1.6136
2022-08-23 00:51:07 - train: epoch 0018, iter [01700, 05004], lr: 0.021431, loss: 1.7139
2022-08-23 00:51:40 - train: epoch 0018, iter [01800, 05004], lr: 0.021328, loss: 1.6619
2022-08-23 00:52:12 - train: epoch 0018, iter [01900, 05004], lr: 0.021226, loss: 1.6913
2022-08-23 00:52:44 - train: epoch 0018, iter [02000, 05004], lr: 0.021123, loss: 2.0871
2022-08-23 00:53:17 - train: epoch 0018, iter [02100, 05004], lr: 0.021021, loss: 2.0650
2022-08-23 00:53:49 - train: epoch 0018, iter [02200, 05004], lr: 0.020918, loss: 1.8929
2022-08-23 00:54:22 - train: epoch 0018, iter [02300, 05004], lr: 0.020816, loss: 1.7922
2022-08-23 00:54:55 - train: epoch 0018, iter [02400, 05004], lr: 0.020714, loss: 1.5921
2022-08-23 00:55:27 - train: epoch 0018, iter [02500, 05004], lr: 0.020613, loss: 1.4815
2022-08-23 00:56:00 - train: epoch 0018, iter [02600, 05004], lr: 0.020511, loss: 1.8197
2022-08-23 00:56:33 - train: epoch 0018, iter [02700, 05004], lr: 0.020410, loss: 1.8890
2022-08-23 00:57:06 - train: epoch 0018, iter [02800, 05004], lr: 0.020309, loss: 1.7817
2022-08-23 00:57:38 - train: epoch 0018, iter [02900, 05004], lr: 0.020208, loss: 1.7703
2022-08-23 00:58:11 - train: epoch 0018, iter [03000, 05004], lr: 0.020107, loss: 1.7344
2022-08-23 00:58:44 - train: epoch 0018, iter [03100, 05004], lr: 0.020007, loss: 1.9408
2022-08-23 00:59:16 - train: epoch 0018, iter [03200, 05004], lr: 0.019906, loss: 1.5447
2022-08-23 00:59:49 - train: epoch 0018, iter [03300, 05004], lr: 0.019806, loss: 1.5631
2022-08-23 01:00:22 - train: epoch 0018, iter [03400, 05004], lr: 0.019706, loss: 1.7728
2022-08-23 01:00:55 - train: epoch 0018, iter [03500, 05004], lr: 0.019606, loss: 1.9974
2022-08-23 01:01:28 - train: epoch 0018, iter [03600, 05004], lr: 0.019507, loss: 1.7834
2022-08-23 01:02:01 - train: epoch 0018, iter [03700, 05004], lr: 0.019407, loss: 1.9946
2022-08-23 01:02:34 - train: epoch 0018, iter [03800, 05004], lr: 0.019308, loss: 2.0862
2022-08-23 01:03:07 - train: epoch 0018, iter [03900, 05004], lr: 0.019209, loss: 1.6702
2022-08-23 01:03:40 - train: epoch 0018, iter [04000, 05004], lr: 0.019110, loss: 1.8435
2022-08-23 01:04:13 - train: epoch 0018, iter [04100, 05004], lr: 0.019012, loss: 1.8145
2022-08-23 01:04:46 - train: epoch 0018, iter [04200, 05004], lr: 0.018913, loss: 1.6485
2022-08-23 01:05:19 - train: epoch 0018, iter [04300, 05004], lr: 0.018815, loss: 1.6744
2022-08-23 01:05:52 - train: epoch 0018, iter [04400, 05004], lr: 0.018717, loss: 1.8188
2022-08-23 01:06:25 - train: epoch 0018, iter [04500, 05004], lr: 0.018619, loss: 1.6741
2022-08-23 01:06:58 - train: epoch 0018, iter [04600, 05004], lr: 0.018521, loss: 1.7968
2022-08-23 01:07:31 - train: epoch 0018, iter [04700, 05004], lr: 0.018424, loss: 1.9969
2022-08-23 01:08:04 - train: epoch 0018, iter [04800, 05004], lr: 0.018327, loss: 1.7011
2022-08-23 01:08:37 - train: epoch 0018, iter [04900, 05004], lr: 0.018230, loss: 1.5190
2022-08-23 01:09:10 - train: epoch 0018, iter [05000, 05004], lr: 0.018133, loss: 1.8066
2022-08-23 01:09:11 - train: epoch 018, train_loss: 1.7242
2022-08-23 01:10:27 - eval: epoch: 018, acc1: 65.260%, acc5: 86.832%, test_loss: 1.4388, per_image_load_time: 1.644ms, per_image_inference_time: 0.663ms
2022-08-23 01:10:27 - until epoch: 018, best_acc1: 65.260%
2022-08-23 01:10:27 - epoch 019 lr: 0.018128
2022-08-23 01:11:07 - train: epoch 0019, iter [00100, 05004], lr: 0.018032, loss: 1.6598
2022-08-23 01:11:40 - train: epoch 0019, iter [00200, 05004], lr: 0.017936, loss: 1.6780
2022-08-23 01:12:13 - train: epoch 0019, iter [00300, 05004], lr: 0.017839, loss: 1.6197
2022-08-23 01:12:47 - train: epoch 0019, iter [00400, 05004], lr: 0.017743, loss: 1.7965
2022-08-23 01:13:20 - train: epoch 0019, iter [00500, 05004], lr: 0.017648, loss: 1.6261
2022-08-23 01:13:53 - train: epoch 0019, iter [00600, 05004], lr: 0.017552, loss: 1.6830
2022-08-23 01:14:26 - train: epoch 0019, iter [00700, 05004], lr: 0.017457, loss: 1.5635
2022-08-23 01:14:59 - train: epoch 0019, iter [00800, 05004], lr: 0.017361, loss: 1.7475
2022-08-23 01:15:32 - train: epoch 0019, iter [00900, 05004], lr: 0.017266, loss: 1.6034
2022-08-23 01:16:05 - train: epoch 0019, iter [01000, 05004], lr: 0.017171, loss: 1.6696
2022-08-23 01:16:38 - train: epoch 0019, iter [01100, 05004], lr: 0.017077, loss: 1.6636
2022-08-23 01:17:12 - train: epoch 0019, iter [01200, 05004], lr: 0.016982, loss: 1.7477
2022-08-23 01:17:45 - train: epoch 0019, iter [01300, 05004], lr: 0.016888, loss: 1.6875
2022-08-23 01:18:18 - train: epoch 0019, iter [01400, 05004], lr: 0.016794, loss: 1.5333
2022-08-23 01:18:51 - train: epoch 0019, iter [01500, 05004], lr: 0.016701, loss: 1.9821
2022-08-23 01:19:24 - train: epoch 0019, iter [01600, 05004], lr: 0.016607, loss: 1.4503
2022-08-23 01:19:58 - train: epoch 0019, iter [01700, 05004], lr: 0.016514, loss: 1.7008
2022-08-23 01:20:31 - train: epoch 0019, iter [01800, 05004], lr: 0.016420, loss: 1.7111
2022-08-23 01:21:04 - train: epoch 0019, iter [01900, 05004], lr: 0.016328, loss: 1.8697
2022-08-23 01:21:38 - train: epoch 0019, iter [02000, 05004], lr: 0.016235, loss: 1.6313
2022-08-23 01:22:11 - train: epoch 0019, iter [02100, 05004], lr: 0.016142, loss: 1.6399
2022-08-23 01:22:45 - train: epoch 0019, iter [02200, 05004], lr: 0.016050, loss: 1.7145
2022-08-23 01:23:18 - train: epoch 0019, iter [02300, 05004], lr: 0.015958, loss: 1.6149
2022-08-23 01:23:51 - train: epoch 0019, iter [02400, 05004], lr: 0.015866, loss: 1.6983
2022-08-23 01:24:25 - train: epoch 0019, iter [02500, 05004], lr: 0.015774, loss: 1.6723
2022-08-23 01:24:58 - train: epoch 0019, iter [02600, 05004], lr: 0.015683, loss: 1.7409
2022-08-23 01:25:31 - train: epoch 0019, iter [02700, 05004], lr: 0.015592, loss: 1.5198
2022-08-23 01:26:04 - train: epoch 0019, iter [02800, 05004], lr: 0.015501, loss: 1.8118
2022-08-23 01:26:37 - train: epoch 0019, iter [02900, 05004], lr: 0.015410, loss: 1.7022
2022-08-23 01:27:11 - train: epoch 0019, iter [03000, 05004], lr: 0.015320, loss: 1.8328
2022-08-23 01:27:44 - train: epoch 0019, iter [03100, 05004], lr: 0.015229, loss: 1.6880
2022-08-23 01:28:17 - train: epoch 0019, iter [03200, 05004], lr: 0.015139, loss: 1.3652
2022-08-23 01:28:51 - train: epoch 0019, iter [03300, 05004], lr: 0.015049, loss: 1.4667
2022-08-23 01:29:24 - train: epoch 0019, iter [03400, 05004], lr: 0.014959, loss: 1.6253
2022-08-23 01:29:57 - train: epoch 0019, iter [03500, 05004], lr: 0.014870, loss: 1.8753
2022-08-23 01:30:30 - train: epoch 0019, iter [03600, 05004], lr: 0.014781, loss: 1.3533
2022-08-23 01:31:04 - train: epoch 0019, iter [03700, 05004], lr: 0.014692, loss: 1.5393
2022-08-23 01:31:37 - train: epoch 0019, iter [03800, 05004], lr: 0.014603, loss: 1.8708
2022-08-23 01:32:10 - train: epoch 0019, iter [03900, 05004], lr: 0.014514, loss: 1.4241
2022-08-23 01:32:44 - train: epoch 0019, iter [04000, 05004], lr: 0.014426, loss: 1.5378
2022-08-23 01:33:17 - train: epoch 0019, iter [04100, 05004], lr: 0.014338, loss: 1.6238
2022-08-23 01:33:50 - train: epoch 0019, iter [04200, 05004], lr: 0.014250, loss: 1.6422
2022-08-23 01:34:24 - train: epoch 0019, iter [04300, 05004], lr: 0.014162, loss: 1.5427
2022-08-23 01:34:57 - train: epoch 0019, iter [04400, 05004], lr: 0.014075, loss: 1.5921
2022-08-23 01:35:31 - train: epoch 0019, iter [04500, 05004], lr: 0.013988, loss: 1.8998
2022-08-23 01:36:04 - train: epoch 0019, iter [04600, 05004], lr: 0.013901, loss: 1.5840
2022-08-23 01:36:37 - train: epoch 0019, iter [04700, 05004], lr: 0.013814, loss: 1.7016
2022-08-23 01:37:11 - train: epoch 0019, iter [04800, 05004], lr: 0.013727, loss: 1.7416
2022-08-23 01:37:44 - train: epoch 0019, iter [04900, 05004], lr: 0.013641, loss: 1.4448
2022-08-23 01:38:17 - train: epoch 0019, iter [05000, 05004], lr: 0.013555, loss: 1.5303
2022-08-23 01:38:19 - train: epoch 019, train_loss: 1.6517
2022-08-23 01:39:35 - eval: epoch: 019, acc1: 66.268%, acc5: 87.456%, test_loss: 1.3875, per_image_load_time: 0.839ms, per_image_inference_time: 0.656ms
2022-08-23 01:39:35 - until epoch: 019, best_acc1: 66.268%
2022-08-23 01:39:35 - epoch 020 lr: 0.013551
2022-08-23 01:40:15 - train: epoch 0020, iter [00100, 05004], lr: 0.013466, loss: 1.7180
2022-08-23 01:40:48 - train: epoch 0020, iter [00200, 05004], lr: 0.013380, loss: 1.5168
2022-08-23 01:41:21 - train: epoch 0020, iter [00300, 05004], lr: 0.013295, loss: 1.6688
2022-08-23 01:41:54 - train: epoch 0020, iter [00400, 05004], lr: 0.013210, loss: 1.5041
2022-08-23 01:42:27 - train: epoch 0020, iter [00500, 05004], lr: 0.013125, loss: 1.4718
2022-08-23 01:43:00 - train: epoch 0020, iter [00600, 05004], lr: 0.013040, loss: 1.7300
2022-08-23 01:43:33 - train: epoch 0020, iter [00700, 05004], lr: 0.012956, loss: 1.3803
2022-08-23 01:44:06 - train: epoch 0020, iter [00800, 05004], lr: 0.012871, loss: 1.6267
2022-08-23 01:44:39 - train: epoch 0020, iter [00900, 05004], lr: 0.012787, loss: 1.7707
2022-08-23 01:45:12 - train: epoch 0020, iter [01000, 05004], lr: 0.012704, loss: 1.6622
2022-08-23 01:45:45 - train: epoch 0020, iter [01100, 05004], lr: 0.012620, loss: 1.4533
2022-08-23 01:46:18 - train: epoch 0020, iter [01200, 05004], lr: 0.012537, loss: 1.4784
2022-08-23 01:46:51 - train: epoch 0020, iter [01300, 05004], lr: 0.012454, loss: 1.6506
2022-08-23 01:47:24 - train: epoch 0020, iter [01400, 05004], lr: 0.012371, loss: 1.6108
2022-08-23 01:47:57 - train: epoch 0020, iter [01500, 05004], lr: 0.012288, loss: 1.5978
2022-08-23 01:48:31 - train: epoch 0020, iter [01600, 05004], lr: 0.012206, loss: 1.7063
2022-08-23 01:49:04 - train: epoch 0020, iter [01700, 05004], lr: 0.012124, loss: 1.8054
2022-08-23 01:49:37 - train: epoch 0020, iter [01800, 05004], lr: 0.012042, loss: 1.5785
2022-08-23 01:50:10 - train: epoch 0020, iter [01900, 05004], lr: 0.011961, loss: 1.3509
2022-08-23 01:50:43 - train: epoch 0020, iter [02000, 05004], lr: 0.011879, loss: 1.5414
2022-08-23 01:51:16 - train: epoch 0020, iter [02100, 05004], lr: 0.011798, loss: 1.8393
2022-08-23 01:51:50 - train: epoch 0020, iter [02200, 05004], lr: 0.011717, loss: 1.5380
2022-08-23 01:52:23 - train: epoch 0020, iter [02300, 05004], lr: 0.011637, loss: 1.3806
2022-08-23 01:52:56 - train: epoch 0020, iter [02400, 05004], lr: 0.011556, loss: 1.7515
2022-08-23 01:53:30 - train: epoch 0020, iter [02500, 05004], lr: 0.011476, loss: 1.5864
2022-08-23 01:54:03 - train: epoch 0020, iter [02600, 05004], lr: 0.011396, loss: 1.6717
2022-08-23 01:54:36 - train: epoch 0020, iter [02700, 05004], lr: 0.011316, loss: 1.5790
2022-08-23 01:55:10 - train: epoch 0020, iter [02800, 05004], lr: 0.011237, loss: 1.6209
2022-08-23 01:55:43 - train: epoch 0020, iter [02900, 05004], lr: 0.011158, loss: 1.7314
2022-08-23 01:56:16 - train: epoch 0020, iter [03000, 05004], lr: 0.011079, loss: 1.7389
2022-08-23 01:56:50 - train: epoch 0020, iter [03100, 05004], lr: 0.011000, loss: 1.6555
2022-08-23 01:57:23 - train: epoch 0020, iter [03200, 05004], lr: 0.010922, loss: 1.5531
2022-08-23 01:57:56 - train: epoch 0020, iter [03300, 05004], lr: 0.010843, loss: 1.5936
2022-08-23 01:58:30 - train: epoch 0020, iter [03400, 05004], lr: 0.010765, loss: 1.6206
2022-08-23 01:59:03 - train: epoch 0020, iter [03500, 05004], lr: 0.010688, loss: 1.5773
2022-08-23 01:59:37 - train: epoch 0020, iter [03600, 05004], lr: 0.010610, loss: 1.6939
2022-08-23 02:00:10 - train: epoch 0020, iter [03700, 05004], lr: 0.010533, loss: 1.4927
2022-08-23 02:00:44 - train: epoch 0020, iter [03800, 05004], lr: 0.010456, loss: 1.6274
2022-08-23 02:01:18 - train: epoch 0020, iter [03900, 05004], lr: 0.010379, loss: 1.8933
2022-08-23 02:01:51 - train: epoch 0020, iter [04000, 05004], lr: 0.010303, loss: 1.4911
2022-08-23 02:02:24 - train: epoch 0020, iter [04100, 05004], lr: 0.010227, loss: 1.6011
2022-08-23 02:02:58 - train: epoch 0020, iter [04200, 05004], lr: 0.010151, loss: 1.4642
2022-08-23 02:03:31 - train: epoch 0020, iter [04300, 05004], lr: 0.010075, loss: 1.6411
2022-08-23 02:04:05 - train: epoch 0020, iter [04400, 05004], lr: 0.010000, loss: 1.4358
2022-08-23 02:04:38 - train: epoch 0020, iter [04500, 05004], lr: 0.009924, loss: 1.6315
2022-08-23 02:05:12 - train: epoch 0020, iter [04600, 05004], lr: 0.009849, loss: 1.4849
2022-08-23 02:05:45 - train: epoch 0020, iter [04700, 05004], lr: 0.009775, loss: 1.5561
2022-08-23 02:06:19 - train: epoch 0020, iter [04800, 05004], lr: 0.009700, loss: 1.6074
2022-08-23 02:06:53 - train: epoch 0020, iter [04900, 05004], lr: 0.009626, loss: 1.6295
2022-08-23 02:07:26 - train: epoch 0020, iter [05000, 05004], lr: 0.009552, loss: 1.5240
2022-08-23 02:07:28 - train: epoch 020, train_loss: 1.5836
2022-08-23 02:08:43 - eval: epoch: 020, acc1: 68.240%, acc5: 88.548%, test_loss: 1.2999, per_image_load_time: 0.690ms, per_image_inference_time: 0.627ms
2022-08-23 02:08:43 - until epoch: 020, best_acc1: 68.240%
2022-08-23 02:08:43 - epoch 021 lr: 0.009548
2022-08-23 02:09:23 - train: epoch 0021, iter [00100, 05004], lr: 0.009475, loss: 1.5526
2022-08-23 02:09:56 - train: epoch 0021, iter [00200, 05004], lr: 0.009402, loss: 1.6231
2022-08-23 02:10:30 - train: epoch 0021, iter [00300, 05004], lr: 0.009329, loss: 1.4225
2022-08-23 02:11:04 - train: epoch 0021, iter [00400, 05004], lr: 0.009256, loss: 1.4674
2022-08-23 02:11:37 - train: epoch 0021, iter [00500, 05004], lr: 0.009183, loss: 1.3566
2022-08-23 02:12:11 - train: epoch 0021, iter [00600, 05004], lr: 0.009111, loss: 1.4914
2022-08-23 02:12:45 - train: epoch 0021, iter [00700, 05004], lr: 0.009039, loss: 1.3934
2022-08-23 02:13:20 - train: epoch 0021, iter [00800, 05004], lr: 0.008967, loss: 1.7039
2022-08-23 02:13:53 - train: epoch 0021, iter [00900, 05004], lr: 0.008895, loss: 1.4531
2022-08-23 02:14:27 - train: epoch 0021, iter [01000, 05004], lr: 0.008824, loss: 1.3666
2022-08-23 02:15:01 - train: epoch 0021, iter [01100, 05004], lr: 0.008753, loss: 1.4617
2022-08-23 02:15:36 - train: epoch 0021, iter [01200, 05004], lr: 0.008682, loss: 1.6027
2022-08-23 02:16:10 - train: epoch 0021, iter [01300, 05004], lr: 0.008611, loss: 1.4410
2022-08-23 02:16:44 - train: epoch 0021, iter [01400, 05004], lr: 0.008541, loss: 1.4667
2022-08-23 02:17:18 - train: epoch 0021, iter [01500, 05004], lr: 0.008471, loss: 1.4769
2022-08-23 02:17:53 - train: epoch 0021, iter [01600, 05004], lr: 0.008401, loss: 1.4673
2022-08-23 02:18:27 - train: epoch 0021, iter [01700, 05004], lr: 0.008332, loss: 1.5941
2022-08-23 02:19:01 - train: epoch 0021, iter [01800, 05004], lr: 0.008262, loss: 1.3248
2022-08-23 02:19:35 - train: epoch 0021, iter [01900, 05004], lr: 0.008193, loss: 1.7594
2022-08-23 02:20:09 - train: epoch 0021, iter [02000, 05004], lr: 0.008125, loss: 1.6726
2022-08-23 02:20:43 - train: epoch 0021, iter [02100, 05004], lr: 0.008056, loss: 1.5348
2022-08-23 02:21:17 - train: epoch 0021, iter [02200, 05004], lr: 0.007988, loss: 1.3960
2022-08-23 02:21:51 - train: epoch 0021, iter [02300, 05004], lr: 0.007920, loss: 1.3897
2022-08-23 02:22:25 - train: epoch 0021, iter [02400, 05004], lr: 0.007852, loss: 1.4316
2022-08-23 02:22:59 - train: epoch 0021, iter [02500, 05004], lr: 0.007785, loss: 1.6174
2022-08-23 02:23:34 - train: epoch 0021, iter [02600, 05004], lr: 0.007718, loss: 1.7041
2022-08-23 02:24:08 - train: epoch 0021, iter [02700, 05004], lr: 0.007651, loss: 1.5214
2022-08-23 02:24:42 - train: epoch 0021, iter [02800, 05004], lr: 0.007584, loss: 1.5313
2022-08-23 02:25:16 - train: epoch 0021, iter [02900, 05004], lr: 0.007518, loss: 1.4860
2022-08-23 02:25:50 - train: epoch 0021, iter [03000, 05004], lr: 0.007452, loss: 1.6613
2022-08-23 02:26:24 - train: epoch 0021, iter [03100, 05004], lr: 0.007386, loss: 1.4831
2022-08-23 02:26:58 - train: epoch 0021, iter [03200, 05004], lr: 0.007320, loss: 1.3080
2022-08-23 02:27:32 - train: epoch 0021, iter [03300, 05004], lr: 0.007255, loss: 1.7034
2022-08-23 02:28:06 - train: epoch 0021, iter [03400, 05004], lr: 0.007190, loss: 1.7443
