2022-03-13 22:40:30 - train: epoch 0051, iter [00100, 05004], lr: 0.010000, loss: 2.0768
2022-03-13 22:56:19 - train: epoch 0051, iter [03100, 05004], lr: 0.010000, loss: 1.7532
2022-03-13 22:56:51 - train: epoch 0051, iter [03200, 05004], lr: 0.010000, loss: 1.8450
2022-03-13 22:57:23 - train: epoch 0051, iter [03300, 05004], lr: 0.010000, loss: 1.9310
2022-03-13 22:57:54 - train: epoch 0051, iter [03400, 05004], lr: 0.010000, loss: 1.8136
2022-03-13 22:58:26 - train: epoch 0051, iter [03500, 05004], lr: 0.010000, loss: 1.7590
2022-03-13 22:58:59 - train: epoch 0051, iter [03600, 05004], lr: 0.010000, loss: 1.8306
2022-03-13 22:59:30 - train: epoch 0051, iter [03700, 05004], lr: 0.010000, loss: 1.9490
2022-03-13 23:00:02 - train: epoch 0051, iter [03800, 05004], lr: 0.010000, loss: 1.8273
2022-03-13 23:00:34 - train: epoch 0051, iter [03900, 05004], lr: 0.010000, loss: 1.8930
2022-03-13 23:01:06 - train: epoch 0051, iter [04000, 05004], lr: 0.010000, loss: 1.8039
2022-03-13 23:01:37 - train: epoch 0051, iter [04100, 05004], lr: 0.010000, loss: 1.9279
2022-03-13 23:02:10 - train: epoch 0051, iter [04200, 05004], lr: 0.010000, loss: 2.0591
2022-03-13 23:02:41 - train: epoch 0051, iter [04300, 05004], lr: 0.010000, loss: 1.6973
2022-03-13 23:03:13 - train: epoch 0051, iter [04400, 05004], lr: 0.010000, loss: 1.8989
2022-03-13 23:03:44 - train: epoch 0051, iter [04500, 05004], lr: 0.010000, loss: 1.5569
2022-03-13 23:04:18 - train: epoch 0051, iter [04600, 05004], lr: 0.010000, loss: 1.9730
2022-03-13 23:04:49 - train: epoch 0051, iter [04700, 05004], lr: 0.010000, loss: 1.8732
2022-03-13 23:05:21 - train: epoch 0051, iter [04800, 05004], lr: 0.010000, loss: 1.7887
2022-03-13 23:05:52 - train: epoch 0051, iter [04900, 05004], lr: 0.010000, loss: 1.9253
2022-03-13 23:06:23 - train: epoch 0051, iter [05000, 05004], lr: 0.010000, loss: 1.8442
2022-03-13 23:06:24 - train: epoch 051, train_loss: 1.8124
2022-03-13 23:07:35 - eval: epoch: 051, acc1: 62.656%, acc5: 85.076%, test_loss: 1.5236, per_image_load_time: 1.636ms, per_image_inference_time: 0.167ms
2022-03-13 23:07:35 - until epoch: 051, best_acc1: 62.890%
2022-03-13 23:07:35 - epoch 052 lr: 0.010000000000000002
2022-03-13 23:08:11 - train: epoch 0052, iter [00100, 05004], lr: 0.010000, loss: 1.7016
2022-03-13 23:08:43 - train: epoch 0052, iter [00200, 05004], lr: 0.010000, loss: 1.8330
2022-03-13 23:09:16 - train: epoch 0052, iter [00300, 05004], lr: 0.010000, loss: 1.8834
2022-03-13 23:09:48 - train: epoch 0052, iter [00400, 05004], lr: 0.010000, loss: 1.8320
2022-03-13 23:10:19 - train: epoch 0052, iter [00500, 05004], lr: 0.010000, loss: 1.8709
2022-03-13 23:10:52 - train: epoch 0052, iter [00600, 05004], lr: 0.010000, loss: 1.6288
2022-03-13 23:11:23 - train: epoch 0052, iter [00700, 05004], lr: 0.010000, loss: 1.8662
2022-03-13 23:11:55 - train: epoch 0052, iter [00800, 05004], lr: 0.010000, loss: 1.7385
2022-03-13 23:12:27 - train: epoch 0052, iter [00900, 05004], lr: 0.010000, loss: 1.9272
2022-03-13 23:12:58 - train: epoch 0052, iter [01000, 05004], lr: 0.010000, loss: 1.9855
2022-03-13 23:13:30 - train: epoch 0052, iter [01100, 05004], lr: 0.010000, loss: 1.8155
2022-03-13 23:14:02 - train: epoch 0052, iter [01200, 05004], lr: 0.010000, loss: 1.6818
2022-03-13 23:14:34 - train: epoch 0052, iter [01300, 05004], lr: 0.010000, loss: 1.7335
2022-03-13 23:15:06 - train: epoch 0052, iter [01400, 05004], lr: 0.010000, loss: 2.1430
2022-03-13 23:15:38 - train: epoch 0052, iter [01500, 05004], lr: 0.010000, loss: 1.5544
2022-03-13 23:16:10 - train: epoch 0052, iter [01600, 05004], lr: 0.010000, loss: 1.5834
2022-03-13 23:16:42 - train: epoch 0052, iter [01700, 05004], lr: 0.010000, loss: 1.6260
2022-03-13 23:17:13 - train: epoch 0052, iter [01800, 05004], lr: 0.010000, loss: 1.6164
2022-03-13 23:17:45 - train: epoch 0052, iter [01900, 05004], lr: 0.010000, loss: 1.7542
2022-03-13 23:18:17 - train: epoch 0052, iter [02000, 05004], lr: 0.010000, loss: 1.9166
2022-03-13 23:18:48 - train: epoch 0052, iter [02100, 05004], lr: 0.010000, loss: 1.7066
2022-03-13 23:19:22 - train: epoch 0052, iter [02200, 05004], lr: 0.010000, loss: 1.8340
2022-03-13 23:19:53 - train: epoch 0052, iter [02300, 05004], lr: 0.010000, loss: 1.6546
2022-03-13 23:20:25 - train: epoch 0052, iter [02400, 05004], lr: 0.010000, loss: 1.6524
2022-03-13 23:20:56 - train: epoch 0052, iter [02500, 05004], lr: 0.010000, loss: 1.6193
2022-03-13 23:21:29 - train: epoch 0052, iter [02600, 05004], lr: 0.010000, loss: 1.6344
2022-03-13 23:22:00 - train: epoch 0052, iter [02700, 05004], lr: 0.010000, loss: 1.7254
2022-03-13 23:22:32 - train: epoch 0052, iter [02800, 05004], lr: 0.010000, loss: 1.8369
2022-03-13 23:23:04 - train: epoch 0052, iter [02900, 05004], lr: 0.010000, loss: 1.6048
2022-03-13 23:23:36 - train: epoch 0052, iter [03000, 05004], lr: 0.010000, loss: 1.7227
2022-03-13 23:24:08 - train: epoch 0052, iter [03100, 05004], lr: 0.010000, loss: 1.8289
2022-03-13 23:24:39 - train: epoch 0052, iter [03200, 05004], lr: 0.010000, loss: 1.8799
2022-03-13 23:25:12 - train: epoch 0052, iter [03300, 05004], lr: 0.010000, loss: 1.7327
2022-03-13 23:25:43 - train: epoch 0052, iter [03400, 05004], lr: 0.010000, loss: 1.7786
2022-03-13 23:26:15 - train: epoch 0052, iter [03500, 05004], lr: 0.010000, loss: 1.9482
2022-03-13 23:26:47 - train: epoch 0052, iter [03600, 05004], lr: 0.010000, loss: 1.8535
2022-03-13 23:27:19 - train: epoch 0052, iter [03700, 05004], lr: 0.010000, loss: 1.9908
2022-03-13 23:27:51 - train: epoch 0052, iter [03800, 05004], lr: 0.010000, loss: 1.6869
2022-03-13 23:28:23 - train: epoch 0052, iter [03900, 05004], lr: 0.010000, loss: 1.6430
2022-03-13 23:28:55 - train: epoch 0052, iter [04000, 05004], lr: 0.010000, loss: 1.9047
2022-03-13 23:29:27 - train: epoch 0052, iter [04100, 05004], lr: 0.010000, loss: 1.5350
2022-03-13 23:29:59 - train: epoch 0052, iter [04200, 05004], lr: 0.010000, loss: 1.6954
2022-03-13 23:30:32 - train: epoch 0052, iter [04300, 05004], lr: 0.010000, loss: 1.7189
2022-03-13 23:31:03 - train: epoch 0052, iter [04400, 05004], lr: 0.010000, loss: 1.9137
2022-03-13 23:31:35 - train: epoch 0052, iter [04500, 05004], lr: 0.010000, loss: 1.6882
2022-03-13 23:32:06 - train: epoch 0052, iter [04600, 05004], lr: 0.010000, loss: 1.8813
2022-03-13 23:32:39 - train: epoch 0052, iter [04700, 05004], lr: 0.010000, loss: 1.8509
2022-03-13 23:33:10 - train: epoch 0052, iter [04800, 05004], lr: 0.010000, loss: 1.5814
2022-03-13 23:33:42 - train: epoch 0052, iter [04900, 05004], lr: 0.010000, loss: 1.6967
2022-03-13 23:34:13 - train: epoch 0052, iter [05000, 05004], lr: 0.010000, loss: 1.7829
2022-03-13 23:34:13 - train: epoch 052, train_loss: 1.8106
2022-03-13 23:35:25 - eval: epoch: 052, acc1: 62.862%, acc5: 85.078%, test_loss: 1.5245, per_image_load_time: 1.283ms, per_image_inference_time: 0.155ms
2022-03-13 23:35:25 - until epoch: 052, best_acc1: 62.890%
2022-03-13 23:35:25 - epoch 053 lr: 0.010000000000000002
2022-03-13 23:36:02 - train: epoch 0053, iter [00100, 05004], lr: 0.010000, loss: 1.8817
2022-03-13 23:36:34 - train: epoch 0053, iter [00200, 05004], lr: 0.010000, loss: 1.9590
2022-03-13 23:37:05 - train: epoch 0053, iter [00300, 05004], lr: 0.010000, loss: 1.8762
2022-03-13 23:37:38 - train: epoch 0053, iter [00400, 05004], lr: 0.010000, loss: 1.8824
2022-03-13 23:38:09 - train: epoch 0053, iter [00500, 05004], lr: 0.010000, loss: 1.9209
2022-03-13 23:38:42 - train: epoch 0053, iter [00600, 05004], lr: 0.010000, loss: 1.8207
2022-03-13 23:39:13 - train: epoch 0053, iter [00700, 05004], lr: 0.010000, loss: 1.6983
2022-03-13 23:39:45 - train: epoch 0053, iter [00800, 05004], lr: 0.010000, loss: 1.8246
2022-03-13 23:40:17 - train: epoch 0053, iter [00900, 05004], lr: 0.010000, loss: 1.7734
2022-03-13 23:40:48 - train: epoch 0053, iter [01000, 05004], lr: 0.010000, loss: 1.6998
2022-03-13 23:41:20 - train: epoch 0053, iter [01100, 05004], lr: 0.010000, loss: 1.7473
2022-03-13 23:41:52 - train: epoch 0053, iter [01200, 05004], lr: 0.010000, loss: 1.7164
2022-03-13 23:42:24 - train: epoch 0053, iter [01300, 05004], lr: 0.010000, loss: 1.8592
2022-03-13 23:42:56 - train: epoch 0053, iter [01400, 05004], lr: 0.010000, loss: 2.1929
2022-03-13 23:43:28 - train: epoch 0053, iter [01500, 05004], lr: 0.010000, loss: 1.8318
2022-03-13 23:44:01 - train: epoch 0053, iter [01600, 05004], lr: 0.010000, loss: 2.0670
2022-03-13 23:44:33 - train: epoch 0053, iter [01700, 05004], lr: 0.010000, loss: 2.0354
2022-03-13 23:45:06 - train: epoch 0053, iter [01800, 05004], lr: 0.010000, loss: 1.8544
2022-03-13 23:45:38 - train: epoch 0053, iter [01900, 05004], lr: 0.010000, loss: 1.5960
2022-03-13 23:46:10 - train: epoch 0053, iter [02000, 05004], lr: 0.010000, loss: 1.9350
2022-03-13 23:46:43 - train: epoch 0053, iter [02100, 05004], lr: 0.010000, loss: 1.7629
2022-03-13 23:47:16 - train: epoch 0053, iter [02200, 05004], lr: 0.010000, loss: 1.7236
2022-03-13 23:47:49 - train: epoch 0053, iter [02300, 05004], lr: 0.010000, loss: 1.8105
2022-03-13 23:48:21 - train: epoch 0053, iter [02400, 05004], lr: 0.010000, loss: 1.7923
2022-03-13 23:48:54 - train: epoch 0053, iter [02500, 05004], lr: 0.010000, loss: 2.0232
2022-03-13 23:49:26 - train: epoch 0053, iter [02600, 05004], lr: 0.010000, loss: 1.9463
2022-03-13 23:49:58 - train: epoch 0053, iter [02700, 05004], lr: 0.010000, loss: 2.1348
2022-03-13 23:50:31 - train: epoch 0053, iter [02800, 05004], lr: 0.010000, loss: 1.9565
2022-03-13 23:51:05 - train: epoch 0053, iter [02900, 05004], lr: 0.010000, loss: 1.6280
2022-03-13 23:51:36 - train: epoch 0053, iter [03000, 05004], lr: 0.010000, loss: 1.6200
2022-03-13 23:52:09 - train: epoch 0053, iter [03100, 05004], lr: 0.010000, loss: 2.0343
2022-03-13 23:52:42 - train: epoch 0053, iter [03200, 05004], lr: 0.010000, loss: 2.0696
2022-03-13 23:53:15 - train: epoch 0053, iter [03300, 05004], lr: 0.010000, loss: 1.7334
2022-03-13 23:53:47 - train: epoch 0053, iter [03400, 05004], lr: 0.010000, loss: 1.9605
2022-03-13 23:54:20 - train: epoch 0053, iter [03500, 05004], lr: 0.010000, loss: 1.8151
2022-03-13 23:54:53 - train: epoch 0053, iter [03600, 05004], lr: 0.010000, loss: 1.8672
2022-03-13 23:55:25 - train: epoch 0053, iter [03700, 05004], lr: 0.010000, loss: 1.9230
2022-03-13 23:55:58 - train: epoch 0053, iter [03800, 05004], lr: 0.010000, loss: 1.7364
2022-03-13 23:56:31 - train: epoch 0053, iter [03900, 05004], lr: 0.010000, loss: 1.9174
2022-03-13 23:57:03 - train: epoch 0053, iter [04000, 05004], lr: 0.010000, loss: 1.7787
2022-03-13 23:57:35 - train: epoch 0053, iter [04100, 05004], lr: 0.010000, loss: 1.8578
2022-03-13 23:58:08 - train: epoch 0053, iter [04200, 05004], lr: 0.010000, loss: 1.8314
2022-03-13 23:58:41 - train: epoch 0053, iter [04300, 05004], lr: 0.010000, loss: 2.0442
2022-03-13 23:59:13 - train: epoch 0053, iter [04400, 05004], lr: 0.010000, loss: 1.7788
2022-03-13 23:59:45 - train: epoch 0053, iter [04500, 05004], lr: 0.010000, loss: 2.0131
2022-03-14 00:00:18 - train: epoch 0053, iter [04600, 05004], lr: 0.010000, loss: 1.7803
2022-03-14 00:00:50 - train: epoch 0053, iter [04700, 05004], lr: 0.010000, loss: 1.9181
2022-03-14 00:01:23 - train: epoch 0053, iter [04800, 05004], lr: 0.010000, loss: 2.0041
2022-03-14 00:01:55 - train: epoch 0053, iter [04900, 05004], lr: 0.010000, loss: 1.7078
2022-03-14 00:02:26 - train: epoch 0053, iter [05000, 05004], lr: 0.010000, loss: 1.8224
2022-03-14 00:02:27 - train: epoch 053, train_loss: 1.8063
2022-03-14 00:03:41 - eval: epoch: 053, acc1: 62.868%, acc5: 85.136%, test_loss: 1.5198, per_image_load_time: 1.269ms, per_image_inference_time: 0.169ms
2022-03-14 00:03:41 - until epoch: 053, best_acc1: 62.890%
2022-03-14 00:03:41 - epoch 054 lr: 0.010000000000000002
2022-03-14 00:04:20 - train: epoch 0054, iter [00100, 05004], lr: 0.010000, loss: 1.6536
2022-03-14 00:04:54 - train: epoch 0054, iter [00200, 05004], lr: 0.010000, loss: 2.0181
2022-03-14 00:05:27 - train: epoch 0054, iter [00300, 05004], lr: 0.010000, loss: 1.8380
2022-03-14 00:06:01 - train: epoch 0054, iter [00400, 05004], lr: 0.010000, loss: 1.6959
2022-03-14 00:06:34 - train: epoch 0054, iter [00500, 05004], lr: 0.010000, loss: 1.8662
2022-03-14 00:07:08 - train: epoch 0054, iter [00600, 05004], lr: 0.010000, loss: 1.5959
2022-03-14 00:07:41 - train: epoch 0054, iter [00700, 05004], lr: 0.010000, loss: 1.8764
2022-03-14 00:08:15 - train: epoch 0054, iter [00800, 05004], lr: 0.010000, loss: 1.9372
2022-03-14 00:08:49 - train: epoch 0054, iter [00900, 05004], lr: 0.010000, loss: 1.5552
2022-03-14 00:09:22 - train: epoch 0054, iter [01000, 05004], lr: 0.010000, loss: 1.6236
2022-03-14 00:09:56 - train: epoch 0054, iter [01100, 05004], lr: 0.010000, loss: 1.5697
2022-03-14 00:10:29 - train: epoch 0054, iter [01200, 05004], lr: 0.010000, loss: 1.9730
2022-03-14 00:11:02 - train: epoch 0054, iter [01300, 05004], lr: 0.010000, loss: 1.7379
2022-03-14 00:11:37 - train: epoch 0054, iter [01400, 05004], lr: 0.010000, loss: 1.8426
2022-03-14 00:12:11 - train: epoch 0054, iter [01500, 05004], lr: 0.010000, loss: 1.8607
2022-03-14 00:12:45 - train: epoch 0054, iter [01600, 05004], lr: 0.010000, loss: 1.5084
2022-03-14 00:13:18 - train: epoch 0054, iter [01700, 05004], lr: 0.010000, loss: 1.8000
2022-03-14 00:13:52 - train: epoch 0054, iter [01800, 05004], lr: 0.010000, loss: 1.8062
2022-03-14 00:14:26 - train: epoch 0054, iter [01900, 05004], lr: 0.010000, loss: 2.1057
2022-03-14 00:15:00 - train: epoch 0054, iter [02000, 05004], lr: 0.010000, loss: 1.8626
2022-03-14 00:15:33 - train: epoch 0054, iter [02100, 05004], lr: 0.010000, loss: 1.5165
2022-03-14 00:16:06 - train: epoch 0054, iter [02200, 05004], lr: 0.010000, loss: 1.7811
2022-03-14 00:16:40 - train: epoch 0054, iter [02300, 05004], lr: 0.010000, loss: 1.7953
2022-03-14 00:17:14 - train: epoch 0054, iter [02400, 05004], lr: 0.010000, loss: 1.5877
2022-03-14 00:17:48 - train: epoch 0054, iter [02500, 05004], lr: 0.010000, loss: 1.9437
2022-03-14 00:18:20 - train: epoch 0054, iter [02600, 05004], lr: 0.010000, loss: 1.7300
2022-03-14 00:18:55 - train: epoch 0054, iter [02700, 05004], lr: 0.010000, loss: 1.8563
2022-03-14 00:19:28 - train: epoch 0054, iter [02800, 05004], lr: 0.010000, loss: 2.1612
2022-03-14 00:20:01 - train: epoch 0054, iter [02900, 05004], lr: 0.010000, loss: 1.6229
2022-03-14 00:20:35 - train: epoch 0054, iter [03000, 05004], lr: 0.010000, loss: 1.9158
2022-03-14 00:21:08 - train: epoch 0054, iter [03100, 05004], lr: 0.010000, loss: 1.8078
2022-03-14 00:21:42 - train: epoch 0054, iter [03200, 05004], lr: 0.010000, loss: 1.9462
2022-03-14 00:22:16 - train: epoch 0054, iter [03300, 05004], lr: 0.010000, loss: 1.8109
2022-03-14 00:22:49 - train: epoch 0054, iter [03400, 05004], lr: 0.010000, loss: 1.7845
2022-03-14 00:23:23 - train: epoch 0054, iter [03500, 05004], lr: 0.010000, loss: 1.9383
2022-03-14 00:23:57 - train: epoch 0054, iter [03600, 05004], lr: 0.010000, loss: 1.7420
2022-03-14 00:24:31 - train: epoch 0054, iter [03700, 05004], lr: 0.010000, loss: 1.6970
2022-03-14 00:25:03 - train: epoch 0054, iter [03800, 05004], lr: 0.010000, loss: 1.8768
2022-03-14 00:25:37 - train: epoch 0054, iter [03900, 05004], lr: 0.010000, loss: 1.7403
2022-03-14 00:26:10 - train: epoch 0054, iter [04000, 05004], lr: 0.010000, loss: 1.6684
2022-03-14 00:26:44 - train: epoch 0054, iter [04100, 05004], lr: 0.010000, loss: 1.8710
2022-03-14 00:27:18 - train: epoch 0054, iter [04200, 05004], lr: 0.010000, loss: 1.9382
2022-03-14 00:27:51 - train: epoch 0054, iter [04300, 05004], lr: 0.010000, loss: 1.8934
2022-03-14 00:28:25 - train: epoch 0054, iter [04400, 05004], lr: 0.010000, loss: 1.5834
2022-03-14 00:28:58 - train: epoch 0054, iter [04500, 05004], lr: 0.010000, loss: 1.6843
2022-03-14 00:29:32 - train: epoch 0054, iter [04600, 05004], lr: 0.010000, loss: 1.7935
2022-03-14 00:30:05 - train: epoch 0054, iter [04700, 05004], lr: 0.010000, loss: 2.1612
2022-03-14 00:30:40 - train: epoch 0054, iter [04800, 05004], lr: 0.010000, loss: 1.8623
2022-03-14 00:31:13 - train: epoch 0054, iter [04900, 05004], lr: 0.010000, loss: 1.6015
2022-03-14 00:31:45 - train: epoch 0054, iter [05000, 05004], lr: 0.010000, loss: 1.9028
2022-03-14 00:31:46 - train: epoch 054, train_loss: 1.8078
2022-03-14 00:33:01 - eval: epoch: 054, acc1: 62.544%, acc5: 84.906%, test_loss: 1.5366, per_image_load_time: 0.995ms, per_image_inference_time: 0.195ms
2022-03-14 00:33:01 - until epoch: 054, best_acc1: 62.890%
2022-03-14 00:33:01 - epoch 055 lr: 0.010000000000000002
2022-03-14 00:33:40 - train: epoch 0055, iter [00100, 05004], lr: 0.010000, loss: 1.7825
2022-03-14 00:34:13 - train: epoch 0055, iter [00200, 05004], lr: 0.010000, loss: 1.7500
2022-03-14 00:34:46 - train: epoch 0055, iter [00300, 05004], lr: 0.010000, loss: 1.5854
2022-03-14 00:35:18 - train: epoch 0055, iter [00400, 05004], lr: 0.010000, loss: 1.7367
2022-03-14 00:35:52 - train: epoch 0055, iter [00500, 05004], lr: 0.010000, loss: 1.6181
2022-03-14 00:36:25 - train: epoch 0055, iter [00600, 05004], lr: 0.010000, loss: 1.7249
2022-03-14 00:36:59 - train: epoch 0055, iter [00700, 05004], lr: 0.010000, loss: 2.0049
2022-03-14 00:37:31 - train: epoch 0055, iter [00800, 05004], lr: 0.010000, loss: 1.6045
2022-03-14 00:38:06 - train: epoch 0055, iter [00900, 05004], lr: 0.010000, loss: 1.8416
2022-03-14 00:38:39 - train: epoch 0055, iter [01000, 05004], lr: 0.010000, loss: 1.7629
2022-03-14 00:39:13 - train: epoch 0055, iter [01100, 05004], lr: 0.010000, loss: 1.8409
2022-03-14 00:39:46 - train: epoch 0055, iter [01200, 05004], lr: 0.010000, loss: 1.7732
2022-03-14 00:40:19 - train: epoch 0055, iter [01300, 05004], lr: 0.010000, loss: 1.9401
2022-03-14 00:40:53 - train: epoch 0055, iter [01400, 05004], lr: 0.010000, loss: 1.8122
2022-03-14 00:41:26 - train: epoch 0055, iter [01500, 05004], lr: 0.010000, loss: 1.7810
2022-03-14 00:42:00 - train: epoch 0055, iter [01600, 05004], lr: 0.010000, loss: 1.9609
2022-03-14 00:42:33 - train: epoch 0055, iter [01700, 05004], lr: 0.010000, loss: 1.8624
2022-03-14 00:43:07 - train: epoch 0055, iter [01800, 05004], lr: 0.010000, loss: 2.0328
2022-03-14 00:43:40 - train: epoch 0055, iter [01900, 05004], lr: 0.010000, loss: 1.8746
2022-03-14 00:44:13 - train: epoch 0055, iter [02000, 05004], lr: 0.010000, loss: 1.8370
2022-03-14 00:44:46 - train: epoch 0055, iter [02100, 05004], lr: 0.010000, loss: 1.4608
2022-03-14 00:45:20 - train: epoch 0055, iter [02200, 05004], lr: 0.010000, loss: 1.8962
2022-03-14 00:45:54 - train: epoch 0055, iter [02300, 05004], lr: 0.010000, loss: 1.7668
2022-03-14 00:46:27 - train: epoch 0055, iter [02400, 05004], lr: 0.010000, loss: 1.7729
2022-03-14 00:47:02 - train: epoch 0055, iter [02500, 05004], lr: 0.010000, loss: 1.8320
2022-03-14 00:47:34 - train: epoch 0055, iter [02600, 05004], lr: 0.010000, loss: 1.8364
2022-03-14 00:48:08 - train: epoch 0055, iter [02700, 05004], lr: 0.010000, loss: 1.6507
2022-03-14 00:48:41 - train: epoch 0055, iter [02800, 05004], lr: 0.010000, loss: 1.7669
2022-03-14 00:49:15 - train: epoch 0055, iter [02900, 05004], lr: 0.010000, loss: 1.9687
2022-03-14 00:49:48 - train: epoch 0055, iter [03000, 05004], lr: 0.010000, loss: 1.6849
2022-03-14 00:50:21 - train: epoch 0055, iter [03100, 05004], lr: 0.010000, loss: 1.8150
2022-03-14 00:50:56 - train: epoch 0055, iter [03200, 05004], lr: 0.010000, loss: 1.6942
2022-03-14 00:51:30 - train: epoch 0055, iter [03300, 05004], lr: 0.010000, loss: 1.6092
2022-03-14 00:52:03 - train: epoch 0055, iter [03400, 05004], lr: 0.010000, loss: 1.7213
2022-03-14 00:52:37 - train: epoch 0055, iter [03500, 05004], lr: 0.010000, loss: 1.6110
2022-03-14 00:53:10 - train: epoch 0055, iter [03600, 05004], lr: 0.010000, loss: 1.8787
2022-03-14 00:53:44 - train: epoch 0055, iter [03700, 05004], lr: 0.010000, loss: 1.7502
2022-03-14 00:54:18 - train: epoch 0055, iter [03800, 05004], lr: 0.010000, loss: 1.8135
2022-03-14 00:54:52 - train: epoch 0055, iter [03900, 05004], lr: 0.010000, loss: 2.1925
2022-03-14 00:55:25 - train: epoch 0055, iter [04000, 05004], lr: 0.010000, loss: 1.8125
2022-03-14 00:56:00 - train: epoch 0055, iter [04100, 05004], lr: 0.010000, loss: 1.8642
2022-03-14 00:56:33 - train: epoch 0055, iter [04200, 05004], lr: 0.010000, loss: 1.7554
2022-03-14 00:57:07 - train: epoch 0055, iter [04300, 05004], lr: 0.010000, loss: 1.8860
2022-03-14 00:57:40 - train: epoch 0055, iter [04400, 05004], lr: 0.010000, loss: 1.9754
2022-03-14 00:58:15 - train: epoch 0055, iter [04500, 05004], lr: 0.010000, loss: 1.8049
2022-03-14 00:58:49 - train: epoch 0055, iter [04600, 05004], lr: 0.010000, loss: 1.9567
2022-03-14 00:59:22 - train: epoch 0055, iter [04700, 05004], lr: 0.010000, loss: 1.6820
2022-03-14 00:59:56 - train: epoch 0055, iter [04800, 05004], lr: 0.010000, loss: 1.8996
2022-03-14 01:00:30 - train: epoch 0055, iter [04900, 05004], lr: 0.010000, loss: 1.8191
2022-03-14 01:01:02 - train: epoch 0055, iter [05000, 05004], lr: 0.010000, loss: 1.8752
2022-03-14 01:01:03 - train: epoch 055, train_loss: 1.8021
2022-03-14 01:02:17 - eval: epoch: 055, acc1: 62.874%, acc5: 85.196%, test_loss: 1.5205, per_image_load_time: 1.782ms, per_image_inference_time: 0.201ms
2022-03-14 01:02:17 - until epoch: 055, best_acc1: 62.890%
2022-03-14 01:02:17 - epoch 056 lr: 0.010000000000000002
2022-03-14 01:02:56 - train: epoch 0056, iter [00100, 05004], lr: 0.010000, loss: 1.8961
2022-03-14 01:03:29 - train: epoch 0056, iter [00200, 05004], lr: 0.010000, loss: 1.9334
2022-03-14 01:04:03 - train: epoch 0056, iter [00300, 05004], lr: 0.010000, loss: 1.7319
2022-03-14 01:04:37 - train: epoch 0056, iter [00400, 05004], lr: 0.010000, loss: 1.7162
2022-03-14 01:05:10 - train: epoch 0056, iter [00500, 05004], lr: 0.010000, loss: 1.7373
