2022-07-15 21:41:02 - train: epoch 0050, iter [01500, 05004], lr: 0.063824, loss: 2.0378
2022-07-15 21:52:54 - train: epoch 0050, iter [03600, 05004], lr: 0.063295, loss: 2.1698
2022-07-15 21:53:28 - train: epoch 0050, iter [03700, 05004], lr: 0.063270, loss: 2.2431
2022-07-15 21:54:02 - train: epoch 0050, iter [03800, 05004], lr: 0.063245, loss: 1.9186
2022-07-15 21:54:37 - train: epoch 0050, iter [03900, 05004], lr: 0.063220, loss: 1.9863
2022-07-15 21:55:09 - train: epoch 0050, iter [04000, 05004], lr: 0.063194, loss: 2.3239
2022-07-15 21:55:44 - train: epoch 0050, iter [04100, 05004], lr: 0.063169, loss: 2.0881
2022-07-15 21:56:17 - train: epoch 0050, iter [04200, 05004], lr: 0.063144, loss: 2.0866
2022-07-15 21:56:51 - train: epoch 0050, iter [04300, 05004], lr: 0.063119, loss: 2.0139
2022-07-15 21:57:25 - train: epoch 0050, iter [04400, 05004], lr: 0.063094, loss: 2.0109
2022-07-15 21:57:59 - train: epoch 0050, iter [04500, 05004], lr: 0.063068, loss: 2.1457
2022-07-15 21:58:33 - train: epoch 0050, iter [04600, 05004], lr: 0.063043, loss: 2.0232
2022-07-15 21:59:06 - train: epoch 0050, iter [04700, 05004], lr: 0.063018, loss: 2.1893
2022-07-15 21:59:40 - train: epoch 0050, iter [04800, 05004], lr: 0.062992, loss: 1.8483
2022-07-15 22:00:14 - train: epoch 0050, iter [04900, 05004], lr: 0.062967, loss: 1.8961
2022-07-15 22:00:47 - train: epoch 0050, iter [05000, 05004], lr: 0.062942, loss: 2.0265
2022-07-15 22:00:48 - train: epoch 050, train_loss: 2.0899
2022-07-15 22:02:02 - eval: epoch: 050, acc1: 56.966%, acc5: 80.822%, test_loss: 1.8514, per_image_load_time: 0.850ms, per_image_inference_time: 0.217ms
2022-07-15 22:02:03 - until epoch: 050, best_acc1: 56.966%
2022-07-15 22:02:03 - epoch 051 lr: 0.062941
2022-07-15 22:02:41 - train: epoch 0051, iter [00100, 05004], lr: 0.062916, loss: 2.3178
2022-07-15 22:03:15 - train: epoch 0051, iter [00200, 05004], lr: 0.062890, loss: 2.3316
2022-07-15 22:03:49 - train: epoch 0051, iter [00300, 05004], lr: 0.062865, loss: 2.0797
2022-07-15 22:04:24 - train: epoch 0051, iter [00400, 05004], lr: 0.062840, loss: 1.8829
2022-07-15 22:04:57 - train: epoch 0051, iter [00500, 05004], lr: 0.062815, loss: 2.1180
2022-07-15 22:05:32 - train: epoch 0051, iter [00600, 05004], lr: 0.062789, loss: 1.9757
2022-07-15 22:06:05 - train: epoch 0051, iter [00700, 05004], lr: 0.062764, loss: 2.1087
2022-07-15 22:06:39 - train: epoch 0051, iter [00800, 05004], lr: 0.062739, loss: 2.3168
2022-07-15 22:07:13 - train: epoch 0051, iter [00900, 05004], lr: 0.062713, loss: 1.9612
2022-07-15 22:07:47 - train: epoch 0051, iter [01000, 05004], lr: 0.062688, loss: 2.4128
2022-07-15 22:08:21 - train: epoch 0051, iter [01100, 05004], lr: 0.062663, loss: 2.2247
2022-07-15 22:08:55 - train: epoch 0051, iter [01200, 05004], lr: 0.062637, loss: 1.9690
2022-07-15 22:09:29 - train: epoch 0051, iter [01300, 05004], lr: 0.062612, loss: 1.8290
2022-07-15 22:10:03 - train: epoch 0051, iter [01400, 05004], lr: 0.062587, loss: 1.9408
2022-07-15 22:10:37 - train: epoch 0051, iter [01500, 05004], lr: 0.062562, loss: 2.0149
2022-07-15 22:11:11 - train: epoch 0051, iter [01600, 05004], lr: 0.062536, loss: 1.8300
2022-07-15 22:11:45 - train: epoch 0051, iter [01700, 05004], lr: 0.062511, loss: 2.1319
2022-07-15 22:12:19 - train: epoch 0051, iter [01800, 05004], lr: 0.062486, loss: 2.0454
2022-07-15 22:12:53 - train: epoch 0051, iter [01900, 05004], lr: 0.062460, loss: 1.8758
2022-07-15 22:13:27 - train: epoch 0051, iter [02000, 05004], lr: 0.062435, loss: 1.9844
2022-07-15 22:14:01 - train: epoch 0051, iter [02100, 05004], lr: 0.062410, loss: 2.0687
2022-07-15 22:14:36 - train: epoch 0051, iter [02200, 05004], lr: 0.062384, loss: 2.1596
2022-07-15 22:15:09 - train: epoch 0051, iter [02300, 05004], lr: 0.062359, loss: 2.2704
2022-07-15 22:15:43 - train: epoch 0051, iter [02400, 05004], lr: 0.062334, loss: 2.2319
2022-07-15 22:16:17 - train: epoch 0051, iter [02500, 05004], lr: 0.062308, loss: 2.0483
2022-07-15 22:16:52 - train: epoch 0051, iter [02600, 05004], lr: 0.062283, loss: 1.8378
2022-07-15 22:17:24 - train: epoch 0051, iter [02700, 05004], lr: 0.062257, loss: 2.1100
2022-07-15 22:17:58 - train: epoch 0051, iter [02800, 05004], lr: 0.062232, loss: 2.0557
2022-07-15 22:18:33 - train: epoch 0051, iter [02900, 05004], lr: 0.062207, loss: 2.0934
2022-07-15 22:19:07 - train: epoch 0051, iter [03000, 05004], lr: 0.062181, loss: 2.0267
2022-07-15 22:19:40 - train: epoch 0051, iter [03100, 05004], lr: 0.062156, loss: 1.9883
2022-07-15 22:20:14 - train: epoch 0051, iter [03200, 05004], lr: 0.062131, loss: 2.2319
2022-07-15 22:20:48 - train: epoch 0051, iter [03300, 05004], lr: 0.062105, loss: 2.1162
2022-07-15 22:21:22 - train: epoch 0051, iter [03400, 05004], lr: 0.062080, loss: 2.1412
2022-07-15 22:21:57 - train: epoch 0051, iter [03500, 05004], lr: 0.062054, loss: 2.0352
2022-07-15 22:22:31 - train: epoch 0051, iter [03600, 05004], lr: 0.062029, loss: 2.0392
2022-07-15 22:23:06 - train: epoch 0051, iter [03700, 05004], lr: 0.062004, loss: 2.1785
2022-07-15 22:23:40 - train: epoch 0051, iter [03800, 05004], lr: 0.061978, loss: 2.1336
2022-07-15 22:24:14 - train: epoch 0051, iter [03900, 05004], lr: 0.061953, loss: 2.1959
2022-07-15 22:24:48 - train: epoch 0051, iter [04000, 05004], lr: 0.061927, loss: 2.1112
2022-07-15 22:25:22 - train: epoch 0051, iter [04100, 05004], lr: 0.061902, loss: 2.0985
2022-07-15 22:25:55 - train: epoch 0051, iter [04200, 05004], lr: 0.061877, loss: 2.4043
2022-07-15 22:26:28 - train: epoch 0051, iter [04300, 05004], lr: 0.061851, loss: 2.0573
2022-07-15 22:27:01 - train: epoch 0051, iter [04400, 05004], lr: 0.061826, loss: 2.0585
2022-07-15 22:27:35 - train: epoch 0051, iter [04500, 05004], lr: 0.061800, loss: 1.7280
2022-07-15 22:28:09 - train: epoch 0051, iter [04600, 05004], lr: 0.061775, loss: 2.2659
2022-07-15 22:28:44 - train: epoch 0051, iter [04700, 05004], lr: 0.061750, loss: 2.1988
2022-07-15 22:29:17 - train: epoch 0051, iter [04800, 05004], lr: 0.061724, loss: 2.1203
2022-07-15 22:29:50 - train: epoch 0051, iter [04900, 05004], lr: 0.061699, loss: 2.2024
2022-07-15 22:30:22 - train: epoch 0051, iter [05000, 05004], lr: 0.061673, loss: 1.9386
2022-07-15 22:30:23 - train: epoch 051, train_loss: 2.0809
2022-07-15 22:31:36 - eval: epoch: 051, acc1: 57.214%, acc5: 80.908%, test_loss: 1.8278, per_image_load_time: 1.575ms, per_image_inference_time: 0.221ms
2022-07-15 22:31:37 - until epoch: 051, best_acc1: 57.214%
2022-07-15 22:31:37 - epoch 052 lr: 0.061672
2022-07-15 22:32:15 - train: epoch 0052, iter [00100, 05004], lr: 0.061647, loss: 1.9386
2022-07-15 22:32:50 - train: epoch 0052, iter [00200, 05004], lr: 0.061621, loss: 2.0436
2022-07-15 22:33:22 - train: epoch 0052, iter [00300, 05004], lr: 0.061596, loss: 2.1856
2022-07-15 22:33:55 - train: epoch 0052, iter [00400, 05004], lr: 0.061570, loss: 2.1259
2022-07-15 22:34:29 - train: epoch 0052, iter [00500, 05004], lr: 0.061545, loss: 2.0841
2022-07-15 22:35:02 - train: epoch 0052, iter [00600, 05004], lr: 0.061520, loss: 1.8563
2022-07-15 22:35:36 - train: epoch 0052, iter [00700, 05004], lr: 0.061494, loss: 2.0635
2022-07-15 22:36:09 - train: epoch 0052, iter [00800, 05004], lr: 0.061469, loss: 2.0647
2022-07-15 22:36:42 - train: epoch 0052, iter [00900, 05004], lr: 0.061443, loss: 2.1982
2022-07-15 22:37:15 - train: epoch 0052, iter [01000, 05004], lr: 0.061418, loss: 2.2980
2022-07-15 22:37:48 - train: epoch 0052, iter [01100, 05004], lr: 0.061392, loss: 1.9518
2022-07-15 22:38:23 - train: epoch 0052, iter [01200, 05004], lr: 0.061367, loss: 1.9590
2022-07-15 22:38:55 - train: epoch 0052, iter [01300, 05004], lr: 0.061341, loss: 1.8981
2022-07-15 22:39:28 - train: epoch 0052, iter [01400, 05004], lr: 0.061316, loss: 2.3750
2022-07-15 22:40:01 - train: epoch 0052, iter [01500, 05004], lr: 0.061290, loss: 1.9121
2022-07-15 22:40:34 - train: epoch 0052, iter [01600, 05004], lr: 0.061265, loss: 1.7855
2022-07-15 22:41:08 - train: epoch 0052, iter [01700, 05004], lr: 0.061239, loss: 1.8891
2022-07-15 22:41:41 - train: epoch 0052, iter [01800, 05004], lr: 0.061214, loss: 1.9531
2022-07-15 22:42:15 - train: epoch 0052, iter [01900, 05004], lr: 0.061188, loss: 1.9921
2022-07-15 22:42:49 - train: epoch 0052, iter [02000, 05004], lr: 0.061163, loss: 2.3274
2022-07-15 22:43:22 - train: epoch 0052, iter [02100, 05004], lr: 0.061137, loss: 1.9750
2022-07-15 22:43:56 - train: epoch 0052, iter [02200, 05004], lr: 0.061112, loss: 2.0513
2022-07-15 22:44:28 - train: epoch 0052, iter [02300, 05004], lr: 0.061086, loss: 1.8567
2022-07-15 22:45:02 - train: epoch 0052, iter [02400, 05004], lr: 0.061061, loss: 1.8927
2022-07-15 22:45:36 - train: epoch 0052, iter [02500, 05004], lr: 0.061035, loss: 1.8217
2022-07-15 22:46:11 - train: epoch 0052, iter [02600, 05004], lr: 0.061010, loss: 1.8010
2022-07-15 22:46:44 - train: epoch 0052, iter [02700, 05004], lr: 0.060984, loss: 2.0266
2022-07-15 22:47:17 - train: epoch 0052, iter [02800, 05004], lr: 0.060959, loss: 2.1535
2022-07-15 22:47:51 - train: epoch 0052, iter [02900, 05004], lr: 0.060933, loss: 1.8501
2022-07-15 22:48:24 - train: epoch 0052, iter [03000, 05004], lr: 0.060908, loss: 2.1357
2022-07-15 22:48:58 - train: epoch 0052, iter [03100, 05004], lr: 0.060882, loss: 2.2054
2022-07-15 22:49:31 - train: epoch 0052, iter [03200, 05004], lr: 0.060857, loss: 2.1960
2022-07-15 22:50:05 - train: epoch 0052, iter [03300, 05004], lr: 0.060831, loss: 2.0715
2022-07-15 22:50:37 - train: epoch 0052, iter [03400, 05004], lr: 0.060806, loss: 2.1984
2022-07-15 22:51:11 - train: epoch 0052, iter [03500, 05004], lr: 0.060780, loss: 2.1905
2022-07-15 22:51:45 - train: epoch 0052, iter [03600, 05004], lr: 0.060755, loss: 2.2001
2022-07-15 22:52:18 - train: epoch 0052, iter [03700, 05004], lr: 0.060729, loss: 2.1935
2022-07-15 22:52:52 - train: epoch 0052, iter [03800, 05004], lr: 0.060703, loss: 1.9380
2022-07-15 22:53:26 - train: epoch 0052, iter [03900, 05004], lr: 0.060678, loss: 2.0071
2022-07-15 22:53:58 - train: epoch 0052, iter [04000, 05004], lr: 0.060652, loss: 2.2991
2022-07-15 22:54:33 - train: epoch 0052, iter [04100, 05004], lr: 0.060627, loss: 1.8224
2022-07-15 22:55:07 - train: epoch 0052, iter [04200, 05004], lr: 0.060601, loss: 2.0257
2022-07-15 22:55:39 - train: epoch 0052, iter [04300, 05004], lr: 0.060576, loss: 2.1725
2022-07-15 22:56:13 - train: epoch 0052, iter [04400, 05004], lr: 0.060550, loss: 2.1323
2022-07-15 22:56:46 - train: epoch 0052, iter [04500, 05004], lr: 0.060525, loss: 1.9267
2022-07-15 22:57:20 - train: epoch 0052, iter [04600, 05004], lr: 0.060499, loss: 2.0506
2022-07-15 22:57:54 - train: epoch 0052, iter [04700, 05004], lr: 0.060473, loss: 2.0813
2022-07-15 22:58:27 - train: epoch 0052, iter [04800, 05004], lr: 0.060448, loss: 1.7988
2022-07-15 22:59:00 - train: epoch 0052, iter [04900, 05004], lr: 0.060422, loss: 1.9923
2022-07-15 22:59:32 - train: epoch 0052, iter [05000, 05004], lr: 0.060397, loss: 2.0177
2022-07-15 22:59:33 - train: epoch 052, train_loss: 2.0720
2022-07-15 23:00:47 - eval: epoch: 052, acc1: 56.870%, acc5: 80.804%, test_loss: 1.8457, per_image_load_time: 2.532ms, per_image_inference_time: 0.217ms
2022-07-15 23:00:47 - until epoch: 052, best_acc1: 57.214%
2022-07-15 23:00:47 - epoch 053 lr: 0.060395
2022-07-15 23:01:25 - train: epoch 0053, iter [00100, 05004], lr: 0.060370, loss: 2.0539
2022-07-15 23:01:58 - train: epoch 0053, iter [00200, 05004], lr: 0.060344, loss: 2.3242
2022-07-15 23:02:31 - train: epoch 0053, iter [00300, 05004], lr: 0.060319, loss: 2.0774
2022-07-15 23:03:05 - train: epoch 0053, iter [00400, 05004], lr: 0.060293, loss: 2.1159
2022-07-15 23:03:38 - train: epoch 0053, iter [00500, 05004], lr: 0.060268, loss: 2.2056
2022-07-15 23:04:11 - train: epoch 0053, iter [00600, 05004], lr: 0.060242, loss: 2.1762
2022-07-15 23:04:45 - train: epoch 0053, iter [00700, 05004], lr: 0.060216, loss: 1.9532
2022-07-15 23:05:18 - train: epoch 0053, iter [00800, 05004], lr: 0.060191, loss: 2.0661
2022-07-15 23:05:52 - train: epoch 0053, iter [00900, 05004], lr: 0.060165, loss: 1.9514
2022-07-15 23:06:25 - train: epoch 0053, iter [01000, 05004], lr: 0.060140, loss: 1.9484
2022-07-15 23:06:58 - train: epoch 0053, iter [01100, 05004], lr: 0.060114, loss: 2.0069
2022-07-15 23:07:33 - train: epoch 0053, iter [01200, 05004], lr: 0.060088, loss: 2.0655
2022-07-15 23:08:05 - train: epoch 0053, iter [01300, 05004], lr: 0.060063, loss: 1.9857
2022-07-15 23:08:40 - train: epoch 0053, iter [01400, 05004], lr: 0.060037, loss: 2.4988
2022-07-15 23:09:12 - train: epoch 0053, iter [01500, 05004], lr: 0.060011, loss: 2.1121
2022-07-15 23:09:46 - train: epoch 0053, iter [01600, 05004], lr: 0.059986, loss: 2.3683
2022-07-15 23:10:21 - train: epoch 0053, iter [01700, 05004], lr: 0.059960, loss: 2.2267
2022-07-15 23:10:55 - train: epoch 0053, iter [01800, 05004], lr: 0.059935, loss: 2.1461
2022-07-15 23:11:30 - train: epoch 0053, iter [01900, 05004], lr: 0.059909, loss: 1.9223
2022-07-15 23:12:04 - train: epoch 0053, iter [02000, 05004], lr: 0.059883, loss: 2.1829
2022-07-15 23:12:38 - train: epoch 0053, iter [02100, 05004], lr: 0.059858, loss: 2.1851
2022-07-15 23:13:13 - train: epoch 0053, iter [02200, 05004], lr: 0.059832, loss: 2.1547
2022-07-15 23:13:48 - train: epoch 0053, iter [02300, 05004], lr: 0.059806, loss: 2.1382
2022-07-15 23:14:23 - train: epoch 0053, iter [02400, 05004], lr: 0.059781, loss: 2.0211
2022-07-15 23:14:58 - train: epoch 0053, iter [02500, 05004], lr: 0.059755, loss: 2.3071
2022-07-15 23:15:32 - train: epoch 0053, iter [02600, 05004], lr: 0.059729, loss: 2.1559
2022-07-15 23:16:07 - train: epoch 0053, iter [02700, 05004], lr: 0.059704, loss: 2.2730
2022-07-15 23:16:41 - train: epoch 0053, iter [02800, 05004], lr: 0.059678, loss: 2.2559
2022-07-15 23:17:17 - train: epoch 0053, iter [02900, 05004], lr: 0.059652, loss: 1.8445
2022-07-15 23:17:52 - train: epoch 0053, iter [03000, 05004], lr: 0.059627, loss: 1.8015
2022-07-15 23:18:26 - train: epoch 0053, iter [03100, 05004], lr: 0.059601, loss: 2.2518
2022-07-15 23:19:01 - train: epoch 0053, iter [03200, 05004], lr: 0.059575, loss: 2.4622
2022-07-15 23:19:36 - train: epoch 0053, iter [03300, 05004], lr: 0.059550, loss: 1.9090
2022-07-15 23:20:11 - train: epoch 0053, iter [03400, 05004], lr: 0.059524, loss: 2.1536
2022-07-15 23:20:46 - train: epoch 0053, iter [03500, 05004], lr: 0.059498, loss: 2.0029
2022-07-15 23:21:21 - train: epoch 0053, iter [03600, 05004], lr: 0.059473, loss: 2.1072
2022-07-15 23:21:56 - train: epoch 0053, iter [03700, 05004], lr: 0.059447, loss: 2.1884
2022-07-15 23:22:30 - train: epoch 0053, iter [03800, 05004], lr: 0.059421, loss: 1.9469
2022-07-15 23:23:05 - train: epoch 0053, iter [03900, 05004], lr: 0.059396, loss: 2.3198
2022-07-15 23:23:41 - train: epoch 0053, iter [04000, 05004], lr: 0.059370, loss: 2.0179
2022-07-15 23:24:15 - train: epoch 0053, iter [04100, 05004], lr: 0.059344, loss: 2.1050
2022-07-15 23:24:50 - train: epoch 0053, iter [04200, 05004], lr: 0.059318, loss: 2.1030
2022-07-15 23:25:24 - train: epoch 0053, iter [04300, 05004], lr: 0.059293, loss: 2.2940
2022-07-15 23:25:59 - train: epoch 0053, iter [04400, 05004], lr: 0.059267, loss: 2.0300
2022-07-15 23:26:34 - train: epoch 0053, iter [04500, 05004], lr: 0.059241, loss: 2.2173
2022-07-15 23:27:09 - train: epoch 0053, iter [04600, 05004], lr: 0.059216, loss: 2.0150
2022-07-15 23:27:44 - train: epoch 0053, iter [04700, 05004], lr: 0.059190, loss: 2.2777
2022-07-15 23:28:19 - train: epoch 0053, iter [04800, 05004], lr: 0.059164, loss: 2.2554
2022-07-15 23:28:54 - train: epoch 0053, iter [04900, 05004], lr: 0.059139, loss: 2.0550
2022-07-15 23:29:26 - train: epoch 0053, iter [05000, 05004], lr: 0.059113, loss: 2.0279
2022-07-15 23:29:28 - train: epoch 053, train_loss: 2.0623
2022-07-15 23:30:44 - eval: epoch: 053, acc1: 57.300%, acc5: 81.294%, test_loss: 1.8147, per_image_load_time: 1.178ms, per_image_inference_time: 0.237ms
2022-07-15 23:30:44 - until epoch: 053, best_acc1: 57.300%
2022-07-15 23:30:44 - epoch 054 lr: 0.059112
2022-07-15 23:31:25 - train: epoch 0054, iter [00100, 05004], lr: 0.059086, loss: 1.8044
2022-07-15 23:31:59 - train: epoch 0054, iter [00200, 05004], lr: 0.059060, loss: 2.3781
2022-07-15 23:32:33 - train: epoch 0054, iter [00300, 05004], lr: 0.059035, loss: 2.1232
2022-07-15 23:33:08 - train: epoch 0054, iter [00400, 05004], lr: 0.059009, loss: 1.8381
2022-07-15 23:33:43 - train: epoch 0054, iter [00500, 05004], lr: 0.058983, loss: 2.1122
2022-07-15 23:34:16 - train: epoch 0054, iter [00600, 05004], lr: 0.058957, loss: 1.9075
2022-07-15 23:34:51 - train: epoch 0054, iter [00700, 05004], lr: 0.058932, loss: 2.1514
2022-07-15 23:35:26 - train: epoch 0054, iter [00800, 05004], lr: 0.058906, loss: 2.0901
2022-07-15 23:36:01 - train: epoch 0054, iter [00900, 05004], lr: 0.058880, loss: 1.9271
2022-07-15 23:36:35 - train: epoch 0054, iter [01000, 05004], lr: 0.058854, loss: 1.8294
2022-07-15 23:37:11 - train: epoch 0054, iter [01100, 05004], lr: 0.058829, loss: 1.9399
2022-07-15 23:37:45 - train: epoch 0054, iter [01200, 05004], lr: 0.058803, loss: 2.2407
2022-07-15 23:38:20 - train: epoch 0054, iter [01300, 05004], lr: 0.058777, loss: 1.9486
2022-07-15 23:38:54 - train: epoch 0054, iter [01400, 05004], lr: 0.058751, loss: 2.1825
2022-07-15 23:39:29 - train: epoch 0054, iter [01500, 05004], lr: 0.058726, loss: 1.9717
2022-07-15 23:40:03 - train: epoch 0054, iter [01600, 05004], lr: 0.058700, loss: 1.7511
2022-07-15 23:40:39 - train: epoch 0054, iter [01700, 05004], lr: 0.058674, loss: 2.1135
2022-07-15 23:41:13 - train: epoch 0054, iter [01800, 05004], lr: 0.058648, loss: 1.9619
2022-07-15 23:41:48 - train: epoch 0054, iter [01900, 05004], lr: 0.058623, loss: 2.4978
2022-07-15 23:42:22 - train: epoch 0054, iter [02000, 05004], lr: 0.058597, loss: 2.2281
2022-07-15 23:42:57 - train: epoch 0054, iter [02100, 05004], lr: 0.058571, loss: 1.7357
2022-07-15 23:43:32 - train: epoch 0054, iter [02200, 05004], lr: 0.058545, loss: 2.0852
2022-07-15 23:44:07 - train: epoch 0054, iter [02300, 05004], lr: 0.058520, loss: 1.9244
2022-07-15 23:44:41 - train: epoch 0054, iter [02400, 05004], lr: 0.058494, loss: 2.0184
2022-07-15 23:45:16 - train: epoch 0054, iter [02500, 05004], lr: 0.058468, loss: 2.1594
2022-07-15 23:45:51 - train: epoch 0054, iter [02600, 05004], lr: 0.058442, loss: 1.9444
2022-07-15 23:46:26 - train: epoch 0054, iter [02700, 05004], lr: 0.058416, loss: 2.1385
2022-07-15 23:47:01 - train: epoch 0054, iter [02800, 05004], lr: 0.058391, loss: 2.3629
2022-07-15 23:47:35 - train: epoch 0054, iter [02900, 05004], lr: 0.058365, loss: 1.9206
2022-07-15 23:48:10 - train: epoch 0054, iter [03000, 05004], lr: 0.058339, loss: 2.2028
2022-07-15 23:48:45 - train: epoch 0054, iter [03100, 05004], lr: 0.058313, loss: 2.0788
2022-07-15 23:49:20 - train: epoch 0054, iter [03200, 05004], lr: 0.058287, loss: 2.2905
2022-07-15 23:49:55 - train: epoch 0054, iter [03300, 05004], lr: 0.058262, loss: 1.9824
2022-07-15 23:50:30 - train: epoch 0054, iter [03400, 05004], lr: 0.058236, loss: 2.0618
2022-07-15 23:51:04 - train: epoch 0054, iter [03500, 05004], lr: 0.058210, loss: 2.1885
2022-07-15 23:51:39 - train: epoch 0054, iter [03600, 05004], lr: 0.058184, loss: 1.9661
2022-07-15 23:52:14 - train: epoch 0054, iter [03700, 05004], lr: 0.058158, loss: 1.9245
2022-07-15 23:52:48 - train: epoch 0054, iter [03800, 05004], lr: 0.058133, loss: 2.1235
2022-07-15 23:53:24 - train: epoch 0054, iter [03900, 05004], lr: 0.058107, loss: 2.0312
2022-07-15 23:53:59 - train: epoch 0054, iter [04000, 05004], lr: 0.058081, loss: 1.8910
2022-07-15 23:54:33 - train: epoch 0054, iter [04100, 05004], lr: 0.058055, loss: 2.1628
2022-07-15 23:55:08 - train: epoch 0054, iter [04200, 05004], lr: 0.058029, loss: 2.0116
2022-07-15 23:55:42 - train: epoch 0054, iter [04300, 05004], lr: 0.058004, loss: 2.1081
2022-07-15 23:56:18 - train: epoch 0054, iter [04400, 05004], lr: 0.057978, loss: 1.9050
2022-07-15 23:56:52 - train: epoch 0054, iter [04500, 05004], lr: 0.057952, loss: 2.0375
2022-07-15 23:57:27 - train: epoch 0054, iter [04600, 05004], lr: 0.057926, loss: 2.1204
2022-07-15 23:58:02 - train: epoch 0054, iter [04700, 05004], lr: 0.057900, loss: 2.4073
2022-07-15 23:58:37 - train: epoch 0054, iter [04800, 05004], lr: 0.057874, loss: 2.2134
2022-07-15 23:59:11 - train: epoch 0054, iter [04900, 05004], lr: 0.057849, loss: 1.9879
2022-07-15 23:59:45 - train: epoch 0054, iter [05000, 05004], lr: 0.057823, loss: 2.1045
2022-07-15 23:59:46 - train: epoch 054, train_loss: 2.0555
2022-07-16 00:01:02 - eval: epoch: 054, acc1: 56.360%, acc5: 80.690%, test_loss: 1.8662, per_image_load_time: 1.240ms, per_image_inference_time: 0.213ms
2022-07-16 00:01:02 - until epoch: 054, best_acc1: 57.300%
2022-07-16 00:01:02 - epoch 055 lr: 0.057821
2022-07-16 00:01:42 - train: epoch 0055, iter [00100, 05004], lr: 0.057796, loss: 1.9162
2022-07-16 00:02:17 - train: epoch 0055, iter [00200, 05004], lr: 0.057770, loss: 1.9674
2022-07-16 00:02:50 - train: epoch 0055, iter [00300, 05004], lr: 0.057744, loss: 1.8167
2022-07-16 00:03:24 - train: epoch 0055, iter [00400, 05004], lr: 0.057718, loss: 1.9902
2022-07-16 00:03:59 - train: epoch 0055, iter [00500, 05004], lr: 0.057693, loss: 1.8642
2022-07-16 00:04:33 - train: epoch 0055, iter [00600, 05004], lr: 0.057667, loss: 1.9277
2022-07-16 00:05:07 - train: epoch 0055, iter [00700, 05004], lr: 0.057641, loss: 2.1600
2022-07-16 00:05:42 - train: epoch 0055, iter [00800, 05004], lr: 0.057615, loss: 1.9219
2022-07-16 00:06:16 - train: epoch 0055, iter [00900, 05004], lr: 0.057589, loss: 2.1213
2022-07-16 00:06:51 - train: epoch 0055, iter [01000, 05004], lr: 0.057563, loss: 2.0213
2022-07-16 00:07:24 - train: epoch 0055, iter [01100, 05004], lr: 0.057537, loss: 2.1021
2022-07-16 00:07:59 - train: epoch 0055, iter [01200, 05004], lr: 0.057512, loss: 2.1358
2022-07-16 00:08:34 - train: epoch 0055, iter [01300, 05004], lr: 0.057486, loss: 2.2380
2022-07-16 00:09:09 - train: epoch 0055, iter [01400, 05004], lr: 0.057460, loss: 2.1384
2022-07-16 00:09:44 - train: epoch 0055, iter [01500, 05004], lr: 0.057434, loss: 2.0524
2022-07-16 00:10:18 - train: epoch 0055, iter [01600, 05004], lr: 0.057408, loss: 2.1727
2022-07-16 00:10:53 - train: epoch 0055, iter [01700, 05004], lr: 0.057382, loss: 2.1676
2022-07-16 00:11:28 - train: epoch 0055, iter [01800, 05004], lr: 0.057356, loss: 2.1238
2022-07-16 00:12:03 - train: epoch 0055, iter [01900, 05004], lr: 0.057330, loss: 2.1124
