2022-10-04 00:00:04 - train: epoch 0061, iter [00120, 01251], lr: 0.000247, loss: 0.3932
2022-10-04 00:06:22 - train: epoch 0061, iter [00320, 01251], lr: 0.000245, loss: 0.4325
2022-10-04 00:06:40 - train: epoch 0061, iter [00330, 01251], lr: 0.000245, loss: 0.3930
2022-10-04 00:06:59 - train: epoch 0061, iter [00340, 01251], lr: 0.000245, loss: 0.4064
2022-10-04 00:07:18 - train: epoch 0061, iter [00350, 01251], lr: 0.000245, loss: 0.4133
2022-10-04 00:07:38 - train: epoch 0061, iter [00360, 01251], lr: 0.000245, loss: 0.4092
2022-10-04 00:07:56 - train: epoch 0061, iter [00370, 01251], lr: 0.000245, loss: 0.3941
2022-10-04 00:08:15 - train: epoch 0061, iter [00380, 01251], lr: 0.000245, loss: 0.3883
2022-10-04 00:08:34 - train: epoch 0061, iter [00390, 01251], lr: 0.000245, loss: 0.4313
2022-10-04 00:08:53 - train: epoch 0061, iter [00400, 01251], lr: 0.000245, loss: 0.3897
2022-10-04 00:09:12 - train: epoch 0061, iter [00410, 01251], lr: 0.000245, loss: 0.4030
2022-10-04 00:09:32 - train: epoch 0061, iter [00420, 01251], lr: 0.000244, loss: 0.3962
2022-10-04 00:09:51 - train: epoch 0061, iter [00430, 01251], lr: 0.000244, loss: 0.3946
2022-10-04 00:10:09 - train: epoch 0061, iter [00440, 01251], lr: 0.000244, loss: 0.3889
2022-10-04 00:10:29 - train: epoch 0061, iter [00450, 01251], lr: 0.000244, loss: 0.4026
2022-10-04 00:10:47 - train: epoch 0061, iter [00460, 01251], lr: 0.000244, loss: 0.4052
2022-10-04 00:11:06 - train: epoch 0061, iter [00470, 01251], lr: 0.000244, loss: 0.3939
2022-10-04 00:11:24 - train: epoch 0061, iter [00480, 01251], lr: 0.000244, loss: 0.3946
2022-10-04 00:11:43 - train: epoch 0061, iter [00490, 01251], lr: 0.000244, loss: 0.3917
2022-10-04 00:12:02 - train: epoch 0061, iter [00500, 01251], lr: 0.000244, loss: 0.4069
2022-10-04 00:12:21 - train: epoch 0061, iter [00510, 01251], lr: 0.000244, loss: 0.4070
2022-10-04 00:12:40 - train: epoch 0061, iter [00520, 01251], lr: 0.000244, loss: 0.4144
2022-10-04 00:12:59 - train: epoch 0061, iter [00530, 01251], lr: 0.000244, loss: 0.4237
2022-10-04 00:13:18 - train: epoch 0061, iter [00540, 01251], lr: 0.000243, loss: 0.4097
2022-10-04 00:13:36 - train: epoch 0061, iter [00550, 01251], lr: 0.000243, loss: 0.4074
2022-10-04 00:13:55 - train: epoch 0061, iter [00560, 01251], lr: 0.000243, loss: 0.4165
2022-10-04 00:14:13 - train: epoch 0061, iter [00570, 01251], lr: 0.000243, loss: 0.4116
2022-10-04 00:14:32 - train: epoch 0061, iter [00580, 01251], lr: 0.000243, loss: 0.4065
2022-10-04 00:14:51 - train: epoch 0061, iter [00590, 01251], lr: 0.000243, loss: 0.3982
2022-10-04 00:15:09 - train: epoch 0061, iter [00600, 01251], lr: 0.000243, loss: 0.4262
2022-10-04 00:15:28 - train: epoch 0061, iter [00610, 01251], lr: 0.000243, loss: 0.4132
2022-10-04 00:15:48 - train: epoch 0061, iter [00620, 01251], lr: 0.000243, loss: 0.3887
2022-10-04 00:16:06 - train: epoch 0061, iter [00630, 01251], lr: 0.000243, loss: 0.3785
2022-10-04 00:16:25 - train: epoch 0061, iter [00640, 01251], lr: 0.000243, loss: 0.4131
2022-10-04 00:16:44 - train: epoch 0061, iter [00650, 01251], lr: 0.000243, loss: 0.4143
2022-10-04 00:17:03 - train: epoch 0061, iter [00660, 01251], lr: 0.000242, loss: 0.3988
2022-10-04 00:17:22 - train: epoch 0061, iter [00670, 01251], lr: 0.000242, loss: 0.4094
2022-10-04 00:17:41 - train: epoch 0061, iter [00680, 01251], lr: 0.000242, loss: 0.4071
2022-10-04 00:18:00 - train: epoch 0061, iter [00690, 01251], lr: 0.000242, loss: 0.3990
2022-10-04 00:18:20 - train: epoch 0061, iter [00700, 01251], lr: 0.000242, loss: 0.4001
2022-10-04 00:18:38 - train: epoch 0061, iter [00710, 01251], lr: 0.000242, loss: 0.4300
2022-10-04 00:18:57 - train: epoch 0061, iter [00720, 01251], lr: 0.000242, loss: 0.3940
2022-10-04 00:19:17 - train: epoch 0061, iter [00730, 01251], lr: 0.000242, loss: 0.4271
2022-10-04 00:19:35 - train: epoch 0061, iter [00740, 01251], lr: 0.000242, loss: 0.3908
2022-10-04 00:19:54 - train: epoch 0061, iter [00750, 01251], lr: 0.000242, loss: 0.4114
2022-10-04 00:20:13 - train: epoch 0061, iter [00760, 01251], lr: 0.000242, loss: 0.3997
2022-10-04 00:20:31 - train: epoch 0061, iter [00770, 01251], lr: 0.000242, loss: 0.3972
2022-10-04 00:20:50 - train: epoch 0061, iter [00780, 01251], lr: 0.000241, loss: 0.4337
2022-10-04 00:21:09 - train: epoch 0061, iter [00790, 01251], lr: 0.000241, loss: 0.3843
2022-10-04 00:21:28 - train: epoch 0061, iter [00800, 01251], lr: 0.000241, loss: 0.4046
2022-10-04 00:21:46 - train: epoch 0061, iter [00810, 01251], lr: 0.000241, loss: 0.4084
2022-10-04 00:22:05 - train: epoch 0061, iter [00820, 01251], lr: 0.000241, loss: 0.4073
2022-10-04 00:22:24 - train: epoch 0061, iter [00830, 01251], lr: 0.000241, loss: 0.3799
2022-10-04 00:22:43 - train: epoch 0061, iter [00840, 01251], lr: 0.000241, loss: 0.4027
2022-10-04 00:23:02 - train: epoch 0061, iter [00850, 01251], lr: 0.000241, loss: 0.4070
2022-10-04 00:23:20 - train: epoch 0061, iter [00860, 01251], lr: 0.000241, loss: 0.4035
2022-10-04 00:23:40 - train: epoch 0061, iter [00870, 01251], lr: 0.000241, loss: 0.3890
2022-10-04 00:23:59 - train: epoch 0061, iter [00880, 01251], lr: 0.000241, loss: 0.4092
2022-10-04 00:24:17 - train: epoch 0061, iter [00890, 01251], lr: 0.000241, loss: 0.4211
2022-10-04 00:24:36 - train: epoch 0061, iter [00900, 01251], lr: 0.000241, loss: 0.4134
2022-10-04 00:24:55 - train: epoch 0061, iter [00910, 01251], lr: 0.000240, loss: 0.4211
2022-10-04 00:25:14 - train: epoch 0061, iter [00920, 01251], lr: 0.000240, loss: 0.4186
2022-10-04 00:25:33 - train: epoch 0061, iter [00930, 01251], lr: 0.000240, loss: 0.4041
2022-10-04 00:25:52 - train: epoch 0061, iter [00940, 01251], lr: 0.000240, loss: 0.4015
2022-10-04 00:26:10 - train: epoch 0061, iter [00950, 01251], lr: 0.000240, loss: 0.4140
2022-10-04 00:26:29 - train: epoch 0061, iter [00960, 01251], lr: 0.000240, loss: 0.3991
2022-10-04 00:26:49 - train: epoch 0061, iter [00970, 01251], lr: 0.000240, loss: 0.3856
2022-10-04 00:27:08 - train: epoch 0061, iter [00980, 01251], lr: 0.000240, loss: 0.4049
2022-10-04 00:27:26 - train: epoch 0061, iter [00990, 01251], lr: 0.000240, loss: 0.4072
2022-10-04 00:27:45 - train: epoch 0061, iter [01000, 01251], lr: 0.000240, loss: 0.4075
2022-10-04 00:28:04 - train: epoch 0061, iter [01010, 01251], lr: 0.000240, loss: 0.4143
2022-10-04 00:28:23 - train: epoch 0061, iter [01020, 01251], lr: 0.000240, loss: 0.4115
2022-10-04 00:28:42 - train: epoch 0061, iter [01030, 01251], lr: 0.000239, loss: 0.4102
2022-10-04 00:29:01 - train: epoch 0061, iter [01040, 01251], lr: 0.000239, loss: 0.4107
2022-10-04 00:29:20 - train: epoch 0061, iter [01050, 01251], lr: 0.000239, loss: 0.4238
2022-10-04 00:29:39 - train: epoch 0061, iter [01060, 01251], lr: 0.000239, loss: 0.4075
2022-10-04 00:29:57 - train: epoch 0061, iter [01070, 01251], lr: 0.000239, loss: 0.4032
2022-10-04 00:30:16 - train: epoch 0061, iter [01080, 01251], lr: 0.000239, loss: 0.3984
2022-10-04 00:30:36 - train: epoch 0061, iter [01090, 01251], lr: 0.000239, loss: 0.4003
2022-10-04 00:30:55 - train: epoch 0061, iter [01100, 01251], lr: 0.000239, loss: 0.3977
2022-10-04 00:31:14 - train: epoch 0061, iter [01110, 01251], lr: 0.000239, loss: 0.3935
2022-10-04 00:31:32 - train: epoch 0061, iter [01120, 01251], lr: 0.000239, loss: 0.4055
2022-10-04 00:31:51 - train: epoch 0061, iter [01130, 01251], lr: 0.000239, loss: 0.4091
2022-10-04 00:32:10 - train: epoch 0061, iter [01140, 01251], lr: 0.000239, loss: 0.4222
2022-10-04 00:32:29 - train: epoch 0061, iter [01150, 01251], lr: 0.000238, loss: 0.4120
2022-10-04 00:32:48 - train: epoch 0061, iter [01160, 01251], lr: 0.000238, loss: 0.3959
2022-10-04 00:33:06 - train: epoch 0061, iter [01170, 01251], lr: 0.000238, loss: 0.3984
2022-10-04 00:33:25 - train: epoch 0061, iter [01180, 01251], lr: 0.000238, loss: 0.4007
2022-10-04 00:33:44 - train: epoch 0061, iter [01190, 01251], lr: 0.000238, loss: 0.3867
2022-10-04 00:34:03 - train: epoch 0061, iter [01200, 01251], lr: 0.000238, loss: 0.3949
2022-10-04 00:34:21 - train: epoch 0061, iter [01210, 01251], lr: 0.000238, loss: 0.3990
2022-10-04 00:34:40 - train: epoch 0061, iter [01220, 01251], lr: 0.000238, loss: 0.4345
2022-10-04 00:34:59 - train: epoch 0061, iter [01230, 01251], lr: 0.000238, loss: 0.4128
2022-10-04 00:35:18 - train: epoch 0061, iter [01240, 01251], lr: 0.000238, loss: 0.3969
2022-10-04 00:35:36 - train: epoch 0061, iter [01250, 01251], lr: 0.000238, loss: 0.4080
2022-10-04 00:35:41 - train: epoch 061, train_loss: 0.4070
2022-10-04 00:35:46 - until epoch: 061, best_loss: 0.4070
2022-10-04 00:35:46 - epoch 062 lr: 0.000238
2022-10-04 00:36:11 - train: epoch 0062, iter [00010, 01251], lr: 0.000238, loss: 0.3953
2022-10-04 00:36:29 - train: epoch 0062, iter [00020, 01251], lr: 0.000237, loss: 0.4178
2022-10-04 00:36:47 - train: epoch 0062, iter [00030, 01251], lr: 0.000237, loss: 0.3987
2022-10-04 00:37:06 - train: epoch 0062, iter [00040, 01251], lr: 0.000237, loss: 0.3972
2022-10-04 00:37:25 - train: epoch 0062, iter [00050, 01251], lr: 0.000237, loss: 0.4009
2022-10-04 00:37:43 - train: epoch 0062, iter [00060, 01251], lr: 0.000237, loss: 0.4155
2022-10-04 00:38:03 - train: epoch 0062, iter [00070, 01251], lr: 0.000237, loss: 0.4068
2022-10-04 00:38:22 - train: epoch 0062, iter [00080, 01251], lr: 0.000237, loss: 0.4137
2022-10-04 00:38:41 - train: epoch 0062, iter [00090, 01251], lr: 0.000237, loss: 0.3890
2022-10-04 00:39:00 - train: epoch 0062, iter [00100, 01251], lr: 0.000237, loss: 0.4187
2022-10-04 00:39:19 - train: epoch 0062, iter [00110, 01251], lr: 0.000237, loss: 0.4046
2022-10-04 00:39:38 - train: epoch 0062, iter [00120, 01251], lr: 0.000237, loss: 0.4056
2022-10-04 00:39:56 - train: epoch 0062, iter [00130, 01251], lr: 0.000237, loss: 0.3934
2022-10-04 00:40:16 - train: epoch 0062, iter [00140, 01251], lr: 0.000236, loss: 0.3914
2022-10-04 00:40:34 - train: epoch 0062, iter [00150, 01251], lr: 0.000236, loss: 0.3879
2022-10-04 00:40:53 - train: epoch 0062, iter [00160, 01251], lr: 0.000236, loss: 0.3960
2022-10-04 00:41:12 - train: epoch 0062, iter [00170, 01251], lr: 0.000236, loss: 0.4028
2022-10-04 00:41:31 - train: epoch 0062, iter [00180, 01251], lr: 0.000236, loss: 0.4051
2022-10-04 00:41:50 - train: epoch 0062, iter [00190, 01251], lr: 0.000236, loss: 0.4148
2022-10-04 00:42:08 - train: epoch 0062, iter [00200, 01251], lr: 0.000236, loss: 0.4175
2022-10-04 00:42:27 - train: epoch 0062, iter [00210, 01251], lr: 0.000236, loss: 0.4059
2022-10-04 00:42:46 - train: epoch 0062, iter [00220, 01251], lr: 0.000236, loss: 0.4358
2022-10-04 00:43:04 - train: epoch 0062, iter [00230, 01251], lr: 0.000236, loss: 0.4270
2022-10-04 00:43:23 - train: epoch 0062, iter [00240, 01251], lr: 0.000236, loss: 0.4018
2022-10-04 00:43:42 - train: epoch 0062, iter [00250, 01251], lr: 0.000236, loss: 0.4008
2022-10-04 00:44:01 - train: epoch 0062, iter [00260, 01251], lr: 0.000235, loss: 0.4239
2022-10-04 00:44:19 - train: epoch 0062, iter [00270, 01251], lr: 0.000235, loss: 0.4261
2022-10-04 00:44:38 - train: epoch 0062, iter [00280, 01251], lr: 0.000235, loss: 0.4116
2022-10-04 00:44:57 - train: epoch 0062, iter [00290, 01251], lr: 0.000235, loss: 0.3981
2022-10-04 00:45:16 - train: epoch 0062, iter [00300, 01251], lr: 0.000235, loss: 0.4088
2022-10-04 00:45:34 - train: epoch 0062, iter [00310, 01251], lr: 0.000235, loss: 0.4032
2022-10-04 00:45:53 - train: epoch 0062, iter [00320, 01251], lr: 0.000235, loss: 0.3828
2022-10-04 00:46:12 - train: epoch 0062, iter [00330, 01251], lr: 0.000235, loss: 0.4120
2022-10-04 00:46:31 - train: epoch 0062, iter [00340, 01251], lr: 0.000235, loss: 0.4155
2022-10-04 00:46:50 - train: epoch 0062, iter [00350, 01251], lr: 0.000235, loss: 0.4070
2022-10-04 00:47:09 - train: epoch 0062, iter [00360, 01251], lr: 0.000235, loss: 0.4178
2022-10-04 00:47:28 - train: epoch 0062, iter [00370, 01251], lr: 0.000235, loss: 0.4086
2022-10-04 00:47:46 - train: epoch 0062, iter [00380, 01251], lr: 0.000235, loss: 0.4175
2022-10-04 00:48:05 - train: epoch 0062, iter [00390, 01251], lr: 0.000234, loss: 0.4079
2022-10-04 00:48:24 - train: epoch 0062, iter [00400, 01251], lr: 0.000234, loss: 0.3975
2022-10-04 00:48:44 - train: epoch 0062, iter [00410, 01251], lr: 0.000234, loss: 0.4155
2022-10-04 00:49:03 - train: epoch 0062, iter [00420, 01251], lr: 0.000234, loss: 0.4028
2022-10-04 00:49:22 - train: epoch 0062, iter [00430, 01251], lr: 0.000234, loss: 0.4016
2022-10-04 00:49:40 - train: epoch 0062, iter [00440, 01251], lr: 0.000234, loss: 0.4099
2022-10-04 00:49:59 - train: epoch 0062, iter [00450, 01251], lr: 0.000234, loss: 0.4024
2022-10-04 00:50:18 - train: epoch 0062, iter [00460, 01251], lr: 0.000234, loss: 0.4092
2022-10-04 00:50:37 - train: epoch 0062, iter [00470, 01251], lr: 0.000234, loss: 0.4122
2022-10-04 00:50:56 - train: epoch 0062, iter [00480, 01251], lr: 0.000234, loss: 0.4198
2022-10-04 00:51:15 - train: epoch 0062, iter [00490, 01251], lr: 0.000234, loss: 0.4115
2022-10-04 00:51:34 - train: epoch 0062, iter [00500, 01251], lr: 0.000234, loss: 0.4028
2022-10-04 00:51:53 - train: epoch 0062, iter [00510, 01251], lr: 0.000233, loss: 0.4104
2022-10-04 00:52:12 - train: epoch 0062, iter [00520, 01251], lr: 0.000233, loss: 0.4068
2022-10-04 00:52:31 - train: epoch 0062, iter [00530, 01251], lr: 0.000233, loss: 0.4019
2022-10-04 00:52:50 - train: epoch 0062, iter [00540, 01251], lr: 0.000233, loss: 0.4047
2022-10-04 00:53:09 - train: epoch 0062, iter [00550, 01251], lr: 0.000233, loss: 0.3928
2022-10-04 00:53:28 - train: epoch 0062, iter [00560, 01251], lr: 0.000233, loss: 0.3932
2022-10-04 00:53:47 - train: epoch 0062, iter [00570, 01251], lr: 0.000233, loss: 0.4088
2022-10-04 00:54:06 - train: epoch 0062, iter [00580, 01251], lr: 0.000233, loss: 0.4080
2022-10-04 00:54:25 - train: epoch 0062, iter [00590, 01251], lr: 0.000233, loss: 0.4041
2022-10-04 00:54:44 - train: epoch 0062, iter [00600, 01251], lr: 0.000233, loss: 0.3954
2022-10-04 00:55:03 - train: epoch 0062, iter [00610, 01251], lr: 0.000233, loss: 0.3982
2022-10-04 00:55:22 - train: epoch 0062, iter [00620, 01251], lr: 0.000233, loss: 0.4151
2022-10-04 00:55:41 - train: epoch 0062, iter [00630, 01251], lr: 0.000232, loss: 0.4258
2022-10-04 00:55:59 - train: epoch 0062, iter [00640, 01251], lr: 0.000232, loss: 0.4242
2022-10-04 00:56:18 - train: epoch 0062, iter [00650, 01251], lr: 0.000232, loss: 0.4118
2022-10-04 00:56:37 - train: epoch 0062, iter [00660, 01251], lr: 0.000232, loss: 0.3862
2022-10-04 00:56:56 - train: epoch 0062, iter [00670, 01251], lr: 0.000232, loss: 0.4122
2022-10-04 00:57:14 - train: epoch 0062, iter [00680, 01251], lr: 0.000232, loss: 0.3869
2022-10-04 00:57:33 - train: epoch 0062, iter [00690, 01251], lr: 0.000232, loss: 0.3974
2022-10-04 00:57:51 - train: epoch 0062, iter [00700, 01251], lr: 0.000232, loss: 0.3989
2022-10-04 00:58:11 - train: epoch 0062, iter [00710, 01251], lr: 0.000232, loss: 0.4132
2022-10-04 00:58:30 - train: epoch 0062, iter [00720, 01251], lr: 0.000232, loss: 0.4161
2022-10-04 00:58:48 - train: epoch 0062, iter [00730, 01251], lr: 0.000232, loss: 0.4017
2022-10-04 00:59:07 - train: epoch 0062, iter [00740, 01251], lr: 0.000232, loss: 0.4026
2022-10-04 00:59:26 - train: epoch 0062, iter [00750, 01251], lr: 0.000231, loss: 0.3894
2022-10-04 00:59:45 - train: epoch 0062, iter [00760, 01251], lr: 0.000231, loss: 0.3984
2022-10-04 01:00:04 - train: epoch 0062, iter [00770, 01251], lr: 0.000231, loss: 0.4155
2022-10-04 01:00:22 - train: epoch 0062, iter [00780, 01251], lr: 0.000231, loss: 0.4093
2022-10-04 01:00:42 - train: epoch 0062, iter [00790, 01251], lr: 0.000231, loss: 0.4108
2022-10-04 01:01:00 - train: epoch 0062, iter [00800, 01251], lr: 0.000231, loss: 0.4056
2022-10-04 01:01:19 - train: epoch 0062, iter [00810, 01251], lr: 0.000231, loss: 0.4137
2022-10-04 01:01:38 - train: epoch 0062, iter [00820, 01251], lr: 0.000231, loss: 0.4188
2022-10-04 01:01:57 - train: epoch 0062, iter [00830, 01251], lr: 0.000231, loss: 0.4262
2022-10-04 01:02:15 - train: epoch 0062, iter [00840, 01251], lr: 0.000231, loss: 0.4020
2022-10-04 01:02:34 - train: epoch 0062, iter [00850, 01251], lr: 0.000231, loss: 0.4136
2022-10-04 01:02:53 - train: epoch 0062, iter [00860, 01251], lr: 0.000231, loss: 0.4260
2022-10-04 01:03:12 - train: epoch 0062, iter [00870, 01251], lr: 0.000231, loss: 0.3772
2022-10-04 01:03:31 - train: epoch 0062, iter [00880, 01251], lr: 0.000230, loss: 0.4110
2022-10-04 01:03:49 - train: epoch 0062, iter [00890, 01251], lr: 0.000230, loss: 0.4211
2022-10-04 01:04:08 - train: epoch 0062, iter [00900, 01251], lr: 0.000230, loss: 0.4301
2022-10-04 01:04:27 - train: epoch 0062, iter [00910, 01251], lr: 0.000230, loss: 0.3956
2022-10-04 01:04:47 - train: epoch 0062, iter [00920, 01251], lr: 0.000230, loss: 0.4024
2022-10-04 01:05:06 - train: epoch 0062, iter [00930, 01251], lr: 0.000230, loss: 0.4062
2022-10-04 01:05:25 - train: epoch 0062, iter [00940, 01251], lr: 0.000230, loss: 0.3922
2022-10-04 01:05:44 - train: epoch 0062, iter [00950, 01251], lr: 0.000230, loss: 0.4181
2022-10-04 01:06:03 - train: epoch 0062, iter [00960, 01251], lr: 0.000230, loss: 0.4087
2022-10-04 01:06:22 - train: epoch 0062, iter [00970, 01251], lr: 0.000230, loss: 0.3973
2022-10-04 01:06:41 - train: epoch 0062, iter [00980, 01251], lr: 0.000230, loss: 0.4006
2022-10-04 01:06:59 - train: epoch 0062, iter [00990, 01251], lr: 0.000230, loss: 0.3929
2022-10-04 01:07:18 - train: epoch 0062, iter [01000, 01251], lr: 0.000229, loss: 0.4048
2022-10-04 01:07:37 - train: epoch 0062, iter [01010, 01251], lr: 0.000229, loss: 0.3991
2022-10-04 01:07:56 - train: epoch 0062, iter [01020, 01251], lr: 0.000229, loss: 0.4191
2022-10-04 01:08:14 - train: epoch 0062, iter [01030, 01251], lr: 0.000229, loss: 0.3888
2022-10-04 01:08:33 - train: epoch 0062, iter [01040, 01251], lr: 0.000229, loss: 0.3903
2022-10-04 01:08:52 - train: epoch 0062, iter [01050, 01251], lr: 0.000229, loss: 0.3908
2022-10-04 01:09:12 - train: epoch 0062, iter [01060, 01251], lr: 0.000229, loss: 0.4189
2022-10-04 01:09:30 - train: epoch 0062, iter [01070, 01251], lr: 0.000229, loss: 0.4057
2022-10-04 01:09:50 - train: epoch 0062, iter [01080, 01251], lr: 0.000229, loss: 0.4089
2022-10-04 01:10:09 - train: epoch 0062, iter [01090, 01251], lr: 0.000229, loss: 0.4124
2022-10-04 01:10:27 - train: epoch 0062, iter [01100, 01251], lr: 0.000229, loss: 0.4052
2022-10-04 01:10:46 - train: epoch 0062, iter [01110, 01251], lr: 0.000229, loss: 0.4146
2022-10-04 01:11:05 - train: epoch 0062, iter [01120, 01251], lr: 0.000228, loss: 0.4160
2022-10-04 01:11:24 - train: epoch 0062, iter [01130, 01251], lr: 0.000228, loss: 0.3755
2022-10-04 01:11:42 - train: epoch 0062, iter [01140, 01251], lr: 0.000228, loss: 0.3976
2022-10-04 01:12:01 - train: epoch 0062, iter [01150, 01251], lr: 0.000228, loss: 0.4106
2022-10-04 01:12:20 - train: epoch 0062, iter [01160, 01251], lr: 0.000228, loss: 0.4020
2022-10-04 01:12:39 - train: epoch 0062, iter [01170, 01251], lr: 0.000228, loss: 0.4076
2022-10-04 01:12:58 - train: epoch 0062, iter [01180, 01251], lr: 0.000228, loss: 0.4011
2022-10-04 01:13:17 - train: epoch 0062, iter [01190, 01251], lr: 0.000228, loss: 0.3948
2022-10-04 01:13:36 - train: epoch 0062, iter [01200, 01251], lr: 0.000228, loss: 0.4075
2022-10-04 01:13:55 - train: epoch 0062, iter [01210, 01251], lr: 0.000228, loss: 0.4273
2022-10-04 01:14:14 - train: epoch 0062, iter [01220, 01251], lr: 0.000228, loss: 0.4006
2022-10-04 01:14:32 - train: epoch 0062, iter [01230, 01251], lr: 0.000228, loss: 0.3860
2022-10-04 01:14:51 - train: epoch 0062, iter [01240, 01251], lr: 0.000228, loss: 0.4406
2022-10-04 01:15:10 - train: epoch 0062, iter [01250, 01251], lr: 0.000227, loss: 0.3943
2022-10-04 01:15:15 - train: epoch 062, train_loss: 0.4069
2022-10-04 01:15:20 - until epoch: 062, best_loss: 0.4069
2022-10-04 01:15:20 - epoch 063 lr: 0.000227
2022-10-04 01:15:44 - train: epoch 0063, iter [00010, 01251], lr: 0.000227, loss: 0.3981
2022-10-04 01:16:03 - train: epoch 0063, iter [00020, 01251], lr: 0.000227, loss: 0.3903
2022-10-04 01:16:21 - train: epoch 0063, iter [00030, 01251], lr: 0.000227, loss: 0.3934
2022-10-04 01:16:40 - train: epoch 0063, iter [00040, 01251], lr: 0.000227, loss: 0.4059
2022-10-04 01:16:59 - train: epoch 0063, iter [00050, 01251], lr: 0.000227, loss: 0.4286
2022-10-04 01:17:18 - train: epoch 0063, iter [00060, 01251], lr: 0.000227, loss: 0.4001
2022-10-04 01:17:36 - train: epoch 0063, iter [00070, 01251], lr: 0.000227, loss: 0.3985
2022-10-04 01:17:54 - train: epoch 0063, iter [00080, 01251], lr: 0.000227, loss: 0.4008
2022-10-04 01:18:13 - train: epoch 0063, iter [00090, 01251], lr: 0.000227, loss: 0.3895
2022-10-04 01:18:32 - train: epoch 0063, iter [00100, 01251], lr: 0.000227, loss: 0.4180
2022-10-04 01:18:51 - train: epoch 0063, iter [00110, 01251], lr: 0.000227, loss: 0.4170
2022-10-04 01:19:09 - train: epoch 0063, iter [00120, 01251], lr: 0.000226, loss: 0.4034
2022-10-04 01:19:28 - train: epoch 0063, iter [00130, 01251], lr: 0.000226, loss: 0.4269
2022-10-04 01:19:47 - train: epoch 0063, iter [00140, 01251], lr: 0.000226, loss: 0.3953
2022-10-04 01:20:07 - train: epoch 0063, iter [00150, 01251], lr: 0.000226, loss: 0.3882
2022-10-04 01:20:26 - train: epoch 0063, iter [00160, 01251], lr: 0.000226, loss: 0.4124
2022-10-04 01:20:44 - train: epoch 0063, iter [00170, 01251], lr: 0.000226, loss: 0.3960
2022-10-04 01:21:03 - train: epoch 0063, iter [00180, 01251], lr: 0.000226, loss: 0.4088
2022-10-04 01:21:22 - train: epoch 0063, iter [00190, 01251], lr: 0.000226, loss: 0.4061
2022-10-04 01:21:41 - train: epoch 0063, iter [00200, 01251], lr: 0.000226, loss: 0.4233
2022-10-04 01:22:00 - train: epoch 0063, iter [00210, 01251], lr: 0.000226, loss: 0.4129
2022-10-04 01:22:19 - train: epoch 0063, iter [00220, 01251], lr: 0.000226, loss: 0.4116
2022-10-04 01:22:38 - train: epoch 0063, iter [00230, 01251], lr: 0.000226, loss: 0.4040
2022-10-04 01:22:57 - train: epoch 0063, iter [00240, 01251], lr: 0.000225, loss: 0.3917
2022-10-04 01:23:16 - train: epoch 0063, iter [00250, 01251], lr: 0.000225, loss: 0.4044
2022-10-04 01:23:35 - train: epoch 0063, iter [00260, 01251], lr: 0.000225, loss: 0.4029
2022-10-04 01:23:53 - train: epoch 0063, iter [00270, 01251], lr: 0.000225, loss: 0.4163
2022-10-04 01:24:13 - train: epoch 0063, iter [00280, 01251], lr: 0.000225, loss: 0.4053
2022-10-04 01:24:32 - train: epoch 0063, iter [00290, 01251], lr: 0.000225, loss: 0.4322
2022-10-04 01:24:50 - train: epoch 0063, iter [00300, 01251], lr: 0.000225, loss: 0.4254
