2022-07-03 18:07:54 - train: epoch 0057, iter [01200, 05004], lr: 0.010000, loss: 1.2385
2022-07-03 19:04:38 - train: epoch 0059, iter [01000, 05004], lr: 0.010000, loss: 1.4559
2022-07-03 19:05:11 - train: epoch 0059, iter [01100, 05004], lr: 0.010000, loss: 1.6593
2022-07-03 19:05:44 - train: epoch 0059, iter [01200, 05004], lr: 0.010000, loss: 1.3039
2022-07-03 19:06:17 - train: epoch 0059, iter [01300, 05004], lr: 0.010000, loss: 1.5775
2022-07-03 19:06:51 - train: epoch 0059, iter [01400, 05004], lr: 0.010000, loss: 1.5078
2022-07-03 19:07:23 - train: epoch 0059, iter [01500, 05004], lr: 0.010000, loss: 1.4475
2022-07-03 19:07:57 - train: epoch 0059, iter [01600, 05004], lr: 0.010000, loss: 1.2515
2022-07-03 19:08:30 - train: epoch 0059, iter [01700, 05004], lr: 0.010000, loss: 1.2145
2022-07-03 19:09:03 - train: epoch 0059, iter [01800, 05004], lr: 0.010000, loss: 1.2664
2022-07-03 19:09:36 - train: epoch 0059, iter [01900, 05004], lr: 0.010000, loss: 1.2905
2022-07-03 19:10:09 - train: epoch 0059, iter [02000, 05004], lr: 0.010000, loss: 1.1776
2022-07-03 19:10:42 - train: epoch 0059, iter [02100, 05004], lr: 0.010000, loss: 1.5261
2022-07-03 19:11:15 - train: epoch 0059, iter [02200, 05004], lr: 0.010000, loss: 1.4664
2022-07-03 19:11:48 - train: epoch 0059, iter [02300, 05004], lr: 0.010000, loss: 1.3873
2022-07-03 19:12:21 - train: epoch 0059, iter [02400, 05004], lr: 0.010000, loss: 1.4839
2022-07-03 19:12:54 - train: epoch 0059, iter [02500, 05004], lr: 0.010000, loss: 1.6438
2022-07-03 19:13:26 - train: epoch 0059, iter [02600, 05004], lr: 0.010000, loss: 1.4032
2022-07-03 19:14:00 - train: epoch 0059, iter [02700, 05004], lr: 0.010000, loss: 1.3579
2022-07-03 19:14:33 - train: epoch 0059, iter [02800, 05004], lr: 0.010000, loss: 1.5915
2022-07-03 19:15:06 - train: epoch 0059, iter [02900, 05004], lr: 0.010000, loss: 1.2614
2022-07-03 19:15:40 - train: epoch 0059, iter [03000, 05004], lr: 0.010000, loss: 1.7102
2022-07-03 19:16:12 - train: epoch 0059, iter [03100, 05004], lr: 0.010000, loss: 1.1844
2022-07-03 19:16:46 - train: epoch 0059, iter [03200, 05004], lr: 0.010000, loss: 1.4243
2022-07-03 19:17:19 - train: epoch 0059, iter [03300, 05004], lr: 0.010000, loss: 1.4007
2022-07-03 19:17:53 - train: epoch 0059, iter [03400, 05004], lr: 0.010000, loss: 1.6674
2022-07-03 19:18:26 - train: epoch 0059, iter [03500, 05004], lr: 0.010000, loss: 1.3864
2022-07-03 19:18:59 - train: epoch 0059, iter [03600, 05004], lr: 0.010000, loss: 1.6149
2022-07-03 19:19:33 - train: epoch 0059, iter [03700, 05004], lr: 0.010000, loss: 1.3001
2022-07-03 19:20:05 - train: epoch 0059, iter [03800, 05004], lr: 0.010000, loss: 1.3400
2022-07-03 19:20:39 - train: epoch 0059, iter [03900, 05004], lr: 0.010000, loss: 1.2573
2022-07-03 19:21:12 - train: epoch 0059, iter [04000, 05004], lr: 0.010000, loss: 1.5784
2022-07-03 19:21:45 - train: epoch 0059, iter [04100, 05004], lr: 0.010000, loss: 1.4455
2022-07-03 19:22:19 - train: epoch 0059, iter [04200, 05004], lr: 0.010000, loss: 1.4993
2022-07-03 19:22:52 - train: epoch 0059, iter [04300, 05004], lr: 0.010000, loss: 1.3797
2022-07-03 19:23:26 - train: epoch 0059, iter [04400, 05004], lr: 0.010000, loss: 1.4529
2022-07-03 19:23:58 - train: epoch 0059, iter [04500, 05004], lr: 0.010000, loss: 1.6941
2022-07-03 19:24:30 - train: epoch 0059, iter [04600, 05004], lr: 0.010000, loss: 1.4740
2022-07-03 19:25:04 - train: epoch 0059, iter [04700, 05004], lr: 0.010000, loss: 1.3873
2022-07-03 19:25:37 - train: epoch 0059, iter [04800, 05004], lr: 0.010000, loss: 1.2257
2022-07-03 19:26:11 - train: epoch 0059, iter [04900, 05004], lr: 0.010000, loss: 1.3299
2022-07-03 19:26:42 - train: epoch 0059, iter [05000, 05004], lr: 0.010000, loss: 1.4648
2022-07-03 19:26:42 - train: epoch 059, train_loss: 1.3776
2022-07-03 19:27:56 - eval: epoch: 059, acc1: 68.176%, acc5: 88.680%, test_loss: 1.2927, per_image_load_time: 2.585ms, per_image_inference_time: 0.267ms
2022-07-03 19:27:56 - until epoch: 059, best_acc1: 69.192%
2022-07-03 19:27:56 - epoch 060 lr: 0.010000
2022-07-03 19:28:34 - train: epoch 0060, iter [00100, 05004], lr: 0.010000, loss: 1.4160
2022-07-03 19:29:07 - train: epoch 0060, iter [00200, 05004], lr: 0.010000, loss: 1.2826
2022-07-03 19:29:39 - train: epoch 0060, iter [00300, 05004], lr: 0.010000, loss: 1.2035
2022-07-03 19:30:12 - train: epoch 0060, iter [00400, 05004], lr: 0.010000, loss: 1.5051
2022-07-03 19:30:45 - train: epoch 0060, iter [00500, 05004], lr: 0.010000, loss: 1.5400
2022-07-03 19:31:19 - train: epoch 0060, iter [00600, 05004], lr: 0.010000, loss: 1.5145
2022-07-03 19:31:51 - train: epoch 0060, iter [00700, 05004], lr: 0.010000, loss: 1.3045
2022-07-03 19:32:24 - train: epoch 0060, iter [00800, 05004], lr: 0.010000, loss: 1.4570
2022-07-03 19:32:58 - train: epoch 0060, iter [00900, 05004], lr: 0.010000, loss: 1.4367
2022-07-03 19:33:31 - train: epoch 0060, iter [01000, 05004], lr: 0.010000, loss: 0.8882
2022-07-03 19:34:04 - train: epoch 0060, iter [01100, 05004], lr: 0.010000, loss: 1.3683
2022-07-03 19:34:38 - train: epoch 0060, iter [01200, 05004], lr: 0.010000, loss: 1.3657
2022-07-03 19:35:10 - train: epoch 0060, iter [01300, 05004], lr: 0.010000, loss: 1.1750
2022-07-03 19:35:42 - train: epoch 0060, iter [01400, 05004], lr: 0.010000, loss: 1.5539
2022-07-03 19:36:15 - train: epoch 0060, iter [01500, 05004], lr: 0.010000, loss: 1.3953
2022-07-03 19:36:49 - train: epoch 0060, iter [01600, 05004], lr: 0.010000, loss: 1.4119
2022-07-03 19:37:21 - train: epoch 0060, iter [01700, 05004], lr: 0.010000, loss: 1.3192
2022-07-03 19:37:55 - train: epoch 0060, iter [01800, 05004], lr: 0.010000, loss: 1.4173
2022-07-03 19:38:28 - train: epoch 0060, iter [01900, 05004], lr: 0.010000, loss: 1.5737
2022-07-03 19:39:02 - train: epoch 0060, iter [02000, 05004], lr: 0.010000, loss: 1.3052
2022-07-03 19:39:34 - train: epoch 0060, iter [02100, 05004], lr: 0.010000, loss: 1.5127
2022-07-03 19:40:08 - train: epoch 0060, iter [02200, 05004], lr: 0.010000, loss: 1.6719
2022-07-03 19:40:40 - train: epoch 0060, iter [02300, 05004], lr: 0.010000, loss: 1.2105
2022-07-03 19:41:14 - train: epoch 0060, iter [02400, 05004], lr: 0.010000, loss: 1.3814
2022-07-03 19:41:47 - train: epoch 0060, iter [02500, 05004], lr: 0.010000, loss: 1.3940
2022-07-03 19:42:21 - train: epoch 0060, iter [02600, 05004], lr: 0.010000, loss: 1.3518
2022-07-03 19:42:53 - train: epoch 0060, iter [02700, 05004], lr: 0.010000, loss: 1.2993
2022-07-03 19:43:26 - train: epoch 0060, iter [02800, 05004], lr: 0.010000, loss: 1.3616
2022-07-03 19:44:00 - train: epoch 0060, iter [02900, 05004], lr: 0.010000, loss: 1.3063
2022-07-03 19:44:33 - train: epoch 0060, iter [03000, 05004], lr: 0.010000, loss: 1.2746
2022-07-03 19:45:06 - train: epoch 0060, iter [03100, 05004], lr: 0.010000, loss: 1.4853
2022-07-03 19:45:39 - train: epoch 0060, iter [03200, 05004], lr: 0.010000, loss: 1.5125
2022-07-03 19:46:12 - train: epoch 0060, iter [03300, 05004], lr: 0.010000, loss: 1.1004
2022-07-03 19:46:45 - train: epoch 0060, iter [03400, 05004], lr: 0.010000, loss: 1.3742
2022-07-03 19:47:18 - train: epoch 0060, iter [03500, 05004], lr: 0.010000, loss: 1.3253
2022-07-03 19:47:51 - train: epoch 0060, iter [03600, 05004], lr: 0.010000, loss: 1.3659
2022-07-03 19:48:23 - train: epoch 0060, iter [03700, 05004], lr: 0.010000, loss: 1.5389
2022-07-03 19:48:57 - train: epoch 0060, iter [03800, 05004], lr: 0.010000, loss: 1.4096
2022-07-03 19:49:30 - train: epoch 0060, iter [03900, 05004], lr: 0.010000, loss: 1.4224
2022-07-03 19:50:03 - train: epoch 0060, iter [04000, 05004], lr: 0.010000, loss: 1.3392
2022-07-03 19:50:37 - train: epoch 0060, iter [04100, 05004], lr: 0.010000, loss: 1.6422
2022-07-03 19:51:09 - train: epoch 0060, iter [04200, 05004], lr: 0.010000, loss: 1.5744
2022-07-03 19:51:42 - train: epoch 0060, iter [04300, 05004], lr: 0.010000, loss: 1.2081
2022-07-03 19:52:17 - train: epoch 0060, iter [04400, 05004], lr: 0.010000, loss: 1.4665
2022-07-03 19:52:49 - train: epoch 0060, iter [04500, 05004], lr: 0.010000, loss: 1.5820
2022-07-03 19:53:22 - train: epoch 0060, iter [04600, 05004], lr: 0.010000, loss: 1.2048
2022-07-03 19:53:57 - train: epoch 0060, iter [04700, 05004], lr: 0.010000, loss: 1.3466
2022-07-03 19:54:29 - train: epoch 0060, iter [04800, 05004], lr: 0.010000, loss: 1.2680
2022-07-03 19:55:03 - train: epoch 0060, iter [04900, 05004], lr: 0.010000, loss: 1.2870
2022-07-03 19:55:35 - train: epoch 0060, iter [05000, 05004], lr: 0.010000, loss: 1.5307
2022-07-03 19:55:36 - train: epoch 060, train_loss: 1.3745
2022-07-03 19:56:49 - eval: epoch: 060, acc1: 69.148%, acc5: 89.018%, test_loss: 1.2549, per_image_load_time: 2.603ms, per_image_inference_time: 0.260ms
2022-07-03 19:56:49 - until epoch: 060, best_acc1: 69.192%
2022-07-03 19:56:49 - epoch 061 lr: 0.001000
2022-07-03 19:57:27 - train: epoch 0061, iter [00100, 05004], lr: 0.001000, loss: 1.1210
2022-07-03 19:58:00 - train: epoch 0061, iter [00200, 05004], lr: 0.001000, loss: 1.3077
2022-07-03 19:58:32 - train: epoch 0061, iter [00300, 05004], lr: 0.001000, loss: 1.1951
2022-07-03 19:59:05 - train: epoch 0061, iter [00400, 05004], lr: 0.001000, loss: 1.3846
2022-07-03 19:59:38 - train: epoch 0061, iter [00500, 05004], lr: 0.001000, loss: 1.1027
2022-07-03 20:00:11 - train: epoch 0061, iter [00600, 05004], lr: 0.001000, loss: 1.2607
2022-07-03 20:00:44 - train: epoch 0061, iter [00700, 05004], lr: 0.001000, loss: 1.2043
2022-07-03 20:01:17 - train: epoch 0061, iter [00800, 05004], lr: 0.001000, loss: 1.2839
2022-07-03 20:01:50 - train: epoch 0061, iter [00900, 05004], lr: 0.001000, loss: 1.1007
2022-07-03 20:02:24 - train: epoch 0061, iter [01000, 05004], lr: 0.001000, loss: 1.2030
2022-07-03 20:02:57 - train: epoch 0061, iter [01100, 05004], lr: 0.001000, loss: 1.0642
2022-07-03 20:03:29 - train: epoch 0061, iter [01200, 05004], lr: 0.001000, loss: 1.2015
2022-07-03 20:04:03 - train: epoch 0061, iter [01300, 05004], lr: 0.001000, loss: 1.1297
2022-07-03 20:04:36 - train: epoch 0061, iter [01400, 05004], lr: 0.001000, loss: 1.0577
2022-07-03 20:05:09 - train: epoch 0061, iter [01500, 05004], lr: 0.001000, loss: 1.2776
2022-07-03 20:05:43 - train: epoch 0061, iter [01600, 05004], lr: 0.001000, loss: 1.1130
2022-07-03 20:06:15 - train: epoch 0061, iter [01700, 05004], lr: 0.001000, loss: 1.2103
2022-07-03 20:06:49 - train: epoch 0061, iter [01800, 05004], lr: 0.001000, loss: 1.2915
2022-07-03 20:07:22 - train: epoch 0061, iter [01900, 05004], lr: 0.001000, loss: 1.3556
2022-07-03 20:07:55 - train: epoch 0061, iter [02000, 05004], lr: 0.001000, loss: 1.1702
2022-07-03 20:08:28 - train: epoch 0061, iter [02100, 05004], lr: 0.001000, loss: 1.3226
2022-07-03 20:09:01 - train: epoch 0061, iter [02200, 05004], lr: 0.001000, loss: 1.0983
2022-07-03 20:09:34 - train: epoch 0061, iter [02300, 05004], lr: 0.001000, loss: 1.2686
2022-07-03 20:10:07 - train: epoch 0061, iter [02400, 05004], lr: 0.001000, loss: 1.1365
2022-07-03 20:10:41 - train: epoch 0061, iter [02500, 05004], lr: 0.001000, loss: 1.3323
2022-07-03 20:11:13 - train: epoch 0061, iter [02600, 05004], lr: 0.001000, loss: 1.3045
2022-07-03 20:11:47 - train: epoch 0061, iter [02700, 05004], lr: 0.001000, loss: 1.2928
2022-07-03 20:12:19 - train: epoch 0061, iter [02800, 05004], lr: 0.001000, loss: 1.1744
2022-07-03 20:12:53 - train: epoch 0061, iter [02900, 05004], lr: 0.001000, loss: 1.3118
2022-07-03 20:13:26 - train: epoch 0061, iter [03000, 05004], lr: 0.001000, loss: 1.1699
2022-07-03 20:14:00 - train: epoch 0061, iter [03100, 05004], lr: 0.001000, loss: 1.1923
2022-07-03 20:14:32 - train: epoch 0061, iter [03200, 05004], lr: 0.001000, loss: 1.1415
2022-07-03 20:15:05 - train: epoch 0061, iter [03300, 05004], lr: 0.001000, loss: 1.2222
2022-07-03 20:15:38 - train: epoch 0061, iter [03400, 05004], lr: 0.001000, loss: 1.0837
2022-07-03 20:16:12 - train: epoch 0061, iter [03500, 05004], lr: 0.001000, loss: 1.3260
2022-07-03 20:16:45 - train: epoch 0061, iter [03600, 05004], lr: 0.001000, loss: 1.3194
2022-07-03 20:17:18 - train: epoch 0061, iter [03700, 05004], lr: 0.001000, loss: 1.0639
2022-07-03 20:17:51 - train: epoch 0061, iter [03800, 05004], lr: 0.001000, loss: 1.0984
2022-07-03 20:18:25 - train: epoch 0061, iter [03900, 05004], lr: 0.001000, loss: 1.1745
2022-07-03 20:18:58 - train: epoch 0061, iter [04000, 05004], lr: 0.001000, loss: 1.2694
2022-07-03 20:19:31 - train: epoch 0061, iter [04100, 05004], lr: 0.001000, loss: 1.2828
2022-07-03 20:20:05 - train: epoch 0061, iter [04200, 05004], lr: 0.001000, loss: 1.1592
2022-07-03 20:20:37 - train: epoch 0061, iter [04300, 05004], lr: 0.001000, loss: 1.1760
2022-07-03 20:21:11 - train: epoch 0061, iter [04400, 05004], lr: 0.001000, loss: 1.1606
2022-07-03 20:21:43 - train: epoch 0061, iter [04500, 05004], lr: 0.001000, loss: 1.0884
2022-07-03 20:22:18 - train: epoch 0061, iter [04600, 05004], lr: 0.001000, loss: 1.1437
2022-07-03 20:22:50 - train: epoch 0061, iter [04700, 05004], lr: 0.001000, loss: 1.3413
2022-07-03 20:23:24 - train: epoch 0061, iter [04800, 05004], lr: 0.001000, loss: 1.1622
2022-07-03 20:23:57 - train: epoch 0061, iter [04900, 05004], lr: 0.001000, loss: 1.0031
2022-07-03 20:24:28 - train: epoch 0061, iter [05000, 05004], lr: 0.001000, loss: 1.1513
2022-07-03 20:24:29 - train: epoch 061, train_loss: 1.2008
2022-07-03 20:25:42 - eval: epoch: 061, acc1: 72.016%, acc5: 90.666%, test_loss: 1.1211, per_image_load_time: 2.423ms, per_image_inference_time: 0.260ms
2022-07-03 20:25:42 - until epoch: 061, best_acc1: 72.016%
2022-07-03 20:25:42 - epoch 062 lr: 0.001000
2022-07-03 20:26:20 - train: epoch 0062, iter [00100, 05004], lr: 0.001000, loss: 1.3204
2022-07-03 20:26:53 - train: epoch 0062, iter [00200, 05004], lr: 0.001000, loss: 1.5504
2022-07-03 20:27:26 - train: epoch 0062, iter [00300, 05004], lr: 0.001000, loss: 1.0818
2022-07-03 20:28:00 - train: epoch 0062, iter [00400, 05004], lr: 0.001000, loss: 1.3088
2022-07-03 20:28:32 - train: epoch 0062, iter [00500, 05004], lr: 0.001000, loss: 1.1153
2022-07-03 20:29:05 - train: epoch 0062, iter [00600, 05004], lr: 0.001000, loss: 1.0165
2022-07-03 20:29:39 - train: epoch 0062, iter [00700, 05004], lr: 0.001000, loss: 1.1901
2022-07-03 20:30:12 - train: epoch 0062, iter [00800, 05004], lr: 0.001000, loss: 1.0621
2022-07-03 20:30:45 - train: epoch 0062, iter [00900, 05004], lr: 0.001000, loss: 1.1753
2022-07-03 20:31:17 - train: epoch 0062, iter [01000, 05004], lr: 0.001000, loss: 1.4091
2022-07-03 20:31:51 - train: epoch 0062, iter [01100, 05004], lr: 0.001000, loss: 1.0960
2022-07-03 20:32:23 - train: epoch 0062, iter [01200, 05004], lr: 0.001000, loss: 1.2109
2022-07-03 20:32:57 - train: epoch 0062, iter [01300, 05004], lr: 0.001000, loss: 1.0264
2022-07-03 20:33:30 - train: epoch 0062, iter [01400, 05004], lr: 0.001000, loss: 1.0652
2022-07-03 20:34:04 - train: epoch 0062, iter [01500, 05004], lr: 0.001000, loss: 1.1835
2022-07-03 20:34:36 - train: epoch 0062, iter [01600, 05004], lr: 0.001000, loss: 1.3922
