2022-07-12 20:50:11 - train: epoch 0165, iter [03500, 05004], lr: 0.007870, loss: 2.0552
2022-07-12 21:05:35 - train: epoch 0166, iter [01000, 05004], lr: 0.007655, loss: 1.6761
2022-07-12 21:06:09 - train: epoch 0166, iter [01100, 05004], lr: 0.007646, loss: 1.6751
2022-07-12 21:06:43 - train: epoch 0166, iter [01200, 05004], lr: 0.007638, loss: 1.6392
2022-07-12 21:07:17 - train: epoch 0166, iter [01300, 05004], lr: 0.007629, loss: 1.6629
2022-07-12 21:07:50 - train: epoch 0166, iter [01400, 05004], lr: 0.007620, loss: 1.7486
2022-07-12 21:08:23 - train: epoch 0166, iter [01500, 05004], lr: 0.007612, loss: 1.7244
2022-07-12 21:08:56 - train: epoch 0166, iter [01600, 05004], lr: 0.007603, loss: 1.8221
2022-07-12 21:09:30 - train: epoch 0166, iter [01700, 05004], lr: 0.007595, loss: 1.5732
2022-07-12 21:10:03 - train: epoch 0166, iter [01800, 05004], lr: 0.007586, loss: 1.6860
2022-07-12 21:10:37 - train: epoch 0166, iter [01900, 05004], lr: 0.007578, loss: 1.6964
2022-07-12 21:11:11 - train: epoch 0166, iter [02000, 05004], lr: 0.007569, loss: 1.3426
2022-07-12 21:11:45 - train: epoch 0166, iter [02100, 05004], lr: 0.007561, loss: 1.4248
2022-07-12 21:12:19 - train: epoch 0166, iter [02200, 05004], lr: 0.007552, loss: 1.3672
2022-07-12 21:12:52 - train: epoch 0166, iter [02300, 05004], lr: 0.007544, loss: 1.5832
2022-07-12 21:13:26 - train: epoch 0166, iter [02400, 05004], lr: 0.007535, loss: 1.7809
2022-07-12 21:13:59 - train: epoch 0166, iter [02500, 05004], lr: 0.007527, loss: 1.7810
2022-07-12 21:14:33 - train: epoch 0166, iter [02600, 05004], lr: 0.007518, loss: 1.5017
2022-07-12 21:15:07 - train: epoch 0166, iter [02700, 05004], lr: 0.007510, loss: 1.3689
2022-07-12 21:15:40 - train: epoch 0166, iter [02800, 05004], lr: 0.007501, loss: 1.8445
2022-07-12 21:16:14 - train: epoch 0166, iter [02900, 05004], lr: 0.007493, loss: 1.6161
2022-07-12 21:16:48 - train: epoch 0166, iter [03000, 05004], lr: 0.007484, loss: 1.7069
2022-07-12 21:17:22 - train: epoch 0166, iter [03100, 05004], lr: 0.007476, loss: 1.4850
2022-07-12 21:17:57 - train: epoch 0166, iter [03200, 05004], lr: 0.007467, loss: 1.5239
2022-07-12 21:18:30 - train: epoch 0166, iter [03300, 05004], lr: 0.007459, loss: 1.4519
2022-07-12 21:19:05 - train: epoch 0166, iter [03400, 05004], lr: 0.007451, loss: 1.6838
2022-07-12 21:19:39 - train: epoch 0166, iter [03500, 05004], lr: 0.007442, loss: 1.8814
2022-07-12 21:20:12 - train: epoch 0166, iter [03600, 05004], lr: 0.007434, loss: 1.5258
2022-07-12 21:20:46 - train: epoch 0166, iter [03700, 05004], lr: 0.007425, loss: 1.6233
2022-07-12 21:21:20 - train: epoch 0166, iter [03800, 05004], lr: 0.007417, loss: 1.3203
2022-07-12 21:21:54 - train: epoch 0166, iter [03900, 05004], lr: 0.007408, loss: 1.5308
2022-07-12 21:22:28 - train: epoch 0166, iter [04000, 05004], lr: 0.007400, loss: 1.5320
2022-07-12 21:23:03 - train: epoch 0166, iter [04100, 05004], lr: 0.007391, loss: 1.4972
2022-07-12 21:23:38 - train: epoch 0166, iter [04200, 05004], lr: 0.007383, loss: 1.7598
2022-07-12 21:24:12 - train: epoch 0166, iter [04300, 05004], lr: 0.007375, loss: 1.5781
2022-07-12 21:24:46 - train: epoch 0166, iter [04400, 05004], lr: 0.007366, loss: 1.6508
2022-07-12 21:25:21 - train: epoch 0166, iter [04500, 05004], lr: 0.007358, loss: 1.5009
2022-07-12 21:25:55 - train: epoch 0166, iter [04600, 05004], lr: 0.007349, loss: 1.5168
2022-07-12 21:26:30 - train: epoch 0166, iter [04700, 05004], lr: 0.007341, loss: 1.7938
2022-07-12 21:27:03 - train: epoch 0166, iter [04800, 05004], lr: 0.007333, loss: 1.5882
2022-07-12 21:27:38 - train: epoch 0166, iter [04900, 05004], lr: 0.007324, loss: 1.5861
2022-07-12 21:28:11 - train: epoch 0166, iter [05000, 05004], lr: 0.007316, loss: 1.6736
2022-07-12 21:28:12 - train: epoch 166, train_loss: 1.5793
2022-07-12 21:29:26 - eval: epoch: 166, acc1: 74.166%, acc5: 91.960%, test_loss: 1.0389, per_image_load_time: 2.035ms, per_image_inference_time: 0.478ms
2022-07-12 21:29:27 - until epoch: 166, best_acc1: 74.166%
2022-07-12 21:29:27 - epoch 167 lr: 0.007315
2022-07-12 21:30:07 - train: epoch 0167, iter [00100, 05004], lr: 0.007307, loss: 1.5994
2022-07-12 21:30:41 - train: epoch 0167, iter [00200, 05004], lr: 0.007299, loss: 1.4234
2022-07-12 21:31:15 - train: epoch 0167, iter [00300, 05004], lr: 0.007290, loss: 1.4780
2022-07-12 21:31:51 - train: epoch 0167, iter [00400, 05004], lr: 0.007282, loss: 1.4470
2022-07-12 21:32:26 - train: epoch 0167, iter [00500, 05004], lr: 0.007274, loss: 1.4866
2022-07-12 21:33:01 - train: epoch 0167, iter [00600, 05004], lr: 0.007265, loss: 1.5591
2022-07-12 21:33:35 - train: epoch 0167, iter [00700, 05004], lr: 0.007257, loss: 1.3329
2022-07-12 21:34:09 - train: epoch 0167, iter [00800, 05004], lr: 0.007249, loss: 1.6164
2022-07-12 21:34:45 - train: epoch 0167, iter [00900, 05004], lr: 0.007240, loss: 1.6656
2022-07-12 21:35:19 - train: epoch 0167, iter [01000, 05004], lr: 0.007232, loss: 1.4003
2022-07-12 21:35:54 - train: epoch 0167, iter [01100, 05004], lr: 0.007224, loss: 1.3990
2022-07-12 21:36:28 - train: epoch 0167, iter [01200, 05004], lr: 0.007215, loss: 1.5232
2022-07-12 21:37:03 - train: epoch 0167, iter [01300, 05004], lr: 0.007207, loss: 1.6934
2022-07-12 21:37:37 - train: epoch 0167, iter [01400, 05004], lr: 0.007199, loss: 1.2459
2022-07-12 21:38:12 - train: epoch 0167, iter [01500, 05004], lr: 0.007190, loss: 1.4420
2022-07-12 21:38:46 - train: epoch 0167, iter [01600, 05004], lr: 0.007182, loss: 1.4203
2022-07-12 21:39:21 - train: epoch 0167, iter [01700, 05004], lr: 0.007174, loss: 1.6354
2022-07-12 21:39:56 - train: epoch 0167, iter [01800, 05004], lr: 0.007165, loss: 1.4679
2022-07-12 21:40:31 - train: epoch 0167, iter [01900, 05004], lr: 0.007157, loss: 1.6683
2022-07-12 21:41:06 - train: epoch 0167, iter [02000, 05004], lr: 0.007149, loss: 1.6652
2022-07-12 21:41:40 - train: epoch 0167, iter [02100, 05004], lr: 0.007140, loss: 1.5499
2022-07-12 21:42:15 - train: epoch 0167, iter [02200, 05004], lr: 0.007132, loss: 1.6841
2022-07-12 21:42:50 - train: epoch 0167, iter [02300, 05004], lr: 0.007124, loss: 1.6357
2022-07-12 21:43:24 - train: epoch 0167, iter [02400, 05004], lr: 0.007116, loss: 1.4909
2022-07-12 21:43:59 - train: epoch 0167, iter [02500, 05004], lr: 0.007107, loss: 1.7323
2022-07-12 21:44:34 - train: epoch 0167, iter [02600, 05004], lr: 0.007099, loss: 1.4029
2022-07-12 21:45:09 - train: epoch 0167, iter [02700, 05004], lr: 0.007091, loss: 1.3896
2022-07-12 21:45:44 - train: epoch 0167, iter [02800, 05004], lr: 0.007082, loss: 1.4927
2022-07-12 21:46:18 - train: epoch 0167, iter [02900, 05004], lr: 0.007074, loss: 1.4815
2022-07-12 21:46:54 - train: epoch 0167, iter [03000, 05004], lr: 0.007066, loss: 1.4721
2022-07-12 21:47:28 - train: epoch 0167, iter [03100, 05004], lr: 0.007058, loss: 1.5047
2022-07-12 21:48:03 - train: epoch 0167, iter [03200, 05004], lr: 0.007049, loss: 1.3892
2022-07-12 21:48:37 - train: epoch 0167, iter [03300, 05004], lr: 0.007041, loss: 1.5481
2022-07-12 21:49:12 - train: epoch 0167, iter [03400, 05004], lr: 0.007033, loss: 1.2233
2022-07-12 21:49:47 - train: epoch 0167, iter [03500, 05004], lr: 0.007025, loss: 1.5199
2022-07-12 21:50:22 - train: epoch 0167, iter [03600, 05004], lr: 0.007017, loss: 1.3557
2022-07-12 21:50:56 - train: epoch 0167, iter [03700, 05004], lr: 0.007008, loss: 1.5919
2022-07-12 21:51:31 - train: epoch 0167, iter [03800, 05004], lr: 0.007000, loss: 1.5614
2022-07-12 21:52:06 - train: epoch 0167, iter [03900, 05004], lr: 0.006992, loss: 1.8537
2022-07-12 21:52:41 - train: epoch 0167, iter [04000, 05004], lr: 0.006984, loss: 1.7611
2022-07-12 21:53:16 - train: epoch 0167, iter [04100, 05004], lr: 0.006975, loss: 1.5526
2022-07-12 21:53:51 - train: epoch 0167, iter [04200, 05004], lr: 0.006967, loss: 1.6231
2022-07-12 21:54:25 - train: epoch 0167, iter [04300, 05004], lr: 0.006959, loss: 1.4620
2022-07-12 21:54:59 - train: epoch 0167, iter [04400, 05004], lr: 0.006951, loss: 1.4112
2022-07-12 21:55:33 - train: epoch 0167, iter [04500, 05004], lr: 0.006943, loss: 1.4253
2022-07-12 21:56:07 - train: epoch 0167, iter [04600, 05004], lr: 0.006935, loss: 1.7064
2022-07-12 21:56:41 - train: epoch 0167, iter [04700, 05004], lr: 0.006926, loss: 1.6857
2022-07-12 21:57:15 - train: epoch 0167, iter [04800, 05004], lr: 0.006918, loss: 1.6738
2022-07-12 21:57:50 - train: epoch 0167, iter [04900, 05004], lr: 0.006910, loss: 1.3703
2022-07-12 21:58:23 - train: epoch 0167, iter [05000, 05004], lr: 0.006902, loss: 1.6668
2022-07-12 21:58:24 - train: epoch 167, train_loss: 1.5635
2022-07-12 21:59:38 - eval: epoch: 167, acc1: 74.090%, acc5: 92.000%, test_loss: 1.0380, per_image_load_time: 1.210ms, per_image_inference_time: 0.450ms
2022-07-12 21:59:38 - until epoch: 167, best_acc1: 74.166%
2022-07-12 21:59:38 - epoch 168 lr: 0.006901
2022-07-12 22:00:18 - train: epoch 0168, iter [00100, 05004], lr: 0.006893, loss: 1.3457
2022-07-12 22:00:52 - train: epoch 0168, iter [00200, 05004], lr: 0.006885, loss: 1.4245
2022-07-12 22:01:27 - train: epoch 0168, iter [00300, 05004], lr: 0.006877, loss: 1.6353
2022-07-12 22:02:02 - train: epoch 0168, iter [00400, 05004], lr: 0.006869, loss: 1.4138
2022-07-12 22:02:36 - train: epoch 0168, iter [00500, 05004], lr: 0.006861, loss: 1.5291
2022-07-12 22:03:11 - train: epoch 0168, iter [00600, 05004], lr: 0.006853, loss: 1.7076
2022-07-12 22:03:44 - train: epoch 0168, iter [00700, 05004], lr: 0.006844, loss: 1.6591
2022-07-12 22:04:20 - train: epoch 0168, iter [00800, 05004], lr: 0.006836, loss: 1.8042
2022-07-12 22:04:54 - train: epoch 0168, iter [00900, 05004], lr: 0.006828, loss: 1.6053
2022-07-12 22:05:30 - train: epoch 0168, iter [01000, 05004], lr: 0.006820, loss: 1.3377
2022-07-12 22:06:04 - train: epoch 0168, iter [01100, 05004], lr: 0.006812, loss: 1.4337
2022-07-12 22:06:39 - train: epoch 0168, iter [01200, 05004], lr: 0.006804, loss: 1.4359
2022-07-12 22:07:13 - train: epoch 0168, iter [01300, 05004], lr: 0.006796, loss: 1.5306
2022-07-12 22:07:48 - train: epoch 0168, iter [01400, 05004], lr: 0.006788, loss: 1.6216
2022-07-12 22:08:23 - train: epoch 0168, iter [01500, 05004], lr: 0.006780, loss: 1.4155
2022-07-12 22:08:58 - train: epoch 0168, iter [01600, 05004], lr: 0.006772, loss: 1.4210
2022-07-12 22:09:32 - train: epoch 0168, iter [01700, 05004], lr: 0.006763, loss: 1.4707
2022-07-12 22:10:08 - train: epoch 0168, iter [01800, 05004], lr: 0.006755, loss: 1.7795
2022-07-12 22:10:41 - train: epoch 0168, iter [01900, 05004], lr: 0.006747, loss: 1.8626
2022-07-12 22:11:17 - train: epoch 0168, iter [02000, 05004], lr: 0.006739, loss: 1.5699
2022-07-12 22:11:51 - train: epoch 0168, iter [02100, 05004], lr: 0.006731, loss: 1.5295
2022-07-12 22:12:26 - train: epoch 0168, iter [02200, 05004], lr: 0.006723, loss: 1.4061
2022-07-12 22:13:00 - train: epoch 0168, iter [02300, 05004], lr: 0.006715, loss: 1.4305
2022-07-12 22:13:35 - train: epoch 0168, iter [02400, 05004], lr: 0.006707, loss: 1.5442
2022-07-12 22:14:09 - train: epoch 0168, iter [02500, 05004], lr: 0.006699, loss: 1.4763
2022-07-12 22:14:44 - train: epoch 0168, iter [02600, 05004], lr: 0.006691, loss: 1.3642
2022-07-12 22:15:18 - train: epoch 0168, iter [02700, 05004], lr: 0.006683, loss: 1.4503
2022-07-12 22:15:53 - train: epoch 0168, iter [02800, 05004], lr: 0.006675, loss: 1.5816
2022-07-12 22:16:27 - train: epoch 0168, iter [02900, 05004], lr: 0.006667, loss: 1.5037
2022-07-12 22:17:01 - train: epoch 0168, iter [03000, 05004], lr: 0.006659, loss: 1.5732
2022-07-12 22:17:35 - train: epoch 0168, iter [03100, 05004], lr: 0.006651, loss: 1.3700
2022-07-12 22:18:09 - train: epoch 0168, iter [03200, 05004], lr: 0.006643, loss: 1.3626
2022-07-12 22:18:43 - train: epoch 0168, iter [03300, 05004], lr: 0.006635, loss: 1.5532
2022-07-12 22:19:16 - train: epoch 0168, iter [03400, 05004], lr: 0.006627, loss: 1.4999
2022-07-12 22:19:49 - train: epoch 0168, iter [03500, 05004], lr: 0.006619, loss: 1.5922
2022-07-12 22:20:24 - train: epoch 0168, iter [03600, 05004], lr: 0.006611, loss: 1.8334
2022-07-12 22:20:58 - train: epoch 0168, iter [03700, 05004], lr: 0.006603, loss: 1.2148
2022-07-12 22:21:32 - train: epoch 0168, iter [03800, 05004], lr: 0.006595, loss: 1.6984
2022-07-12 22:22:06 - train: epoch 0168, iter [03900, 05004], lr: 0.006587, loss: 1.6945
2022-07-12 22:22:39 - train: epoch 0168, iter [04000, 05004], lr: 0.006579, loss: 1.6373
2022-07-12 22:23:14 - train: epoch 0168, iter [04100, 05004], lr: 0.006571, loss: 1.4597
2022-07-12 22:23:47 - train: epoch 0168, iter [04200, 05004], lr: 0.006563, loss: 1.8065
2022-07-12 22:24:21 - train: epoch 0168, iter [04300, 05004], lr: 0.006555, loss: 1.4397
2022-07-12 22:24:55 - train: epoch 0168, iter [04400, 05004], lr: 0.006547, loss: 1.6417
2022-07-12 22:25:29 - train: epoch 0168, iter [04500, 05004], lr: 0.006539, loss: 1.6925
2022-07-12 22:26:03 - train: epoch 0168, iter [04600, 05004], lr: 0.006531, loss: 1.4836
2022-07-12 22:26:37 - train: epoch 0168, iter [04700, 05004], lr: 0.006523, loss: 1.3910
2022-07-12 22:27:12 - train: epoch 0168, iter [04800, 05004], lr: 0.006515, loss: 1.3987
2022-07-12 22:27:45 - train: epoch 0168, iter [04900, 05004], lr: 0.006507, loss: 1.7491
2022-07-12 22:28:18 - train: epoch 0168, iter [05000, 05004], lr: 0.006499, loss: 1.3966
2022-07-12 22:28:19 - train: epoch 168, train_loss: 1.5511
2022-07-12 22:29:34 - eval: epoch: 168, acc1: 74.778%, acc5: 92.276%, test_loss: 1.0116, per_image_load_time: 2.019ms, per_image_inference_time: 0.466ms
2022-07-12 22:29:34 - until epoch: 168, best_acc1: 74.778%
2022-07-12 22:29:34 - epoch 169 lr: 0.006499
2022-07-12 22:30:14 - train: epoch 0169, iter [00100, 05004], lr: 0.006491, loss: 1.4307
2022-07-12 22:30:49 - train: epoch 0169, iter [00200, 05004], lr: 0.006483, loss: 1.5740
2022-07-12 22:31:22 - train: epoch 0169, iter [00300, 05004], lr: 0.006475, loss: 1.5490
2022-07-12 22:31:57 - train: epoch 0169, iter [00400, 05004], lr: 0.006467, loss: 1.2680
2022-07-12 22:32:31 - train: epoch 0169, iter [00500, 05004], lr: 0.006459, loss: 1.8235
2022-07-12 22:33:06 - train: epoch 0169, iter [00600, 05004], lr: 0.006451, loss: 1.4156
2022-07-12 22:33:40 - train: epoch 0169, iter [00700, 05004], lr: 0.006443, loss: 1.6426
2022-07-12 22:34:15 - train: epoch 0169, iter [00800, 05004], lr: 0.006435, loss: 1.4919
2022-07-12 22:34:49 - train: epoch 0169, iter [00900, 05004], lr: 0.006428, loss: 1.5967
2022-07-12 22:35:24 - train: epoch 0169, iter [01000, 05004], lr: 0.006420, loss: 1.3603
2022-07-12 22:35:58 - train: epoch 0169, iter [01100, 05004], lr: 0.006412, loss: 1.3932
2022-07-12 22:36:33 - train: epoch 0169, iter [01200, 05004], lr: 0.006404, loss: 1.5320
2022-07-12 22:37:07 - train: epoch 0169, iter [01300, 05004], lr: 0.006396, loss: 1.6801
2022-07-12 22:37:42 - train: epoch 0169, iter [01400, 05004], lr: 0.006388, loss: 1.6419
2022-07-12 22:38:16 - train: epoch 0169, iter [01500, 05004], lr: 0.006380, loss: 1.4454
2022-07-12 22:38:51 - train: epoch 0169, iter [01600, 05004], lr: 0.006372, loss: 1.3981
2022-07-12 22:39:25 - train: epoch 0169, iter [01700, 05004], lr: 0.006364, loss: 1.4827
2022-07-12 22:40:01 - train: epoch 0169, iter [01800, 05004], lr: 0.006357, loss: 1.6967
2022-07-12 22:40:35 - train: epoch 0169, iter [01900, 05004], lr: 0.006349, loss: 1.6541
2022-07-12 22:41:10 - train: epoch 0169, iter [02000, 05004], lr: 0.006341, loss: 1.5758
2022-07-12 22:41:44 - train: epoch 0169, iter [02100, 05004], lr: 0.006333, loss: 1.5355
2022-07-12 22:42:19 - train: epoch 0169, iter [02200, 05004], lr: 0.006325, loss: 1.4371
2022-07-12 22:42:54 - train: epoch 0169, iter [02300, 05004], lr: 0.006317, loss: 1.6163
2022-07-12 22:43:28 - train: epoch 0169, iter [02400, 05004], lr: 0.006310, loss: 1.6290
2022-07-12 22:44:03 - train: epoch 0169, iter [02500, 05004], lr: 0.006302, loss: 1.3501
2022-07-12 22:44:37 - train: epoch 0169, iter [02600, 05004], lr: 0.006294, loss: 1.4243
2022-07-12 22:45:12 - train: epoch 0169, iter [02700, 05004], lr: 0.006286, loss: 1.4034
2022-07-12 22:45:47 - train: epoch 0169, iter [02800, 05004], lr: 0.006278, loss: 1.5593
2022-07-12 22:46:21 - train: epoch 0169, iter [02900, 05004], lr: 0.006270, loss: 1.6473
2022-07-12 22:46:56 - train: epoch 0169, iter [03000, 05004], lr: 0.006263, loss: 1.5262
2022-07-12 22:47:30 - train: epoch 0169, iter [03100, 05004], lr: 0.006255, loss: 1.5634
2022-07-12 22:48:06 - train: epoch 0169, iter [03200, 05004], lr: 0.006247, loss: 1.5354
2022-07-12 22:48:40 - train: epoch 0169, iter [03300, 05004], lr: 0.006239, loss: 1.3935
2022-07-12 22:49:14 - train: epoch 0169, iter [03400, 05004], lr: 0.006232, loss: 1.4285
2022-07-12 22:49:49 - train: epoch 0169, iter [03500, 05004], lr: 0.006224, loss: 1.5006
2022-07-12 22:50:24 - train: epoch 0169, iter [03600, 05004], lr: 0.006216, loss: 1.4961
2022-07-12 22:50:59 - train: epoch 0169, iter [03700, 05004], lr: 0.006208, loss: 1.5725
2022-07-12 22:51:33 - train: epoch 0169, iter [03800, 05004], lr: 0.006200, loss: 1.4277
2022-07-12 22:52:08 - train: epoch 0169, iter [03900, 05004], lr: 0.006193, loss: 1.4304
2022-07-12 22:52:43 - train: epoch 0169, iter [04000, 05004], lr: 0.006185, loss: 1.7684
2022-07-12 22:53:18 - train: epoch 0169, iter [04100, 05004], lr: 0.006177, loss: 1.4747
2022-07-12 22:53:52 - train: epoch 0169, iter [04200, 05004], lr: 0.006169, loss: 1.6026
2022-07-12 22:54:27 - train: epoch 0169, iter [04300, 05004], lr: 0.006162, loss: 1.3788
2022-07-12 22:55:02 - train: epoch 0169, iter [04400, 05004], lr: 0.006154, loss: 1.6382
2022-07-12 22:55:36 - train: epoch 0169, iter [04500, 05004], lr: 0.006146, loss: 1.6445
2022-07-12 22:56:10 - train: epoch 0169, iter [04600, 05004], lr: 0.006138, loss: 1.7404
2022-07-12 22:56:46 - train: epoch 0169, iter [04700, 05004], lr: 0.006131, loss: 1.6563
2022-07-12 22:57:20 - train: epoch 0169, iter [04800, 05004], lr: 0.006123, loss: 1.4203
2022-07-12 22:57:54 - train: epoch 0169, iter [04900, 05004], lr: 0.006115, loss: 1.4755
2022-07-12 22:58:27 - train: epoch 0169, iter [05000, 05004], lr: 0.006108, loss: 1.4431
2022-07-12 22:58:29 - train: epoch 169, train_loss: 1.5354
2022-07-12 22:59:44 - eval: epoch: 169, acc1: 74.610%, acc5: 92.330%, test_loss: 1.0115, per_image_load_time: 2.272ms, per_image_inference_time: 0.486ms
2022-07-12 22:59:44 - until epoch: 169, best_acc1: 74.778%
2022-07-12 22:59:44 - epoch 170 lr: 0.006107
2022-07-12 23:00:24 - train: epoch 0170, iter [00100, 05004], lr: 0.006100, loss: 1.6055
2022-07-12 23:00:58 - train: epoch 0170, iter [00200, 05004], lr: 0.006092, loss: 1.6927
2022-07-12 23:01:33 - train: epoch 0170, iter [00300, 05004], lr: 0.006084, loss: 1.6324
2022-07-12 23:02:08 - train: epoch 0170, iter [00400, 05004], lr: 0.006076, loss: 1.5489
2022-07-12 23:02:43 - train: epoch 0170, iter [00500, 05004], lr: 0.006069, loss: 1.5669
2022-07-12 23:03:17 - train: epoch 0170, iter [00600, 05004], lr: 0.006061, loss: 1.5447
2022-07-12 23:03:52 - train: epoch 0170, iter [00700, 05004], lr: 0.006053, loss: 1.6272
2022-07-12 23:04:27 - train: epoch 0170, iter [00800, 05004], lr: 0.006046, loss: 1.5387
2022-07-12 23:05:01 - train: epoch 0170, iter [00900, 05004], lr: 0.006038, loss: 1.2835
2022-07-12 23:05:36 - train: epoch 0170, iter [01000, 05004], lr: 0.006030, loss: 1.3679
2022-07-12 23:06:10 - train: epoch 0170, iter [01100, 05004], lr: 0.006023, loss: 1.3793
2022-07-12 23:06:45 - train: epoch 0170, iter [01200, 05004], lr: 0.006015, loss: 1.5945
2022-07-12 23:07:20 - train: epoch 0170, iter [01300, 05004], lr: 0.006007, loss: 1.3701
2022-07-12 23:07:54 - train: epoch 0170, iter [01400, 05004], lr: 0.006000, loss: 1.3725
2022-07-12 23:08:29 - train: epoch 0170, iter [01500, 05004], lr: 0.005992, loss: 1.6099
2022-07-12 23:09:03 - train: epoch 0170, iter [01600, 05004], lr: 0.005985, loss: 1.6585
2022-07-12 23:09:38 - train: epoch 0170, iter [01700, 05004], lr: 0.005977, loss: 1.6032
2022-07-12 23:10:14 - train: epoch 0170, iter [01800, 05004], lr: 0.005969, loss: 1.5438
2022-07-12 23:10:48 - train: epoch 0170, iter [01900, 05004], lr: 0.005962, loss: 1.6457
2022-07-12 23:11:23 - train: epoch 0170, iter [02000, 05004], lr: 0.005954, loss: 1.6141
2022-07-12 23:11:57 - train: epoch 0170, iter [02100, 05004], lr: 0.005946, loss: 1.7304
2022-07-12 23:12:32 - train: epoch 0170, iter [02200, 05004], lr: 0.005939, loss: 1.5511
2022-07-12 23:13:07 - train: epoch 0170, iter [02300, 05004], lr: 0.005931, loss: 1.4389
2022-07-12 23:13:41 - train: epoch 0170, iter [02400, 05004], lr: 0.005924, loss: 1.5616
2022-07-12 23:14:15 - train: epoch 0170, iter [02500, 05004], lr: 0.005916, loss: 1.5979
2022-07-12 23:14:49 - train: epoch 0170, iter [02600, 05004], lr: 0.005908, loss: 1.5578
2022-07-12 23:15:22 - train: epoch 0170, iter [02700, 05004], lr: 0.005901, loss: 1.2778
2022-07-12 23:15:56 - train: epoch 0170, iter [02800, 05004], lr: 0.005893, loss: 1.8741
2022-07-12 23:16:30 - train: epoch 0170, iter [02900, 05004], lr: 0.005886, loss: 1.5237
2022-07-12 23:17:03 - train: epoch 0170, iter [03000, 05004], lr: 0.005878, loss: 1.6181
2022-07-12 23:17:36 - train: epoch 0170, iter [03100, 05004], lr: 0.005870, loss: 1.5740
2022-07-12 23:18:10 - train: epoch 0170, iter [03200, 05004], lr: 0.005863, loss: 1.6806
2022-07-12 23:18:45 - train: epoch 0170, iter [03300, 05004], lr: 0.005855, loss: 1.3889
2022-07-12 23:19:18 - train: epoch 0170, iter [03400, 05004], lr: 0.005848, loss: 1.5402
2022-07-12 23:19:52 - train: epoch 0170, iter [03500, 05004], lr: 0.005840, loss: 1.4707
2022-07-12 23:20:25 - train: epoch 0170, iter [03600, 05004], lr: 0.005833, loss: 1.3521
2022-07-12 23:20:59 - train: epoch 0170, iter [03700, 05004], lr: 0.005825, loss: 1.3275
2022-07-12 23:21:33 - train: epoch 0170, iter [03800, 05004], lr: 0.005818, loss: 1.8151
2022-07-12 23:22:07 - train: epoch 0170, iter [03900, 05004], lr: 0.005810, loss: 1.7542
