2022-07-14 08:11:05 - train: epoch 0099, iter [02000, 05004], lr: 0.007784, loss: 1.1086
2022-07-14 09:27:17 - train: epoch 0101, iter [04900, 05004], lr: 0.006072, loss: 1.2341
2022-07-14 09:27:49 - train: epoch 0101, iter [05000, 05004], lr: 0.006060, loss: 1.2747
2022-07-14 09:27:50 - train: epoch 101, train_loss: 1.2812
2022-07-14 09:29:06 - eval: epoch: 101, acc1: 70.818%, acc5: 89.974%, test_loss: 1.1797, per_image_load_time: 2.311ms, per_image_inference_time: 0.299ms
2022-07-14 09:29:06 - until epoch: 101, best_acc1: 70.838%
2022-07-14 09:29:06 - epoch 102 lr: 0.006059
2022-07-14 09:29:45 - train: epoch 0102, iter [00100, 05004], lr: 0.006047, loss: 1.3112
2022-07-14 09:30:19 - train: epoch 0102, iter [00200, 05004], lr: 0.006034, loss: 1.1698
2022-07-14 09:30:53 - train: epoch 0102, iter [00300, 05004], lr: 0.006022, loss: 1.3088
2022-07-14 09:31:28 - train: epoch 0102, iter [00400, 05004], lr: 0.006009, loss: 1.2024
2022-07-14 09:32:02 - train: epoch 0102, iter [00500, 05004], lr: 0.005997, loss: 1.3626
2022-07-14 09:32:36 - train: epoch 0102, iter [00600, 05004], lr: 0.005984, loss: 1.1436
2022-07-14 09:33:09 - train: epoch 0102, iter [00700, 05004], lr: 0.005972, loss: 1.1846
2022-07-14 09:33:43 - train: epoch 0102, iter [00800, 05004], lr: 0.005960, loss: 1.1992
2022-07-14 09:34:18 - train: epoch 0102, iter [00900, 05004], lr: 0.005947, loss: 1.1808
2022-07-14 09:34:52 - train: epoch 0102, iter [01000, 05004], lr: 0.005935, loss: 1.2780
2022-07-14 09:35:27 - train: epoch 0102, iter [01100, 05004], lr: 0.005923, loss: 1.0487
2022-07-14 09:36:01 - train: epoch 0102, iter [01200, 05004], lr: 0.005910, loss: 1.3684
2022-07-14 09:36:35 - train: epoch 0102, iter [01300, 05004], lr: 0.005898, loss: 1.3424
2022-07-14 09:37:09 - train: epoch 0102, iter [01400, 05004], lr: 0.005886, loss: 1.2981
2022-07-14 09:37:44 - train: epoch 0102, iter [01500, 05004], lr: 0.005873, loss: 1.2162
2022-07-14 09:38:18 - train: epoch 0102, iter [01600, 05004], lr: 0.005861, loss: 1.3790
2022-07-14 09:38:52 - train: epoch 0102, iter [01700, 05004], lr: 0.005849, loss: 1.2014
2022-07-14 09:39:27 - train: epoch 0102, iter [01800, 05004], lr: 0.005836, loss: 1.3850
2022-07-14 09:40:01 - train: epoch 0102, iter [01900, 05004], lr: 0.005824, loss: 1.2119
2022-07-14 09:40:36 - train: epoch 0102, iter [02000, 05004], lr: 0.005812, loss: 1.2155
2022-07-14 09:41:09 - train: epoch 0102, iter [02100, 05004], lr: 0.005800, loss: 1.1495
2022-07-14 09:41:44 - train: epoch 0102, iter [02200, 05004], lr: 0.005787, loss: 1.1019
2022-07-14 09:42:18 - train: epoch 0102, iter [02300, 05004], lr: 0.005775, loss: 1.2942
2022-07-14 09:42:51 - train: epoch 0102, iter [02400, 05004], lr: 0.005763, loss: 1.3866
2022-07-14 09:43:26 - train: epoch 0102, iter [02500, 05004], lr: 0.005751, loss: 1.2382
2022-07-14 09:44:01 - train: epoch 0102, iter [02600, 05004], lr: 0.005739, loss: 1.2921
2022-07-14 09:44:35 - train: epoch 0102, iter [02700, 05004], lr: 0.005727, loss: 1.6240
2022-07-14 09:45:10 - train: epoch 0102, iter [02800, 05004], lr: 0.005714, loss: 1.2519
2022-07-14 09:45:43 - train: epoch 0102, iter [02900, 05004], lr: 0.005702, loss: 1.2469
2022-07-14 09:46:18 - train: epoch 0102, iter [03000, 05004], lr: 0.005690, loss: 1.1562
2022-07-14 09:46:52 - train: epoch 0102, iter [03100, 05004], lr: 0.005678, loss: 1.1925
2022-07-14 09:47:27 - train: epoch 0102, iter [03200, 05004], lr: 0.005666, loss: 1.0968
2022-07-14 09:48:00 - train: epoch 0102, iter [03300, 05004], lr: 0.005654, loss: 1.2284
2022-07-14 09:48:35 - train: epoch 0102, iter [03400, 05004], lr: 0.005642, loss: 1.2611
2022-07-14 09:49:08 - train: epoch 0102, iter [03500, 05004], lr: 0.005630, loss: 1.2532
2022-07-14 09:49:43 - train: epoch 0102, iter [03600, 05004], lr: 0.005618, loss: 1.3741
2022-07-14 09:50:16 - train: epoch 0102, iter [03700, 05004], lr: 0.005606, loss: 1.2842
2022-07-14 09:50:51 - train: epoch 0102, iter [03800, 05004], lr: 0.005594, loss: 1.3080
2022-07-14 09:51:25 - train: epoch 0102, iter [03900, 05004], lr: 0.005582, loss: 1.3368
2022-07-14 09:51:59 - train: epoch 0102, iter [04000, 05004], lr: 0.005570, loss: 1.1481
2022-07-14 09:52:33 - train: epoch 0102, iter [04100, 05004], lr: 0.005558, loss: 1.2688
2022-07-14 09:53:07 - train: epoch 0102, iter [04200, 05004], lr: 0.005546, loss: 1.5146
2022-07-14 09:53:39 - train: epoch 0102, iter [04300, 05004], lr: 0.005534, loss: 1.1414
2022-07-14 09:54:12 - train: epoch 0102, iter [04400, 05004], lr: 0.005522, loss: 1.0052
2022-07-14 09:54:45 - train: epoch 0102, iter [04500, 05004], lr: 0.005510, loss: 1.3293
2022-07-14 09:55:20 - train: epoch 0102, iter [04600, 05004], lr: 0.005498, loss: 1.5019
2022-07-14 09:55:53 - train: epoch 0102, iter [04700, 05004], lr: 0.005486, loss: 1.2705
2022-07-14 09:56:27 - train: epoch 0102, iter [04800, 05004], lr: 0.005474, loss: 1.4668
2022-07-14 09:56:59 - train: epoch 0102, iter [04900, 05004], lr: 0.005462, loss: 1.2496
2022-07-14 09:57:31 - train: epoch 0102, iter [05000, 05004], lr: 0.005450, loss: 1.0606
2022-07-14 09:57:32 - train: epoch 102, train_loss: 1.2602
2022-07-14 09:58:45 - eval: epoch: 102, acc1: 71.296%, acc5: 90.176%, test_loss: 1.1661, per_image_load_time: 2.553ms, per_image_inference_time: 0.303ms
2022-07-14 09:58:46 - until epoch: 102, best_acc1: 71.296%
2022-07-14 09:58:46 - epoch 103 lr: 0.005450
2022-07-14 09:59:23 - train: epoch 0103, iter [00100, 05004], lr: 0.005438, loss: 1.1428
2022-07-14 09:59:56 - train: epoch 0103, iter [00200, 05004], lr: 0.005426, loss: 1.2673
2022-07-14 10:00:28 - train: epoch 0103, iter [00300, 05004], lr: 0.005414, loss: 1.2003
2022-07-14 10:01:01 - train: epoch 0103, iter [00400, 05004], lr: 0.005402, loss: 1.2947
2022-07-14 10:01:33 - train: epoch 0103, iter [00500, 05004], lr: 0.005390, loss: 1.1569
2022-07-14 10:02:06 - train: epoch 0103, iter [00600, 05004], lr: 0.005379, loss: 1.0291
2022-07-14 10:02:38 - train: epoch 0103, iter [00700, 05004], lr: 0.005367, loss: 1.1822
2022-07-14 10:03:12 - train: epoch 0103, iter [00800, 05004], lr: 0.005355, loss: 1.2284
2022-07-14 10:03:45 - train: epoch 0103, iter [00900, 05004], lr: 0.005343, loss: 1.1893
2022-07-14 10:04:18 - train: epoch 0103, iter [01000, 05004], lr: 0.005332, loss: 1.2254
2022-07-14 10:04:50 - train: epoch 0103, iter [01100, 05004], lr: 0.005320, loss: 1.1807
2022-07-14 10:05:23 - train: epoch 0103, iter [01200, 05004], lr: 0.005308, loss: 1.1688
2022-07-14 10:05:56 - train: epoch 0103, iter [01300, 05004], lr: 0.005296, loss: 1.3525
2022-07-14 10:06:28 - train: epoch 0103, iter [01400, 05004], lr: 0.005285, loss: 1.3714
2022-07-14 10:07:01 - train: epoch 0103, iter [01500, 05004], lr: 0.005273, loss: 1.4400
2022-07-14 10:07:34 - train: epoch 0103, iter [01600, 05004], lr: 0.005261, loss: 0.9496
2022-07-14 10:08:06 - train: epoch 0103, iter [01700, 05004], lr: 0.005250, loss: 1.2713
2022-07-14 10:08:39 - train: epoch 0103, iter [01800, 05004], lr: 0.005238, loss: 1.1285
2022-07-14 10:09:11 - train: epoch 0103, iter [01900, 05004], lr: 0.005226, loss: 1.1716
2022-07-14 10:09:45 - train: epoch 0103, iter [02000, 05004], lr: 0.005215, loss: 1.0374
2022-07-14 10:10:17 - train: epoch 0103, iter [02100, 05004], lr: 0.005203, loss: 1.3153
2022-07-14 10:10:50 - train: epoch 0103, iter [02200, 05004], lr: 0.005191, loss: 1.1818
2022-07-14 10:11:23 - train: epoch 0103, iter [02300, 05004], lr: 0.005180, loss: 1.2706
2022-07-14 10:11:55 - train: epoch 0103, iter [02400, 05004], lr: 0.005168, loss: 1.2962
2022-07-14 10:12:28 - train: epoch 0103, iter [02500, 05004], lr: 0.005157, loss: 1.1858
2022-07-14 10:13:02 - train: epoch 0103, iter [02600, 05004], lr: 0.005145, loss: 1.2218
2022-07-14 10:13:35 - train: epoch 0103, iter [02700, 05004], lr: 0.005133, loss: 1.2284
2022-07-14 10:14:07 - train: epoch 0103, iter [02800, 05004], lr: 0.005122, loss: 0.9574
2022-07-14 10:14:40 - train: epoch 0103, iter [02900, 05004], lr: 0.005110, loss: 1.2705
2022-07-14 10:15:13 - train: epoch 0103, iter [03000, 05004], lr: 0.005099, loss: 1.3302
2022-07-14 10:15:46 - train: epoch 0103, iter [03100, 05004], lr: 0.005087, loss: 1.2250
2022-07-14 10:16:19 - train: epoch 0103, iter [03200, 05004], lr: 0.005076, loss: 1.1523
2022-07-14 10:16:52 - train: epoch 0103, iter [03300, 05004], lr: 0.005064, loss: 1.2226
2022-07-14 10:17:25 - train: epoch 0103, iter [03400, 05004], lr: 0.005053, loss: 1.3183
2022-07-14 10:17:58 - train: epoch 0103, iter [03500, 05004], lr: 0.005042, loss: 1.3010
2022-07-14 10:18:31 - train: epoch 0103, iter [03600, 05004], lr: 0.005030, loss: 1.2028
2022-07-14 10:19:04 - train: epoch 0103, iter [03700, 05004], lr: 0.005019, loss: 1.1625
2022-07-14 10:19:36 - train: epoch 0103, iter [03800, 05004], lr: 0.005007, loss: 1.2443
2022-07-14 10:20:10 - train: epoch 0103, iter [03900, 05004], lr: 0.004996, loss: 1.1924
2022-07-14 10:20:42 - train: epoch 0103, iter [04000, 05004], lr: 0.004984, loss: 1.2001
2022-07-14 10:21:15 - train: epoch 0103, iter [04100, 05004], lr: 0.004973, loss: 1.1697
2022-07-14 10:21:47 - train: epoch 0103, iter [04200, 05004], lr: 0.004962, loss: 1.2290
2022-07-14 10:22:20 - train: epoch 0103, iter [04300, 05004], lr: 0.004950, loss: 1.3132
2022-07-14 10:22:53 - train: epoch 0103, iter [04400, 05004], lr: 0.004939, loss: 1.2887
2022-07-14 10:23:25 - train: epoch 0103, iter [04500, 05004], lr: 0.004928, loss: 1.3548
2022-07-14 10:23:58 - train: epoch 0103, iter [04600, 05004], lr: 0.004916, loss: 1.3702
2022-07-14 10:24:32 - train: epoch 0103, iter [04700, 05004], lr: 0.004905, loss: 1.1907
2022-07-14 10:25:03 - train: epoch 0103, iter [04800, 05004], lr: 0.004894, loss: 1.4972
2022-07-14 10:25:37 - train: epoch 0103, iter [04900, 05004], lr: 0.004882, loss: 1.1496
2022-07-14 10:26:08 - train: epoch 0103, iter [05000, 05004], lr: 0.004871, loss: 1.2103
2022-07-14 10:26:09 - train: epoch 103, train_loss: 1.2451
2022-07-14 10:27:23 - eval: epoch: 103, acc1: 71.586%, acc5: 90.260%, test_loss: 1.1556, per_image_load_time: 2.517ms, per_image_inference_time: 0.262ms
2022-07-14 10:27:23 - until epoch: 103, best_acc1: 71.586%
2022-07-14 10:27:23 - epoch 104 lr: 0.004871
2022-07-14 10:28:01 - train: epoch 0104, iter [00100, 05004], lr: 0.004859, loss: 1.1679
2022-07-14 10:28:34 - train: epoch 0104, iter [00200, 05004], lr: 0.004848, loss: 1.1989
2022-07-14 10:29:07 - train: epoch 0104, iter [00300, 05004], lr: 0.004837, loss: 1.4768
2022-07-14 10:29:40 - train: epoch 0104, iter [00400, 05004], lr: 0.004826, loss: 1.2759
2022-07-14 10:30:12 - train: epoch 0104, iter [00500, 05004], lr: 0.004815, loss: 1.1849
2022-07-14 10:30:45 - train: epoch 0104, iter [00600, 05004], lr: 0.004803, loss: 1.4744
2022-07-14 10:31:18 - train: epoch 0104, iter [00700, 05004], lr: 0.004792, loss: 1.3999
2022-07-14 10:31:50 - train: epoch 0104, iter [00800, 05004], lr: 0.004781, loss: 1.2705
2022-07-14 10:32:23 - train: epoch 0104, iter [00900, 05004], lr: 0.004770, loss: 1.1876
2022-07-14 10:32:56 - train: epoch 0104, iter [01000, 05004], lr: 0.004759, loss: 1.1832
2022-07-14 10:33:28 - train: epoch 0104, iter [01100, 05004], lr: 0.004748, loss: 1.1667
2022-07-14 10:34:02 - train: epoch 0104, iter [01200, 05004], lr: 0.004736, loss: 1.0870
2022-07-14 10:34:34 - train: epoch 0104, iter [01300, 05004], lr: 0.004725, loss: 1.2527
2022-07-14 10:35:07 - train: epoch 0104, iter [01400, 05004], lr: 0.004714, loss: 1.1730
2022-07-14 10:35:40 - train: epoch 0104, iter [01500, 05004], lr: 0.004703, loss: 1.3184
2022-07-14 10:36:13 - train: epoch 0104, iter [01600, 05004], lr: 0.004692, loss: 1.0742
2022-07-14 10:36:45 - train: epoch 0104, iter [01700, 05004], lr: 0.004681, loss: 1.1350
2022-07-14 10:37:19 - train: epoch 0104, iter [01800, 05004], lr: 0.004670, loss: 1.4008
2022-07-14 10:37:51 - train: epoch 0104, iter [01900, 05004], lr: 0.004659, loss: 1.0034
2022-07-14 10:38:24 - train: epoch 0104, iter [02000, 05004], lr: 0.004648, loss: 1.1794
2022-07-14 10:38:57 - train: epoch 0104, iter [02100, 05004], lr: 0.004637, loss: 1.0463
2022-07-14 10:39:30 - train: epoch 0104, iter [02200, 05004], lr: 0.004626, loss: 1.3699
2022-07-14 10:40:03 - train: epoch 0104, iter [02300, 05004], lr: 0.004615, loss: 1.3013
2022-07-14 10:40:37 - train: epoch 0104, iter [02400, 05004], lr: 0.004604, loss: 1.4823
