2022-07-01 08:45:06 - train: epoch 0100, iter [02600, 05004], lr: 0.007017, loss: 1.0148
2022-07-01 10:00:12 - train: epoch 0103, iter [00400, 05004], lr: 0.005402, loss: 1.0780
2022-07-01 10:00:45 - train: epoch 0103, iter [00500, 05004], lr: 0.005390, loss: 0.7951
2022-07-01 10:01:17 - train: epoch 0103, iter [00600, 05004], lr: 0.005379, loss: 0.7966
2022-07-01 10:01:50 - train: epoch 0103, iter [00700, 05004], lr: 0.005367, loss: 0.8465
2022-07-01 10:02:23 - train: epoch 0103, iter [00800, 05004], lr: 0.005355, loss: 0.9074
2022-07-01 10:02:56 - train: epoch 0103, iter [00900, 05004], lr: 0.005343, loss: 0.9257
2022-07-01 10:03:29 - train: epoch 0103, iter [01000, 05004], lr: 0.005332, loss: 0.8492
2022-07-01 10:04:02 - train: epoch 0103, iter [01100, 05004], lr: 0.005320, loss: 0.8695
2022-07-01 10:04:35 - train: epoch 0103, iter [01200, 05004], lr: 0.005308, loss: 0.9138
2022-07-01 10:05:08 - train: epoch 0103, iter [01300, 05004], lr: 0.005296, loss: 1.0292
2022-07-01 10:05:41 - train: epoch 0103, iter [01400, 05004], lr: 0.005285, loss: 0.9805
2022-07-01 10:06:14 - train: epoch 0103, iter [01500, 05004], lr: 0.005273, loss: 1.0519
2022-07-01 10:06:48 - train: epoch 0103, iter [01600, 05004], lr: 0.005261, loss: 0.6436
2022-07-01 10:07:21 - train: epoch 0103, iter [01700, 05004], lr: 0.005250, loss: 0.9344
2022-07-01 10:07:54 - train: epoch 0103, iter [01800, 05004], lr: 0.005238, loss: 0.8599
2022-07-01 10:08:28 - train: epoch 0103, iter [01900, 05004], lr: 0.005226, loss: 0.8574
2022-07-01 10:09:01 - train: epoch 0103, iter [02000, 05004], lr: 0.005215, loss: 0.7386
2022-07-01 10:09:34 - train: epoch 0103, iter [02100, 05004], lr: 0.005203, loss: 0.8318
2022-07-01 10:10:07 - train: epoch 0103, iter [02200, 05004], lr: 0.005191, loss: 0.8586
2022-07-01 10:10:40 - train: epoch 0103, iter [02300, 05004], lr: 0.005180, loss: 0.9204
2022-07-01 10:11:14 - train: epoch 0103, iter [02400, 05004], lr: 0.005168, loss: 0.9334
2022-07-01 10:11:47 - train: epoch 0103, iter [02500, 05004], lr: 0.005157, loss: 0.9204
2022-07-01 10:12:20 - train: epoch 0103, iter [02600, 05004], lr: 0.005145, loss: 0.9554
2022-07-01 10:12:54 - train: epoch 0103, iter [02700, 05004], lr: 0.005133, loss: 0.9067
2022-07-01 10:13:27 - train: epoch 0103, iter [02800, 05004], lr: 0.005122, loss: 0.6545
2022-07-01 10:14:00 - train: epoch 0103, iter [02900, 05004], lr: 0.005110, loss: 0.8829
2022-07-01 10:14:34 - train: epoch 0103, iter [03000, 05004], lr: 0.005099, loss: 0.9485
2022-07-01 10:15:07 - train: epoch 0103, iter [03100, 05004], lr: 0.005087, loss: 0.8308
2022-07-01 10:15:40 - train: epoch 0103, iter [03200, 05004], lr: 0.005076, loss: 0.9319
2022-07-01 10:16:13 - train: epoch 0103, iter [03300, 05004], lr: 0.005064, loss: 0.8612
2022-07-01 10:16:46 - train: epoch 0103, iter [03400, 05004], lr: 0.005053, loss: 0.9534
2022-07-01 10:17:19 - train: epoch 0103, iter [03500, 05004], lr: 0.005042, loss: 1.0235
2022-07-01 10:17:53 - train: epoch 0103, iter [03600, 05004], lr: 0.005030, loss: 0.8689
2022-07-01 10:18:26 - train: epoch 0103, iter [03700, 05004], lr: 0.005019, loss: 0.7936
2022-07-01 10:18:59 - train: epoch 0103, iter [03800, 05004], lr: 0.005007, loss: 0.9124
2022-07-01 10:19:32 - train: epoch 0103, iter [03900, 05004], lr: 0.004996, loss: 0.8967
2022-07-01 10:20:05 - train: epoch 0103, iter [04000, 05004], lr: 0.004984, loss: 0.8783
2022-07-01 10:20:38 - train: epoch 0103, iter [04100, 05004], lr: 0.004973, loss: 0.8561
2022-07-01 10:21:11 - train: epoch 0103, iter [04200, 05004], lr: 0.004962, loss: 0.8591
2022-07-01 10:21:44 - train: epoch 0103, iter [04300, 05004], lr: 0.004950, loss: 0.9760
2022-07-01 10:22:17 - train: epoch 0103, iter [04400, 05004], lr: 0.004939, loss: 0.9666
2022-07-01 10:22:50 - train: epoch 0103, iter [04500, 05004], lr: 0.004928, loss: 0.9840
2022-07-01 10:23:24 - train: epoch 0103, iter [04600, 05004], lr: 0.004916, loss: 1.0975
2022-07-01 10:23:57 - train: epoch 0103, iter [04700, 05004], lr: 0.004905, loss: 0.7990
2022-07-01 10:24:30 - train: epoch 0103, iter [04800, 05004], lr: 0.004894, loss: 1.1597
2022-07-01 10:25:03 - train: epoch 0103, iter [04900, 05004], lr: 0.004882, loss: 0.7978
2022-07-01 10:25:36 - train: epoch 0103, iter [05000, 05004], lr: 0.004871, loss: 0.9215
2022-07-01 10:25:38 - train: epoch 103, train_loss: 0.9120
2022-07-01 10:26:55 - eval: epoch: 103, acc1: 76.024%, acc5: 92.854%, test_loss: 0.9624, per_image_load_time: 2.213ms, per_image_inference_time: 0.661ms
2022-07-01 10:26:56 - until epoch: 103, best_acc1: 76.024%
2022-07-01 10:26:56 - epoch 104 lr: 0.004871
2022-07-01 10:27:37 - train: epoch 0104, iter [00100, 05004], lr: 0.004859, loss: 0.8687
2022-07-01 10:28:10 - train: epoch 0104, iter [00200, 05004], lr: 0.004848, loss: 0.7468
2022-07-01 10:28:43 - train: epoch 0104, iter [00300, 05004], lr: 0.004837, loss: 1.0188
2022-07-01 10:29:16 - train: epoch 0104, iter [00400, 05004], lr: 0.004826, loss: 0.8659
2022-07-01 10:29:49 - train: epoch 0104, iter [00500, 05004], lr: 0.004815, loss: 0.7679
2022-07-01 10:30:22 - train: epoch 0104, iter [00600, 05004], lr: 0.004803, loss: 1.0125
2022-07-01 10:30:55 - train: epoch 0104, iter [00700, 05004], lr: 0.004792, loss: 1.0007
2022-07-01 10:31:28 - train: epoch 0104, iter [00800, 05004], lr: 0.004781, loss: 0.8641
2022-07-01 10:32:01 - train: epoch 0104, iter [00900, 05004], lr: 0.004770, loss: 0.8381
2022-07-01 10:32:35 - train: epoch 0104, iter [01000, 05004], lr: 0.004759, loss: 0.8191
2022-07-01 10:33:08 - train: epoch 0104, iter [01100, 05004], lr: 0.004748, loss: 0.8485
2022-07-01 10:33:42 - train: epoch 0104, iter [01200, 05004], lr: 0.004736, loss: 0.7977
2022-07-01 10:34:16 - train: epoch 0104, iter [01300, 05004], lr: 0.004725, loss: 0.8632
2022-07-01 10:34:49 - train: epoch 0104, iter [01400, 05004], lr: 0.004714, loss: 0.8588
2022-07-01 10:35:22 - train: epoch 0104, iter [01500, 05004], lr: 0.004703, loss: 1.0147
2022-07-01 10:35:55 - train: epoch 0104, iter [01600, 05004], lr: 0.004692, loss: 0.7185
2022-07-01 10:36:29 - train: epoch 0104, iter [01700, 05004], lr: 0.004681, loss: 0.7906
2022-07-01 10:37:02 - train: epoch 0104, iter [01800, 05004], lr: 0.004670, loss: 0.9461
2022-07-01 10:37:34 - train: epoch 0104, iter [01900, 05004], lr: 0.004659, loss: 0.7416
2022-07-01 10:38:08 - train: epoch 0104, iter [02000, 05004], lr: 0.004648, loss: 0.9020
2022-07-01 10:38:41 - train: epoch 0104, iter [02100, 05004], lr: 0.004637, loss: 0.8282
2022-07-01 10:39:14 - train: epoch 0104, iter [02200, 05004], lr: 0.004626, loss: 0.9398
2022-07-01 10:39:48 - train: epoch 0104, iter [02300, 05004], lr: 0.004615, loss: 0.9117
2022-07-01 10:40:21 - train: epoch 0104, iter [02400, 05004], lr: 0.004604, loss: 1.0895
2022-07-01 10:40:55 - train: epoch 0104, iter [02500, 05004], lr: 0.004593, loss: 0.9561
2022-07-01 10:41:28 - train: epoch 0104, iter [02600, 05004], lr: 0.004582, loss: 0.8462
2022-07-01 10:42:02 - train: epoch 0104, iter [02700, 05004], lr: 0.004571, loss: 0.9992
2022-07-01 10:42:35 - train: epoch 0104, iter [02800, 05004], lr: 0.004560, loss: 0.9319
2022-07-01 10:43:08 - train: epoch 0104, iter [02900, 05004], lr: 0.004549, loss: 0.9262
2022-07-01 10:43:42 - train: epoch 0104, iter [03000, 05004], lr: 0.004538, loss: 0.9250
2022-07-01 10:44:15 - train: epoch 0104, iter [03100, 05004], lr: 0.004528, loss: 0.7829
2022-07-01 10:44:49 - train: epoch 0104, iter [03200, 05004], lr: 0.004517, loss: 0.9662
2022-07-01 10:45:22 - train: epoch 0104, iter [03300, 05004], lr: 0.004506, loss: 1.1524
2022-07-01 10:45:56 - train: epoch 0104, iter [03400, 05004], lr: 0.004495, loss: 0.7631
2022-07-01 10:46:29 - train: epoch 0104, iter [03500, 05004], lr: 0.004484, loss: 0.8721
2022-07-01 10:47:02 - train: epoch 0104, iter [03600, 05004], lr: 0.004473, loss: 0.8684
2022-07-01 10:47:36 - train: epoch 0104, iter [03700, 05004], lr: 0.004463, loss: 0.9482
2022-07-01 10:48:10 - train: epoch 0104, iter [03800, 05004], lr: 0.004452, loss: 0.7169
2022-07-01 10:48:43 - train: epoch 0104, iter [03900, 05004], lr: 0.004441, loss: 0.9034
2022-07-01 10:49:16 - train: epoch 0104, iter [04000, 05004], lr: 0.004430, loss: 0.7411
2022-07-01 10:49:50 - train: epoch 0104, iter [04100, 05004], lr: 0.004419, loss: 0.8706
2022-07-01 10:50:23 - train: epoch 0104, iter [04200, 05004], lr: 0.004409, loss: 0.9952
2022-07-01 10:50:56 - train: epoch 0104, iter [04300, 05004], lr: 0.004398, loss: 0.7421
2022-07-01 10:51:30 - train: epoch 0104, iter [04400, 05004], lr: 0.004387, loss: 0.9763
2022-07-01 10:52:03 - train: epoch 0104, iter [04500, 05004], lr: 0.004377, loss: 1.0423
2022-07-01 10:52:35 - train: epoch 0104, iter [04600, 05004], lr: 0.004366, loss: 0.8207
2022-07-01 10:53:08 - train: epoch 0104, iter [04700, 05004], lr: 0.004355, loss: 0.8511
2022-07-01 10:53:41 - train: epoch 0104, iter [04800, 05004], lr: 0.004344, loss: 0.9536
2022-07-01 10:54:13 - train: epoch 0104, iter [04900, 05004], lr: 0.004334, loss: 0.9101
2022-07-01 10:54:46 - train: epoch 0104, iter [05000, 05004], lr: 0.004323, loss: 1.0377
2022-07-01 10:54:47 - train: epoch 104, train_loss: 0.8911
2022-07-01 10:56:05 - eval: epoch: 104, acc1: 76.076%, acc5: 92.974%, test_loss: 0.9536, per_image_load_time: 2.110ms, per_image_inference_time: 0.657ms
2022-07-01 10:56:06 - until epoch: 104, best_acc1: 76.076%
2022-07-01 10:56:06 - epoch 105 lr: 0.004323
2022-07-01 10:56:45 - train: epoch 0105, iter [00100, 05004], lr: 0.004312, loss: 0.9298
2022-07-01 10:57:17 - train: epoch 0105, iter [00200, 05004], lr: 0.004301, loss: 1.0013
2022-07-01 10:57:50 - train: epoch 0105, iter [00300, 05004], lr: 0.004291, loss: 0.9965
2022-07-01 10:58:22 - train: epoch 0105, iter [00400, 05004], lr: 0.004280, loss: 0.8905
2022-07-01 10:58:55 - train: epoch 0105, iter [00500, 05004], lr: 0.004270, loss: 0.7887
2022-07-01 10:59:27 - train: epoch 0105, iter [00600, 05004], lr: 0.004259, loss: 0.9215
2022-07-01 11:00:00 - train: epoch 0105, iter [00700, 05004], lr: 0.004249, loss: 0.7585
2022-07-01 11:00:33 - train: epoch 0105, iter [00800, 05004], lr: 0.004238, loss: 0.8605
2022-07-01 11:01:06 - train: epoch 0105, iter [00900, 05004], lr: 0.004227, loss: 0.8839
2022-07-01 11:01:39 - train: epoch 0105, iter [01000, 05004], lr: 0.004217, loss: 0.9220
2022-07-01 11:02:11 - train: epoch 0105, iter [01100, 05004], lr: 0.004206, loss: 1.0563
2022-07-01 11:02:44 - train: epoch 0105, iter [01200, 05004], lr: 0.004196, loss: 0.9259
2022-07-01 11:03:17 - train: epoch 0105, iter [01300, 05004], lr: 0.004185, loss: 0.8144
2022-07-01 11:03:50 - train: epoch 0105, iter [01400, 05004], lr: 0.004175, loss: 0.9208
2022-07-01 11:04:23 - train: epoch 0105, iter [01500, 05004], lr: 0.004165, loss: 0.8133
2022-07-01 11:04:56 - train: epoch 0105, iter [01600, 05004], lr: 0.004154, loss: 0.6842
2022-07-01 11:05:28 - train: epoch 0105, iter [01700, 05004], lr: 0.004144, loss: 0.9176
2022-07-01 11:06:01 - train: epoch 0105, iter [01800, 05004], lr: 0.004133, loss: 0.9352
2022-07-01 11:06:34 - train: epoch 0105, iter [01900, 05004], lr: 0.004123, loss: 0.9434
2022-07-01 11:07:07 - train: epoch 0105, iter [02000, 05004], lr: 0.004112, loss: 0.7974
2022-07-01 11:07:40 - train: epoch 0105, iter [02100, 05004], lr: 0.004102, loss: 0.9185
2022-07-01 11:08:13 - train: epoch 0105, iter [02200, 05004], lr: 0.004092, loss: 1.0288
2022-07-01 11:08:46 - train: epoch 0105, iter [02300, 05004], lr: 0.004081, loss: 0.8474
2022-07-01 11:09:19 - train: epoch 0105, iter [02400, 05004], lr: 0.004071, loss: 0.8391
2022-07-01 11:09:52 - train: epoch 0105, iter [02500, 05004], lr: 0.004061, loss: 0.7686
2022-07-01 11:10:26 - train: epoch 0105, iter [02600, 05004], lr: 0.004050, loss: 0.7164
2022-07-01 11:10:59 - train: epoch 0105, iter [02700, 05004], lr: 0.004040, loss: 1.0702
2022-07-01 11:11:32 - train: epoch 0105, iter [02800, 05004], lr: 0.004030, loss: 1.1271
2022-07-01 11:12:04 - train: epoch 0105, iter [02900, 05004], lr: 0.004019, loss: 0.9412
2022-07-01 11:12:37 - train: epoch 0105, iter [03000, 05004], lr: 0.004009, loss: 0.8048
