2022-10-11 00:00:03 - train: epoch 0089, iter [00500, 05004], lr: 0.001000, loss: 0.6887
2022-10-11 01:45:47 - train: epoch 0091, iter [03800, 05004], lr: 0.000100, loss: 0.8572
2022-10-11 01:47:01 - train: epoch 0091, iter [03900, 05004], lr: 0.000100, loss: 0.6346
2022-10-11 01:48:26 - train: epoch 0091, iter [04000, 05004], lr: 0.000100, loss: 0.5661
2022-10-11 01:49:26 - train: epoch 0091, iter [04100, 05004], lr: 0.000100, loss: 0.7198
2022-10-11 01:50:22 - train: epoch 0091, iter [04200, 05004], lr: 0.000100, loss: 0.6731
2022-10-11 01:51:18 - train: epoch 0091, iter [04300, 05004], lr: 0.000100, loss: 0.8613
2022-10-11 01:52:29 - train: epoch 0091, iter [04400, 05004], lr: 0.000100, loss: 0.6237
2022-10-11 01:53:27 - train: epoch 0091, iter [04500, 05004], lr: 0.000100, loss: 0.7273
2022-10-11 01:54:17 - train: epoch 0091, iter [04600, 05004], lr: 0.000100, loss: 0.7177
2022-10-11 01:55:00 - train: epoch 0091, iter [04700, 05004], lr: 0.000100, loss: 0.6709
2022-10-11 01:55:52 - train: epoch 0091, iter [04800, 05004], lr: 0.000100, loss: 0.6859
2022-10-11 01:57:10 - train: epoch 0091, iter [04900, 05004], lr: 0.000100, loss: 0.7691
2022-10-11 01:58:25 - train: epoch 0091, iter [05000, 05004], lr: 0.000100, loss: 0.7731
2022-10-11 01:58:28 - train: epoch 091, train_loss: 0.7062
2022-10-11 01:59:46 - eval: epoch: 091, acc1: 76.836%, acc5: 93.438%, test_loss: 0.9292, per_image_load_time: 1.761ms, per_image_inference_time: 0.607ms
2022-10-11 01:59:46 - until epoch: 091, best_acc1: 76.836%
2022-10-11 01:59:46 - epoch 092 lr: 0.000100
2022-10-11 02:00:26 - train: epoch 0092, iter [00100, 05004], lr: 0.000100, loss: 0.7058
2022-10-11 02:01:02 - train: epoch 0092, iter [00200, 05004], lr: 0.000100, loss: 0.7699
2022-10-11 02:01:36 - train: epoch 0092, iter [00300, 05004], lr: 0.000100, loss: 0.7318
2022-10-11 02:02:11 - train: epoch 0092, iter [00400, 05004], lr: 0.000100, loss: 0.5977
2022-10-11 02:02:45 - train: epoch 0092, iter [00500, 05004], lr: 0.000100, loss: 0.6753
2022-10-11 02:03:19 - train: epoch 0092, iter [00600, 05004], lr: 0.000100, loss: 0.6735
2022-10-11 02:03:58 - train: epoch 0092, iter [00700, 05004], lr: 0.000100, loss: 0.7510
2022-10-11 02:04:42 - train: epoch 0092, iter [00800, 05004], lr: 0.000100, loss: 0.7266
2022-10-11 02:05:17 - train: epoch 0092, iter [00900, 05004], lr: 0.000100, loss: 0.7257
2022-10-11 02:05:52 - train: epoch 0092, iter [01000, 05004], lr: 0.000100, loss: 0.7086
2022-10-11 02:06:27 - train: epoch 0092, iter [01100, 05004], lr: 0.000100, loss: 0.6490
2022-10-11 02:07:03 - train: epoch 0092, iter [01200, 05004], lr: 0.000100, loss: 0.5632
2022-10-11 02:07:37 - train: epoch 0092, iter [01300, 05004], lr: 0.000100, loss: 0.5978
2022-10-11 02:08:23 - train: epoch 0092, iter [01400, 05004], lr: 0.000100, loss: 0.5912
2022-10-11 02:08:57 - train: epoch 0092, iter [01500, 05004], lr: 0.000100, loss: 0.6371
2022-10-11 02:09:33 - train: epoch 0092, iter [01600, 05004], lr: 0.000100, loss: 0.6124
2022-10-11 02:10:07 - train: epoch 0092, iter [01700, 05004], lr: 0.000100, loss: 0.8928
2022-10-11 02:11:00 - train: epoch 0092, iter [01800, 05004], lr: 0.000100, loss: 0.7193
2022-10-11 02:11:43 - train: epoch 0092, iter [01900, 05004], lr: 0.000100, loss: 0.6380
2022-10-11 02:12:36 - train: epoch 0092, iter [02000, 05004], lr: 0.000100, loss: 0.8444
2022-10-11 02:13:23 - train: epoch 0092, iter [02100, 05004], lr: 0.000100, loss: 0.5636
2022-10-11 02:14:03 - train: epoch 0092, iter [02200, 05004], lr: 0.000100, loss: 0.7205
2022-10-11 02:14:41 - train: epoch 0092, iter [02300, 05004], lr: 0.000100, loss: 0.6451
2022-10-11 02:15:18 - train: epoch 0092, iter [02400, 05004], lr: 0.000100, loss: 0.7554
2022-10-11 02:15:53 - train: epoch 0092, iter [02500, 05004], lr: 0.000100, loss: 0.6917
2022-10-11 02:16:39 - train: epoch 0092, iter [02600, 05004], lr: 0.000100, loss: 0.6612
2022-10-11 02:17:45 - train: epoch 0092, iter [02700, 05004], lr: 0.000100, loss: 0.7195
2022-10-11 02:18:33 - train: epoch 0092, iter [02800, 05004], lr: 0.000100, loss: 0.6496
2022-10-11 02:19:10 - train: epoch 0092, iter [02900, 05004], lr: 0.000100, loss: 0.7849
2022-10-11 02:19:44 - train: epoch 0092, iter [03000, 05004], lr: 0.000100, loss: 0.6659
2022-10-11 02:20:20 - train: epoch 0092, iter [03100, 05004], lr: 0.000100, loss: 0.7002
2022-10-11 02:21:01 - train: epoch 0092, iter [03200, 05004], lr: 0.000100, loss: 0.7098
2022-10-11 02:21:48 - train: epoch 0092, iter [03300, 05004], lr: 0.000100, loss: 0.7610
2022-10-11 02:22:52 - train: epoch 0092, iter [03400, 05004], lr: 0.000100, loss: 0.8476
2022-10-11 02:23:50 - train: epoch 0092, iter [03500, 05004], lr: 0.000100, loss: 0.7572
2022-10-11 02:24:51 - train: epoch 0092, iter [03600, 05004], lr: 0.000100, loss: 0.6929
2022-10-11 02:25:55 - train: epoch 0092, iter [03700, 05004], lr: 0.000100, loss: 0.6416
2022-10-11 02:26:56 - train: epoch 0092, iter [03800, 05004], lr: 0.000100, loss: 0.7104
2022-10-11 02:27:36 - train: epoch 0092, iter [03900, 05004], lr: 0.000100, loss: 0.6921
2022-10-11 02:28:21 - train: epoch 0092, iter [04000, 05004], lr: 0.000100, loss: 0.7192
2022-10-11 02:29:03 - train: epoch 0092, iter [04100, 05004], lr: 0.000100, loss: 0.5054
2022-10-11 02:29:39 - train: epoch 0092, iter [04200, 05004], lr: 0.000100, loss: 0.7582
2022-10-11 02:30:15 - train: epoch 0092, iter [04300, 05004], lr: 0.000100, loss: 0.6382
2022-10-11 02:31:00 - train: epoch 0092, iter [04400, 05004], lr: 0.000100, loss: 0.7285
2022-10-11 02:31:53 - train: epoch 0092, iter [04500, 05004], lr: 0.000100, loss: 0.6783
2022-10-11 02:32:31 - train: epoch 0092, iter [04600, 05004], lr: 0.000100, loss: 0.7986
2022-10-11 02:33:16 - train: epoch 0092, iter [04700, 05004], lr: 0.000100, loss: 0.5832
2022-10-11 02:34:15 - train: epoch 0092, iter [04800, 05004], lr: 0.000100, loss: 0.8359
2022-10-11 02:35:10 - train: epoch 0092, iter [04900, 05004], lr: 0.000100, loss: 0.6492
2022-10-11 02:35:46 - train: epoch 0092, iter [05000, 05004], lr: 0.000100, loss: 0.7068
2022-10-11 02:35:48 - train: epoch 092, train_loss: 0.6990
2022-10-11 02:37:07 - eval: epoch: 092, acc1: 76.820%, acc5: 93.456%, test_loss: 0.9282, per_image_load_time: 1.114ms, per_image_inference_time: 0.606ms
2022-10-11 02:37:07 - until epoch: 092, best_acc1: 76.836%
2022-10-11 02:37:07 - epoch 093 lr: 0.000100
2022-10-11 02:37:47 - train: epoch 0093, iter [00100, 05004], lr: 0.000100, loss: 0.7469
2022-10-11 02:38:23 - train: epoch 0093, iter [00200, 05004], lr: 0.000100, loss: 0.6913
2022-10-11 02:38:58 - train: epoch 0093, iter [00300, 05004], lr: 0.000100, loss: 0.6878
2022-10-11 02:39:32 - train: epoch 0093, iter [00400, 05004], lr: 0.000100, loss: 0.7628
2022-10-11 02:40:07 - train: epoch 0093, iter [00500, 05004], lr: 0.000100, loss: 0.6180
2022-10-11 02:40:41 - train: epoch 0093, iter [00600, 05004], lr: 0.000100, loss: 0.6961
2022-10-11 02:41:16 - train: epoch 0093, iter [00700, 05004], lr: 0.000100, loss: 0.6133
2022-10-11 02:41:51 - train: epoch 0093, iter [00800, 05004], lr: 0.000100, loss: 0.5852
2022-10-11 02:42:25 - train: epoch 0093, iter [00900, 05004], lr: 0.000100, loss: 0.7673
2022-10-11 02:43:01 - train: epoch 0093, iter [01000, 05004], lr: 0.000100, loss: 0.6062
2022-10-11 02:43:36 - train: epoch 0093, iter [01100, 05004], lr: 0.000100, loss: 0.5888
2022-10-11 02:44:10 - train: epoch 0093, iter [01200, 05004], lr: 0.000100, loss: 0.6123
2022-10-11 02:44:45 - train: epoch 0093, iter [01300, 05004], lr: 0.000100, loss: 0.6758
2022-10-11 02:45:20 - train: epoch 0093, iter [01400, 05004], lr: 0.000100, loss: 0.8926
2022-10-11 02:45:55 - train: epoch 0093, iter [01500, 05004], lr: 0.000100, loss: 0.8661
2022-10-11 02:46:29 - train: epoch 0093, iter [01600, 05004], lr: 0.000100, loss: 0.6206
2022-10-11 02:47:04 - train: epoch 0093, iter [01700, 05004], lr: 0.000100, loss: 0.6773
2022-10-11 02:47:41 - train: epoch 0093, iter [01800, 05004], lr: 0.000100, loss: 0.7781
2022-10-11 02:48:14 - train: epoch 0093, iter [01900, 05004], lr: 0.000100, loss: 0.6733
2022-10-11 02:48:49 - train: epoch 0093, iter [02000, 05004], lr: 0.000100, loss: 0.6156
2022-10-11 02:49:25 - train: epoch 0093, iter [02100, 05004], lr: 0.000100, loss: 0.7303
2022-10-11 02:49:59 - train: epoch 0093, iter [02200, 05004], lr: 0.000100, loss: 0.7269
2022-10-11 02:50:34 - train: epoch 0093, iter [02300, 05004], lr: 0.000100, loss: 0.7784
2022-10-11 02:51:08 - train: epoch 0093, iter [02400, 05004], lr: 0.000100, loss: 0.6575
2022-10-11 02:51:48 - train: epoch 0093, iter [02500, 05004], lr: 0.000100, loss: 0.7012
2022-10-11 02:52:32 - train: epoch 0093, iter [02600, 05004], lr: 0.000100, loss: 0.7886
2022-10-11 02:53:06 - train: epoch 0093, iter [02700, 05004], lr: 0.000100, loss: 0.6610
2022-10-11 02:54:28 - train: epoch 0093, iter [02800, 05004], lr: 0.000100, loss: 0.6751
2022-10-11 02:55:27 - train: epoch 0093, iter [02900, 05004], lr: 0.000100, loss: 0.7322
2022-10-11 02:56:32 - train: epoch 0093, iter [03000, 05004], lr: 0.000100, loss: 0.7993
2022-10-11 02:57:30 - train: epoch 0093, iter [03100, 05004], lr: 0.000100, loss: 0.7539
2022-10-11 02:58:47 - train: epoch 0093, iter [03200, 05004], lr: 0.000100, loss: 0.6069
2022-10-11 02:59:46 - train: epoch 0093, iter [03300, 05004], lr: 0.000100, loss: 0.8087
2022-10-11 03:01:12 - train: epoch 0093, iter [03400, 05004], lr: 0.000100, loss: 1.0063
2022-10-11 03:02:05 - train: epoch 0093, iter [03500, 05004], lr: 0.000100, loss: 0.7812
2022-10-11 03:02:54 - train: epoch 0093, iter [03600, 05004], lr: 0.000100, loss: 0.7647
2022-10-11 03:03:41 - train: epoch 0093, iter [03700, 05004], lr: 0.000100, loss: 0.6179
2022-10-11 03:04:26 - train: epoch 0093, iter [03800, 05004], lr: 0.000100, loss: 0.6497
2022-10-11 03:05:05 - train: epoch 0093, iter [03900, 05004], lr: 0.000100, loss: 0.6296
2022-10-11 03:05:48 - train: epoch 0093, iter [04000, 05004], lr: 0.000100, loss: 0.7442
2022-10-11 03:06:32 - train: epoch 0093, iter [04100, 05004], lr: 0.000100, loss: 0.7102
2022-10-11 03:07:06 - train: epoch 0093, iter [04200, 05004], lr: 0.000100, loss: 0.6552
2022-10-11 03:07:50 - train: epoch 0093, iter [04300, 05004], lr: 0.000100, loss: 0.7878
2022-10-11 03:09:00 - train: epoch 0093, iter [04400, 05004], lr: 0.000100, loss: 0.5485
2022-10-11 03:09:55 - train: epoch 0093, iter [04500, 05004], lr: 0.000100, loss: 0.5148
2022-10-11 03:10:35 - train: epoch 0093, iter [04600, 05004], lr: 0.000100, loss: 0.6057
2022-10-11 03:11:29 - train: epoch 0093, iter [04700, 05004], lr: 0.000100, loss: 0.8264
2022-10-11 03:12:19 - train: epoch 0093, iter [04800, 05004], lr: 0.000100, loss: 0.5814
2022-10-11 03:13:23 - train: epoch 0093, iter [04900, 05004], lr: 0.000100, loss: 0.7379
2022-10-11 03:14:16 - train: epoch 0093, iter [05000, 05004], lr: 0.000100, loss: 0.6617
2022-10-11 03:14:19 - train: epoch 093, train_loss: 0.6965
2022-10-11 03:15:37 - eval: epoch: 093, acc1: 76.858%, acc5: 93.496%, test_loss: 0.9258, per_image_load_time: 1.477ms, per_image_inference_time: 0.600ms
2022-10-11 03:15:38 - until epoch: 093, best_acc1: 76.858%
2022-10-11 03:15:38 - epoch 094 lr: 0.000100
2022-10-11 03:16:18 - train: epoch 0094, iter [00100, 05004], lr: 0.000100, loss: 0.7986
2022-10-11 03:16:54 - train: epoch 0094, iter [00200, 05004], lr: 0.000100, loss: 0.6807
2022-10-11 03:17:28 - train: epoch 0094, iter [00300, 05004], lr: 0.000100, loss: 0.7383
2022-10-11 03:18:02 - train: epoch 0094, iter [00400, 05004], lr: 0.000100, loss: 0.8255
2022-10-11 03:18:37 - train: epoch 0094, iter [00500, 05004], lr: 0.000100, loss: 0.5986
2022-10-11 03:19:11 - train: epoch 0094, iter [00600, 05004], lr: 0.000100, loss: 0.5485
2022-10-11 03:19:46 - train: epoch 0094, iter [00700, 05004], lr: 0.000100, loss: 0.6957
2022-10-11 03:20:21 - train: epoch 0094, iter [00800, 05004], lr: 0.000100, loss: 0.6613
2022-10-11 03:20:55 - train: epoch 0094, iter [00900, 05004], lr: 0.000100, loss: 0.7049
