2022-08-09 00:00:04 - train: epoch 0089, iter [03800, 05004], lr: 0.006830, loss: 0.8233
2022-08-09 04:20:50 - train: epoch 092, train_loss: 0.7599
2022-08-09 04:22:53 - eval: epoch: 092, acc1: 77.054%, acc5: 93.386%, test_loss: 0.9441, per_image_load_time: 3.622ms, per_image_inference_time: 1.146ms
2022-08-09 04:22:53 - until epoch: 092, best_acc1: 77.054%
2022-08-09 04:22:53 - epoch 093 lr: 0.003479
2022-08-09 04:24:36 - train: epoch 0093, iter [00100, 05004], lr: 0.003462, loss: 0.6972
2022-08-09 04:26:10 - train: epoch 0093, iter [00200, 05004], lr: 0.003445, loss: 0.7360
2022-08-09 04:27:44 - train: epoch 0093, iter [00300, 05004], lr: 0.003427, loss: 0.7307
2022-08-09 04:29:18 - train: epoch 0093, iter [00400, 05004], lr: 0.003410, loss: 0.8150
2022-08-09 04:30:52 - train: epoch 0093, iter [00500, 05004], lr: 0.003393, loss: 0.8848
2022-08-09 04:32:26 - train: epoch 0093, iter [00600, 05004], lr: 0.003376, loss: 0.8287
2022-08-09 04:34:00 - train: epoch 0093, iter [00700, 05004], lr: 0.003359, loss: 0.7166
2022-08-09 04:35:34 - train: epoch 0093, iter [00800, 05004], lr: 0.003342, loss: 0.7545
2022-08-09 04:37:08 - train: epoch 0093, iter [00900, 05004], lr: 0.003325, loss: 0.6120
2022-08-09 04:38:43 - train: epoch 0093, iter [01000, 05004], lr: 0.003308, loss: 0.5698
2022-08-09 04:40:17 - train: epoch 0093, iter [01100, 05004], lr: 0.003292, loss: 0.7899
2022-08-09 04:41:51 - train: epoch 0093, iter [01200, 05004], lr: 0.003275, loss: 0.6446
2022-08-09 04:43:25 - train: epoch 0093, iter [01300, 05004], lr: 0.003258, loss: 0.7422
2022-08-09 04:44:59 - train: epoch 0093, iter [01400, 05004], lr: 0.003241, loss: 0.8204
2022-08-09 04:46:33 - train: epoch 0093, iter [01500, 05004], lr: 0.003225, loss: 0.8444
2022-08-09 04:48:07 - train: epoch 0093, iter [01600, 05004], lr: 0.003208, loss: 0.8987
2022-08-09 04:49:41 - train: epoch 0093, iter [01700, 05004], lr: 0.003191, loss: 0.7076
2022-08-09 04:51:15 - train: epoch 0093, iter [01800, 05004], lr: 0.003175, loss: 0.9395
2022-08-09 04:52:49 - train: epoch 0093, iter [01900, 05004], lr: 0.003158, loss: 0.7761
2022-08-09 04:54:23 - train: epoch 0093, iter [02000, 05004], lr: 0.003142, loss: 0.6255
2022-08-09 04:55:57 - train: epoch 0093, iter [02100, 05004], lr: 0.003126, loss: 0.7659
2022-08-09 04:57:31 - train: epoch 0093, iter [02200, 05004], lr: 0.003109, loss: 0.8018
2022-08-09 04:59:05 - train: epoch 0093, iter [02300, 05004], lr: 0.003093, loss: 0.6463
2022-08-09 05:00:39 - train: epoch 0093, iter [02400, 05004], lr: 0.003077, loss: 0.8256
2022-08-09 05:02:13 - train: epoch 0093, iter [02500, 05004], lr: 0.003060, loss: 0.8133
2022-08-09 05:03:47 - train: epoch 0093, iter [02600, 05004], lr: 0.003044, loss: 0.8717
2022-08-09 05:05:21 - train: epoch 0093, iter [02700, 05004], lr: 0.003028, loss: 0.7821
2022-08-09 05:06:55 - train: epoch 0093, iter [02800, 05004], lr: 0.003012, loss: 0.7539
2022-08-09 05:08:29 - train: epoch 0093, iter [02900, 05004], lr: 0.002996, loss: 0.7392
2022-08-09 05:10:03 - train: epoch 0093, iter [03000, 05004], lr: 0.002980, loss: 0.8006
2022-08-09 05:11:37 - train: epoch 0093, iter [03100, 05004], lr: 0.002964, loss: 0.8197
2022-08-09 05:13:12 - train: epoch 0093, iter [03200, 05004], lr: 0.002948, loss: 0.6625
2022-08-09 05:14:46 - train: epoch 0093, iter [03300, 05004], lr: 0.002932, loss: 0.8434
2022-08-09 05:16:20 - train: epoch 0093, iter [03400, 05004], lr: 0.002916, loss: 0.8472
2022-08-09 05:17:54 - train: epoch 0093, iter [03500, 05004], lr: 0.002900, loss: 0.8078
2022-08-09 05:19:28 - train: epoch 0093, iter [03600, 05004], lr: 0.002884, loss: 0.8454
2022-08-09 05:21:02 - train: epoch 0093, iter [03700, 05004], lr: 0.002869, loss: 0.7156
2022-08-09 05:22:36 - train: epoch 0093, iter [03800, 05004], lr: 0.002853, loss: 0.7653
2022-08-09 05:24:10 - train: epoch 0093, iter [03900, 05004], lr: 0.002837, loss: 0.7474
2022-08-09 05:25:44 - train: epoch 0093, iter [04000, 05004], lr: 0.002822, loss: 0.8996
2022-08-09 05:27:18 - train: epoch 0093, iter [04100, 05004], lr: 0.002806, loss: 0.7709
2022-08-09 05:28:53 - train: epoch 0093, iter [04200, 05004], lr: 0.002791, loss: 0.8783
2022-08-09 05:30:27 - train: epoch 0093, iter [04300, 05004], lr: 0.002775, loss: 0.9423
2022-08-09 05:32:01 - train: epoch 0093, iter [04400, 05004], lr: 0.002760, loss: 0.7328
2022-08-09 05:33:35 - train: epoch 0093, iter [04500, 05004], lr: 0.002744, loss: 0.6224
2022-08-09 05:35:09 - train: epoch 0093, iter [04600, 05004], lr: 0.002729, loss: 0.6386
2022-08-09 05:36:43 - train: epoch 0093, iter [04700, 05004], lr: 0.002714, loss: 0.9650
2022-08-09 05:38:17 - train: epoch 0093, iter [04800, 05004], lr: 0.002698, loss: 0.7488
2022-08-09 05:39:51 - train: epoch 0093, iter [04900, 05004], lr: 0.002683, loss: 0.8283
2022-08-09 05:41:26 - train: epoch 0093, iter [05000, 05004], lr: 0.002668, loss: 0.6316
2022-08-09 05:41:30 - train: epoch 093, train_loss: 0.7409
2022-08-09 05:43:33 - eval: epoch: 093, acc1: 77.128%, acc5: 93.388%, test_loss: 0.9376, per_image_load_time: 1.861ms, per_image_inference_time: 1.150ms
2022-08-09 05:43:33 - until epoch: 093, best_acc1: 77.128%
2022-08-09 05:43:33 - epoch 094 lr: 0.002667
2022-08-09 05:45:16 - train: epoch 0094, iter [00100, 05004], lr: 0.002652, loss: 0.9014
2022-08-09 05:46:50 - train: epoch 0094, iter [00200, 05004], lr: 0.002637, loss: 0.8059
2022-08-09 05:48:24 - train: epoch 0094, iter [00300, 05004], lr: 0.002622, loss: 0.8432
2022-08-09 05:49:58 - train: epoch 0094, iter [00400, 05004], lr: 0.002607, loss: 0.7165
2022-08-09 05:51:32 - train: epoch 0094, iter [00500, 05004], lr: 0.002592, loss: 0.7104
2022-08-09 05:53:06 - train: epoch 0094, iter [00600, 05004], lr: 0.002577, loss: 0.8181
2022-08-09 05:54:40 - train: epoch 0094, iter [00700, 05004], lr: 0.002562, loss: 0.6762
2022-08-09 05:56:14 - train: epoch 0094, iter [00800, 05004], lr: 0.002547, loss: 0.7344
2022-08-09 05:57:48 - train: epoch 0094, iter [00900, 05004], lr: 0.002533, loss: 0.6733
2022-08-09 05:59:22 - train: epoch 0094, iter [01000, 05004], lr: 0.002518, loss: 0.7058
2022-08-09 06:00:56 - train: epoch 0094, iter [01100, 05004], lr: 0.002503, loss: 0.8876
2022-08-09 06:02:30 - train: epoch 0094, iter [01200, 05004], lr: 0.002488, loss: 0.6255
2022-08-09 06:04:04 - train: epoch 0094, iter [01300, 05004], lr: 0.002474, loss: 0.7108
2022-08-09 06:05:38 - train: epoch 0094, iter [01400, 05004], lr: 0.002459, loss: 0.6252
2022-08-09 06:07:12 - train: epoch 0094, iter [01500, 05004], lr: 0.002445, loss: 0.7785
2022-08-09 06:08:46 - train: epoch 0094, iter [01600, 05004], lr: 0.002430, loss: 0.8374
2022-08-09 06:10:20 - train: epoch 0094, iter [01700, 05004], lr: 0.002416, loss: 0.8053
2022-08-09 06:11:54 - train: epoch 0094, iter [01800, 05004], lr: 0.002401, loss: 0.6540
2022-08-09 06:13:28 - train: epoch 0094, iter [01900, 05004], lr: 0.002387, loss: 0.6970
2022-08-09 06:15:02 - train: epoch 0094, iter [02000, 05004], lr: 0.002373, loss: 0.6526
2022-08-09 06:16:36 - train: epoch 0094, iter [02100, 05004], lr: 0.002358, loss: 0.6126
2022-08-09 06:18:10 - train: epoch 0094, iter [02200, 05004], lr: 0.002344, loss: 0.8088
2022-08-09 06:19:44 - train: epoch 0094, iter [02300, 05004], lr: 0.002330, loss: 0.6106
2022-08-09 06:21:18 - train: epoch 0094, iter [02400, 05004], lr: 0.002316, loss: 0.9495
2022-08-09 06:22:52 - train: epoch 0094, iter [02500, 05004], lr: 0.002302, loss: 0.6372
2022-08-09 06:24:26 - train: epoch 0094, iter [02600, 05004], lr: 0.002288, loss: 0.5606
2022-08-09 06:26:00 - train: epoch 0094, iter [02700, 05004], lr: 0.002273, loss: 0.4982
2022-08-09 06:27:34 - train: epoch 0094, iter [02800, 05004], lr: 0.002260, loss: 0.8488
2022-08-09 06:29:08 - train: epoch 0094, iter [02900, 05004], lr: 0.002246, loss: 0.7812
2022-08-09 06:30:42 - train: epoch 0094, iter [03000, 05004], lr: 0.002232, loss: 0.5910
2022-08-09 06:32:16 - train: epoch 0094, iter [03100, 05004], lr: 0.002218, loss: 0.7607
2022-08-09 06:33:51 - train: epoch 0094, iter [03200, 05004], lr: 0.002204, loss: 0.6723
2022-08-09 06:35:25 - train: epoch 0094, iter [03300, 05004], lr: 0.002190, loss: 0.7956
2022-08-09 06:36:59 - train: epoch 0094, iter [03400, 05004], lr: 0.002176, loss: 0.7740
2022-08-09 06:38:33 - train: epoch 0094, iter [03500, 05004], lr: 0.002163, loss: 0.7884
2022-08-09 06:40:07 - train: epoch 0094, iter [03600, 05004], lr: 0.002149, loss: 0.6824
2022-08-09 06:41:41 - train: epoch 0094, iter [03700, 05004], lr: 0.002136, loss: 0.6746
2022-08-09 06:43:15 - train: epoch 0094, iter [03800, 05004], lr: 0.002122, loss: 0.7009
2022-08-09 06:44:49 - train: epoch 0094, iter [03900, 05004], lr: 0.002108, loss: 0.7241
2022-08-09 06:46:23 - train: epoch 0094, iter [04000, 05004], lr: 0.002095, loss: 0.7578
2022-08-09 06:47:57 - train: epoch 0094, iter [04100, 05004], lr: 0.002082, loss: 0.8241
2022-08-09 06:49:31 - train: epoch 0094, iter [04200, 05004], lr: 0.002068, loss: 0.6368
