2022-02-25 21:59:01 - eval: epoch: 073, acc1: 54.450%, acc5: 78.620%, test_loss: 1.9621, per_image_load_time: 1.925ms, per_image_inference_time: 0.219ms
2022-02-25 21:59:01 - until epoch: 073, best_acc1: 54.518%
2022-02-25 21:59:01 - epoch 074 lr: 0.0010000000000000002
2022-02-25 21:59:40 - train: epoch 0074, iter [00100, 05004], lr: 0.001000, loss: 2.4637
2022-02-25 22:09:49 - train: epoch 0074, iter [01900, 05004], lr: 0.001000, loss: 2.2674
2022-02-25 22:10:25 - train: epoch 0074, iter [02000, 05004], lr: 0.001000, loss: 2.0407
2022-02-25 22:10:57 - train: epoch 0074, iter [02100, 05004], lr: 0.001000, loss: 2.2129
2022-02-25 22:11:31 - train: epoch 0074, iter [02200, 05004], lr: 0.001000, loss: 2.4981
2022-02-25 22:12:06 - train: epoch 0074, iter [02300, 05004], lr: 0.001000, loss: 2.4479
2022-02-25 22:12:40 - train: epoch 0074, iter [02400, 05004], lr: 0.001000, loss: 2.1916
2022-02-25 22:13:13 - train: epoch 0074, iter [02500, 05004], lr: 0.001000, loss: 1.9590
2022-02-25 22:13:46 - train: epoch 0074, iter [02600, 05004], lr: 0.001000, loss: 2.2558
2022-02-25 22:14:21 - train: epoch 0074, iter [02700, 05004], lr: 0.001000, loss: 2.3544
2022-02-25 22:14:54 - train: epoch 0074, iter [02800, 05004], lr: 0.001000, loss: 2.6808
2022-02-25 22:15:28 - train: epoch 0074, iter [02900, 05004], lr: 0.001000, loss: 2.4164
2022-02-25 22:16:02 - train: epoch 0074, iter [03000, 05004], lr: 0.001000, loss: 2.2612
2022-02-25 22:16:35 - train: epoch 0074, iter [03100, 05004], lr: 0.001000, loss: 2.2166
2022-02-25 22:17:08 - train: epoch 0074, iter [03200, 05004], lr: 0.001000, loss: 2.1356
2022-02-25 22:17:42 - train: epoch 0074, iter [03300, 05004], lr: 0.001000, loss: 2.4546
2022-02-25 22:18:16 - train: epoch 0074, iter [03400, 05004], lr: 0.001000, loss: 2.2053
2022-02-25 22:18:49 - train: epoch 0074, iter [03500, 05004], lr: 0.001000, loss: 2.3626
2022-02-25 22:19:23 - train: epoch 0074, iter [03600, 05004], lr: 0.001000, loss: 2.5300
2022-02-25 22:19:58 - train: epoch 0074, iter [03700, 05004], lr: 0.001000, loss: 2.3718
2022-02-25 22:20:31 - train: epoch 0074, iter [03800, 05004], lr: 0.001000, loss: 2.0336
2022-02-25 22:21:06 - train: epoch 0074, iter [03900, 05004], lr: 0.001000, loss: 2.0311
2022-02-25 22:21:39 - train: epoch 0074, iter [04000, 05004], lr: 0.001000, loss: 2.3553
2022-02-25 22:22:14 - train: epoch 0074, iter [04100, 05004], lr: 0.001000, loss: 2.3267
2022-02-25 22:22:47 - train: epoch 0074, iter [04200, 05004], lr: 0.001000, loss: 2.2676
2022-02-25 22:23:22 - train: epoch 0074, iter [04300, 05004], lr: 0.001000, loss: 2.2783
2022-02-25 22:23:55 - train: epoch 0074, iter [04400, 05004], lr: 0.001000, loss: 2.3965
2022-02-25 22:24:30 - train: epoch 0074, iter [04500, 05004], lr: 0.001000, loss: 2.4154
2022-02-25 22:25:03 - train: epoch 0074, iter [04600, 05004], lr: 0.001000, loss: 2.4308
2022-02-25 22:25:37 - train: epoch 0074, iter [04700, 05004], lr: 0.001000, loss: 2.1849
2022-02-25 22:26:11 - train: epoch 0074, iter [04800, 05004], lr: 0.001000, loss: 2.2875
2022-02-25 22:26:48 - train: epoch 0074, iter [04900, 05004], lr: 0.001000, loss: 2.3522
2022-02-25 22:27:20 - train: epoch 0074, iter [05000, 05004], lr: 0.001000, loss: 2.2868
2022-02-25 22:27:22 - train: epoch 074, train_loss: 2.2835
2022-02-25 22:28:39 - eval: epoch: 074, acc1: 54.568%, acc5: 78.528%, test_loss: 1.9600, per_image_load_time: 2.756ms, per_image_inference_time: 0.177ms
2022-02-25 22:28:39 - until epoch: 074, best_acc1: 54.568%
2022-02-25 22:28:39 - epoch 075 lr: 0.0010000000000000002
2022-02-25 22:29:18 - train: epoch 0075, iter [00100, 05004], lr: 0.001000, loss: 2.4720
2022-02-25 22:29:53 - train: epoch 0075, iter [00200, 05004], lr: 0.001000, loss: 2.5480
2022-02-25 22:30:26 - train: epoch 0075, iter [00300, 05004], lr: 0.001000, loss: 2.3832
2022-02-25 22:31:00 - train: epoch 0075, iter [00400, 05004], lr: 0.001000, loss: 2.0977
2022-02-25 22:31:33 - train: epoch 0075, iter [00500, 05004], lr: 0.001000, loss: 2.3054
2022-02-25 22:32:07 - train: epoch 0075, iter [00600, 05004], lr: 0.001000, loss: 2.2462
2022-02-25 22:32:41 - train: epoch 0075, iter [00700, 05004], lr: 0.001000, loss: 2.5847
2022-02-25 22:33:14 - train: epoch 0075, iter [00800, 05004], lr: 0.001000, loss: 2.3088
2022-02-25 22:33:48 - train: epoch 0075, iter [00900, 05004], lr: 0.001000, loss: 2.3285
2022-02-25 22:34:21 - train: epoch 0075, iter [01000, 05004], lr: 0.001000, loss: 1.9913
2022-02-25 22:34:55 - train: epoch 0075, iter [01100, 05004], lr: 0.001000, loss: 2.3742
2022-02-25 22:35:29 - train: epoch 0075, iter [01200, 05004], lr: 0.001000, loss: 2.1604
2022-02-25 22:36:03 - train: epoch 0075, iter [01300, 05004], lr: 0.001000, loss: 2.3645
2022-02-25 22:36:36 - train: epoch 0075, iter [01400, 05004], lr: 0.001000, loss: 2.1038
2022-02-25 22:37:11 - train: epoch 0075, iter [01500, 05004], lr: 0.001000, loss: 2.1229
2022-02-25 22:37:45 - train: epoch 0075, iter [01600, 05004], lr: 0.001000, loss: 1.9947
2022-02-25 22:38:19 - train: epoch 0075, iter [01700, 05004], lr: 0.001000, loss: 2.4787
2022-02-25 22:38:52 - train: epoch 0075, iter [01800, 05004], lr: 0.001000, loss: 2.2974
2022-02-25 22:39:27 - train: epoch 0075, iter [01900, 05004], lr: 0.001000, loss: 2.2961
2022-02-25 22:40:00 - train: epoch 0075, iter [02000, 05004], lr: 0.001000, loss: 2.2608
2022-02-25 22:40:33 - train: epoch 0075, iter [02100, 05004], lr: 0.001000, loss: 2.0957
2022-02-25 22:41:08 - train: epoch 0075, iter [02200, 05004], lr: 0.001000, loss: 2.4569
2022-02-25 22:41:41 - train: epoch 0075, iter [02300, 05004], lr: 0.001000, loss: 2.3759
2022-02-25 22:42:15 - train: epoch 0075, iter [02400, 05004], lr: 0.001000, loss: 2.3858
2022-02-25 22:42:50 - train: epoch 0075, iter [02500, 05004], lr: 0.001000, loss: 2.3994
2022-02-25 22:43:23 - train: epoch 0075, iter [02600, 05004], lr: 0.001000, loss: 2.4641
2022-02-25 22:43:58 - train: epoch 0075, iter [02700, 05004], lr: 0.001000, loss: 1.9589
2022-02-25 22:44:31 - train: epoch 0075, iter [02800, 05004], lr: 0.001000, loss: 2.2621
2022-02-25 22:45:04 - train: epoch 0075, iter [02900, 05004], lr: 0.001000, loss: 2.3164
2022-02-25 22:45:39 - train: epoch 0075, iter [03000, 05004], lr: 0.001000, loss: 2.4784
2022-02-25 22:46:12 - train: epoch 0075, iter [03100, 05004], lr: 0.001000, loss: 2.3648
2022-02-25 22:46:47 - train: epoch 0075, iter [03200, 05004], lr: 0.001000, loss: 2.2854
2022-02-25 22:47:20 - train: epoch 0075, iter [03300, 05004], lr: 0.001000, loss: 2.2941
2022-02-25 22:47:55 - train: epoch 0075, iter [03400, 05004], lr: 0.001000, loss: 2.3568
2022-02-25 22:48:28 - train: epoch 0075, iter [03500, 05004], lr: 0.001000, loss: 2.2724
2022-02-25 22:49:03 - train: epoch 0075, iter [03600, 05004], lr: 0.001000, loss: 2.2600
2022-02-25 22:49:36 - train: epoch 0075, iter [03700, 05004], lr: 0.001000, loss: 2.2587
2022-02-25 22:50:11 - train: epoch 0075, iter [03800, 05004], lr: 0.001000, loss: 2.2013
2022-02-25 22:50:44 - train: epoch 0075, iter [03900, 05004], lr: 0.001000, loss: 2.2938
2022-02-25 22:51:19 - train: epoch 0075, iter [04000, 05004], lr: 0.001000, loss: 2.1068
2022-02-25 22:51:53 - train: epoch 0075, iter [04100, 05004], lr: 0.001000, loss: 2.1954
2022-02-25 22:52:27 - train: epoch 0075, iter [04200, 05004], lr: 0.001000, loss: 2.2636
2022-02-25 22:53:01 - train: epoch 0075, iter [04300, 05004], lr: 0.001000, loss: 2.4019
2022-02-25 22:53:36 - train: epoch 0075, iter [04400, 05004], lr: 0.001000, loss: 2.3695
2022-02-25 22:54:09 - train: epoch 0075, iter [04500, 05004], lr: 0.001000, loss: 2.2209
2022-02-25 22:54:44 - train: epoch 0075, iter [04600, 05004], lr: 0.001000, loss: 2.1772
2022-02-25 22:55:18 - train: epoch 0075, iter [04700, 05004], lr: 0.001000, loss: 2.4639
2022-02-25 22:55:52 - train: epoch 0075, iter [04800, 05004], lr: 0.001000, loss: 2.2658
2022-02-25 22:56:27 - train: epoch 0075, iter [04900, 05004], lr: 0.001000, loss: 2.2661
2022-02-25 22:57:00 - train: epoch 0075, iter [05000, 05004], lr: 0.001000, loss: 2.2409
2022-02-25 22:57:02 - train: epoch 075, train_loss: 2.2845
2022-02-25 22:58:19 - eval: epoch: 075, acc1: 54.630%, acc5: 78.708%, test_loss: 1.9593, per_image_load_time: 2.715ms, per_image_inference_time: 0.219ms
2022-02-25 22:58:19 - until epoch: 075, best_acc1: 54.630%
2022-02-25 22:58:19 - epoch 076 lr: 0.0010000000000000002
2022-02-25 22:58:59 - train: epoch 0076, iter [00100, 05004], lr: 0.001000, loss: 2.0422
2022-02-25 22:59:32 - train: epoch 0076, iter [00200, 05004], lr: 0.001000, loss: 2.2999
2022-02-25 23:00:06 - train: epoch 0076, iter [00300, 05004], lr: 0.001000, loss: 2.3273
2022-02-25 23:00:39 - train: epoch 0076, iter [00400, 05004], lr: 0.001000, loss: 2.4555
2022-02-25 23:01:13 - train: epoch 0076, iter [00500, 05004], lr: 0.001000, loss: 2.2259
2022-02-25 23:01:47 - train: epoch 0076, iter [00600, 05004], lr: 0.001000, loss: 2.2910
2022-02-25 23:02:22 - train: epoch 0076, iter [00700, 05004], lr: 0.001000, loss: 2.1630
2022-02-25 23:02:57 - train: epoch 0076, iter [00800, 05004], lr: 0.001000, loss: 2.2112
2022-02-25 23:03:30 - train: epoch 0076, iter [00900, 05004], lr: 0.001000, loss: 2.2381
2022-02-25 23:04:04 - train: epoch 0076, iter [01000, 05004], lr: 0.001000, loss: 2.2481
2022-02-25 23:04:38 - train: epoch 0076, iter [01100, 05004], lr: 0.001000, loss: 2.1393
2022-02-25 23:05:12 - train: epoch 0076, iter [01200, 05004], lr: 0.001000, loss: 2.1692
2022-02-25 23:05:46 - train: epoch 0076, iter [01300, 05004], lr: 0.001000, loss: 2.2744
2022-02-25 23:06:20 - train: epoch 0076, iter [01400, 05004], lr: 0.001000, loss: 2.2861
2022-02-25 23:06:53 - train: epoch 0076, iter [01500, 05004], lr: 0.001000, loss: 2.2186
2022-02-25 23:07:28 - train: epoch 0076, iter [01600, 05004], lr: 0.001000, loss: 2.3289
2022-02-25 23:08:01 - train: epoch 0076, iter [01700, 05004], lr: 0.001000, loss: 2.1740
2022-02-25 23:08:35 - train: epoch 0076, iter [01800, 05004], lr: 0.001000, loss: 2.1379
2022-02-25 23:09:08 - train: epoch 0076, iter [01900, 05004], lr: 0.001000, loss: 2.2652
2022-02-25 23:09:43 - train: epoch 0076, iter [02000, 05004], lr: 0.001000, loss: 2.3684
2022-02-25 23:10:17 - train: epoch 0076, iter [02100, 05004], lr: 0.001000, loss: 2.2455
2022-02-25 23:10:51 - train: epoch 0076, iter [02200, 05004], lr: 0.001000, loss: 2.2133
2022-02-25 23:11:25 - train: epoch 0076, iter [02300, 05004], lr: 0.001000, loss: 2.0899
2022-02-25 23:11:59 - train: epoch 0076, iter [02400, 05004], lr: 0.001000, loss: 2.4584
2022-02-25 23:12:33 - train: epoch 0076, iter [02500, 05004], lr: 0.001000, loss: 2.1480
2022-02-25 23:13:07 - train: epoch 0076, iter [02600, 05004], lr: 0.001000, loss: 2.5230
2022-02-25 23:13:40 - train: epoch 0076, iter [02700, 05004], lr: 0.001000, loss: 2.2755
2022-02-25 23:14:15 - train: epoch 0076, iter [02800, 05004], lr: 0.001000, loss: 2.3378
2022-02-25 23:14:48 - train: epoch 0076, iter [02900, 05004], lr: 0.001000, loss: 2.3529
2022-02-25 23:15:23 - train: epoch 0076, iter [03000, 05004], lr: 0.001000, loss: 2.0907
2022-02-25 23:15:56 - train: epoch 0076, iter [03100, 05004], lr: 0.001000, loss: 2.1706
2022-02-25 23:16:31 - train: epoch 0076, iter [03200, 05004], lr: 0.001000, loss: 2.3131
2022-02-25 23:17:05 - train: epoch 0076, iter [03300, 05004], lr: 0.001000, loss: 2.0520
2022-02-25 23:17:39 - train: epoch 0076, iter [03400, 05004], lr: 0.001000, loss: 2.2638
2022-02-25 23:18:13 - train: epoch 0076, iter [03500, 05004], lr: 0.001000, loss: 2.1219
2022-02-25 23:18:47 - train: epoch 0076, iter [03600, 05004], lr: 0.001000, loss: 2.0167
2022-02-25 23:19:21 - train: epoch 0076, iter [03700, 05004], lr: 0.001000, loss: 2.2652
2022-02-25 23:19:56 - train: epoch 0076, iter [03800, 05004], lr: 0.001000, loss: 2.2020
2022-02-25 23:20:29 - train: epoch 0076, iter [03900, 05004], lr: 0.001000, loss: 2.1553
2022-02-25 23:21:03 - train: epoch 0076, iter [04000, 05004], lr: 0.001000, loss: 2.4425
2022-02-25 23:21:37 - train: epoch 0076, iter [04100, 05004], lr: 0.001000, loss: 2.1999
2022-02-25 23:22:12 - train: epoch 0076, iter [04200, 05004], lr: 0.001000, loss: 2.3004
2022-02-25 23:22:46 - train: epoch 0076, iter [04300, 05004], lr: 0.001000, loss: 2.3873
2022-02-25 23:23:20 - train: epoch 0076, iter [04400, 05004], lr: 0.001000, loss: 2.1639
2022-02-25 23:23:54 - train: epoch 0076, iter [04500, 05004], lr: 0.001000, loss: 2.2892
2022-02-25 23:24:28 - train: epoch 0076, iter [04600, 05004], lr: 0.001000, loss: 2.0808
2022-02-25 23:25:02 - train: epoch 0076, iter [04700, 05004], lr: 0.001000, loss: 2.3663
2022-02-25 23:25:37 - train: epoch 0076, iter [04800, 05004], lr: 0.001000, loss: 2.0556
2022-02-25 23:26:12 - train: epoch 0076, iter [04900, 05004], lr: 0.001000, loss: 2.2211
2022-02-25 23:26:45 - train: epoch 0076, iter [05000, 05004], lr: 0.001000, loss: 2.3902
2022-02-25 23:26:47 - train: epoch 076, train_loss: 2.2782
2022-02-25 23:28:04 - eval: epoch: 076, acc1: 54.362%, acc5: 78.574%, test_loss: 1.9604, per_image_load_time: 1.869ms, per_image_inference_time: 0.202ms
2022-02-25 23:28:04 - until epoch: 076, best_acc1: 54.630%
2022-02-25 23:28:04 - epoch 077 lr: 0.0010000000000000002
2022-02-25 23:28:43 - train: epoch 0077, iter [00100, 05004], lr: 0.001000, loss: 2.3043
2022-02-25 23:29:17 - train: epoch 0077, iter [00200, 05004], lr: 0.001000, loss: 2.3008
2022-02-25 23:29:50 - train: epoch 0077, iter [00300, 05004], lr: 0.001000, loss: 2.1441
2022-02-25 23:30:25 - train: epoch 0077, iter [00400, 05004], lr: 0.001000, loss: 2.3162
2022-02-25 23:30:58 - train: epoch 0077, iter [00500, 05004], lr: 0.001000, loss: 2.1441
2022-02-25 23:31:32 - train: epoch 0077, iter [00600, 05004], lr: 0.001000, loss: 1.9570
2022-02-25 23:32:07 - train: epoch 0077, iter [00700, 05004], lr: 0.001000, loss: 2.4041
2022-02-25 23:32:40 - train: epoch 0077, iter [00800, 05004], lr: 0.001000, loss: 2.3250
2022-02-25 23:33:15 - train: epoch 0077, iter [00900, 05004], lr: 0.001000, loss: 2.4642
2022-02-25 23:33:48 - train: epoch 0077, iter [01000, 05004], lr: 0.001000, loss: 2.2172
2022-02-25 23:34:22 - train: epoch 0077, iter [01100, 05004], lr: 0.001000, loss: 2.5398
2022-02-25 23:34:55 - train: epoch 0077, iter [01200, 05004], lr: 0.001000, loss: 2.4188
2022-02-25 23:35:29 - train: epoch 0077, iter [01300, 05004], lr: 0.001000, loss: 2.1457
2022-02-25 23:36:03 - train: epoch 0077, iter [01400, 05004], lr: 0.001000, loss: 2.1575
2022-02-25 23:36:38 - train: epoch 0077, iter [01500, 05004], lr: 0.001000, loss: 2.1160
2022-02-25 23:37:11 - train: epoch 0077, iter [01600, 05004], lr: 0.001000, loss: 2.3011
2022-02-25 23:37:46 - train: epoch 0077, iter [01700, 05004], lr: 0.001000, loss: 2.6206
2022-02-25 23:38:20 - train: epoch 0077, iter [01800, 05004], lr: 0.001000, loss: 2.1883
2022-02-25 23:38:53 - train: epoch 0077, iter [01900, 05004], lr: 0.001000, loss: 2.1283
2022-02-25 23:39:28 - train: epoch 0077, iter [02000, 05004], lr: 0.001000, loss: 2.2057
2022-02-25 23:40:02 - train: epoch 0077, iter [02100, 05004], lr: 0.001000, loss: 2.3374
2022-02-25 23:40:36 - train: epoch 0077, iter [02200, 05004], lr: 0.001000, loss: 2.2119
2022-02-25 23:41:11 - train: epoch 0077, iter [02300, 05004], lr: 0.001000, loss: 2.3513
2022-02-25 23:41:44 - train: epoch 0077, iter [02400, 05004], lr: 0.001000, loss: 2.1569
2022-02-25 23:42:18 - train: epoch 0077, iter [02500, 05004], lr: 0.001000, loss: 2.4367
2022-02-25 23:42:52 - train: epoch 0077, iter [02600, 05004], lr: 0.001000, loss: 2.1284
2022-02-25 23:43:26 - train: epoch 0077, iter [02700, 05004], lr: 0.001000, loss: 2.3894
2022-02-25 23:44:00 - train: epoch 0077, iter [02800, 05004], lr: 0.001000, loss: 2.3520
2022-02-25 23:44:34 - train: epoch 0077, iter [02900, 05004], lr: 0.001000, loss: 2.4292
2022-02-25 23:45:08 - train: epoch 0077, iter [03000, 05004], lr: 0.001000, loss: 2.2400
2022-02-25 23:45:42 - train: epoch 0077, iter [03100, 05004], lr: 0.001000, loss: 2.1966
2022-02-25 23:46:15 - train: epoch 0077, iter [03200, 05004], lr: 0.001000, loss: 2.4410
2022-02-25 23:46:50 - train: epoch 0077, iter [03300, 05004], lr: 0.001000, loss: 2.2127
2022-02-25 23:47:23 - train: epoch 0077, iter [03400, 05004], lr: 0.001000, loss: 2.4132
2022-02-25 23:47:58 - train: epoch 0077, iter [03500, 05004], lr: 0.001000, loss: 2.1967
2022-02-25 23:48:33 - train: epoch 0077, iter [03600, 05004], lr: 0.001000, loss: 2.2344
2022-02-25 23:49:06 - train: epoch 0077, iter [03700, 05004], lr: 0.001000, loss: 2.1299
2022-02-25 23:49:40 - train: epoch 0077, iter [03800, 05004], lr: 0.001000, loss: 2.1260
2022-02-25 23:50:14 - train: epoch 0077, iter [03900, 05004], lr: 0.001000, loss: 2.2290
2022-02-25 23:50:49 - train: epoch 0077, iter [04000, 05004], lr: 0.001000, loss: 2.4348
2022-02-25 23:51:22 - train: epoch 0077, iter [04100, 05004], lr: 0.001000, loss: 2.3971
2022-02-25 23:51:56 - train: epoch 0077, iter [04200, 05004], lr: 0.001000, loss: 2.1919
2022-02-25 23:52:29 - train: epoch 0077, iter [04300, 05004], lr: 0.001000, loss: 2.4263
2022-02-25 23:53:03 - train: epoch 0077, iter [04400, 05004], lr: 0.001000, loss: 2.1540
2022-02-25 23:53:38 - train: epoch 0077, iter [04500, 05004], lr: 0.001000, loss: 2.6048
2022-02-25 23:54:11 - train: epoch 0077, iter [04600, 05004], lr: 0.001000, loss: 2.1701
2022-02-25 23:54:46 - train: epoch 0077, iter [04700, 05004], lr: 0.001000, loss: 2.3352
2022-02-25 23:55:21 - train: epoch 0077, iter [04800, 05004], lr: 0.001000, loss: 2.4256
2022-02-25 23:55:55 - train: epoch 0077, iter [04900, 05004], lr: 0.001000, loss: 2.5365
2022-02-25 23:56:28 - train: epoch 0077, iter [05000, 05004], lr: 0.001000, loss: 2.2947
2022-02-25 23:56:30 - train: epoch 077, train_loss: 2.2766
2022-02-25 23:57:48 - eval: epoch: 077, acc1: 54.530%, acc5: 78.474%, test_loss: 1.9593, per_image_load_time: 2.827ms, per_image_inference_time: 0.177ms
2022-02-25 23:57:48 - until epoch: 077, best_acc1: 54.630%
2022-02-25 23:57:48 - epoch 078 lr: 0.0010000000000000002
2022-02-25 23:58:27 - train: epoch 0078, iter [00100, 05004], lr: 0.001000, loss: 2.4187
2022-02-25 23:59:02 - train: epoch 0078, iter [00200, 05004], lr: 0.001000, loss: 2.3898
2022-02-25 23:59:35 - train: epoch 0078, iter [00300, 05004], lr: 0.001000, loss: 2.5249
2022-02-26 00:00:10 - train: epoch 0078, iter [00400, 05004], lr: 0.001000, loss: 2.3734
2022-02-26 00:00:42 - train: epoch 0078, iter [00500, 05004], lr: 0.001000, loss: 1.9751
2022-02-26 00:01:16 - train: epoch 0078, iter [00600, 05004], lr: 0.001000, loss: 2.1719
2022-02-26 00:01:50 - train: epoch 0078, iter [00700, 05004], lr: 0.001000, loss: 2.3051
2022-02-26 00:02:24 - train: epoch 0078, iter [00800, 05004], lr: 0.001000, loss: 2.4571
2022-02-26 00:02:57 - train: epoch 0078, iter [00900, 05004], lr: 0.001000, loss: 2.3229
2022-02-26 00:03:31 - train: epoch 0078, iter [01000, 05004], lr: 0.001000, loss: 2.3299
2022-02-26 00:04:05 - train: epoch 0078, iter [01100, 05004], lr: 0.001000, loss: 2.0827
2022-02-26 00:04:38 - train: epoch 0078, iter [01200, 05004], lr: 0.001000, loss: 2.2726
2022-02-26 00:05:13 - train: epoch 0078, iter [01300, 05004], lr: 0.001000, loss: 2.0614
2022-02-26 00:05:47 - train: epoch 0078, iter [01400, 05004], lr: 0.001000, loss: 2.0599
2022-02-26 00:06:21 - train: epoch 0078, iter [01500, 05004], lr: 0.001000, loss: 2.2608
2022-02-26 00:06:54 - train: epoch 0078, iter [01600, 05004], lr: 0.001000, loss: 2.3540
2022-02-26 00:07:28 - train: epoch 0078, iter [01700, 05004], lr: 0.001000, loss: 2.3625
2022-02-26 00:08:03 - train: epoch 0078, iter [01800, 05004], lr: 0.001000, loss: 2.4697
2022-02-26 00:08:37 - train: epoch 0078, iter [01900, 05004], lr: 0.001000, loss: 2.3196
2022-02-26 00:09:11 - train: epoch 0078, iter [02000, 05004], lr: 0.001000, loss: 2.2491
2022-02-26 00:09:44 - train: epoch 0078, iter [02100, 05004], lr: 0.001000, loss: 2.2562
2022-02-26 00:10:19 - train: epoch 0078, iter [02200, 05004], lr: 0.001000, loss: 2.2598
2022-02-26 00:10:53 - train: epoch 0078, iter [02300, 05004], lr: 0.001000, loss: 2.3502
2022-02-26 00:11:26 - train: epoch 0078, iter [02400, 05004], lr: 0.001000, loss: 2.3933
2022-02-26 00:12:01 - train: epoch 0078, iter [02500, 05004], lr: 0.001000, loss: 2.1529
2022-02-26 00:12:34 - train: epoch 0078, iter [02600, 05004], lr: 0.001000, loss: 2.3602
2022-02-26 00:13:09 - train: epoch 0078, iter [02700, 05004], lr: 0.001000, loss: 2.2620
2022-02-26 00:13:42 - train: epoch 0078, iter [02800, 05004], lr: 0.001000, loss: 2.2318
2022-02-26 00:14:16 - train: epoch 0078, iter [02900, 05004], lr: 0.001000, loss: 2.0804
2022-02-26 00:14:50 - train: epoch 0078, iter [03000, 05004], lr: 0.001000, loss: 2.2779
2022-02-26 00:15:24 - train: epoch 0078, iter [03100, 05004], lr: 0.001000, loss: 2.2762
2022-02-26 00:15:58 - train: epoch 0078, iter [03200, 05004], lr: 0.001000, loss: 2.3476
2022-02-26 00:16:33 - train: epoch 0078, iter [03300, 05004], lr: 0.001000, loss: 2.4577
2022-02-26 00:17:07 - train: epoch 0078, iter [03400, 05004], lr: 0.001000, loss: 2.0825
2022-02-26 00:17:41 - train: epoch 0078, iter [03500, 05004], lr: 0.001000, loss: 2.3349
2022-02-26 00:18:15 - train: epoch 0078, iter [03600, 05004], lr: 0.001000, loss: 2.4016
2022-02-26 00:18:49 - train: epoch 0078, iter [03700, 05004], lr: 0.001000, loss: 2.3188
2022-02-26 00:19:23 - train: epoch 0078, iter [03800, 05004], lr: 0.001000, loss: 2.2037
2022-02-26 00:19:57 - train: epoch 0078, iter [03900, 05004], lr: 0.001000, loss: 2.3925
2022-02-26 00:20:31 - train: epoch 0078, iter [04000, 05004], lr: 0.001000, loss: 2.2273
2022-02-26 00:21:06 - train: epoch 0078, iter [04100, 05004], lr: 0.001000, loss: 2.2932
2022-02-26 00:21:39 - train: epoch 0078, iter [04200, 05004], lr: 0.001000, loss: 2.4889
2022-02-26 00:22:14 - train: epoch 0078, iter [04300, 05004], lr: 0.001000, loss: 2.3848
2022-02-26 00:22:48 - train: epoch 0078, iter [04400, 05004], lr: 0.001000, loss: 2.2876
2022-02-26 00:23:22 - train: epoch 0078, iter [04500, 05004], lr: 0.001000, loss: 2.1697
2022-02-26 00:23:57 - train: epoch 0078, iter [04600, 05004], lr: 0.001000, loss: 2.1756
2022-02-26 00:24:31 - train: epoch 0078, iter [04700, 05004], lr: 0.001000, loss: 2.2699
2022-02-26 00:25:06 - train: epoch 0078, iter [04800, 05004], lr: 0.001000, loss: 2.4958
2022-02-26 00:25:40 - train: epoch 0078, iter [04900, 05004], lr: 0.001000, loss: 2.3046
2022-02-26 00:26:14 - train: epoch 0078, iter [05000, 05004], lr: 0.001000, loss: 2.3756
2022-02-26 00:26:16 - train: epoch 078, train_loss: 2.2766
2022-02-26 00:27:33 - eval: epoch: 078, acc1: 54.656%, acc5: 78.610%, test_loss: 1.9541, per_image_load_time: 2.771ms, per_image_inference_time: 0.205ms
