2022-07-05 23:03:09 - train: epoch 0063, iter [03100, 05004], lr: 0.001000, loss: 1.6485
2022-07-05 23:36:27 - train: epoch 0064, iter [03900, 05004], lr: 0.001000, loss: 1.2291
2022-07-05 23:37:01 - train: epoch 0064, iter [04000, 05004], lr: 0.001000, loss: 1.3611
2022-07-05 23:37:34 - train: epoch 0064, iter [04100, 05004], lr: 0.001000, loss: 1.4729
2022-07-05 23:38:07 - train: epoch 0064, iter [04200, 05004], lr: 0.001000, loss: 1.2060
2022-07-05 23:38:41 - train: epoch 0064, iter [04300, 05004], lr: 0.001000, loss: 1.4665
2022-07-05 23:39:15 - train: epoch 0064, iter [04400, 05004], lr: 0.001000, loss: 1.1927
2022-07-05 23:39:47 - train: epoch 0064, iter [04500, 05004], lr: 0.001000, loss: 1.4181
2022-07-05 23:40:21 - train: epoch 0064, iter [04600, 05004], lr: 0.001000, loss: 1.3961
2022-07-05 23:40:54 - train: epoch 0064, iter [04700, 05004], lr: 0.001000, loss: 1.6865
2022-07-05 23:41:27 - train: epoch 0064, iter [04800, 05004], lr: 0.001000, loss: 1.5189
2022-07-05 23:42:00 - train: epoch 0064, iter [04900, 05004], lr: 0.001000, loss: 1.2899
2022-07-05 23:42:32 - train: epoch 0064, iter [05000, 05004], lr: 0.001000, loss: 1.0474
2022-07-05 23:42:33 - train: epoch 064, train_loss: 1.3405
2022-07-05 23:43:45 - eval: epoch: 064, acc1: 69.532%, acc5: 89.034%, test_loss: 1.2430, per_image_load_time: 2.338ms, per_image_inference_time: 0.176ms
2022-07-05 23:43:46 - until epoch: 064, best_acc1: 69.532%
2022-07-05 23:43:46 - epoch 065 lr: 0.001000
2022-07-05 23:44:24 - train: epoch 0065, iter [00100, 05004], lr: 0.001000, loss: 1.4367
2022-07-05 23:44:57 - train: epoch 0065, iter [00200, 05004], lr: 0.001000, loss: 1.3947
2022-07-05 23:45:29 - train: epoch 0065, iter [00300, 05004], lr: 0.001000, loss: 1.3788
2022-07-05 23:46:02 - train: epoch 0065, iter [00400, 05004], lr: 0.001000, loss: 1.2418
2022-07-05 23:46:35 - train: epoch 0065, iter [00500, 05004], lr: 0.001000, loss: 1.3981
2022-07-05 23:47:08 - train: epoch 0065, iter [00600, 05004], lr: 0.001000, loss: 1.2484
2022-07-05 23:47:40 - train: epoch 0065, iter [00700, 05004], lr: 0.001000, loss: 1.1900
2022-07-05 23:48:14 - train: epoch 0065, iter [00800, 05004], lr: 0.001000, loss: 1.2876
2022-07-05 23:48:46 - train: epoch 0065, iter [00900, 05004], lr: 0.001000, loss: 1.2468
2022-07-05 23:49:20 - train: epoch 0065, iter [01000, 05004], lr: 0.001000, loss: 1.5240
2022-07-05 23:49:52 - train: epoch 0065, iter [01100, 05004], lr: 0.001000, loss: 1.4830
2022-07-05 23:50:26 - train: epoch 0065, iter [01200, 05004], lr: 0.001000, loss: 1.6102
2022-07-05 23:50:58 - train: epoch 0065, iter [01300, 05004], lr: 0.001000, loss: 1.3207
2022-07-05 23:51:32 - train: epoch 0065, iter [01400, 05004], lr: 0.001000, loss: 1.2593
2022-07-05 23:52:04 - train: epoch 0065, iter [01500, 05004], lr: 0.001000, loss: 1.2137
2022-07-05 23:52:38 - train: epoch 0065, iter [01600, 05004], lr: 0.001000, loss: 1.3726
2022-07-05 23:53:10 - train: epoch 0065, iter [01700, 05004], lr: 0.001000, loss: 1.2988
2022-07-05 23:53:44 - train: epoch 0065, iter [01800, 05004], lr: 0.001000, loss: 1.1795
2022-07-05 23:54:17 - train: epoch 0065, iter [01900, 05004], lr: 0.001000, loss: 1.3161
2022-07-05 23:54:50 - train: epoch 0065, iter [02000, 05004], lr: 0.001000, loss: 1.3619
2022-07-05 23:55:23 - train: epoch 0065, iter [02100, 05004], lr: 0.001000, loss: 1.3040
2022-07-05 23:55:56 - train: epoch 0065, iter [02200, 05004], lr: 0.001000, loss: 1.4564
2022-07-05 23:56:29 - train: epoch 0065, iter [02300, 05004], lr: 0.001000, loss: 1.2306
2022-07-05 23:57:03 - train: epoch 0065, iter [02400, 05004], lr: 0.001000, loss: 1.2366
2022-07-05 23:57:36 - train: epoch 0065, iter [02500, 05004], lr: 0.001000, loss: 1.2647
2022-07-05 23:58:09 - train: epoch 0065, iter [02600, 05004], lr: 0.001000, loss: 1.4523
2022-07-05 23:58:43 - train: epoch 0065, iter [02700, 05004], lr: 0.001000, loss: 1.3876
2022-07-05 23:59:15 - train: epoch 0065, iter [02800, 05004], lr: 0.001000, loss: 1.3147
2022-07-05 23:59:49 - train: epoch 0065, iter [02900, 05004], lr: 0.001000, loss: 1.3847
2022-07-06 00:00:22 - train: epoch 0065, iter [03000, 05004], lr: 0.001000, loss: 1.3066
2022-07-06 00:00:55 - train: epoch 0065, iter [03100, 05004], lr: 0.001000, loss: 1.4694
2022-07-06 00:01:29 - train: epoch 0065, iter [03200, 05004], lr: 0.001000, loss: 1.3343
2022-07-06 00:02:02 - train: epoch 0065, iter [03300, 05004], lr: 0.001000, loss: 1.3984
2022-07-06 00:02:36 - train: epoch 0065, iter [03400, 05004], lr: 0.001000, loss: 1.3187
2022-07-06 00:03:09 - train: epoch 0065, iter [03500, 05004], lr: 0.001000, loss: 1.5932
2022-07-06 00:03:42 - train: epoch 0065, iter [03600, 05004], lr: 0.001000, loss: 1.3963
2022-07-06 00:04:14 - train: epoch 0065, iter [03700, 05004], lr: 0.001000, loss: 1.1942
2022-07-06 00:04:47 - train: epoch 0065, iter [03800, 05004], lr: 0.001000, loss: 1.1761
2022-07-06 00:05:21 - train: epoch 0065, iter [03900, 05004], lr: 0.001000, loss: 1.4019
2022-07-06 00:05:54 - train: epoch 0065, iter [04000, 05004], lr: 0.001000, loss: 1.2916
2022-07-06 00:06:28 - train: epoch 0065, iter [04100, 05004], lr: 0.001000, loss: 1.3053
2022-07-06 00:07:01 - train: epoch 0065, iter [04200, 05004], lr: 0.001000, loss: 1.2859
2022-07-06 00:07:34 - train: epoch 0065, iter [04300, 05004], lr: 0.001000, loss: 1.3824
2022-07-06 00:08:08 - train: epoch 0065, iter [04400, 05004], lr: 0.001000, loss: 1.3029
2022-07-06 00:08:41 - train: epoch 0065, iter [04500, 05004], lr: 0.001000, loss: 1.1396
2022-07-06 00:09:14 - train: epoch 0065, iter [04600, 05004], lr: 0.001000, loss: 1.3208
2022-07-06 00:09:48 - train: epoch 0065, iter [04700, 05004], lr: 0.001000, loss: 1.2369
2022-07-06 00:10:20 - train: epoch 0065, iter [04800, 05004], lr: 0.001000, loss: 1.1165
2022-07-06 00:10:54 - train: epoch 0065, iter [04900, 05004], lr: 0.001000, loss: 1.3754
2022-07-06 00:11:25 - train: epoch 0065, iter [05000, 05004], lr: 0.001000, loss: 1.3294
2022-07-06 00:11:26 - train: epoch 065, train_loss: 1.3293
2022-07-06 00:12:40 - eval: epoch: 065, acc1: 69.574%, acc5: 88.976%, test_loss: 1.2406, per_image_load_time: 2.666ms, per_image_inference_time: 0.171ms
2022-07-06 00:12:41 - until epoch: 065, best_acc1: 69.574%
2022-07-06 00:12:41 - epoch 066 lr: 0.001000
2022-07-06 00:13:18 - train: epoch 0066, iter [00100, 05004], lr: 0.001000, loss: 1.1847
2022-07-06 00:13:50 - train: epoch 0066, iter [00200, 05004], lr: 0.001000, loss: 1.5596
2022-07-06 00:14:24 - train: epoch 0066, iter [00300, 05004], lr: 0.001000, loss: 1.3000
2022-07-06 00:14:58 - train: epoch 0066, iter [00400, 05004], lr: 0.001000, loss: 1.1962
2022-07-06 00:15:30 - train: epoch 0066, iter [00500, 05004], lr: 0.001000, loss: 1.4516
2022-07-06 00:16:05 - train: epoch 0066, iter [00600, 05004], lr: 0.001000, loss: 1.2117
2022-07-06 00:16:37 - train: epoch 0066, iter [00700, 05004], lr: 0.001000, loss: 1.2493
2022-07-06 00:17:10 - train: epoch 0066, iter [00800, 05004], lr: 0.001000, loss: 1.4822
2022-07-06 00:17:42 - train: epoch 0066, iter [00900, 05004], lr: 0.001000, loss: 1.1281
2022-07-06 00:18:17 - train: epoch 0066, iter [01000, 05004], lr: 0.001000, loss: 1.3809
2022-07-06 00:18:50 - train: epoch 0066, iter [01100, 05004], lr: 0.001000, loss: 1.4864
2022-07-06 00:19:23 - train: epoch 0066, iter [01200, 05004], lr: 0.001000, loss: 1.4363
2022-07-06 00:19:56 - train: epoch 0066, iter [01300, 05004], lr: 0.001000, loss: 1.3068
2022-07-06 00:20:29 - train: epoch 0066, iter [01400, 05004], lr: 0.001000, loss: 1.4076
2022-07-06 00:21:03 - train: epoch 0066, iter [01500, 05004], lr: 0.001000, loss: 1.4510
2022-07-06 00:21:36 - train: epoch 0066, iter [01600, 05004], lr: 0.001000, loss: 1.3346
2022-07-06 00:22:09 - train: epoch 0066, iter [01700, 05004], lr: 0.001000, loss: 1.2254
2022-07-06 00:22:41 - train: epoch 0066, iter [01800, 05004], lr: 0.001000, loss: 1.1449
2022-07-06 00:23:15 - train: epoch 0066, iter [01900, 05004], lr: 0.001000, loss: 1.5203
2022-07-06 00:23:48 - train: epoch 0066, iter [02000, 05004], lr: 0.001000, loss: 1.1342
2022-07-06 00:24:20 - train: epoch 0066, iter [02100, 05004], lr: 0.001000, loss: 1.4572
2022-07-06 00:24:54 - train: epoch 0066, iter [02200, 05004], lr: 0.001000, loss: 1.2287
2022-07-06 00:25:27 - train: epoch 0066, iter [02300, 05004], lr: 0.001000, loss: 1.4420
2022-07-06 00:26:00 - train: epoch 0066, iter [02400, 05004], lr: 0.001000, loss: 1.3613
2022-07-06 00:26:34 - train: epoch 0066, iter [02500, 05004], lr: 0.001000, loss: 1.3794
2022-07-06 00:27:08 - train: epoch 0066, iter [02600, 05004], lr: 0.001000, loss: 1.3209
2022-07-06 00:27:40 - train: epoch 0066, iter [02700, 05004], lr: 0.001000, loss: 1.2633
2022-07-06 00:28:13 - train: epoch 0066, iter [02800, 05004], lr: 0.001000, loss: 1.2191
2022-07-06 00:28:47 - train: epoch 0066, iter [02900, 05004], lr: 0.001000, loss: 1.2650
2022-07-06 00:29:19 - train: epoch 0066, iter [03000, 05004], lr: 0.001000, loss: 1.4951
2022-07-06 00:29:52 - train: epoch 0066, iter [03100, 05004], lr: 0.001000, loss: 1.5991
2022-07-06 00:30:25 - train: epoch 0066, iter [03200, 05004], lr: 0.001000, loss: 1.3047
2022-07-06 00:30:59 - train: epoch 0066, iter [03300, 05004], lr: 0.001000, loss: 1.3856
2022-07-06 00:31:32 - train: epoch 0066, iter [03400, 05004], lr: 0.001000, loss: 1.4331
2022-07-06 00:32:05 - train: epoch 0066, iter [03500, 05004], lr: 0.001000, loss: 1.2326
2022-07-06 00:32:38 - train: epoch 0066, iter [03600, 05004], lr: 0.001000, loss: 1.3445
2022-07-06 00:33:12 - train: epoch 0066, iter [03700, 05004], lr: 0.001000, loss: 1.2285
2022-07-06 00:33:45 - train: epoch 0066, iter [03800, 05004], lr: 0.001000, loss: 1.4147
2022-07-06 00:34:17 - train: epoch 0066, iter [03900, 05004], lr: 0.001000, loss: 1.3108
2022-07-06 00:34:51 - train: epoch 0066, iter [04000, 05004], lr: 0.001000, loss: 1.4205
2022-07-06 00:35:24 - train: epoch 0066, iter [04100, 05004], lr: 0.001000, loss: 1.2221
2022-07-06 00:35:57 - train: epoch 0066, iter [04200, 05004], lr: 0.001000, loss: 1.1720
2022-07-06 00:36:30 - train: epoch 0066, iter [04300, 05004], lr: 0.001000, loss: 1.0547
2022-07-06 00:37:04 - train: epoch 0066, iter [04400, 05004], lr: 0.001000, loss: 1.3639
2022-07-06 00:37:36 - train: epoch 0066, iter [04500, 05004], lr: 0.001000, loss: 1.3040
2022-07-06 00:38:10 - train: epoch 0066, iter [04600, 05004], lr: 0.001000, loss: 1.3955
2022-07-06 00:38:43 - train: epoch 0066, iter [04700, 05004], lr: 0.001000, loss: 1.2520
2022-07-06 00:39:15 - train: epoch 0066, iter [04800, 05004], lr: 0.001000, loss: 1.3906
2022-07-06 00:39:49 - train: epoch 0066, iter [04900, 05004], lr: 0.001000, loss: 1.2909
2022-07-06 00:40:20 - train: epoch 0066, iter [05000, 05004], lr: 0.001000, loss: 1.2824
2022-07-06 00:40:21 - train: epoch 066, train_loss: 1.3225
2022-07-06 00:41:34 - eval: epoch: 066, acc1: 69.712%, acc5: 89.094%, test_loss: 1.2356, per_image_load_time: 2.549ms, per_image_inference_time: 0.176ms
2022-07-06 00:41:34 - until epoch: 066, best_acc1: 69.712%
2022-07-06 00:41:34 - epoch 067 lr: 0.001000
2022-07-06 00:42:13 - train: epoch 0067, iter [00100, 05004], lr: 0.001000, loss: 1.3764
2022-07-06 00:42:46 - train: epoch 0067, iter [00200, 05004], lr: 0.001000, loss: 1.4283
2022-07-06 00:43:19 - train: epoch 0067, iter [00300, 05004], lr: 0.001000, loss: 1.3750
2022-07-06 00:43:52 - train: epoch 0067, iter [00400, 05004], lr: 0.001000, loss: 1.1947
2022-07-06 00:44:24 - train: epoch 0067, iter [00500, 05004], lr: 0.001000, loss: 1.1279
2022-07-06 00:44:57 - train: epoch 0067, iter [00600, 05004], lr: 0.001000, loss: 1.2661
2022-07-06 00:45:31 - train: epoch 0067, iter [00700, 05004], lr: 0.001000, loss: 1.3642
2022-07-06 00:46:04 - train: epoch 0067, iter [00800, 05004], lr: 0.001000, loss: 1.3200
2022-07-06 00:46:36 - train: epoch 0067, iter [00900, 05004], lr: 0.001000, loss: 1.3719
2022-07-06 00:47:09 - train: epoch 0067, iter [01000, 05004], lr: 0.001000, loss: 1.1593
2022-07-06 00:47:42 - train: epoch 0067, iter [01100, 05004], lr: 0.001000, loss: 1.4409
2022-07-06 00:48:15 - train: epoch 0067, iter [01200, 05004], lr: 0.001000, loss: 1.1923
2022-07-06 00:48:48 - train: epoch 0067, iter [01300, 05004], lr: 0.001000, loss: 1.3136
2022-07-06 00:49:21 - train: epoch 0067, iter [01400, 05004], lr: 0.001000, loss: 1.2803
2022-07-06 00:49:55 - train: epoch 0067, iter [01500, 05004], lr: 0.001000, loss: 1.2146
2022-07-06 00:50:26 - train: epoch 0067, iter [01600, 05004], lr: 0.001000, loss: 1.1021
2022-07-06 00:51:00 - train: epoch 0067, iter [01700, 05004], lr: 0.001000, loss: 1.2785
2022-07-06 00:51:34 - train: epoch 0067, iter [01800, 05004], lr: 0.001000, loss: 1.6066
2022-07-06 00:52:07 - train: epoch 0067, iter [01900, 05004], lr: 0.001000, loss: 1.2279
2022-07-06 00:52:40 - train: epoch 0067, iter [02000, 05004], lr: 0.001000, loss: 1.3657
2022-07-06 00:53:12 - train: epoch 0067, iter [02100, 05004], lr: 0.001000, loss: 1.2448
2022-07-06 00:53:46 - train: epoch 0067, iter [02200, 05004], lr: 0.001000, loss: 1.4599
2022-07-06 00:54:19 - train: epoch 0067, iter [02300, 05004], lr: 0.001000, loss: 1.5006
2022-07-06 00:54:53 - train: epoch 0067, iter [02400, 05004], lr: 0.001000, loss: 1.3553
2022-07-06 00:55:26 - train: epoch 0067, iter [02500, 05004], lr: 0.001000, loss: 1.4545
2022-07-06 00:55:59 - train: epoch 0067, iter [02600, 05004], lr: 0.001000, loss: 1.2336
2022-07-06 00:56:32 - train: epoch 0067, iter [02700, 05004], lr: 0.001000, loss: 1.2710
2022-07-06 00:57:06 - train: epoch 0067, iter [02800, 05004], lr: 0.001000, loss: 1.5500
2022-07-06 00:57:38 - train: epoch 0067, iter [02900, 05004], lr: 0.001000, loss: 1.3431
2022-07-06 00:58:12 - train: epoch 0067, iter [03000, 05004], lr: 0.001000, loss: 1.3479
2022-07-06 00:58:45 - train: epoch 0067, iter [03100, 05004], lr: 0.001000, loss: 1.2870
2022-07-06 00:59:18 - train: epoch 0067, iter [03200, 05004], lr: 0.001000, loss: 1.4078
2022-07-06 00:59:52 - train: epoch 0067, iter [03300, 05004], lr: 0.001000, loss: 1.2309
2022-07-06 01:00:24 - train: epoch 0067, iter [03400, 05004], lr: 0.001000, loss: 1.3013
2022-07-06 01:00:58 - train: epoch 0067, iter [03500, 05004], lr: 0.001000, loss: 1.1797
2022-07-06 01:01:30 - train: epoch 0067, iter [03600, 05004], lr: 0.001000, loss: 1.3503
2022-07-06 01:02:04 - train: epoch 0067, iter [03700, 05004], lr: 0.001000, loss: 1.4326
2022-07-06 01:02:37 - train: epoch 0067, iter [03800, 05004], lr: 0.001000, loss: 1.3754
2022-07-06 01:03:11 - train: epoch 0067, iter [03900, 05004], lr: 0.001000, loss: 1.5467
2022-07-06 01:03:44 - train: epoch 0067, iter [04000, 05004], lr: 0.001000, loss: 1.2818
2022-07-06 01:04:17 - train: epoch 0067, iter [04100, 05004], lr: 0.001000, loss: 1.5024
2022-07-06 01:04:49 - train: epoch 0067, iter [04200, 05004], lr: 0.001000, loss: 1.3811
2022-07-06 01:05:23 - train: epoch 0067, iter [04300, 05004], lr: 0.001000, loss: 1.2420
2022-07-06 01:05:57 - train: epoch 0067, iter [04400, 05004], lr: 0.001000, loss: 1.1215
2022-07-06 01:06:30 - train: epoch 0067, iter [04500, 05004], lr: 0.001000, loss: 1.3329
2022-07-06 01:07:03 - train: epoch 0067, iter [04600, 05004], lr: 0.001000, loss: 1.1123
2022-07-06 01:07:37 - train: epoch 0067, iter [04700, 05004], lr: 0.001000, loss: 1.5070
2022-07-06 01:08:09 - train: epoch 0067, iter [04800, 05004], lr: 0.001000, loss: 1.0945
2022-07-06 01:08:43 - train: epoch 0067, iter [04900, 05004], lr: 0.001000, loss: 1.3100
2022-07-06 01:09:14 - train: epoch 0067, iter [05000, 05004], lr: 0.001000, loss: 1.4258
2022-07-06 01:09:15 - train: epoch 067, train_loss: 1.3186
2022-07-06 01:10:29 - eval: epoch: 067, acc1: 69.666%, acc5: 89.132%, test_loss: 1.2369, per_image_load_time: 2.105ms, per_image_inference_time: 0.188ms
2022-07-06 01:10:29 - until epoch: 067, best_acc1: 69.712%
2022-07-06 01:10:29 - epoch 068 lr: 0.001000
2022-07-06 01:11:06 - train: epoch 0068, iter [00100, 05004], lr: 0.001000, loss: 1.3858
2022-07-06 01:11:39 - train: epoch 0068, iter [00200, 05004], lr: 0.001000, loss: 1.2486
2022-07-06 01:12:12 - train: epoch 0068, iter [00300, 05004], lr: 0.001000, loss: 1.2745
2022-07-06 01:12:45 - train: epoch 0068, iter [00400, 05004], lr: 0.001000, loss: 1.2570
2022-07-06 01:13:17 - train: epoch 0068, iter [00500, 05004], lr: 0.001000, loss: 1.1889
2022-07-06 01:13:50 - train: epoch 0068, iter [00600, 05004], lr: 0.001000, loss: 1.3716
2022-07-06 01:14:22 - train: epoch 0068, iter [00700, 05004], lr: 0.001000, loss: 1.3032
2022-07-06 01:14:56 - train: epoch 0068, iter [00800, 05004], lr: 0.001000, loss: 1.3682
2022-07-06 01:15:29 - train: epoch 0068, iter [00900, 05004], lr: 0.001000, loss: 1.2369
2022-07-06 01:16:02 - train: epoch 0068, iter [01000, 05004], lr: 0.001000, loss: 1.4439
2022-07-06 01:16:33 - train: epoch 0068, iter [01100, 05004], lr: 0.001000, loss: 1.4442
2022-07-06 01:17:07 - train: epoch 0068, iter [01200, 05004], lr: 0.001000, loss: 1.2113
2022-07-06 01:17:40 - train: epoch 0068, iter [01300, 05004], lr: 0.001000, loss: 1.2815
2022-07-06 01:18:14 - train: epoch 0068, iter [01400, 05004], lr: 0.001000, loss: 1.2129
2022-07-06 01:18:47 - train: epoch 0068, iter [01500, 05004], lr: 0.001000, loss: 1.2871
2022-07-06 01:19:19 - train: epoch 0068, iter [01600, 05004], lr: 0.001000, loss: 1.4285
2022-07-06 01:19:52 - train: epoch 0068, iter [01700, 05004], lr: 0.001000, loss: 1.3918
2022-07-06 01:20:27 - train: epoch 0068, iter [01800, 05004], lr: 0.001000, loss: 1.5241
2022-07-06 01:20:59 - train: epoch 0068, iter [01900, 05004], lr: 0.001000, loss: 1.2513
2022-07-06 01:21:33 - train: epoch 0068, iter [02000, 05004], lr: 0.001000, loss: 1.5111
2022-07-06 01:22:05 - train: epoch 0068, iter [02100, 05004], lr: 0.001000, loss: 1.3714
2022-07-06 01:22:39 - train: epoch 0068, iter [02200, 05004], lr: 0.001000, loss: 1.3233
2022-07-06 01:23:13 - train: epoch 0068, iter [02300, 05004], lr: 0.001000, loss: 1.1930
2022-07-06 01:23:45 - train: epoch 0068, iter [02400, 05004], lr: 0.001000, loss: 1.5563
2022-07-06 01:24:19 - train: epoch 0068, iter [02500, 05004], lr: 0.001000, loss: 1.4214
2022-07-06 01:24:52 - train: epoch 0068, iter [02600, 05004], lr: 0.001000, loss: 1.2636
2022-07-06 01:25:25 - train: epoch 0068, iter [02700, 05004], lr: 0.001000, loss: 1.2657
2022-07-06 01:25:59 - train: epoch 0068, iter [02800, 05004], lr: 0.001000, loss: 1.3457
2022-07-06 01:26:32 - train: epoch 0068, iter [02900, 05004], lr: 0.001000, loss: 1.5548
2022-07-06 01:27:04 - train: epoch 0068, iter [03000, 05004], lr: 0.001000, loss: 1.2641
2022-07-06 01:27:37 - train: epoch 0068, iter [03100, 05004], lr: 0.001000, loss: 1.1511
2022-07-06 01:28:11 - train: epoch 0068, iter [03200, 05004], lr: 0.001000, loss: 1.4391
2022-07-06 01:28:44 - train: epoch 0068, iter [03300, 05004], lr: 0.001000, loss: 1.3778
2022-07-06 01:29:18 - train: epoch 0068, iter [03400, 05004], lr: 0.001000, loss: 1.1641
2022-07-06 01:29:51 - train: epoch 0068, iter [03500, 05004], lr: 0.001000, loss: 1.2667
