2022-03-21 08:06:55 - train: epoch 0088, iter [03000, 05004], lr: 0.001000, loss: 1.2520
2022-03-21 08:36:45 - train: epoch 0089, iter [02500, 05004], lr: 0.001000, loss: 0.9970
2022-03-21 08:37:24 - train: epoch 0089, iter [02600, 05004], lr: 0.001000, loss: 1.0871
2022-03-21 08:38:02 - train: epoch 0089, iter [02700, 05004], lr: 0.001000, loss: 0.9447
2022-03-21 08:38:40 - train: epoch 0089, iter [02800, 05004], lr: 0.001000, loss: 1.0560
2022-03-21 08:39:19 - train: epoch 0089, iter [02900, 05004], lr: 0.001000, loss: 1.1145
2022-03-21 08:39:57 - train: epoch 0089, iter [03000, 05004], lr: 0.001000, loss: 1.1270
2022-03-21 08:40:35 - train: epoch 0089, iter [03100, 05004], lr: 0.001000, loss: 1.1729
2022-03-21 08:41:13 - train: epoch 0089, iter [03200, 05004], lr: 0.001000, loss: 1.1979
2022-03-21 08:41:51 - train: epoch 0089, iter [03300, 05004], lr: 0.001000, loss: 1.2303
2022-03-21 08:42:29 - train: epoch 0089, iter [03400, 05004], lr: 0.001000, loss: 1.0747
2022-03-21 08:43:07 - train: epoch 0089, iter [03500, 05004], lr: 0.001000, loss: 0.9104
2022-03-21 08:43:46 - train: epoch 0089, iter [03600, 05004], lr: 0.001000, loss: 0.9737
2022-03-21 08:44:24 - train: epoch 0089, iter [03700, 05004], lr: 0.001000, loss: 1.2063
2022-03-21 08:45:02 - train: epoch 0089, iter [03800, 05004], lr: 0.001000, loss: 0.9568
2022-03-21 08:45:40 - train: epoch 0089, iter [03900, 05004], lr: 0.001000, loss: 1.0892
2022-03-21 08:46:18 - train: epoch 0089, iter [04000, 05004], lr: 0.001000, loss: 0.9843
2022-03-21 08:46:56 - train: epoch 0089, iter [04100, 05004], lr: 0.001000, loss: 1.3369
2022-03-21 08:47:34 - train: epoch 0089, iter [04200, 05004], lr: 0.001000, loss: 1.0783
2022-03-21 08:48:12 - train: epoch 0089, iter [04300, 05004], lr: 0.001000, loss: 1.1095
2022-03-21 08:48:50 - train: epoch 0089, iter [04400, 05004], lr: 0.001000, loss: 1.0539
2022-03-21 08:49:28 - train: epoch 0089, iter [04500, 05004], lr: 0.001000, loss: 0.9543
2022-03-21 08:50:06 - train: epoch 0089, iter [04600, 05004], lr: 0.001000, loss: 1.0430
2022-03-21 08:50:44 - train: epoch 0089, iter [04700, 05004], lr: 0.001000, loss: 1.0206
2022-03-21 08:51:23 - train: epoch 0089, iter [04800, 05004], lr: 0.001000, loss: 1.1058
2022-03-21 08:52:01 - train: epoch 0089, iter [04900, 05004], lr: 0.001000, loss: 1.0368
2022-03-21 08:52:39 - train: epoch 0089, iter [05000, 05004], lr: 0.001000, loss: 0.8424
2022-03-21 08:52:41 - train: epoch 089, train_loss: 1.0707
2022-03-21 08:53:57 - eval: epoch: 089, acc1: 73.904%, acc5: 91.676%, test_loss: 1.0313, per_image_load_time: 2.218ms, per_image_inference_time: 0.726ms
2022-03-21 08:53:58 - until epoch: 089, best_acc1: 73.972%
2022-03-21 08:53:58 - epoch 090 lr: 0.0010000000000000002
2022-03-21 08:54:42 - train: epoch 0090, iter [00100, 05004], lr: 0.001000, loss: 1.0447
2022-03-21 08:55:19 - train: epoch 0090, iter [00200, 05004], lr: 0.001000, loss: 1.1187
2022-03-21 08:55:56 - train: epoch 0090, iter [00300, 05004], lr: 0.001000, loss: 1.0684
2022-03-21 08:56:34 - train: epoch 0090, iter [00400, 05004], lr: 0.001000, loss: 0.9446
2022-03-21 08:57:11 - train: epoch 0090, iter [00500, 05004], lr: 0.001000, loss: 1.1406
2022-03-21 08:57:49 - train: epoch 0090, iter [00600, 05004], lr: 0.001000, loss: 1.1855
2022-03-21 08:58:26 - train: epoch 0090, iter [00700, 05004], lr: 0.001000, loss: 1.0553
2022-03-21 08:59:03 - train: epoch 0090, iter [00800, 05004], lr: 0.001000, loss: 0.9899
2022-03-21 08:59:41 - train: epoch 0090, iter [00900, 05004], lr: 0.001000, loss: 1.0365
2022-03-21 09:00:18 - train: epoch 0090, iter [01000, 05004], lr: 0.001000, loss: 0.9448
2022-03-21 09:00:56 - train: epoch 0090, iter [01100, 05004], lr: 0.001000, loss: 1.0896
2022-03-21 09:01:33 - train: epoch 0090, iter [01200, 05004], lr: 0.001000, loss: 1.1146
2022-03-21 09:02:11 - train: epoch 0090, iter [01300, 05004], lr: 0.001000, loss: 1.2055
2022-03-21 09:02:49 - train: epoch 0090, iter [01400, 05004], lr: 0.001000, loss: 0.9445
2022-03-21 09:03:27 - train: epoch 0090, iter [01500, 05004], lr: 0.001000, loss: 1.3455
2022-03-21 09:04:04 - train: epoch 0090, iter [01600, 05004], lr: 0.001000, loss: 1.0510
2022-03-21 09:04:42 - train: epoch 0090, iter [01700, 05004], lr: 0.001000, loss: 0.9299
2022-03-21 09:05:20 - train: epoch 0090, iter [01800, 05004], lr: 0.001000, loss: 1.0301
2022-03-21 09:05:57 - train: epoch 0090, iter [01900, 05004], lr: 0.001000, loss: 0.9941
2022-03-21 09:06:35 - train: epoch 0090, iter [02000, 05004], lr: 0.001000, loss: 1.1805
2022-03-21 09:07:13 - train: epoch 0090, iter [02100, 05004], lr: 0.001000, loss: 1.1705
2022-03-21 09:07:51 - train: epoch 0090, iter [02200, 05004], lr: 0.001000, loss: 1.0716
2022-03-21 09:08:29 - train: epoch 0090, iter [02300, 05004], lr: 0.001000, loss: 1.1997
2022-03-21 09:09:07 - train: epoch 0090, iter [02400, 05004], lr: 0.001000, loss: 1.0903
2022-03-21 09:09:45 - train: epoch 0090, iter [02500, 05004], lr: 0.001000, loss: 1.1579
2022-03-21 09:10:22 - train: epoch 0090, iter [02600, 05004], lr: 0.001000, loss: 1.1193
2022-03-21 09:11:00 - train: epoch 0090, iter [02700, 05004], lr: 0.001000, loss: 0.9565
2022-03-21 09:11:38 - train: epoch 0090, iter [02800, 05004], lr: 0.001000, loss: 1.0536
2022-03-21 09:12:16 - train: epoch 0090, iter [02900, 05004], lr: 0.001000, loss: 0.9587
2022-03-21 09:12:53 - train: epoch 0090, iter [03000, 05004], lr: 0.001000, loss: 1.0290
2022-03-21 09:13:31 - train: epoch 0090, iter [03100, 05004], lr: 0.001000, loss: 0.9000
2022-03-21 09:14:09 - train: epoch 0090, iter [03200, 05004], lr: 0.001000, loss: 1.0442
2022-03-21 09:14:47 - train: epoch 0090, iter [03300, 05004], lr: 0.001000, loss: 1.2933
2022-03-21 09:15:24 - train: epoch 0090, iter [03400, 05004], lr: 0.001000, loss: 0.9413
2022-03-21 09:16:02 - train: epoch 0090, iter [03500, 05004], lr: 0.001000, loss: 1.0524
2022-03-21 09:16:40 - train: epoch 0090, iter [03600, 05004], lr: 0.001000, loss: 1.0125
2022-03-21 09:17:17 - train: epoch 0090, iter [03700, 05004], lr: 0.001000, loss: 1.0976
2022-03-21 09:17:55 - train: epoch 0090, iter [03800, 05004], lr: 0.001000, loss: 1.1133
2022-03-21 09:18:33 - train: epoch 0090, iter [03900, 05004], lr: 0.001000, loss: 0.9132
2022-03-21 09:19:10 - train: epoch 0090, iter [04000, 05004], lr: 0.001000, loss: 1.0536
2022-03-21 09:19:48 - train: epoch 0090, iter [04100, 05004], lr: 0.001000, loss: 1.2877
2022-03-21 09:20:26 - train: epoch 0090, iter [04200, 05004], lr: 0.001000, loss: 1.1270
2022-03-21 09:21:03 - train: epoch 0090, iter [04300, 05004], lr: 0.001000, loss: 1.1280
2022-03-21 09:21:41 - train: epoch 0090, iter [04400, 05004], lr: 0.001000, loss: 0.9916
2022-03-21 09:22:19 - train: epoch 0090, iter [04500, 05004], lr: 0.001000, loss: 1.0125
2022-03-21 09:22:57 - train: epoch 0090, iter [04600, 05004], lr: 0.001000, loss: 1.0560
2022-03-21 09:23:34 - train: epoch 0090, iter [04700, 05004], lr: 0.001000, loss: 1.0097
2022-03-21 09:24:12 - train: epoch 0090, iter [04800, 05004], lr: 0.001000, loss: 1.1071
2022-03-21 09:24:50 - train: epoch 0090, iter [04900, 05004], lr: 0.001000, loss: 1.0565
2022-03-21 09:25:28 - train: epoch 0090, iter [05000, 05004], lr: 0.001000, loss: 0.9696
2022-03-21 09:25:30 - train: epoch 090, train_loss: 1.0681
2022-03-21 09:26:47 - eval: epoch: 090, acc1: 73.976%, acc5: 91.756%, test_loss: 1.0312, per_image_load_time: 2.280ms, per_image_inference_time: 0.729ms
2022-03-21 09:26:49 - until epoch: 090, best_acc1: 73.976%
2022-03-21 09:26:49 - epoch 091 lr: 0.00010000000000000003
2022-03-21 09:27:32 - train: epoch 0091, iter [00100, 05004], lr: 0.000100, loss: 0.9489
2022-03-21 09:28:09 - train: epoch 0091, iter [00200, 05004], lr: 0.000100, loss: 1.0806
2022-03-21 09:28:47 - train: epoch 0091, iter [00300, 05004], lr: 0.000100, loss: 0.9457
2022-03-21 09:29:24 - train: epoch 0091, iter [00400, 05004], lr: 0.000100, loss: 0.9037
2022-03-21 09:30:01 - train: epoch 0091, iter [00500, 05004], lr: 0.000100, loss: 0.9946
2022-03-21 09:30:39 - train: epoch 0091, iter [00600, 05004], lr: 0.000100, loss: 1.0868
2022-03-21 09:31:16 - train: epoch 0091, iter [00700, 05004], lr: 0.000100, loss: 1.0027
2022-03-21 09:31:54 - train: epoch 0091, iter [00800, 05004], lr: 0.000100, loss: 0.9050
2022-03-21 09:32:31 - train: epoch 0091, iter [00900, 05004], lr: 0.000100, loss: 0.9891
2022-03-21 09:33:09 - train: epoch 0091, iter [01000, 05004], lr: 0.000100, loss: 0.9924
2022-03-21 09:33:46 - train: epoch 0091, iter [01100, 05004], lr: 0.000100, loss: 0.8574
2022-03-21 09:34:24 - train: epoch 0091, iter [01200, 05004], lr: 0.000100, loss: 1.1178
2022-03-21 09:35:01 - train: epoch 0091, iter [01300, 05004], lr: 0.000100, loss: 0.9605
2022-03-21 09:35:38 - train: epoch 0091, iter [01400, 05004], lr: 0.000100, loss: 1.1351
2022-03-21 09:36:16 - train: epoch 0091, iter [01500, 05004], lr: 0.000100, loss: 1.0113
2022-03-21 09:36:53 - train: epoch 0091, iter [01600, 05004], lr: 0.000100, loss: 1.0519
2022-03-21 09:37:31 - train: epoch 0091, iter [01700, 05004], lr: 0.000100, loss: 1.0999
2022-03-21 09:38:08 - train: epoch 0091, iter [01800, 05004], lr: 0.000100, loss: 1.0143
2022-03-21 09:38:46 - train: epoch 0091, iter [01900, 05004], lr: 0.000100, loss: 0.9917
2022-03-21 09:39:23 - train: epoch 0091, iter [02000, 05004], lr: 0.000100, loss: 1.0087
2022-03-21 09:40:01 - train: epoch 0091, iter [02100, 05004], lr: 0.000100, loss: 0.7852
2022-03-21 09:40:38 - train: epoch 0091, iter [02200, 05004], lr: 0.000100, loss: 1.0719
2022-03-21 09:41:16 - train: epoch 0091, iter [02300, 05004], lr: 0.000100, loss: 1.0975
2022-03-21 09:41:53 - train: epoch 0091, iter [02400, 05004], lr: 0.000100, loss: 1.0240
2022-03-21 09:42:30 - train: epoch 0091, iter [02500, 05004], lr: 0.000100, loss: 1.0359
2022-03-21 09:43:08 - train: epoch 0091, iter [02600, 05004], lr: 0.000100, loss: 1.0578
2022-03-21 09:43:45 - train: epoch 0091, iter [02700, 05004], lr: 0.000100, loss: 0.8485
2022-03-21 09:44:22 - train: epoch 0091, iter [02800, 05004], lr: 0.000100, loss: 1.0483
2022-03-21 09:45:00 - train: epoch 0091, iter [02900, 05004], lr: 0.000100, loss: 1.1020
2022-03-21 09:45:38 - train: epoch 0091, iter [03000, 05004], lr: 0.000100, loss: 1.1346
2022-03-21 09:46:15 - train: epoch 0091, iter [03100, 05004], lr: 0.000100, loss: 0.9384
2022-03-21 09:46:53 - train: epoch 0091, iter [03200, 05004], lr: 0.000100, loss: 1.0679
2022-03-21 09:47:30 - train: epoch 0091, iter [03300, 05004], lr: 0.000100, loss: 0.8615
2022-03-21 09:48:08 - train: epoch 0091, iter [03400, 05004], lr: 0.000100, loss: 0.8628
2022-03-21 09:48:46 - train: epoch 0091, iter [03500, 05004], lr: 0.000100, loss: 1.0678
2022-03-21 09:49:23 - train: epoch 0091, iter [03600, 05004], lr: 0.000100, loss: 0.9602
2022-03-21 09:50:01 - train: epoch 0091, iter [03700, 05004], lr: 0.000100, loss: 1.1124
2022-03-21 09:50:39 - train: epoch 0091, iter [03800, 05004], lr: 0.000100, loss: 1.1152
2022-03-21 09:51:16 - train: epoch 0091, iter [03900, 05004], lr: 0.000100, loss: 1.0089
2022-03-21 09:51:54 - train: epoch 0091, iter [04000, 05004], lr: 0.000100, loss: 1.0920
2022-03-21 09:52:32 - train: epoch 0091, iter [04100, 05004], lr: 0.000100, loss: 1.0635
2022-03-21 09:53:10 - train: epoch 0091, iter [04200, 05004], lr: 0.000100, loss: 1.0967
2022-03-21 09:53:47 - train: epoch 0091, iter [04300, 05004], lr: 0.000100, loss: 1.0574
2022-03-21 09:54:25 - train: epoch 0091, iter [04400, 05004], lr: 0.000100, loss: 0.9790
2022-03-21 09:55:03 - train: epoch 0091, iter [04500, 05004], lr: 0.000100, loss: 0.9108
2022-03-21 09:55:40 - train: epoch 0091, iter [04600, 05004], lr: 0.000100, loss: 1.0668
2022-03-21 09:56:18 - train: epoch 0091, iter [04700, 05004], lr: 0.000100, loss: 1.0795
2022-03-21 09:56:56 - train: epoch 0091, iter [04800, 05004], lr: 0.000100, loss: 1.0995
2022-03-21 09:57:34 - train: epoch 0091, iter [04900, 05004], lr: 0.000100, loss: 0.9841
2022-03-21 09:58:12 - train: epoch 0091, iter [05000, 05004], lr: 0.000100, loss: 1.1730
2022-03-21 09:58:14 - train: epoch 091, train_loss: 1.0348
2022-03-21 09:59:28 - eval: epoch: 091, acc1: 74.348%, acc5: 91.984%, test_loss: 1.0122, per_image_load_time: 1.646ms, per_image_inference_time: 0.725ms
2022-03-21 09:59:30 - until epoch: 091, best_acc1: 74.348%
2022-03-21 09:59:30 - epoch 092 lr: 0.00010000000000000003
2022-03-21 10:00:13 - train: epoch 0092, iter [00100, 05004], lr: 0.000100, loss: 1.0878
2022-03-21 10:00:50 - train: epoch 0092, iter [00200, 05004], lr: 0.000100, loss: 1.1370
2022-03-21 10:01:28 - train: epoch 0092, iter [00300, 05004], lr: 0.000100, loss: 0.9114
2022-03-21 10:02:05 - train: epoch 0092, iter [00400, 05004], lr: 0.000100, loss: 0.9235
2022-03-21 10:02:42 - train: epoch 0092, iter [00500, 05004], lr: 0.000100, loss: 1.0526
2022-03-21 10:03:20 - train: epoch 0092, iter [00600, 05004], lr: 0.000100, loss: 1.0882
2022-03-21 10:03:57 - train: epoch 0092, iter [00700, 05004], lr: 0.000100, loss: 1.0748
2022-03-21 10:04:35 - train: epoch 0092, iter [00800, 05004], lr: 0.000100, loss: 1.1506
2022-03-21 10:05:12 - train: epoch 0092, iter [00900, 05004], lr: 0.000100, loss: 1.0227
2022-03-21 10:05:49 - train: epoch 0092, iter [01000, 05004], lr: 0.000100, loss: 1.1840
2022-03-21 10:06:27 - train: epoch 0092, iter [01100, 05004], lr: 0.000100, loss: 0.9102
2022-03-21 10:07:04 - train: epoch 0092, iter [01200, 05004], lr: 0.000100, loss: 0.9181
2022-03-21 10:07:42 - train: epoch 0092, iter [01300, 05004], lr: 0.000100, loss: 0.9059
2022-03-21 10:08:19 - train: epoch 0092, iter [01400, 05004], lr: 0.000100, loss: 1.0532
2022-03-21 10:08:57 - train: epoch 0092, iter [01500, 05004], lr: 0.000100, loss: 0.9291
2022-03-21 10:09:34 - train: epoch 0092, iter [01600, 05004], lr: 0.000100, loss: 0.9836
2022-03-21 10:10:12 - train: epoch 0092, iter [01700, 05004], lr: 0.000100, loss: 1.0576
2022-03-21 10:10:49 - train: epoch 0092, iter [01800, 05004], lr: 0.000100, loss: 0.9352
2022-03-21 10:11:27 - train: epoch 0092, iter [01900, 05004], lr: 0.000100, loss: 0.9025
2022-03-21 10:12:04 - train: epoch 0092, iter [02000, 05004], lr: 0.000100, loss: 0.9455
2022-03-21 10:12:42 - train: epoch 0092, iter [02100, 05004], lr: 0.000100, loss: 1.0105
2022-03-21 10:13:20 - train: epoch 0092, iter [02200, 05004], lr: 0.000100, loss: 1.0679
2022-03-21 10:13:57 - train: epoch 0092, iter [02300, 05004], lr: 0.000100, loss: 0.9713
2022-03-21 10:14:35 - train: epoch 0092, iter [02400, 05004], lr: 0.000100, loss: 0.9433
2022-03-21 10:15:13 - train: epoch 0092, iter [02500, 05004], lr: 0.000100, loss: 0.9715
2022-03-21 10:15:51 - train: epoch 0092, iter [02600, 05004], lr: 0.000100, loss: 1.1943
2022-03-21 10:16:28 - train: epoch 0092, iter [02700, 05004], lr: 0.000100, loss: 0.9715
2022-03-21 10:17:06 - train: epoch 0092, iter [02800, 05004], lr: 0.000100, loss: 0.8803
2022-03-21 10:17:44 - train: epoch 0092, iter [02900, 05004], lr: 0.000100, loss: 1.0635
2022-03-21 10:18:22 - train: epoch 0092, iter [03000, 05004], lr: 0.000100, loss: 0.8794
2022-03-21 10:18:59 - train: epoch 0092, iter [03100, 05004], lr: 0.000100, loss: 0.9768
2022-03-21 10:19:37 - train: epoch 0092, iter [03200, 05004], lr: 0.000100, loss: 0.9001
2022-03-21 10:20:14 - train: epoch 0092, iter [03300, 05004], lr: 0.000100, loss: 1.0156
2022-03-21 10:20:52 - train: epoch 0092, iter [03400, 05004], lr: 0.000100, loss: 1.1422
2022-03-21 10:21:29 - train: epoch 0092, iter [03500, 05004], lr: 0.000100, loss: 0.9106
2022-03-21 10:22:07 - train: epoch 0092, iter [03600, 05004], lr: 0.000100, loss: 1.0065
2022-03-21 10:22:44 - train: epoch 0092, iter [03700, 05004], lr: 0.000100, loss: 0.8653
2022-03-21 10:23:22 - train: epoch 0092, iter [03800, 05004], lr: 0.000100, loss: 1.2155
2022-03-21 10:24:00 - train: epoch 0092, iter [03900, 05004], lr: 0.000100, loss: 1.0902
2022-03-21 10:24:37 - train: epoch 0092, iter [04000, 05004], lr: 0.000100, loss: 1.0976
2022-03-21 10:25:15 - train: epoch 0092, iter [04100, 05004], lr: 0.000100, loss: 0.8482
2022-03-21 10:25:52 - train: epoch 0092, iter [04200, 05004], lr: 0.000100, loss: 1.0339
2022-03-21 10:26:30 - train: epoch 0092, iter [04300, 05004], lr: 0.000100, loss: 1.0657
2022-03-21 10:27:08 - train: epoch 0092, iter [04400, 05004], lr: 0.000100, loss: 0.8970
2022-03-21 10:27:45 - train: epoch 0092, iter [04500, 05004], lr: 0.000100, loss: 1.0039
2022-03-21 10:28:23 - train: epoch 0092, iter [04600, 05004], lr: 0.000100, loss: 0.9470
2022-03-21 10:29:01 - train: epoch 0092, iter [04700, 05004], lr: 0.000100, loss: 0.7474
2022-03-21 10:29:39 - train: epoch 0092, iter [04800, 05004], lr: 0.000100, loss: 0.8964
2022-03-21 10:30:16 - train: epoch 0092, iter [04900, 05004], lr: 0.000100, loss: 1.0113
2022-03-21 10:30:54 - train: epoch 0092, iter [05000, 05004], lr: 0.000100, loss: 1.1490
2022-03-21 10:30:56 - train: epoch 092, train_loss: 1.0253
2022-03-21 10:32:12 - eval: epoch: 092, acc1: 74.382%, acc5: 91.946%, test_loss: 1.0099, per_image_load_time: 2.142ms, per_image_inference_time: 0.725ms
2022-03-21 10:32:13 - until epoch: 092, best_acc1: 74.382%
2022-03-21 10:32:13 - epoch 093 lr: 0.00010000000000000003
2022-03-21 10:32:57 - train: epoch 0093, iter [00100, 05004], lr: 0.000100, loss: 0.9660
2022-03-21 10:33:34 - train: epoch 0093, iter [00200, 05004], lr: 0.000100, loss: 0.9076
2022-03-21 10:34:12 - train: epoch 0093, iter [00300, 05004], lr: 0.000100, loss: 1.0223
2022-03-21 10:34:49 - train: epoch 0093, iter [00400, 05004], lr: 0.000100, loss: 0.9868
2022-03-21 10:35:27 - train: epoch 0093, iter [00500, 05004], lr: 0.000100, loss: 1.0524
2022-03-21 10:36:05 - train: epoch 0093, iter [00600, 05004], lr: 0.000100, loss: 0.9116
2022-03-21 10:36:42 - train: epoch 0093, iter [00700, 05004], lr: 0.000100, loss: 1.0509
2022-03-21 10:37:20 - train: epoch 0093, iter [00800, 05004], lr: 0.000100, loss: 0.9304
2022-03-21 10:37:58 - train: epoch 0093, iter [00900, 05004], lr: 0.000100, loss: 0.9947
2022-03-21 10:38:35 - train: epoch 0093, iter [01000, 05004], lr: 0.000100, loss: 0.9525
2022-03-21 10:39:13 - train: epoch 0093, iter [01100, 05004], lr: 0.000100, loss: 0.8827
2022-03-21 10:39:51 - train: epoch 0093, iter [01200, 05004], lr: 0.000100, loss: 0.9541
2022-03-21 10:40:28 - train: epoch 0093, iter [01300, 05004], lr: 0.000100, loss: 1.0020
2022-03-21 10:41:06 - train: epoch 0093, iter [01400, 05004], lr: 0.000100, loss: 0.9962
2022-03-21 10:41:44 - train: epoch 0093, iter [01500, 05004], lr: 0.000100, loss: 1.1861
2022-03-21 10:42:21 - train: epoch 0093, iter [01600, 05004], lr: 0.000100, loss: 1.0020
2022-03-21 10:42:59 - train: epoch 0093, iter [01700, 05004], lr: 0.000100, loss: 0.9935
2022-03-21 10:43:36 - train: epoch 0093, iter [01800, 05004], lr: 0.000100, loss: 1.0512
2022-03-21 10:44:14 - train: epoch 0093, iter [01900, 05004], lr: 0.000100, loss: 0.9648
2022-03-21 10:44:51 - train: epoch 0093, iter [02000, 05004], lr: 0.000100, loss: 0.8778
2022-03-21 10:45:29 - train: epoch 0093, iter [02100, 05004], lr: 0.000100, loss: 0.9348
2022-03-21 10:46:07 - train: epoch 0093, iter [02200, 05004], lr: 0.000100, loss: 1.1885
2022-03-21 10:46:44 - train: epoch 0093, iter [02300, 05004], lr: 0.000100, loss: 1.0996
2022-03-21 10:47:22 - train: epoch 0093, iter [02400, 05004], lr: 0.000100, loss: 0.8815
2022-03-21 10:48:00 - train: epoch 0093, iter [02500, 05004], lr: 0.000100, loss: 1.0830
2022-03-21 10:48:38 - train: epoch 0093, iter [02600, 05004], lr: 0.000100, loss: 1.2176
2022-03-21 10:49:16 - train: epoch 0093, iter [02700, 05004], lr: 0.000100, loss: 0.9801
2022-03-21 10:49:56 - train: epoch 0093, iter [02800, 05004], lr: 0.000100, loss: 0.9767
2022-03-21 10:50:34 - train: epoch 0093, iter [02900, 05004], lr: 0.000100, loss: 1.1020
2022-03-21 10:51:11 - train: epoch 0093, iter [03000, 05004], lr: 0.000100, loss: 0.9340
2022-03-21 10:51:49 - train: epoch 0093, iter [03100, 05004], lr: 0.000100, loss: 1.1773
2022-03-21 10:52:36 - train: epoch 0093, iter [03200, 05004], lr: 0.000100, loss: 1.0112
2022-03-21 10:53:14 - train: epoch 0093, iter [03300, 05004], lr: 0.000100, loss: 1.1114
2022-03-21 10:53:52 - train: epoch 0093, iter [03400, 05004], lr: 0.000100, loss: 1.2556
