2022-07-30 12:08:20 - train: epoch 0083, iter [04200, 05004], lr: 0.015675, loss: 1.7369
2022-07-30 14:11:39 - eval: epoch: 084, acc1: 69.212%, acc5: 89.210%, test_loss: 1.2457, per_image_load_time: 8.928ms, per_image_inference_time: 0.747ms
2022-07-30 14:11:40 - until epoch: 084, best_acc1: 69.212%
2022-07-30 14:11:40 - epoch 085 lr: 0.013674
2022-07-30 14:13:53 - train: epoch 0085, iter [00100, 05004], lr: 0.013641, loss: 1.1795
2022-07-30 14:15:53 - train: epoch 0085, iter [00200, 05004], lr: 0.013608, loss: 1.1139
2022-07-30 14:17:46 - train: epoch 0085, iter [00300, 05004], lr: 0.013574, loss: 1.4028
2022-07-30 14:19:40 - train: epoch 0085, iter [00400, 05004], lr: 0.013541, loss: 1.4757
2022-07-30 14:21:36 - train: epoch 0085, iter [00500, 05004], lr: 0.013508, loss: 1.3158
2022-07-30 14:23:28 - train: epoch 0085, iter [00600, 05004], lr: 0.013475, loss: 1.2182
2022-07-30 14:25:22 - train: epoch 0085, iter [00700, 05004], lr: 0.013442, loss: 1.4061
2022-07-30 14:27:15 - train: epoch 0085, iter [00800, 05004], lr: 0.013409, loss: 1.2417
2022-07-30 14:29:01 - train: epoch 0085, iter [00900, 05004], lr: 0.013376, loss: 1.3102
2022-07-30 14:30:55 - train: epoch 0085, iter [01000, 05004], lr: 0.013343, loss: 1.4350
2022-07-30 14:32:48 - train: epoch 0085, iter [01100, 05004], lr: 0.013310, loss: 1.2444
2022-07-30 14:34:44 - train: epoch 0085, iter [01200, 05004], lr: 0.013277, loss: 1.4751
2022-07-30 14:36:34 - train: epoch 0085, iter [01300, 05004], lr: 0.013244, loss: 1.4834
2022-07-30 14:38:25 - train: epoch 0085, iter [01400, 05004], lr: 0.013211, loss: 1.3809
2022-07-30 14:40:15 - train: epoch 0085, iter [01500, 05004], lr: 0.013178, loss: 1.4235
2022-07-30 14:42:05 - train: epoch 0085, iter [01600, 05004], lr: 0.013145, loss: 1.2228
2022-07-30 14:43:54 - train: epoch 0085, iter [01700, 05004], lr: 0.013113, loss: 1.6009
2022-07-30 14:45:42 - train: epoch 0085, iter [01800, 05004], lr: 0.013080, loss: 1.1744
2022-07-30 14:47:30 - train: epoch 0085, iter [01900, 05004], lr: 0.013047, loss: 1.2505
2022-07-30 14:49:24 - train: epoch 0085, iter [02000, 05004], lr: 0.013015, loss: 1.2905
2022-07-30 14:51:08 - train: epoch 0085, iter [02100, 05004], lr: 0.012982, loss: 1.1668
2022-07-30 14:52:57 - train: epoch 0085, iter [02200, 05004], lr: 0.012950, loss: 1.3572
2022-07-30 14:54:47 - train: epoch 0085, iter [02300, 05004], lr: 0.012917, loss: 1.1997
2022-07-30 14:56:39 - train: epoch 0085, iter [02400, 05004], lr: 0.012885, loss: 1.3687
2022-07-30 14:58:31 - train: epoch 0085, iter [02500, 05004], lr: 0.012852, loss: 1.5118
2022-07-30 15:00:20 - train: epoch 0085, iter [02600, 05004], lr: 0.012820, loss: 1.2524
2022-07-30 15:02:13 - train: epoch 0085, iter [02700, 05004], lr: 0.012787, loss: 1.0428
2022-07-30 15:04:01 - train: epoch 0085, iter [02800, 05004], lr: 0.012755, loss: 1.4768
2022-07-30 15:06:00 - train: epoch 0085, iter [02900, 05004], lr: 0.012723, loss: 1.3234
2022-07-30 15:08:03 - train: epoch 0085, iter [03000, 05004], lr: 0.012691, loss: 1.6012
2022-07-30 15:09:55 - train: epoch 0085, iter [03100, 05004], lr: 0.012658, loss: 1.3265
2022-07-30 15:11:52 - train: epoch 0085, iter [03200, 05004], lr: 0.012626, loss: 1.5085
2022-07-30 15:13:40 - train: epoch 0085, iter [03300, 05004], lr: 0.012594, loss: 1.3133
2022-07-30 15:15:33 - train: epoch 0085, iter [03400, 05004], lr: 0.012562, loss: 1.4275
2022-07-30 15:17:32 - train: epoch 0085, iter [03500, 05004], lr: 0.012530, loss: 1.3433
2022-07-30 15:19:28 - train: epoch 0085, iter [03600, 05004], lr: 0.012498, loss: 1.5956
2022-07-30 15:21:24 - train: epoch 0085, iter [03700, 05004], lr: 0.012466, loss: 1.1583
2022-07-30 15:23:13 - train: epoch 0085, iter [03800, 05004], lr: 0.012434, loss: 1.4857
2022-07-30 15:25:03 - train: epoch 0085, iter [03900, 05004], lr: 0.012402, loss: 1.3133
2022-07-30 15:27:00 - train: epoch 0085, iter [04000, 05004], lr: 0.012370, loss: 1.5312
2022-07-30 15:28:54 - train: epoch 0085, iter [04100, 05004], lr: 0.012339, loss: 1.2612
2022-07-30 15:30:52 - train: epoch 0085, iter [04200, 05004], lr: 0.012307, loss: 1.3828
2022-07-30 15:32:47 - train: epoch 0085, iter [04300, 05004], lr: 0.012275, loss: 1.1777
2022-07-30 15:34:45 - train: epoch 0085, iter [04400, 05004], lr: 0.012243, loss: 1.3849
2022-07-30 15:36:40 - train: epoch 0085, iter [04500, 05004], lr: 0.012212, loss: 1.4726
2022-07-30 15:38:48 - train: epoch 0085, iter [04600, 05004], lr: 0.012180, loss: 1.3533
2022-07-30 15:40:49 - train: epoch 0085, iter [04700, 05004], lr: 0.012148, loss: 1.6536
2022-07-30 15:42:51 - train: epoch 0085, iter [04800, 05004], lr: 0.012117, loss: 1.1418
2022-07-30 15:44:55 - train: epoch 0085, iter [04900, 05004], lr: 0.012085, loss: 1.3937
2022-07-30 15:46:51 - train: epoch 0085, iter [05000, 05004], lr: 0.012054, loss: 1.4452
2022-07-30 15:46:56 - train: epoch 085, train_loss: 1.3497
2022-07-30 15:50:40 - eval: epoch: 085, acc1: 69.630%, acc5: 89.296%, test_loss: 1.2377, per_image_load_time: 7.489ms, per_image_inference_time: 0.654ms
2022-07-30 15:50:41 - until epoch: 085, best_acc1: 69.630%
2022-07-30 15:50:41 - epoch 086 lr: 0.012052
2022-07-30 15:52:59 - train: epoch 0086, iter [00100, 05004], lr: 0.012021, loss: 1.2102
2022-07-30 15:55:00 - train: epoch 0086, iter [00200, 05004], lr: 0.011990, loss: 1.2058
2022-07-30 15:57:03 - train: epoch 0086, iter [00300, 05004], lr: 0.011958, loss: 1.5640
2022-07-30 15:59:01 - train: epoch 0086, iter [00400, 05004], lr: 0.011927, loss: 1.5084
2022-07-30 16:00:59 - train: epoch 0086, iter [00500, 05004], lr: 0.011896, loss: 1.3883
2022-07-30 16:02:56 - train: epoch 0086, iter [00600, 05004], lr: 0.011865, loss: 1.2867
2022-07-30 16:04:56 - train: epoch 0086, iter [00700, 05004], lr: 0.011833, loss: 1.0795
2022-07-30 16:07:02 - train: epoch 0086, iter [00800, 05004], lr: 0.011802, loss: 1.2401
2022-07-30 16:08:58 - train: epoch 0086, iter [00900, 05004], lr: 0.011771, loss: 1.2921
2022-07-30 16:11:03 - train: epoch 0086, iter [01000, 05004], lr: 0.011740, loss: 1.4902
2022-07-30 16:13:01 - train: epoch 0086, iter [01100, 05004], lr: 0.011709, loss: 1.3756
2022-07-30 16:15:00 - train: epoch 0086, iter [01200, 05004], lr: 0.011678, loss: 1.2832
2022-07-30 16:17:05 - train: epoch 0086, iter [01300, 05004], lr: 0.011647, loss: 1.3346
2022-07-30 16:19:06 - train: epoch 0086, iter [01400, 05004], lr: 0.011616, loss: 1.3152
2022-07-30 16:21:13 - train: epoch 0086, iter [01500, 05004], lr: 0.011585, loss: 1.1105
2022-07-30 16:23:09 - train: epoch 0086, iter [01600, 05004], lr: 0.011554, loss: 1.3531
2022-07-30 16:25:10 - train: epoch 0086, iter [01700, 05004], lr: 0.011523, loss: 1.3793
2022-07-30 16:27:12 - train: epoch 0086, iter [01800, 05004], lr: 0.011493, loss: 1.4999
2022-07-30 16:29:11 - train: epoch 0086, iter [01900, 05004], lr: 0.011462, loss: 1.3919
2022-07-30 16:31:17 - train: epoch 0086, iter [02000, 05004], lr: 0.011431, loss: 1.3130
2022-07-30 16:33:17 - train: epoch 0086, iter [02100, 05004], lr: 0.011401, loss: 1.0783
2022-07-30 16:35:14 - train: epoch 0086, iter [02200, 05004], lr: 0.011370, loss: 1.2460
2022-07-30 16:37:17 - train: epoch 0086, iter [02300, 05004], lr: 0.011339, loss: 1.2743
2022-07-30 16:39:15 - train: epoch 0086, iter [02400, 05004], lr: 0.011309, loss: 1.3811
2022-07-30 16:41:14 - train: epoch 0086, iter [02500, 05004], lr: 0.011278, loss: 1.4146
2022-07-30 16:43:10 - train: epoch 0086, iter [02600, 05004], lr: 0.011248, loss: 1.3547
2022-07-30 16:45:07 - train: epoch 0086, iter [02700, 05004], lr: 0.011217, loss: 1.2433
2022-07-30 16:47:11 - train: epoch 0086, iter [02800, 05004], lr: 0.011187, loss: 1.3150
2022-07-30 16:49:13 - train: epoch 0086, iter [02900, 05004], lr: 0.011157, loss: 1.1636
2022-07-30 16:51:08 - train: epoch 0086, iter [03000, 05004], lr: 0.011126, loss: 1.1384
2022-07-30 16:53:07 - train: epoch 0086, iter [03100, 05004], lr: 0.011096, loss: 1.1587
2022-07-30 16:55:02 - train: epoch 0086, iter [03200, 05004], lr: 0.011066, loss: 1.4924
2022-07-30 16:57:08 - train: epoch 0086, iter [03300, 05004], lr: 0.011036, loss: 1.4627
2022-07-30 16:59:06 - train: epoch 0086, iter [03400, 05004], lr: 0.011005, loss: 1.4129
2022-07-30 17:01:04 - train: epoch 0086, iter [03500, 05004], lr: 0.010975, loss: 1.3185
2022-07-30 17:03:07 - train: epoch 0086, iter [03600, 05004], lr: 0.010945, loss: 1.1863
2022-07-30 17:05:05 - train: epoch 0086, iter [03700, 05004], lr: 0.010915, loss: 1.1890
2022-07-30 17:07:07 - train: epoch 0086, iter [03800, 05004], lr: 0.010885, loss: 1.3987
2022-07-30 17:09:04 - train: epoch 0086, iter [03900, 05004], lr: 0.010855, loss: 1.1041
2022-07-30 17:10:59 - train: epoch 0086, iter [04000, 05004], lr: 0.010825, loss: 1.2136
2022-07-30 17:12:59 - train: epoch 0086, iter [04100, 05004], lr: 0.010795, loss: 1.3800
2022-07-30 17:15:02 - train: epoch 0086, iter [04200, 05004], lr: 0.010766, loss: 1.4474
2022-07-30 17:17:07 - train: epoch 0086, iter [04300, 05004], lr: 0.010736, loss: 1.3646
2022-07-30 17:19:06 - train: epoch 0086, iter [04400, 05004], lr: 0.010706, loss: 1.3553
2022-07-30 17:21:05 - train: epoch 0086, iter [04500, 05004], lr: 0.010676, loss: 1.2838
2022-07-30 17:23:03 - train: epoch 0086, iter [04600, 05004], lr: 0.010647, loss: 1.4694
2022-07-30 17:25:13 - train: epoch 0086, iter [04700, 05004], lr: 0.010617, loss: 1.2580
2022-07-30 17:27:15 - train: epoch 0086, iter [04800, 05004], lr: 0.010587, loss: 1.2486
2022-07-30 17:29:17 - train: epoch 0086, iter [04900, 05004], lr: 0.010558, loss: 1.4169
2022-07-30 17:31:20 - train: epoch 0086, iter [05000, 05004], lr: 0.010528, loss: 1.5016
2022-07-30 17:31:26 - train: epoch 086, train_loss: 1.3238
2022-07-30 17:35:07 - eval: epoch: 086, acc1: 69.926%, acc5: 89.488%, test_loss: 1.2267, per_image_load_time: 4.159ms, per_image_inference_time: 0.660ms
2022-07-30 17:35:08 - until epoch: 086, best_acc1: 69.926%
2022-07-30 17:35:08 - epoch 087 lr: 0.010527
2022-07-30 17:37:29 - train: epoch 0087, iter [00100, 05004], lr: 0.010498, loss: 1.3262
2022-07-30 17:39:35 - train: epoch 0087, iter [00200, 05004], lr: 0.010468, loss: 1.3075
2022-07-30 17:41:32 - train: epoch 0087, iter [00300, 05004], lr: 0.010439, loss: 1.2894
2022-07-30 17:43:30 - train: epoch 0087, iter [00400, 05004], lr: 0.010409, loss: 1.4540
2022-07-30 17:45:31 - train: epoch 0087, iter [00500, 05004], lr: 0.010380, loss: 1.1112
2022-07-30 17:47:31 - train: epoch 0087, iter [00600, 05004], lr: 0.010351, loss: 1.2826
2022-07-30 17:49:39 - train: epoch 0087, iter [00700, 05004], lr: 0.010321, loss: 1.0924
2022-07-30 17:51:37 - train: epoch 0087, iter [00800, 05004], lr: 0.010292, loss: 1.1645
2022-07-30 17:53:37 - train: epoch 0087, iter [00900, 05004], lr: 0.010263, loss: 1.3669
2022-07-30 17:55:42 - train: epoch 0087, iter [01000, 05004], lr: 0.010234, loss: 1.1652
2022-07-30 17:57:41 - train: epoch 0087, iter [01100, 05004], lr: 0.010205, loss: 1.3297
2022-07-30 17:59:39 - train: epoch 0087, iter [01200, 05004], lr: 0.010176, loss: 1.3016
2022-07-30 18:01:37 - train: epoch 0087, iter [01300, 05004], lr: 0.010147, loss: 1.3896
2022-07-30 18:03:37 - train: epoch 0087, iter [01400, 05004], lr: 0.010118, loss: 1.1066
2022-07-30 18:05:39 - train: epoch 0087, iter [01500, 05004], lr: 0.010089, loss: 1.3661
2022-07-30 18:07:36 - train: epoch 0087, iter [01600, 05004], lr: 0.010060, loss: 1.2155
2022-07-30 18:09:39 - train: epoch 0087, iter [01700, 05004], lr: 0.010031, loss: 1.4623
2022-07-30 18:11:42 - train: epoch 0087, iter [01800, 05004], lr: 0.010002, loss: 1.4499
2022-07-30 18:13:45 - train: epoch 0087, iter [01900, 05004], lr: 0.009973, loss: 1.3312
2022-07-30 18:15:43 - train: epoch 0087, iter [02000, 05004], lr: 0.009945, loss: 1.3609
2022-07-30 18:17:42 - train: epoch 0087, iter [02100, 05004], lr: 0.009916, loss: 1.2932
2022-07-30 18:19:42 - train: epoch 0087, iter [02200, 05004], lr: 0.009887, loss: 1.2389
2022-07-30 18:21:43 - train: epoch 0087, iter [02300, 05004], lr: 0.009859, loss: 1.4731
2022-07-30 18:23:39 - train: epoch 0087, iter [02400, 05004], lr: 0.009830, loss: 1.2148
2022-07-30 18:25:43 - train: epoch 0087, iter [02500, 05004], lr: 0.009801, loss: 1.2674
2022-07-30 18:27:40 - train: epoch 0087, iter [02600, 05004], lr: 0.009773, loss: 1.4293
2022-07-30 18:29:40 - train: epoch 0087, iter [02700, 05004], lr: 0.009744, loss: 1.1725
2022-07-30 18:31:43 - train: epoch 0087, iter [02800, 05004], lr: 0.009716, loss: 1.2258
2022-07-30 18:33:43 - train: epoch 0087, iter [02900, 05004], lr: 0.009688, loss: 1.0197
2022-07-30 18:35:42 - train: epoch 0087, iter [03000, 05004], lr: 0.009659, loss: 1.1984
2022-07-30 18:37:42 - train: epoch 0087, iter [03100, 05004], lr: 0.009631, loss: 1.2336
2022-07-30 18:39:40 - train: epoch 0087, iter [03200, 05004], lr: 0.009603, loss: 1.2442
2022-07-30 18:41:42 - train: epoch 0087, iter [03300, 05004], lr: 0.009574, loss: 1.2984
2022-07-30 18:43:41 - train: epoch 0087, iter [03400, 05004], lr: 0.009546, loss: 1.2619
2022-07-30 18:45:41 - train: epoch 0087, iter [03500, 05004], lr: 0.009518, loss: 1.1814
2022-07-30 18:47:39 - train: epoch 0087, iter [03600, 05004], lr: 0.009490, loss: 1.2985
2022-07-30 18:49:38 - train: epoch 0087, iter [03700, 05004], lr: 0.009462, loss: 1.3036
2022-07-30 18:51:36 - train: epoch 0087, iter [03800, 05004], lr: 0.009434, loss: 1.2177
2022-07-30 18:53:32 - train: epoch 0087, iter [03900, 05004], lr: 0.009406, loss: 1.2718
2022-07-30 18:55:26 - train: epoch 0087, iter [04000, 05004], lr: 0.009378, loss: 1.2895
2022-07-30 18:57:26 - train: epoch 0087, iter [04100, 05004], lr: 0.009350, loss: 1.3896
2022-07-30 18:59:27 - train: epoch 0087, iter [04200, 05004], lr: 0.009322, loss: 1.3318
2022-07-30 19:01:27 - train: epoch 0087, iter [04300, 05004], lr: 0.009294, loss: 1.2614
2022-07-30 19:03:22 - train: epoch 0087, iter [04400, 05004], lr: 0.009266, loss: 1.3148
2022-07-30 19:05:28 - train: epoch 0087, iter [04500, 05004], lr: 0.009239, loss: 1.3613
2022-07-30 19:07:23 - train: epoch 0087, iter [04600, 05004], lr: 0.009211, loss: 1.4167
2022-07-30 19:09:27 - train: epoch 0087, iter [04700, 05004], lr: 0.009183, loss: 0.9840
2022-07-30 19:11:27 - train: epoch 0087, iter [04800, 05004], lr: 0.009156, loss: 1.2811
2022-07-30 19:13:22 - train: epoch 0087, iter [04900, 05004], lr: 0.009128, loss: 1.1012
2022-07-30 19:15:09 - train: epoch 0087, iter [05000, 05004], lr: 0.009100, loss: 1.1880
2022-07-30 19:15:15 - train: epoch 087, train_loss: 1.2959
2022-07-30 19:19:07 - eval: epoch: 087, acc1: 70.164%, acc5: 89.580%, test_loss: 1.2162, per_image_load_time: 6.799ms, per_image_inference_time: 0.526ms
2022-07-30 19:19:08 - until epoch: 087, best_acc1: 70.164%
2022-07-30 19:19:08 - epoch 088 lr: 0.009099
2022-07-30 19:21:38 - train: epoch 0088, iter [00100, 05004], lr: 0.009072, loss: 1.2792
2022-07-30 19:23:45 - train: epoch 0088, iter [00200, 05004], lr: 0.009044, loss: 1.1939
2022-07-30 19:25:47 - train: epoch 0088, iter [00300, 05004], lr: 0.009017, loss: 1.3396
2022-07-30 19:27:50 - train: epoch 0088, iter [00400, 05004], lr: 0.008989, loss: 1.4166
2022-07-30 19:29:48 - train: epoch 0088, iter [00500, 05004], lr: 0.008962, loss: 1.2696
2022-07-30 19:31:45 - train: epoch 0088, iter [00600, 05004], lr: 0.008935, loss: 1.3527
2022-07-30 19:33:44 - train: epoch 0088, iter [00700, 05004], lr: 0.008908, loss: 1.2172
2022-07-30 19:35:42 - train: epoch 0088, iter [00800, 05004], lr: 0.008880, loss: 1.4830
2022-07-30 19:37:35 - train: epoch 0088, iter [00900, 05004], lr: 0.008853, loss: 1.2195
2022-07-30 19:39:30 - train: epoch 0088, iter [01000, 05004], lr: 0.008826, loss: 1.2563
2022-07-30 19:41:28 - train: epoch 0088, iter [01100, 05004], lr: 0.008799, loss: 1.1927
2022-07-30 19:43:17 - train: epoch 0088, iter [01200, 05004], lr: 0.008772, loss: 1.2059
2022-07-30 19:45:15 - train: epoch 0088, iter [01300, 05004], lr: 0.008745, loss: 1.2871
2022-07-30 19:47:10 - train: epoch 0088, iter [01400, 05004], lr: 0.008718, loss: 1.1373
2022-07-30 19:49:02 - train: epoch 0088, iter [01500, 05004], lr: 0.008691, loss: 1.1691
2022-07-30 19:50:56 - train: epoch 0088, iter [01600, 05004], lr: 0.008664, loss: 1.0955
2022-07-30 19:52:47 - train: epoch 0088, iter [01700, 05004], lr: 0.008637, loss: 1.2518
2022-07-30 19:54:41 - train: epoch 0088, iter [01800, 05004], lr: 0.008610, loss: 1.1488
2022-07-30 19:56:34 - train: epoch 0088, iter [01900, 05004], lr: 0.008583, loss: 1.3295
2022-07-30 19:58:29 - train: epoch 0088, iter [02000, 05004], lr: 0.008556, loss: 1.2750
2022-07-30 20:00:20 - train: epoch 0088, iter [02100, 05004], lr: 0.008530, loss: 1.1712
2022-07-30 20:02:13 - train: epoch 0088, iter [02200, 05004], lr: 0.008503, loss: 1.2494
2022-07-30 20:04:08 - train: epoch 0088, iter [02300, 05004], lr: 0.008476, loss: 1.2291
2022-07-30 20:06:01 - train: epoch 0088, iter [02400, 05004], lr: 0.008450, loss: 1.4170
2022-07-30 20:07:54 - train: epoch 0088, iter [02500, 05004], lr: 0.008423, loss: 1.2544
2022-07-30 20:09:51 - train: epoch 0088, iter [02600, 05004], lr: 0.008397, loss: 1.2749
2022-07-30 20:11:41 - train: epoch 0088, iter [02700, 05004], lr: 0.008370, loss: 1.3363
2022-07-30 20:13:32 - train: epoch 0088, iter [02800, 05004], lr: 0.008344, loss: 1.3126
2022-07-30 20:15:25 - train: epoch 0088, iter [02900, 05004], lr: 0.008317, loss: 1.1492
2022-07-30 20:17:22 - train: epoch 0088, iter [03000, 05004], lr: 0.008291, loss: 1.5357
2022-07-30 20:19:14 - train: epoch 0088, iter [03100, 05004], lr: 0.008265, loss: 1.0767
2022-07-30 20:21:06 - train: epoch 0088, iter [03200, 05004], lr: 0.008238, loss: 1.2437
2022-07-30 20:23:01 - train: epoch 0088, iter [03300, 05004], lr: 0.008212, loss: 1.1063
2022-07-30 20:24:55 - train: epoch 0088, iter [03400, 05004], lr: 0.008186, loss: 1.1935
2022-07-30 20:26:59 - train: epoch 0088, iter [03500, 05004], lr: 0.008160, loss: 1.3089
2022-07-30 20:29:00 - train: epoch 0088, iter [03600, 05004], lr: 0.008134, loss: 1.3850
2022-07-30 20:31:00 - train: epoch 0088, iter [03700, 05004], lr: 0.008108, loss: 1.5133
2022-07-30 20:33:02 - train: epoch 0088, iter [03800, 05004], lr: 0.008081, loss: 1.2937
2022-07-30 20:35:00 - train: epoch 0088, iter [03900, 05004], lr: 0.008055, loss: 1.1066
2022-07-30 20:37:07 - train: epoch 0088, iter [04000, 05004], lr: 0.008029, loss: 1.1505
2022-07-30 20:39:06 - train: epoch 0088, iter [04100, 05004], lr: 0.008004, loss: 1.1703
2022-07-30 20:41:01 - train: epoch 0088, iter [04200, 05004], lr: 0.007978, loss: 1.3439
2022-07-30 20:43:02 - train: epoch 0088, iter [04300, 05004], lr: 0.007952, loss: 1.2512
2022-07-30 20:44:58 - train: epoch 0088, iter [04400, 05004], lr: 0.007926, loss: 1.0170
2022-07-30 20:46:56 - train: epoch 0088, iter [04500, 05004], lr: 0.007900, loss: 1.2296
2022-07-30 20:48:55 - train: epoch 0088, iter [04600, 05004], lr: 0.007875, loss: 1.5172
